simTime,atmosphericLoss_dB,fspl_dB,power_dBm
58.9,1.24577,199.14,-77.833
58.9,1.26007,199.338,-78.0451
58.9,1.27446,199.233,-77.9543
58.9,1.28895,199.294,-78.0306
58.90002024,0.501554,195.704,-109.881
58.90003024,0.501554,195.704,-109.939
58.90004024,0.493071,195.794,-110.233
58.90005024,0.501554,195.711,-110.066
58.90006024,0.493071,195.665,-110.089
59,1.23156,199.097,-77.7755
59,1.24577,199.14,-77.833
59,1.26007,199.338,-78.0451
59,1.27446,199.233,-77.9543
59,1.28895,199.294,-78.0306
59.00002024,0.510119,195.768,-109.954
59.00003024,0.510119,195.768,-110.011
59.00004024,0.510119,195.923,-110.378
59.00005024,0.493071,195.646,-109.994
59.00006024,0.484669,195.601,-110.016
59.1,1.23156,199.097,-77.7755
59.1,1.24577,199.14,-77.833
59.1,1.26007,199.338,-78.0451
59.1,1.27446,199.233,-77.9543
59.1,1.28895,199.294,-78.0306
59.10002024,0.501554,195.704,-109.881
59.10003024,0.518766,195.832,-110.083
59.10004024,0.484669,195.729,-110.159
59.10005024,0.493071,195.646,-109.994
59.10006024,0.484669,195.601,-110.016
59.2,1.23156,199.097,-77.7755
59.2,1.24577,199.14,-77.833
59.2,1.26007,199.338,-78.0451
59.2,1.27446,199.233,-77.9543
59.2,1.28895,199.294,-78.0306
59.20002024,0.501554,195.704,-109.881
59.20003024,0.510119,195.768,-110.011
59.20004024,0.493071,195.794,-110.233
59.20005024,0.501554,195.711,-110.066
59.20006024,0.510119,195.794,-110.234
59.3,1.23156,199.097,-77.7755
59.3,1.24577,199.14,-77.833
59.3,1.26007,199.338,-78.0451
59.3,1.27446,199.233,-77.9543
59.3,1.28895,199.294,-78.0306
59.30002024,0.501554,195.704,-109.881
59.30003024,0.484669,195.575,-109.792
59.30004024,0.484669,195.729,-110.159
59.30005024,0.493071,195.646,-109.994
59.30006024,0.484669,195.601,-110.016
59.4,1.23156,199.097,-77.7755
59.4,1.24577,199.14,-77.833
59.4,1.26007,199.338,-78.0451
59.4,1.27446,199.233,-77.9543
59.4,1.28895,199.294,-78.0306
59.40002024,0.493071,195.64,-109.808
59.40003024,0.501554,195.704,-109.939
59.40004024,0.510119,195.923,-110.378
59.40005024,0.493071,195.646,-109.994
59.40006024,0.501554,195.73,-110.162
59.5,1.23156,199.097,-77.7755
59.5,1.24577,199.14,-77.833
59.5,1.26007,199.338,-78.0451
59.5,1.27446,199.233,-77.9543
59.5,1.28895,199.294,-78.0306
59.50002024,0.493071,195.64,-109.808
59.50003024,0.518766,195.832,-110.083
59.50004024,0.493071,195.794,-110.233
59.50005024,0.484669,195.581,-109.92
59.50006024,0.510119,195.794,-110.234
59.6,1.23156,199.097,-77.7755
59.6,1.24577,199.14,-77.833
59.6,1.26007,199.338,-78.0451
59.6,1.27446,199.233,-77.9543
59.6,1.28895,199.294,-78.0306
59.60002024,0.510119,195.768,-109.954
59.60003024,0.501554,195.704,-109.939
59.60004024,0.484669,195.729,-110.159
59.60005024,0.501554,195.711,-110.066
59.60006024,0.493071,195.665,-110.089
59.7,1.23156,199.097,-77.7755
59.7,1.24577,199.14,-77.833
59.7,1.26007,199.338,-78.0451
59.7,1.27446,199.233,-77.9543
59.7,1.28895,199.294,-78.0306
59.70002024,0.510119,195.768,-109.954
59.70003024,0.484669,195.575,-109.792
59.70004024,0.484669,195.729,-110.159
59.70005024,0.493071,195.646,-109.994
59.70006024,0.510119,195.794,-110.234
59.8,1.23156,199.097,-77.7755
59.8,1.24577,199.14,-77.833
59.8,1.26007,199.338,-78.0451
59.8,1.27446,199.233,-77.9543
59.8,1.28895,199.294,-78.0306
59.80002024,0.510119,195.768,-109.954
59.80003024,0.484669,195.575,-109.792
59.80004024,0.510119,195.923,-110.378
59.80005024,0.484669,195.581,-109.92
59.80006024,0.501554,195.73,-110.162
59.9,1.23156,199.097,-77.7755
59.9,1.24577,199.14,-77.833
59.9,1.26007,199.338,-78.0451
59.9,1.27446,199.233,-77.9543
59.9,1.28895,199.294,-78.0306
59.90002024,0.493071,195.64,-109.808
59.90003024,0.518766,195.832,-110.083
59.90004024,0.493071,195.794,-110.233
59.90005024,0.501554,195.711,-110.066
59.90006024,0.501554,195.73,-110.162
60,1.23156,199.097,-77.7755
60,1.24577,199.14,-77.833
60,1.26007,199.338,-78.0451
60,1.27446,199.233,-77.9543
60,1.28895,199.294,-78.0306
60.00002024,0.493071,195.64,-109.808
60.00003024,0.484669,195.575,-109.792
60.00004024,0.493071,195.794,-110.233
60.00005024,0.484669,195.581,-109.92
60.00006024,0.501554,195.73,-110.162
60.1,1.23156,199.097,-77.7755
60.1,1.24577,199.14,-77.833
60.1,1.26007,199.338,-78.0451
60.1,1.27446,199.233,-77.9543
60.1,1.28895,199.294,-78.0306
60.10002024,0.518766,195.832,-110.026
60.10003024,0.510119,195.768,-110.011
60.10004024,0.493071,195.794,-110.233
60.10005024,0.501554,195.711,-110.066
60.10006024,0.501554,195.73,-110.162
60.2,1.23156,199.097,-77.7755
60.2,1.24577,199.14,-77.833
60.2,1.26007,199.338,-78.0451
60.2,1.27446,199.233,-77.9543
60.2,1.28895,199.294,-78.0306
60.20002024,0.518766,195.832,-110.026
60.20003024,0.484669,195.575,-109.792
60.20004024,0.518766,195.986,-110.45
60.20005024,0.518766,195.838,-110.211
60.20006024,0.493071,195.665,-110.089
60.3,1.23156,199.097,-77.7755
60.3,1.24577,199.14,-77.833
60.3,1.26007,199.338,-78.0451
60.3,1.27446,199.233,-77.9543
60.3,1.28895,199.294,-78.0306
60.30002024,0.510119,195.768,-109.954
60.30003024,0.518766,195.832,-110.083
60.30004024,0.493071,195.794,-110.233
60.30005024,0.493071,195.646,-109.994
60.30006024,0.501554,195.73,-110.162
60.4,1.23156,199.097,-77.7755
60.4,1.24577,199.14,-77.833
60.4,1.26007,199.338,-78.0451
60.4,1.27446,199.233,-77.9543
60.4,1.28895,199.294,-78.0306
60.40002024,0.493071,195.64,-109.808
60.40003024,0.501554,195.704,-109.939
60.40004024,0.493071,195.794,-110.233
60.40005024,0.501554,195.711,-110.066
60.40006024,0.493071,195.665,-110.089
60.5,1.23156,199.097,-77.7755
60.5,1.24577,199.14,-77.833
60.5,1.26007,199.338,-78.0451
60.5,1.27446,199.233,-77.9543
60.5,1.28895,199.294,-78.0306
60.50002024,0.501554,195.704,-109.881
60.50003024,0.484669,195.575,-109.792
60.50004024,0.510119,195.923,-110.378
60.50005024,0.501554,195.711,-110.066
60.50006024,0.484669,195.601,-110.016
60.6,1.23156,199.097,-77.7755
60.6,1.24577,199.14,-77.833
60.6,1.26007,199.338,-78.0451
60.6,1.27446,199.233,-77.9543
60.6,1.28895,199.294,-78.0306
60.60002024,0.501554,195.704,-109.881
60.60003024,0.518766,195.832,-110.083
60.60004024,0.510119,195.923,-110.378
60.60005024,0.518766,195.838,-110.211
60.60006024,0.501554,195.73,-110.162
60.7,1.23156,199.097,-77.7755
60.7,1.24577,199.14,-77.833
60.7,1.26007,199.338,-78.0451
60.7,1.27446,199.233,-77.9543
60.7,1.28895,199.294,-78.0306
60.70002024,0.493071,195.64,-109.808
60.70003024,0.510119,195.768,-110.011
60.70004024,0.510119,195.923,-110.378
60.70005024,0.501554,195.711,-110.066
60.70006024,0.501554,195.73,-110.162
60.8,1.23156,199.097,-77.7755
60.8,1.24577,199.14,-77.833
60.8,1.26007,199.338,-78.0451
60.8,1.27446,199.233,-77.9543
60.8,1.28895,199.294,-78.0306
60.80002024,0.518766,195.832,-110.026
60.80003024,0.484669,195.575,-109.792
60.80004024,0.484669,195.729,-110.159
60.80005024,0.493071,195.646,-109.994
60.80006024,0.510119,195.794,-110.234
60.9,1.23156,199.097,-77.7755
60.9,1.24577,199.14,-77.833
60.9,1.26007,199.338,-78.0451
60.9,1.27446,199.233,-77.9543
60.9,1.28895,199.294,-78.0306
60.90002024,0.493071,195.64,-109.808
60.90003024,0.501554,195.704,-109.939
60.90004024,0.510119,195.923,-110.378
60.90005024,0.518766,195.838,-110.211
60.90006024,0.484669,195.601,-110.016
61,1.23156,199.097,-77.7755
61,1.24577,199.14,-77.833
61,1.26007,199.338,-78.0451
61,1.27446,199.233,-77.9543
61,1.28895,199.294,-78.0306
61.00002024,0.493071,195.64,-109.808
61.00003024,0.501554,195.704,-109.939
61.00004024,0.493071,195.794,-110.233
61.00005024,0.518766,195.838,-110.211
61.00006024,0.484669,195.601,-110.016
61.1,1.23156,199.097,-77.7755
61.1,1.24577,199.14,-77.833
61.1,1.26007,199.338,-78.0451
61.1,1.27446,199.233,-77.9543
61.1,1.28895,199.294,-78.0306
61.10002024,0.518766,195.832,-110.026
61.10003024,0.518766,195.832,-110.083
61.10004024,0.518766,195.986,-110.45
61.10005024,0.493071,195.646,-109.994
61.10006024,0.501554,195.73,-110.162
61.2,1.23156,199.097,-77.7755
61.2,1.24577,199.14,-77.833
61.2,1.26007,199.338,-78.0451
61.2,1.27446,199.233,-77.9543
61.2,1.28895,199.294,-78.0306
61.20002024,0.493071,195.64,-109.808
61.20003024,0.518766,195.832,-110.083
61.20004024,0.493071,195.794,-110.233
61.20005024,0.493071,195.646,-109.994
61.20006024,0.493071,195.665,-110.089
61.3,1.23156,199.097,-77.7755
61.3,1.24577,199.14,-77.833
61.3,1.26007,199.338,-78.0451
61.3,1.27446,199.233,-77.9543
61.3,1.28895,199.294,-78.0306
61.30002024,0.493071,195.64,-109.808
61.30003024,0.510119,195.768,-110.011
61.30004024,0.510119,195.923,-110.378
61.30005024,0.518766,195.838,-110.211
61.30006024,0.510119,195.794,-110.234
61.4,1.23156,199.097,-77.7755
61.4,1.24577,199.14,-77.833
61.4,1.26007,199.338,-78.0451
61.4,1.27446,199.233,-77.9543
61.4,1.28895,199.294,-78.0306
61.40002024,0.518766,195.832,-110.026
61.40003024,0.518766,195.832,-110.083
61.40004024,0.510119,195.923,-110.378
61.40005024,0.484669,195.581,-109.92
61.40006024,0.510119,195.794,-110.234
61.5,1.23156,199.097,-77.7755
61.5,1.24577,199.14,-77.833
61.5,1.26007,199.338,-78.0451
61.5,1.27446,199.233,-77.9543
61.5,1.28895,199.294,-78.0306
61.50002024,0.518766,195.832,-110.026
61.50003024,0.510119,195.768,-110.011
61.50004024,0.510119,195.923,-110.378
61.50005024,0.501554,195.711,-110.066
61.50006024,0.510119,195.794,-110.234
61.6,1.23156,199.097,-77.7755
61.6,1.24577,199.14,-77.833
61.6,1.26007,199.338,-78.0451
61.6,1.27446,199.233,-77.9543
61.6,1.28895,199.294,-78.0306
61.60002024,0.501554,195.704,-109.881
61.60003024,0.518766,195.832,-110.083
61.60004024,0.510119,195.923,-110.378
61.60005024,0.501554,195.711,-110.066
61.60006024,0.501554,195.73,-110.162
61.7,1.23156,199.097,-77.7755
61.7,1.24577,199.14,-77.833
61.7,1.26007,199.338,-78.0451
61.7,1.27446,199.233,-77.9543
61.7,1.28895,199.294,-78.0306
61.70002024,0.510119,195.768,-109.954
61.70003024,0.501554,195.704,-109.939
61.70004024,0.493071,195.794,-110.233
61.70005024,0.484669,195.581,-109.92
61.70006024,0.484669,195.601,-110.016
61.8,1.23156,199.097,-77.7755
61.8,1.24577,199.14,-77.833
61.8,1.26007,199.338,-78.0451
61.8,1.27446,199.233,-77.9543
61.8,1.28895,199.294,-78.0306
61.80002024,0.518766,195.832,-110.026
61.80003024,0.518766,195.832,-110.083
61.80004024,0.518766,195.986,-110.45
61.80005024,0.493071,195.646,-109.994
61.80006024,0.484669,195.601,-110.016
61.9,1.23156,199.097,-77.7755
61.9,1.24577,199.14,-77.833
61.9,1.26007,199.338,-78.0451
61.9,1.27446,199.233,-77.9543
61.9,1.28895,199.294,-78.0306
61.90002024,0.510119,195.768,-109.954
61.90003024,0.501554,195.704,-109.939
61.90004024,0.518766,195.986,-110.45
61.90005024,0.493071,195.646,-109.994
61.90006024,0.484669,195.601,-110.016
62,1.23156,199.097,-77.7755
62,1.24577,199.14,-77.833
62,1.26007,199.338,-78.0451
62,1.27446,199.233,-77.9543
62,1.28895,199.294,-78.0306
62.00002024,0.501554,195.704,-109.881
62.00003024,0.484669,195.575,-109.792
62.00004024,0.510119,195.923,-110.378
62.00005024,0.501554,195.711,-110.066
62.00006024,0.510119,195.794,-110.234
62.1,1.23156,199.097,-77.7755
62.1,1.24577,199.14,-77.833
62.1,1.26007,199.338,-78.0451
62.1,1.27446,199.233,-77.9543
62.1,1.28895,199.294,-78.0306
62.10002024,0.493071,195.64,-109.808
62.10003024,0.518766,195.832,-110.083
62.10004024,0.518766,195.986,-110.45
62.10005024,0.518766,195.838,-110.211
62.10006024,0.501554,195.73,-110.162
62.2,1.23156,199.097,-77.7755
62.2,1.24577,199.14,-77.833
62.2,1.26007,199.338,-78.0451
62.2,1.27446,199.233,-77.9543
62.2,1.28895,199.294,-78.0306
62.20002024,0.510119,195.768,-109.954
62.20003024,0.501554,195.704,-109.939
62.20004024,0.493071,195.794,-110.233
62.20005024,0.501554,195.711,-110.066
62.20006024,0.484669,195.601,-110.016
62.3,1.23156,199.097,-77.7755
62.3,1.24577,199.14,-77.833
62.3,1.26007,199.338,-78.0451
62.3,1.27446,199.233,-77.9543
62.3,1.28895,199.294,-78.0306
62.30002024,0.501554,195.704,-109.881
62.30003024,0.518766,195.832,-110.083
62.30004024,0.484669,195.729,-110.159
62.30005024,0.484669,195.581,-109.92
62.30006024,0.493071,195.665,-110.089
62.4,1.23156,199.097,-77.7755
62.4,1.24577,199.14,-77.833
62.4,1.26007,199.338,-78.0451
62.4,1.27446,199.233,-77.9543
62.4,1.28895,199.294,-78.0306
62.40002024,0.518766,195.832,-110.026
62.40003024,0.484669,195.575,-109.792
62.40004024,0.493071,195.794,-110.233
62.40005024,0.484669,195.581,-109.92
62.40006024,0.510119,195.794,-110.234
62.5,1.23156,199.097,-77.7755
62.5,1.24577,199.14,-77.833
62.5,1.26007,199.338,-78.0451
62.5,1.27446,199.233,-77.9543
62.5,1.28895,199.294,-78.0306
62.50002024,0.493071,195.64,-109.808
62.50003024,0.484669,195.575,-109.792
62.50004024,0.518766,195.986,-110.45
62.50005024,0.484669,195.581,-109.92
62.50006024,0.484669,195.601,-110.016
62.6,1.23156,199.097,-77.7755
62.6,1.24577,199.14,-77.833
62.6,1.26007,199.338,-78.0451
62.6,1.27446,199.233,-77.9543
62.6,1.28895,199.294,-78.0306
62.60002024,0.510119,195.768,-109.954
62.60003024,0.501554,195.704,-109.939
62.60004024,0.484669,195.729,-110.159
62.60005024,0.493071,195.646,-109.994
62.60006024,0.510119,195.794,-110.234
62.7,1.23156,199.097,-77.7755
62.7,1.24577,199.14,-77.833
62.7,1.26007,199.338,-78.0451
62.7,1.27446,199.233,-77.9543
62.7,1.28895,199.294,-78.0306
62.70002024,0.501554,195.704,-109.881
62.70003024,0.501554,195.704,-109.939
62.70004024,0.484669,195.729,-110.159
62.70005024,0.493071,195.646,-109.994
62.70006024,0.501554,195.73,-110.162
62.8,1.23156,199.097,-77.7755
62.8,1.24577,199.14,-77.833
62.8,1.26007,199.338,-78.0451
62.8,1.27446,199.233,-77.9543
62.8,1.28895,199.294,-78.0306
62.80002024,0.510119,195.768,-109.954
62.80003024,0.484669,195.575,-109.792
62.80004024,0.493071,195.794,-110.233
62.80005024,0.493071,195.646,-109.994
62.80006024,0.510119,195.794,-110.234
62.9,1.23156,199.097,-77.7755
62.9,1.24577,199.14,-77.833
62.9,1.26007,199.338,-78.0451
62.9,1.27446,199.233,-77.9543
62.9,1.28895,199.294,-78.0306
62.90002024,0.518766,195.832,-110.026
62.90003024,0.501554,195.704,-109.939
62.90004024,0.493071,195.794,-110.233
62.90005024,0.501554,195.711,-110.066
62.90006024,0.510119,195.794,-110.234
63,1.23156,199.097,-77.7755
63,1.24577,199.14,-77.833
63,1.26007,199.338,-78.0451
63,1.27446,199.233,-77.9543
63,1.28895,199.294,-78.0306
63.00002024,0.510119,195.768,-109.954
63.00003024,0.510119,195.768,-110.011
63.00004024,0.518766,195.986,-110.45
63.00005024,0.501554,195.711,-110.066
63.00006024,0.493071,195.665,-110.089
63.1,1.23156,199.097,-77.7755
63.1,1.24577,199.14,-77.833
63.1,1.26007,199.338,-78.0451
63.1,1.27446,199.233,-77.9543
63.1,1.28895,199.294,-78.0306
63.10002024,0.518766,195.832,-110.026
63.10003024,0.501554,195.704,-109.939
63.10004024,0.493071,195.794,-110.233
63.10005024,0.501554,195.711,-110.066
63.10006024,0.493071,195.665,-110.089
63.2,1.23156,199.097,-77.7755
63.2,1.24577,199.14,-77.833
63.2,1.26007,199.338,-78.0451
63.2,1.27446,199.233,-77.9543
63.2,1.28895,199.294,-78.0306
63.20002024,0.501554,195.704,-109.881
63.20003024,0.484669,195.575,-109.792
63.20004024,0.518766,195.986,-110.45
63.20005024,0.493071,195.646,-109.994
63.20006024,0.493071,195.665,-110.089
63.3,1.23156,199.097,-77.7755
63.3,1.24577,199.14,-77.833
63.3,1.26007,199.338,-78.0451
63.3,1.27446,199.233,-77.9543
63.3,1.28895,199.294,-78.0306
63.30002024,0.510119,195.768,-109.954
63.30003024,0.510119,195.768,-110.011
63.30004024,0.484669,195.729,-110.159
63.30005024,0.501554,195.711,-110.066
63.30006024,0.484669,195.601,-110.016
63.4,1.23156,199.097,-77.7755
63.4,1.24577,199.14,-77.833
63.4,1.26007,199.338,-78.0451
63.4,1.27446,199.233,-77.9543
63.4,1.28895,199.294,-78.0306
63.40002024,0.501554,195.704,-109.881
63.40003024,0.484669,195.575,-109.792
63.40004024,0.510119,195.923,-110.378
63.40005024,0.501554,195.711,-110.066
63.40006024,0.484669,195.601,-110.016
63.5,1.23156,199.097,-77.7755
63.5,1.24577,199.14,-77.833
63.5,1.26007,199.338,-78.0451
63.5,1.27446,199.233,-77.9543
63.5,1.28895,199.294,-78.0306
63.50002024,0.493071,195.64,-109.808
63.50003024,0.484669,195.575,-109.792
63.50004024,0.518766,195.986,-110.45
63.50005024,0.501554,195.711,-110.066
63.50006024,0.493071,195.665,-110.089
63.6,1.23156,199.097,-77.7755
63.6,1.24577,199.14,-77.833
63.6,1.26007,199.338,-78.0451
63.6,1.27446,199.233,-77.9543
63.6,1.28895,199.294,-78.0306
63.60002024,0.501554,195.704,-109.881
63.60003024,0.510119,195.768,-110.011
63.60004024,0.484669,195.729,-110.159
63.60005024,0.493071,195.646,-109.994
63.60006024,0.510119,195.794,-110.234
63.7,1.23156,199.097,-77.7755
63.7,1.24577,199.14,-77.833
63.7,1.26007,199.338,-78.0451
63.7,1.27446,199.233,-77.9543
63.7,1.28895,199.294,-78.0306
63.70002024,0.501554,195.704,-109.881
63.70003024,0.484669,195.575,-109.792
63.70004024,0.518766,195.986,-110.45
63.70005024,0.484669,195.581,-109.92
63.70006024,0.501554,195.73,-110.162
63.8,1.23156,199.097,-77.7755
63.8,1.24577,199.14,-77.833
63.8,1.26007,199.338,-78.0451
63.8,1.27446,199.233,-77.9543
63.8,1.28895,199.294,-78.0306
63.80002024,0.493071,195.64,-109.808
63.80003024,0.484669,195.575,-109.792
63.80004024,0.493071,195.794,-110.233
63.80005024,0.518766,195.838,-110.211
63.80006024,0.510119,195.794,-110.234
63.9,1.23156,199.097,-77.7755
63.9,1.24577,199.14,-77.833
63.9,1.26007,199.338,-78.0451
63.9,1.27446,199.233,-77.9543
63.9,1.28895,199.294,-78.0306
63.90002024,0.501554,195.704,-109.881
63.90003024,0.484669,195.575,-109.792
63.90004024,0.510119,195.923,-110.378
63.90005024,0.484669,195.581,-109.92
63.90006024,0.501554,195.73,-110.162
64,1.23156,199.097,-77.7755
64,1.24577,199.14,-77.833
64,1.26007,199.338,-78.0451
64,1.27446,199.233,-77.9543
64,1.28895,199.294,-78.0306
64.00002024,0.501554,195.704,-109.881
64.00003024,0.518766,195.832,-110.083
64.00004024,0.510119,195.923,-110.378
64.00005024,0.518766,195.838,-110.211
64.00006024,0.484669,195.601,-110.016
64.1,1.23156,199.097,-77.7755
64.1,1.24577,199.14,-77.833
64.1,1.26007,199.338,-78.0451
64.1,1.27446,199.233,-77.9543
64.1,1.28895,199.294,-78.0306
64.10002024,0.510119,195.768,-109.954
64.10003024,0.510119,195.768,-110.011
64.10004024,0.484669,195.729,-110.159
64.10005024,0.518766,195.838,-110.211
64.10006024,0.501554,195.73,-110.162
64.2,1.23156,199.097,-77.7755
64.2,1.24577,199.14,-77.833
64.2,1.26007,199.338,-78.0451
64.2,1.27446,199.233,-77.9543
64.2,1.28895,199.294,-78.0306
64.20002024,0.493071,195.64,-109.808
64.20003024,0.510119,195.768,-110.011
64.20004024,0.484669,195.729,-110.159
64.20005024,0.518766,195.838,-110.211
64.20006024,0.493071,195.665,-110.089
64.3,1.23156,199.097,-77.7755
64.3,1.24577,199.14,-77.833
64.3,1.26007,199.338,-78.0451
64.3,1.27446,199.233,-77.9543
64.3,1.28895,199.294,-78.0306
64.30002024,0.493071,195.64,-109.808
64.30003024,0.510119,195.768,-110.011
64.30004024,0.510119,195.923,-110.378
64.30005024,0.518766,195.838,-110.211
64.30006024,0.484669,195.601,-110.016
64.4,1.23156,199.097,-77.7755
64.4,1.24577,199.14,-77.833
64.4,1.26007,199.338,-78.0451
64.4,1.27446,199.233,-77.9543
64.4,1.28895,199.294,-78.0306
64.40002024,0.518766,195.832,-110.026
64.40003024,0.518766,195.832,-110.083
64.40004024,0.510119,195.923,-110.378
64.40005024,0.484669,195.581,-109.92
64.40006024,0.501554,195.73,-110.162
64.5,1.23156,199.097,-77.7755
64.5,1.24577,199.14,-77.833
64.5,1.26007,199.338,-78.0451
64.5,1.27446,199.233,-77.9543
64.5,1.28895,199.294,-78.0306
64.50002024,0.493071,195.64,-109.808
64.50003024,0.501554,195.704,-109.939
64.50004024,0.518766,195.986,-110.45
64.50005024,0.484669,195.581,-109.92
64.50006024,0.510119,195.794,-110.234
64.6,1.23156,199.097,-77.7755
64.6,1.24577,199.14,-77.833
64.6,1.26007,199.338,-78.0451
64.6,1.27446,199.233,-77.9543
64.6,1.28895,199.294,-78.0306
64.60002024,0.518766,195.832,-110.026
64.60003024,0.484669,195.575,-109.792
64.60004024,0.518766,195.986,-110.45
64.60005024,0.518766,195.838,-110.211
64.60006024,0.501554,195.73,-110.162
64.7,1.23156,199.097,-77.7755
64.7,1.24577,199.14,-77.833
64.7,1.26007,199.338,-78.0451
64.7,1.27446,199.233,-77.9543
64.7,1.28895,199.294,-78.0306
64.70002024,0.501554,195.704,-109.881
64.70003024,0.501554,195.704,-109.939
64.70004024,0.493071,195.794,-110.233
64.70005024,0.484669,195.581,-109.92
64.70006024,0.484669,195.601,-110.016
64.8,1.23156,199.097,-77.7755
64.8,1.24577,199.14,-77.833
64.8,1.26007,199.338,-78.0451
64.8,1.27446,199.233,-77.9543
64.8,1.28895,199.294,-78.0306
64.80002024,0.493071,195.64,-109.808
64.80003024,0.518766,195.832,-110.083
64.80004024,0.484669,195.729,-110.159
64.80005024,0.484669,195.581,-109.92
64.80006024,0.484669,195.601,-110.016
64.9,1.23156,199.097,-77.7755
64.9,1.24577,199.14,-77.833
64.9,1.26007,199.338,-78.0451
64.9,1.27446,199.233,-77.9543
64.9,1.28895,199.294,-78.0306
64.90002024,0.493071,195.64,-109.808
64.90003024,0.510119,195.768,-110.011
64.90004024,0.484669,195.729,-110.159
64.90005024,0.493071,195.646,-109.994
64.90006024,0.501554,195.73,-110.162
65,1.23156,199.097,-77.7755
65,1.24577,199.14,-77.833
65,1.26007,199.338,-78.0451
65,1.27446,199.233,-77.9543
65,1.28895,199.294,-78.0306
65.00002024,0.518766,195.832,-110.026
65.00003024,0.484669,195.575,-109.792
65.00004024,0.510119,195.923,-110.378
