simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
77.80004024,3,0.00484877,4.41387,195.929,-114.563,3.92801,1
77.80005024,0,0,0.0109964,195.587,-109.914,0,0
77.80006024,3,0.00484877,3.95971,195.8,-112.918,3.92801,1
77.9,0,0,0.00563394,199.103,-76.5555,0,0
77.9,1,0.178391,1.68021,199.146,-78.4518,16.4832,1
77.9,2,0.768637,0.628082,199.344,-78.1877,92.1807,2
77.9,3,0.0223878,2.01526,199.239,-78.7234,3.92801,1
77.9,4,0.127309,1.69987,199.3,-78.5748,13.1629,1
77.90002024,4,0.0149309,1.04193,195.838,-109.35,26.4541,2
77.90003024,4,0.0149309,1.05563,195.838,-111.26,26.4541,2
77.90004024,4,0.0149309,1.19351,195.992,-111.288,26.4541,2
77.90005024,1,0.00786602,0.924114,195.652,-111.208,16.4832,1
77.90006024,1,0.00786602,0.941426,195.671,-111.096,16.4832,1
78,0,0,0.00563394,199.103,-76.5555,0,0
78,1,0.0503845,0.474555,199.146,-77.1181,16.4832,1
78,2,0.768637,0.628082,199.344,-78.1877,92.1807,2
78,3,0,0.022361,199.239,-76.7082,0,0
78,4,0.106542,0.55436,199.3,-77.4085,26.4541,2
78.00002024,3,0,0.0221683,195.774,-108.252,0,0
78.00003024,2,0.178823,2.38321,195.71,-111.29,92.1807,2
78.00004024,4,0.0273443,1.19351,195.992,-111.301,41.3491,2
78.00005024,1,0.0192587,2.26254,195.652,-110.542,16.4832,1
78.00006024,3,0,0.0227805,195.8,-109.131,0,0
78.1,0,0,0.00563394,199.103,-76.5555,0,0
78.1,1,0.123358,1.16187,199.146,-77.8784,16.4832,1
78.1,2,1.69667,1.38641,199.344,-79.8741,92.1807,2
78.1,3,0,0.011594,199.239,-76.6974,0,0
78.1,4,0.216059,0.55436,199.3,-77.518,41.3491,2
78.10002024,2,0.0865302,1.06565,195.71,-109.318,96.7756,2
78.10003024,0,0,0.0133465,195.581,-109.373,0,0
78.10004024,4,0.0279538,1.19351,195.992,-112.988,42.0275,2
78.10005024,2,0.0865302,1.07494,195.717,-109.476,96.7756,2
78.10006024,0,0,0.0135371,195.607,-109.038,0,0
78.2,0,0,0.00680815,199.103,-76.5567,0,0
78.2,1,0.173217,1.63147,199.146,-78.3979,16.4832,1
78.2,2,0.830162,0.628082,199.344,-78.2493,96.7756,2
78.2,3,0.024031,0.468418,199.239,-77.1782,10.3259,1
78.2,4,0.221697,0.55436,199.3,-77.5237,42.0275,2
78.20002024,4,0.0279538,1.04193,195.838,-109.364,42.0275,2
78.20003024,3,0.0184201,4.00416,195.774,-114.095,10.3259,1
78.20004024,0,0,0.0124873,195.735,-109.897,0,0
78.20005024,4,0.0279538,1.05101,195.844,-110.001,42.0275,2
78.20006024,0,0,0.0112024,195.607,-109.041,0,0
78.3,0,0,0.00563394,199.103,-76.5555,0,0
78.3,1,0.0539637,0.508266,199.146,-77.1554,16.4832,1
78.3,2,0.830162,0.628082,199.344,-78.2493,96.7756,2
78.3,3,0.106042,2.06699,199.239,-78.8588,10.3259,1
78.3,4,0.221697,0.55436,199.3,-77.5237,42.0275,2
78.30002024,4,0.084869,3.16335,195.838,-111.541,42.0275,2
78.30003024,2,0.0919774,1.07966,195.71,-109.937,101.236,2
78.30004024,0,0,0.0262863,195.735,-109.911,0,0
78.30005024,4,0.084869,3.19093,195.844,-113.879,42.0275,2
78.30006024,0,0,0.0235816,195.607,-109.054,0,0
78.4,0,0,0.0118598,199.103,-76.5618,0,0
78.4,1,0.243377,2.29228,199.146,-79.1289,16.4832,1
78.4,2,0.891544,0.628082,199.344,-78.3106,101.236,2
78.4,3,0.117477,2.28989,199.239,-79.0932,10.3259,1
78.4,4,0.673083,1.68306,199.3,-79.1038,42.0275,2
78.40002024,4,0.0279538,1.04193,195.838,-109.369,42.0275,2
78.40003024,4,0.0279538,1.05563,195.838,-111.95,42.0275,2
78.40004024,3,0,0.0120699,195.929,-110.151,0,0
78.40005024,0,0,0.0109964,195.587,-110.592,0,0
78.40006024,3,0,0.010828,195.8,-110.814,0,0
78.5,0,0,0.00563394,199.103,-76.5555,0,0
78.5,1,0.238887,2.25,199.146,-79.0821,16.4832,1
78.5,2,0.891544,0.628082,199.344,-78.3106,101.236,2
78.5,3,0,0.0055108,199.239,-76.6913,0,0
78.5,4,0.221697,0.55436,199.3,-77.5237,42.0275,2
78.50002024,1,0.0162707,1.0778,195.646,-109.195,28.1865,2
78.50003024,0,0,0.0541688,195.581,-110.617,0,0
78.50004024,1,0.0162707,1.23459,195.8,-111.262,28.1865,2
78.50005024,4,0.0173414,1.05101,195.844,-109.504,29.5442,2
78.50006024,1,0.0162707,1.10756,195.671,-110.219,28.1865,2
78.6,0,0,0.0276319,199.103,-76.5775,0,0
78.6,1,0.117795,0.5583,199.146,-77.2693,28.1865,2
78.6,2,0.891544,0.628082,199.344,-78.3106,101.236,2
78.6,3,0,0.0055108,199.239,-76.6913,0,0
78.6,4,0.126902,0.55436,199.3,-77.4289,29.5442,2
78.60002024,4,0.0173414,1.04193,195.838,-109.374,29.5442,2
78.60003024,4,0.0173414,1.05563,195.838,-110.08,29.5442,2
78.60004024,1,0.0162707,1.23459,195.8,-111.262,28.1865,2
78.60005024,2,0.385231,3.97946,195.717,-112.673,110.893,2
78.60006024,0,0,0.0112024,195.607,-108.947,0,0
78.7,0,0,0.00563394,199.103,-76.5555,0,0
78.7,1,0.117795,0.5583,199.146,-77.2693,28.1865,2
78.7,2,3.81254,2.32517,199.344,-82.9287,110.893,2
78.7,3,0,0.0055108,199.239,-76.6913,0,0
78.7,4,0.126902,0.55436,199.3,-77.4289,29.5442,2
78.70002024,2,0.10406,1.06565,195.71,-109.335,110.893,2
78.70003024,4,0.00862394,0.897282,195.838,-109.913,17.6414,1
78.70004024,3,0,0.0120699,195.929,-114.77,0,0
78.70005024,0,0,0.0109964,195.587,-108.19,0,0
78.70006024,1,0.0764747,4.77065,195.671,-113.847,30.0621,2
78.8,0,0,0.00563394,199.103,-76.5555,0,0
78.8,1,0.561856,2.40479,199.146,-79.5598,30.0621,2
78.8,2,1.02985,0.628082,199.344,-78.4489,110.893,2
78.8,3,0,0.0055108,199.239,-76.6913,0,0
78.8,4,0.056102,0.471206,199.3,-77.2749,17.6414,1
78.80002024,3,0,0.010537,195.774,-108.24,0,0
78.80003024,4,0.00862394,0.897282,195.838,-112.203,17.6414,1
78.80004024,0,0,0.0124873,195.735,-110.097,0,0
78.80005024,2,0.0895578,1.07494,195.717,-109.473,99.2637,2
78.80006024,3,0,0.010828,195.8,-108.986,0,0
78.9,0,0,0.00563394,199.103,-76.5555,0,0
78.9,1,0.409187,1.75136,199.146,-78.7537,30.0621,2
78.9,2,0.864201,0.628082,199.344,-78.2833,99.2637,2
78.9,3,0,0.0055108,199.239,-76.6913,0,0
78.9,4,0.056102,0.471206,199.3,-77.2749,17.6414,1
78.90002024,1,0.059283,3.59881,195.646,-111.759,30.0621,2
78.90003024,3,0,0.0106755,195.774,-110.438,0,0
78.90004024,0,0,0.0124873,195.735,-109.931,0,0
78.90005024,0,0,0.0109964,195.587,-108.19,0,0
78.90006024,1,0.059283,3.69819,195.671,-112.604,30.0621,2
79,0,0,0.00563394,199.103,-76.5555,0,0
79,1,0.435549,1.86419,199.146,-78.8929,30.0621,2
79,2,0.864201,0.628082,199.344,-78.2833,99.2637,2
79,3,0,0.0055108,199.239,-76.6913,0,0
79,4,0.149647,1.2569,199.3,-78.1542,17.6414,1
79.00002024,1,0.0634769,3.8534,195.646,-112.018,30.0621,2
79.00003024,0,0,0.0355629,195.581,-110.409,0,0
79.00004024,3,0,0.0120699,195.929,-110.124,0,0
79.00005024,1,0.0634769,3.887,195.652,-112.194,30.0621,2
79.00006024,1,0.0634769,3.95982,195.671,-113.749,30.0621,2
79.1,0,0,0.0181409,199.103,-76.568,0,0
79.1,1,0.466362,1.99607,199.146,-79.0556,30.0621,2
79.1,2,0.864201,0.628082,199.344,-78.2833,99.2637,2
79.1,3,0,0.0055108,199.239,-76.6913,0,0
79.1,4,0.000692741,0.0055436,199.3,-76.7539,1.09887,0
79.10002024,3,0,0.010537,195.774,-108.253,0,0
79.10003024,3,0,0.0106755,195.774,-110.74,0,0
79.10004024,1,0.0738371,5.13441,195.8,-115.192,30.0621,2
79.10005024,4,0.00020066,0.0105101,195.844,-108.446,1.09887,0
79.10006024,0,0,0.0112024,195.607,-108.272,0,0
79.2,0,0,0.00563394,199.103,-76.5555,0,0
79.2,1,0.542477,2.32185,199.146,-79.4575,30.0621,2
79.2,2,0.77634,0.628082,199.344,-78.1954,92.7632,2
79.2,3,0,0.0055108,199.239,-76.6913,0,0
79.2,4,0.000692741,0.0055436,199.3,-76.7539,1.09887,0
79.20002024,3,0,0.010537,195.774,-108.24,0,0
79.20003024,0,0,0.0110446,195.581,-110.949,0,0
79.20004024,0,0,0.0124873,195.735,-109.843,0,0
79.20005024,4,0.00020066,0.0105101,195.844,-108.446,1.09887,0
79.20006024,0,0,0.0112024,195.607,-108.272,0,0
79.3,0,0,0.00563394,199.103,-76.5555,0,0
79.3,1,0.130441,0.5583,199.146,-77.2819,30.0621,2
79.3,2,0.77634,0.628082,199.344,-78.1954,92.7632,2
79.3,3,0,0.0055108,199.239,-76.6913,0,0
79.3,4,0.000692741,0.0055436,199.3,-76.7539,1.09887,0
79.30002024,4,0.00020066,0.0104193,195.838,-108.304,1.09887,0
79.30003024,2,0.073956,1.07966,195.71,-110.046,86.1842,2
79.30004024,0,0.00316753,1.06142,195.735,-110.895,8.42261,1
79.30005024,0,0.00316753,0.934693,195.587,-109.117,8.42261,1
79.30006024,2,0.073956,1.09508,195.736,-109.559,86.1842,2
79.4,0,0.0174064,0.478885,199.103,-77.0462,8.42261,1
79.4,1,0.130441,0.5583,199.146,-77.2819,30.0621,2
79.4,2,0.691002,0.628082,199.344,-78.1101,86.1842,2
79.4,3,0,0.0055108,199.239,-76.6913,0,0
79.4,4,0.000692741,0.0055436,199.3,-76.7539,1.09887,0
79.40002024,4,0.000158128,0.0104193,195.838,-108.794,0.921685,0
79.40003024,4,0.000158128,0.0105563,195.838,-109.03,0.921685,0
79.40004024,1,0.0177545,1.23459,195.8,-111.063,30.0621,2
79.40005024,1,0.0177545,1.08719,195.652,-109.349,30.0621,2
79.40006024,3,0,0.0117182,195.8,-108.465,0,0
79.5,0,0.0174064,0.478885,199.103,-77.0462,8.42261,1
79.5,1,0.130441,0.5583,199.146,-77.2819,30.0621,2
79.5,2,1.39562,1.44005,199.344,-79.6267,79.5492,2
79.5,3,0,0.00596388,199.239,-76.6918,0,0
79.5,4,0.000524434,0.0055436,199.3,-76.7537,0.921685,0
79.50002024,3,0,0.010537,195.774,-108.731,0,0
79.50003024,4,0.00639336,3.44009,195.838,-112.466,5.24533,1
79.50004024,0,0.010911,1.06142,195.735,-112.334,20.9865,1
79.50005024,0,0.010911,0.934693,195.587,-109.125,20.9865,1
79.50006024,3,0,0.010828,195.8,-108.464,0,0
79.6,0,0.0738495,0.478885,199.103,-77.1026,20.9865,1
79.6,1,0.20087,0.859742,199.146,-77.6538,30.0621,2
79.6,2,2.20709,2.27736,199.344,-81.2755,79.5492,2
79.6,3,0,0.0055108,199.239,-76.6913,0,0
79.6,4,0.0315337,1.80655,199.3,-78.5857,5.24533,1
79.60002024,1,0.0278265,1.69458,195.646,-110.371,29.9919,2
79.60003024,4,0.00314852,1.69413,195.838,-111.089,5.24533,1
79.60004024,3,0,0.0120699,195.929,-113.116,0,0
79.60005024,4,0.00314852,1.68673,195.844,-110.125,5.24533,1
79.60006024,2,0.0812631,1.09508,195.736,-111.398,92.3917,2
79.7,0,0.0738495,0.478885,199.103,-77.1026,20.9865,1
79.7,1,0.204331,0.877795,199.146,-77.6753,29.9919,2
79.7,2,0.771424,0.628082,199.344,-78.1905,92.3917,2
79.7,3,0,0.0055108,199.239,-76.6913,0,0
79.7,4,0.0155293,0.889669,199.3,-77.6528,5.24533,1
79.70002024,2,0.0615146,1.06565,195.71,-109.84,75.2279,2
79.70003024,0,0.0118039,0.938794,195.581,-110.107,22.2412,1
79.70004024,0,0.0118039,1.06142,195.735,-110.899,22.2412,1
79.70005024,2,0.0615146,1.07494,195.717,-109.444,75.2279,2
79.70006024,1,0.0176984,1.10756,195.671,-110.35,29.9919,2
79.8,0,0.080959,0.478885,199.103,-77.1097,22.2412,1
79.8,1,0.12996,0.5583,199.146,-77.2815,29.9919,2
79.8,2,0.557194,0.628082,199.344,-77.9763,75.2279,2
79.8,3,0,0.0055108,199.239,-76.6913,0,0
79.8,4,0.00822497,0.471206,199.3,-77.2271,5.24533,1
79.80002024,4,0.00166759,0.885641,195.838,-109.735,5.24533,1
79.80003024,4,0.00166759,0.897282,195.838,-109.918,5.24533,1
79.80004024,4,0.00166759,1.01448,195.992,-110.885,5.24533,1
79.80005024,0,0.0118039,0.934693,195.587,-109.125,22.2412,1
79.80006024,3,0.00609685,1.16073,195.8,-110.094,11.5076,1
79.9,0,0.080959,0.478885,199.103,-77.1097,22.2412,1
79.9,1,0.379668,1.24004,199.146,-78.2129,35.6611,2
79.9,2,0.557194,0.628082,199.344,-77.9763,75.2279,2
79.9,3,0.0359773,0.590745,199.239,-77.3125,11.5076,1
79.9,4,0.00822497,0.471206,199.3,-77.2271,5.24533,1
79.90002024,3,0.00922014,1.70818,195.774,-110.501,11.5076,1
79.90003024,0,0.0491134,2.53348,195.581,-112.276,34.5184,2
79.90004024,0,0.0491134,2.8644,195.735,-112.525,34.5184,2
79.90005024,2,0.190183,3.32336,195.717,-112.443,75.2279,2
79.90006024,1,0.0223767,1.10756,195.671,-109.928,35.6611,2
80,0,0.372399,1.29234,199.103,-78.2146,34.5184,2
80,1,0.170936,0.5583,199.146,-77.3224,35.6611,2
80,2,1.72266,1.94182,199.344,-80.4555,75.2279,2
80,3,0.0544078,0.893372,199.239,-77.6336,11.5076,1
80,4,0.266147,1.83307,199.3,-78.8468,19.9973,1
80.00002024,1,0.0223767,1.0778,195.646,-110.861,35.6611,2
80.00003024,0,0.0214109,1.10446,195.581,-109.929,34.5184,2
80.00004024,1,0.0223767,1.23459,195.8,-113.413,35.6611,2
80.00005024,1,0.0223767,1.08719,195.652,-110.295,35.6611,2
80.00006024,0,0.0214109,1.12024,195.607,-111.495,34.5184,2
80.1,0,0.162346,0.563394,199.103,-77.2756,34.5184,2
80.1,1,0.170936,0.5583,199.146,-77.3224,35.6611,2
80.1,2,0.829121,1.44481,199.344,-79.0649,57.1304,2
80.1,3,0.0757594,1.24396,199.239,-78.0055,11.5076,1
80.1,4,0.0684153,0.471206,199.3,-77.2872,19.9973,1
80.10002024,2,0.0423713,1.06565,195.71,-109.994,57.1304,2
80.10003024,3,0.00978444,0.907416,195.774,-109.914,19.3645,1
80.10004024,0,0.0270594,1.24873,195.735,-111.976,41.0307,2
80.10005024,1,0.0223767,1.08719,195.652,-110.667,35.6611,2
80.10006024,1,0.0223767,1.10756,195.671,-109.989,35.6611,2
80.2,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
80.2,1,0.170936,0.5583,199.146,-77.3224,35.6611,2
80.2,2,0.360432,0.628082,199.344,-77.7795,57.1304,2
80.2,3,0.0650199,0.468418,199.239,-77.2192,19.3645,1
80.2,4,0.169167,1.16513,199.3,-78.0819,19.9973,1
80.20002024,1,0.0223767,1.0778,195.646,-109.973,35.6611,2
80.20003024,3,0.00978444,0.907416,195.774,-109.914,19.3645,1
80.20004024,3,0.00978444,1.02594,195.929,-110.644,19.3645,1
80.20005024,4,0.0190779,1.66764,195.844,-110.65,19.9973,1
80.20006024,0,0.0270594,1.12024,195.607,-110.736,41.0307,2
80.3,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
80.3,1,0.170936,0.5583,199.146,-77.3224,35.6611,2
80.3,2,0.360432,0.628082,199.344,-77.7795,57.1304,2
80.3,3,0.0650199,0.468418,199.239,-77.2192,19.3645,1
80.3,4,0.127711,0.879601,199.3,-77.7549,19.9973,1
80.30002024,1,0.016227,1.23711,195.646,-110.126,25.4088,2
80.30003024,2,0.0423713,1.07966,195.71,-110.055,57.1304,2
80.30004024,4,0.0102201,1.01448,195.992,-110.696,19.9973,1
80.30005024,4,0.0102201,0.893362,195.844,-109.867,19.9973,1
80.30006024,3,0.0218246,2.05294,195.8,-111.529,19.3645,1
80.4,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
80.4,1,0.11473,0.640827,199.146,-77.3488,25.4088,2
80.4,2,0.360432,0.628082,199.344,-77.7795,57.1304,2
80.4,3,0.14503,1.04483,199.239,-77.8757,19.3645,1
80.4,4,0.0684153,0.471206,199.3,-77.2872,19.9973,1
80.40002024,1,0.0512816,3.90961,195.646,-112.833,25.4088,2
80.40003024,3,0.0476945,4.42322,195.774,-113.494,19.3645,1
80.40004024,3,0.0476945,5.00097,195.929,-114.657,19.3645,1
80.40005024,1,0.0512816,3.9437,195.652,-113.423,25.4088,2
80.40006024,0,0.120272,4.97917,195.607,-113.893,41.0307,2
80.5,0,0.948646,2.50414,199.103,-80.0027,41.0307,2
80.5,1,0.362576,2.02518,199.146,-78.981,25.4088,2
80.5,2,0.273673,0.628082,199.344,-77.6928,48.0085,2
80.5,3,0.316941,2.28332,199.239,-79.2861,19.3645,1
80.5,4,0.258274,1.77884,199.3,-78.7847,19.9973,1
80.50002024,2,0.0186215,1.06565,195.71,-112.697,31.139,2
80.50003024,2,0.0186215,1.07966,195.71,-111.689,31.139,2
80.50004024,1,0.00355818,1.11274,195.8,-110.509,8.78904,1
80.50005024,4,0.0635127,3.49643,195.844,-114.59,31.7174,2
80.50006024,2,0.0186215,1.09508,195.736,-111.534,31.139,2
80.6,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
80.6,1,0.0197441,0.503196,199.146,-77.1161,8.78904,1
80.6,2,0.137915,0.628082,199.344,-77.557,31.139,2
80.6,3,0.0198353,0.468418,199.239,-77.1741,9.1471,1
80.6,4,0.472368,1.8442,199.3,-79.0642,31.7174,2
80.60002024,3,0,0.0507995,195.774,-109.052,0,0
80.60003024,4,0.0190917,1.05563,195.838,-109.928,31.7174,2
80.60004024,1,0,0.0123459,195.8,-109.27,0,0
80.60005024,0,0.0270594,1.09964,195.587,-109.788,41.0307,2
80.60006024,2,0.0186215,1.09508,195.736,-111.814,31.139,2
80.7,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
80.7,1,0,0.005583,199.146,-76.5988,0,0
80.7,2,0.137915,0.628082,199.344,-77.557,31.139,2
80.7,3,0,0.026568,199.239,-76.7124,0,0
80.7,4,0.141992,0.55436,199.3,-77.444,31.7174,2
80.70002024,4,0.0259006,1.41352,195.838,-110.504,31.7174,2
80.70003024,2,0.0551216,4.19817,195.71,-112.462,22.5818,1
80.70004024,1,0,0.0123459,195.8,-109.27,0,0
80.70005024,1,0,0.0108719,195.652,-108.276,0,0
80.70006024,2,0.0551216,4.25813,195.736,-113.393,22.5818,1
80.8,0,0.30756,0.811866,199.103,-77.6693,41.0307,2
80.8,1,0,0.005583,199.146,-76.5988,0,0
80.8,2,0.379374,2.44225,199.344,-79.6126,22.5818,1
80.8,3,0,0.0055108,199.239,-76.6913,0,0
80.8,4,0.192632,0.752067,199.3,-77.6923,31.7174,2
80.80002024,1,0,0.010778,195.646,-109.226,0,0
80.80003024,4,0.0452961,2.50453,195.838,-110.886,31.7174,2
80.80004024,4,0.0452961,2.83166,195.992,-114.382,31.7174,2
80.80005024,0,0.0270594,1.09964,195.587,-109.305,41.0307,2
80.80006024,3,0,0.010828,195.8,-109.403,0,0
80.9,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
80.9,1,0,0.005583,199.146,-76.5988,0,0
80.9,2,0.405967,2.61344,199.344,-79.8104,22.5818,1
80.9,3,0,0.0055108,199.239,-76.6913,0,0
80.9,4,0.336884,1.31525,199.3,-78.3998,31.7174,2
80.90002024,4,0.0190917,1.04193,195.838,-110.125,31.7174,2
80.90003024,3,0,0.0106755,195.774,-108.283,0,0
80.90004024,4,0.0190917,1.19351,195.992,-112.915,31.7174,2
80.90005024,4,0.0190917,1.05101,195.844,-109.506,31.7174,2
80.90006024,2,0.0120495,0.930819,195.736,-110.978,22.5818,1
81,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
81,1,0,0.0188511,199.146,-76.612,0,0
81,2,0.0829303,0.53387,199.344,-77.4078,22.5818,1
81,3,0,0.0055108,199.239,-76.6913,0,0
81,4,0.141992,0.55436,199.3,-77.444,31.7174,2
81.00002024,1,0,0.010778,195.646,-108.883,0,0
81.00003024,3,0,0.0225209,195.774,-108.309,0,0
81.00004024,0,0.0270594,1.24873,195.735,-110.319,41.0307,2
81.00005024,4,0.0190917,1.05101,195.844,-109.506,31.7174,2
81.00006024,3,0,0.0228426,195.8,-109.167,0,0
81.1,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
81.1,1,0,0.005583,199.146,-76.5988,0,0
81.1,2,0.0586695,0.53387,199.344,-77.3835,18.1472,1
81.1,3,0,0.0116255,199.239,-76.6974,0,0
81.1,4,0.141992,0.55436,199.3,-77.444,31.7174,2
81.10002024,3,0.010175,2.15502,195.774,-111.166,10.4252,1
81.10003024,4,0.0509705,2.81828,195.838,-111.206,31.7174,2
81.10004024,0,0.0270594,1.24873,195.735,-110.295,41.0307,2
81.10005024,0,0.0270594,1.09964,195.587,-109.311,41.0307,2
81.10006024,3,0.010175,2.21453,195.8,-111.368,10.4252,1
81.2,0,0.213431,0.563394,199.103,-77.3267,41.0307,2
81.2,1,0,0.005583,199.146,-76.5988,0,0
81.2,2,0.0586695,0.53387,199.344,-77.3835,18.1472,1
81.2,3,0.0587037,1.12707,199.239,-77.8716,10.4252,1
81.2,4,0.379088,1.48002,199.3,-78.6067,31.7174,2
81.20002024,1,0,0.010778,195.646,-108.883,0,0
81.20003024,2,0.020852,3.54081,195.71,-111.771,12.4945,1
81.20004024,4,0.0760536,4.0286,195.992,-113.38,35.8431,2
81.20005024,2,0.020852,3.52534,195.717,-113.034,12.4945,1
81.20006024,2,0.020852,3.59138,195.736,-113.855,12.4945,1
81.3,0,0.584229,1.99273,199.103,-79.1269,34.8972,2
81.3,1,0,0.005583,199.146,-76.5988,0,0
81.3,2,0.12538,2.05983,199.344,-78.9762,12.4945,1
81.3,3,0.0243978,0.468418,199.239,-77.1786,10.4252,1
81.3,4,0.581649,1.8712,199.3,-79.2005,35.8431,2
81.30002024,2,0.000209048,0.0106565,195.71,-110.748,1.13259,0
81.30003024,3,0.00422881,0.907416,195.774,-109.184,10.4252,1
81.30004024,1,0,0.0123459,195.8,-110.689,0,0
81.30005024,4,0.0338177,1.05101,195.844,-110.008,48.3705,2
81.30006024,1,0,0.0110756,195.671,-110.783,0,0
81.4,0,0.238212,0.563394,199.103,-77.3515,43.979,2
81.4,1,0,0.005583,199.146,-76.5988,0,0
81.4,2,0.000726696,0.00628082,199.344,-76.798,1.13259,0
81.4,3,0.0243978,0.468418,199.239,-77.1786,10.4252,1
81.4,4,0.276947,0.55436,199.3,-77.5789,48.3705,2
81.40002024,3,0,0.0278948,195.774,-109.053,0,0
81.40003024,4,0.0338177,1.05563,195.838,-109.426,48.3705,2
81.40004024,3,0,0.0319529,195.929,-108.659,0,0
81.40005024,2,0.00270949,0.913701,195.717,-109.712,7.50541,1
81.40006024,0,0.115167,4.34005,195.607,-113.541,43.979,2
81.5,0,0.922886,2.18271,199.103,-79.6555,43.979,2
81.5,1,0,0.005583,199.146,-76.5988,0,0
81.5,2,0.0145027,0.53387,199.344,-77.3394,7.50541,1
81.5,3,0,0.0145889,199.239,-76.7004,0,0
81.5,4,0.276947,0.55436,199.3,-77.5789,48.3705,2
81.50002024,4,0.0560341,1.91641,195.838,-113.365,44.7829,2
81.50003024,0,0.0297266,1.10446,195.581,-109.214,43.979,2
81.50004024,3,0,0.0120699,195.929,-109.18,0,0
81.50005024,0,0.0297266,1.09964,195.587,-109.317,43.979,2
81.50006024,2,0.0137106,3.68212,195.736,-112.911,9.00137,1
81.6,0,0.238212,0.563394,199.103,-77.3515,43.979,2
81.6,1,0,0.005583,199.146,-76.5988,0,0
81.6,2,0.0764946,2.11188,199.344,-78.9794,9.00137,1
81.6,3,0,0.0055108,199.239,-76.6913,0,0
81.6,4,0.450886,1.01963,199.3,-78.2181,44.7829,2
81.60002024,2,0.0132266,3.45669,195.71,-112.432,9.00137,1
81.60003024,2,0.0132266,3.50212,195.71,-111.724,9.00137,1
81.60004024,4,0.0411546,1.35213,195.992,-112.265,50.9945,2
81.60005024,2,0.0132266,3.48682,195.717,-111.808,9.00137,1
81.60006024,1,0,0.0255165,195.671,-109.815,0,0
81.7,0,0.238212,0.563394,199.103,-77.3515,43.979,2
81.7,1,0,0.0128624,199.146,-76.6061,0,0
81.7,2,0.0737944,2.03733,199.344,-78.9021,9.00137,1
81.7,3,0,0.0162961,199.239,-76.7021,0,0
81.7,4,0.34112,0.628037,199.3,-77.7168,50.9945,2
81.70002024,2,0.00922488,0.905804,195.71,-109.877,18.5407,1
81.70003024,2,0.00922488,0.917711,195.71,-109.143,18.5407,1
81.70004024,3,0,0.0349213,195.929,-110.766,0,0
81.70005024,1,0.00100049,0.924114,195.652,-109.179,3.59744,1
81.70006024,1,0.00100049,0.941426,195.671,-110.231,3.59744,1
81.8,0,0.302082,0.563394,199.103,-77.4154,51.0993,2
81.8,1,0.00452768,0.474555,199.146,-77.0723,3.59744,1
81.8,2,0.0606963,0.53387,199.344,-77.3856,18.5407,1
81.8,3,0,0.0159442,199.239,-76.7017,0,0
81.8,4,0.301102,0.55436,199.3,-77.6031,50.9945,2
81.80002024,2,0.0505761,3.9416,195.71,-113.018,21.9886,1
81.80003024,3,0,0.0106755,195.774,-108.757,0,0
81.80004024,1,0.00100049,1.0494,195.8,-110.136,3.59744,1
81.80005024,4,0.0363266,1.05101,195.844,-109.533,50.9945,2
81.80006024,1,0.00100049,0.941426,195.671,-110.117,3.59744,1
81.9,0,0.302082,0.563394,199.103,-77.4154,51.0993,2
81.9,1,0.00452768,0.474555,199.146,-77.0723,3.59744,1
81.9,2,0.345981,2.32313,199.344,-79.4601,21.9886,1
81.9,3,0,0.0055108,199.239,-76.6913,0,0
81.9,4,0.301102,0.55436,199.3,-77.6031,50.9945,2
81.90002024,1,0.00100049,0.916126,195.646,-109.878,3.59744,1
81.90003024,2,0.0116227,0.917711,195.71,-109.612,21.9886,1
81.90004024,0,0.0364278,1.24873,195.735,-112.381,51.0993,2
81.90005024,4,0.0587405,1.78184,195.844,-110.276,49.2443,2
81.90006024,2,0.0116227,0.930819,195.736,-110.181,21.9886,1
82,0,0.302082,0.563394,199.103,-77.4154,51.0993,2
82,1,0.00452768,0.474555,199.146,-77.0723,3.59744,1
82,2,0.0795087,0.53387,199.344,-77.4044,21.9886,1
82,3,0,0.0055108,199.239,-76.6913,0,0
82,4,0.48302,0.939837,199.3,-78.1705,49.2443,2
82.00002024,4,0.0346479,1.04193,195.838,-110.23,49.2443,2
82.00003024,2,0.0116227,0.917711,195.71,-109.612,21.9886,1
82.00004024,1,0,0.0573311,195.8,-109.162,0,0
82.00005024,2,0.0116227,0.913701,195.717,-109.233,21.9886,1
82.00006024,0,0.0364278,1.12024,195.607,-110.834,51.0993,2
82.1,0,0.302082,0.563394,199.103,-77.4154,51.0993,2
82.1,1,0,0.0259259,199.146,-76.6191,0,0
82.1,2,0.0795087,0.53387,199.344,-77.4044,21.9886,1
82.1,3,0,0.0055108,199.239,-76.6913,0,0
82.1,4,0.284908,0.55436,199.3,-77.5869,49.2443,2
82.10002024,4,0.104536,3.49669,195.838,-112.754,45.5231,2
