simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
4.10005024,2,0.154472,0.00140689,205.173,-126.362,44.7892,0
4.10006024,0,0.154472,0.00144482,205.149,-126.217,20.486,0
4.2,0,0.231023,0.00118821,206.462,-84.1416,20.486,0
4.2,1,0.231023,0.00118661,206.481,-84.1602,8.01043,0
4.2,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.2,3,0.231023,0.00118959,206.524,-84.2039,0,0
4.2,4,0.607576,0.00317176,206.562,-84.62,22.5455,0
4.20002024,2,0.154472,0.00139473,205.167,-125.364,44.7892,0
4.20003024,0,0.154472,0.00142447,205.123,-125.339,20.486,0
4.20004024,1,0.154472,0.00160404,205.3,-125.689,8.01043,0
4.20005024,1,0.154472,0.00141253,205.151,-125.411,8.01043,0
4.20006024,0,0.154472,0.00144482,205.149,-125.825,20.486,0
4.3,0,0.231023,0.00118821,206.462,-84.1416,20.486,0
4.3,1,0.231023,0.00118661,206.481,-84.1602,8.01043,0
4.3,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.3,3,0.918864,0.00473143,206.524,-84.8953,0,0
4.3,4,0.231023,0.00120602,206.562,-84.2415,22.5455,0
4.30002024,2,0.154472,0.00139473,205.167,-125.364,44.7892,0
4.30003024,2,0.154472,0.00141307,205.167,-125.383,44.7892,0
4.30004024,4,0.154472,0.00158509,205.364,-125.754,22.5455,0
4.30005024,2,0.154472,0.00140689,205.173,-126.124,44.7892,0
4.30006024,0,0.154472,0.00144482,205.149,-125.446,10.5657,0
4.4,0,0.231023,0.00118821,206.462,-84.1416,10.5657,0
4.4,1,0.231023,0.00118661,206.481,-84.1602,8.01043,0
4.4,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.4,3,0.35167,0.00181083,206.524,-84.3252,0,0
4.4,4,0.231023,0.00120602,206.562,-84.2415,22.5455,0
4.40002024,3,0.154472,0.00138922,205.188,-125.386,0,0
4.40003024,2,0.154472,0.00141307,205.167,-125.383,44.7892,0
4.40004024,3,0.154472,0.00159132,205.343,-125.732,0,0
4.40005024,4,0.24327,0.00219824,205.216,-125.687,22.5455,0
4.40006024,2,0.154472,0.00143325,205.192,-125.49,44.7892,0
4.5,0,0.231023,0.00118821,206.462,-84.1416,10.5657,0
4.5,1,0.79017,0.00405856,206.481,-84.7222,8.01043,0
4.5,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.5,3,0.231023,0.00118959,206.524,-84.2039,0,0
4.5,4,0.363826,0.0018993,206.562,-84.375,22.5455,0
4.50002024,1,0.154472,0.00140032,205.145,-125.342,8.01043,0
4.50003024,0,0.154472,0.00142447,205.123,-125.901,10.5657,0
4.50004024,0,0.154472,0.00161053,205.278,-125.668,10.5657,0
4.50005024,0,0.154472,0.00141825,205.13,-125.39,10.5657,0
4.50006024,0,0.154472,0.00144482,205.149,-125.58,10.5657,0
4.6,0,0.231023,0.00118821,206.462,-84.1416,10.5657,0
4.6,1,0.231023,0.00118661,206.481,-84.1602,8.01043,0
4.6,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.6,3,0.231023,0.00118959,206.524,-84.2039,0,0
4.6,4,0.265259,0.00138475,206.562,-84.2759,20.182,0
4.60002024,2,0.154472,0.00139473,205.167,-125.364,44.7892,0
4.60003024,2,0.154472,0.00141307,205.167,-125.383,44.7892,0
4.60004024,1,0.154472,0.00160404,205.3,-125.689,8.01043,0
4.60005024,4,0.154472,0.00139584,205.216,-125.476,25.6714,0
4.60006024,1,0.154472,0.00143899,205.171,-125.502,8.01043,0
4.7,0,1.08341,0.00557223,206.462,-84.9984,10.5657,0
4.7,1,0.231023,0.00118661,206.481,-84.1602,8.01043,0
4.7,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.7,3,0.74928,0.0038582,206.524,-84.7248,0,0
4.7,4,0.231023,0.00120602,206.562,-84.2415,25.6714,0
4.70002024,3,0.154472,0.00138922,205.188,-126.242,0,0
4.70003024,0,0.612554,0.00564869,205.123,-125.802,10.5657,0
4.70004024,4,0.154472,0.00158509,205.364,-125.754,38.4277,0
4.70005024,4,0.154472,0.00139584,205.216,-125.997,38.4277,0
4.70006024,2,0.154472,0.00143325,205.192,-125.49,44.7892,0
4.8,0,0.916114,0.00471179,206.462,-84.8303,10.5657,0
4.8,1,0.709483,0.00364413,206.481,-84.6411,0,0
4.8,2,0.231023,0.00134531,206.654,-84.3336,44.7892,0
4.8,3,0.231023,0.00118959,206.524,-84.2039,0,0
4.8,4,0.231023,0.00120602,206.562,-84.2415,38.4277,0
4.80002024,1,0.389074,0.00352703,205.145,-126.268,0,0
4.80003024,3,0.320424,0.00291956,205.188,-126.053,0,0
4.80004024,0,0.605412,0.00631205,205.278,-126.123,10.5657,0
4.80005024,0,0.605412,0.00555844,205.13,-125.845,10.5657,0
4.80006024,2,0.221376,0.00205401,205.192,-125.557,44.7892,0
4.9,0,0.905433,0.00465685,206.462,-84.8195,10.5657,0
4.9,1,0.581884,0.00298874,206.481,-84.5129,0,0
4.9,2,0.331082,0.00192799,206.654,-84.4343,44.7892,0
4.9,3,0.479214,0.00246758,206.524,-84.4534,0,0
4.9,4,0.983716,0.00513534,206.562,-84.9981,30.8228,0
4.90002024,1,0.154472,0.00140032,205.145,-126.02,0,0
4.90003024,3,0.562463,0.00512491,205.188,-126.169,0,0
4.90004024,0,0.154472,0.00161053,205.278,-125.768,10.5657,0
4.90005024,1,0.154472,0.00141253,205.151,-125.661,0,0
4.90006024,2,0.519826,0.00482314,205.192,-126.615,44.7892,0
5,0,0.231023,0.00118821,206.462,-84.1416,10.5657,0
5,1,0.231023,0.00118661,206.481,-84.1602,0,0
5,2,0.777433,0.00452722,206.654,-84.8832,44.7892,0
5,3,0.8412,0.00433152,206.524,-84.8172,0,0
5,4,0.231023,0.00120602,206.562,-84.2415,42.256,0
5.00002024,4,0.154472,0.00138378,205.21,-125.407,56.9339,0
5.00003024,0,0.154472,0.00142447,205.123,-125.339,25.5253,0
5.00004024,1,0.154472,0.00160404,205.3,-126.239,0,0
5.00005024,1,0.154472,0.00141253,205.151,-126.025,0,0
5.00006024,2,0.461695,0.00428377,205.192,-125.8,47.6449,0
5.1,0,0.231023,0.00118821,206.462,-84.1416,25.5253,0
5.1,1,0.231023,0.00118661,206.481,-84.1602,0,0
5.1,2,0.690494,0.00402095,206.654,-84.7958,47.6449,0
5.1,3,0.45041,0.00231926,206.524,-84.4244,0,0
5.1,4,0.231023,0.00120602,206.562,-84.2415,56.9339,0
5.10002024,4,0.154472,0.00138378,205.21,-125.407,46.707,0
5.10003024,4,0.154472,0.00140197,205.21,-125.426,46.707,0
5.10004024,1,0.154472,0.00160404,205.3,-126.151,1.57151,0
5.10005024,1,0.154472,0.00141253,205.151,-125.632,1.57151,0
5.10006024,1,0.154472,0.00143899,205.171,-125.468,1.57151,0
5.2,0,0.231023,0.00118821,206.462,-84.1416,25.5253,0
5.2,1,0.231023,0.00118661,206.481,-84.1602,1.57151,0
5.2,2,0.231023,0.00134531,206.654,-84.3336,46.7505,0
5.2,3,0.969974,0.0049946,206.524,-84.9466,0,0
5.2,4,0.231023,0.00120602,206.562,-84.2415,46.707,0
5.20002024,3,0.154472,0.00138922,205.188,-125.386,0,0
5.20003024,2,0.154472,0.00141307,205.167,-125.383,46.7505,0
5.20004024,0,0.537576,0.00560478,205.278,-126.055,25.5253,0
5.20005024,1,0.154472,0.00141253,205.151,-126.154,1.57151,0
5.20006024,0,0.537576,0.00502808,205.149,-125.833,25.5253,0
5.3,0,0.803979,0.00413505,206.462,-84.7176,25.5253,0
5.3,1,0.231023,0.00118661,206.481,-84.1602,1.57151,0
5.3,2,0.231023,0.00134531,206.654,-84.3336,46.7505,0
5.3,3,0.231023,0.00118959,206.524,-84.2039,0,0
5.3,4,0.434834,0.00226999,206.562,-84.4464,54.2427,0
5.30002024,4,0.768351,0.00688297,205.21,-126.602,54.2427,0
5.30003024,4,0.768351,0.00697345,205.21,-126.045,54.2427,0
5.30004024,1,0.154472,0.00160404,205.3,-125.689,1.57151,0
5.30005024,2,0.154472,0.00140689,205.173,-125.433,55.4318,0
5.30006024,3,0.587187,0.0054266,205.214,-126.153,0,0
5.4,0,0.231023,0.00118821,206.462,-84.1416,25.5253,0
5.4,1,0.231023,0.00118661,206.481,-84.1602,1.57151,0
5.4,2,0.231023,0.00134531,206.654,-84.3336,55.4318,0
5.4,3,0.878175,0.00452191,206.524,-84.8544,0,0
5.4,4,1.14912,0.0059988,206.562,-85.1644,54.2427,0
5.40002024,2,0.260173,0.00234911,205.167,-125.471,55.4318,0
5.40003024,0,0.304972,0.00281231,205.123,-125.491,25.5253,0
5.40004024,0,0.304972,0.00317965,205.278,-125.82,25.5253,0
5.40005024,4,0.154472,0.00139584,205.216,-126.126,45.7339,0
5.40006024,1,0.154472,0.00143899,205.171,-126.391,1.57151,0
5.5,0,0.456106,0.00234586,206.462,-84.3679,25.5253,0
5.5,1,0.231023,0.00118661,206.481,-84.1602,1.57151,0
5.5,2,0.389105,0.00226587,206.654,-84.4926,55.4318,0
5.5,3,0.231023,0.00118959,206.524,-84.2039,0,0
5.5,4,0.231023,0.00120602,206.562,-84.2415,45.7339,0
5.50002024,1,0.72605,0.0065818,205.145,-126.145,1.57151,0
5.50003024,0,0.154472,0.00142447,205.123,-125.339,25.5253,0
5.50004024,0,0.154472,0.00161053,205.278,-125.827,25.5253,0
5.50005024,0,0.154472,0.00141825,205.13,-125.39,25.5253,0
5.50006024,2,0.184813,0.00171476,205.192,-125.52,50.5654,0
5.6,0,0.231023,0.00118821,206.462,-84.1416,25.5253,0
5.6,1,1.08585,0.00557729,206.481,-85.0194,1.57151,0
5.6,2,0.276399,0.00160955,206.654,-84.3793,50.5654,0
5.6,3,0.231023,0.00118959,206.524,-84.2039,0,0
5.6,4,0.231023,0.00120602,206.562,-84.2415,46.6205,0
5.60002024,4,0.154472,0.00138378,205.21,-125.407,50.7629,0
5.60003024,0,0.154472,0.00142447,205.123,-126.199,35.4784,0
5.60004024,1,0.154472,0.00160404,205.3,-125.735,0,0
5.60005024,1,0.154472,0.00141253,205.151,-125.411,0,0
5.60006024,3,0.305338,0.00282184,205.214,-125.664,0,0
5.7,0,0.231023,0.00118821,206.462,-84.1416,35.4784,0
5.7,1,0.231023,0.00118661,206.481,-84.1602,0,0
5.7,2,1.04806,0.00610315,206.654,-85.1554,50.5654,0
5.7,3,0.456653,0.0023514,206.524,-84.4307,0,0
5.7,4,0.231023,0.00120602,206.562,-84.2415,50.7629,0
5.70002024,3,0.154472,0.00138922,205.188,-125.386,0,0
5.70003024,3,0.154472,0.00140748,205.188,-125.404,0,0
5.70004024,1,0.154472,0.00160404,205.3,-126.511,0,0
5.70005024,4,0.698168,0.0063088,205.216,-126.251,50.7629,0
5.70006024,2,0.376699,0.00349515,205.192,-125.714,47.5423,0
5.8,0,0.231023,0.00118821,206.462,-84.1416,41.7284,0
5.8,1,0.231023,0.00118661,206.481,-84.1602,0,0
5.8,2,0.563377,0.00328071,206.654,-84.6679,47.5423,0
5.8,3,0.231023,0.00118959,206.524,-84.2039,0,0
5.8,4,1.04416,0.00545086,206.562,-85.0589,50.7629,0
5.80002024,2,0.363552,0.00328252,205.167,-125.575,47.5423,0
5.80003024,3,0.158319,0.00144253,205.188,-125.408,5.18445,0
5.80004024,3,0.158319,0.00163095,205.343,-126.071,5.18445,0
5.80005024,1,0.484851,0.0044336,205.151,-125.745,0,0
5.80006024,0,0.154472,0.00144482,205.149,-126.264,41.7284,0
5.9,0,0.231023,0.00118821,206.462,-84.1416,41.7284,0
5.9,1,0.725126,0.00372448,206.481,-84.6569,0,0
5.9,2,0.543716,0.00316621,206.654,-84.6481,47.5423,0
5.9,3,0.236777,0.00121921,206.524,-84.2097,5.18445,0
5.9,4,1.13228,0.00591091,206.562,-85.1475,50.7629,0
5.90002024,3,0.154472,0.00138922,205.188,-125.386,5.18445,0
5.90003024,3,0.154472,0.00140748,205.188,-125.901,5.18445,0
5.90004024,0,0.154472,0.00161053,205.278,-125.982,41.7284,0
5.90005024,1,0.154472,0.00141253,205.151,-125.417,0,0
5.90006024,1,0.154472,0.00143899,205.171,-126.374,0,0
6,0,0.231023,0.00118821,206.462,-84.1416,41.7284,0
6,1,0.231023,0.00118661,206.481,-84.1602,0,0
6,2,0.480461,0.00279786,206.654,-84.5845,47.5423,0
6,3,0.231023,0.00118959,206.524,-84.2039,5.18445,0
6,4,0.231023,0.00120602,206.562,-84.2415,50.7629,0
6.00002024,4,0.154472,0.00138378,205.21,-125.407,50.7629,0
6.00003024,2,0.154472,0.00141307,205.167,-125.383,47.5423,0
6.00004024,0,0.154472,0.00161053,205.278,-125.919,41.7284,0
6.00005024,0,0.154472,0.00141825,205.13,-125.39,41.7284,0
6.00006024,0,0.154472,0.00144482,205.149,-125.446,41.7284,0
6.1,0,0.231023,0.00118821,206.462,-84.1416,41.7284,0
6.1,1,0.231023,0.00118661,206.481,-84.1602,0,0
6.1,2,0.231023,0.00134531,206.654,-84.3336,47.5423,0
6.1,3,0.635239,0.00327098,206.524,-84.6102,3.90017,0
6.1,4,0.231023,0.00120602,206.562,-84.2415,50.7629,0
6.10002024,3,0.154472,0.00138922,205.188,-125.386,3.90017,0
6.10003024,2,0.278092,0.0025439,205.167,-125.507,47.5423,0
6.10004024,4,0.68868,0.00706678,205.364,-126.294,50.7629,0
6.10005024,2,0.278092,0.00253279,205.173,-125.964,47.5423,0
6.10006024,0,0.154472,0.00144482,205.149,-125.446,41.7284,0
6.2,0,0.231023,0.00118821,206.462,-84.1416,41.7284,0
6.2,1,0.962081,0.00494155,206.481,-84.895,0,0
6.2,2,0.415904,0.00242193,206.654,-84.5196,47.5423,0
6.2,3,0.231023,0.00118959,206.524,-84.2039,3.90017,0
6.2,4,1.02997,0.00537678,206.562,-85.0446,50.7629,0
6.20002024,2,0.690018,0.00623019,205.167,-125.904,32.9171,0
6.20003024,3,0.154472,0.00140748,205.188,-126.139,9.10547,0
6.20004024,3,0.154472,0.00159132,205.343,-125.918,9.10547,0
6.20005024,4,0.154472,0.00139584,205.216,-125.476,50.7629,0
6.20006024,3,0.154472,0.00142758,205.214,-126.314,9.10547,0
6.3,0,1.00313,0.00515935,206.462,-84.9177,41.7284,0
6.3,1,0.231023,0.00118661,206.481,-84.1602,0,0
6.3,2,1.03197,0.00600943,206.654,-85.1392,32.9171,0
6.3,3,0.231023,0.00118959,206.524,-84.2039,9.10547,0
6.3,4,0.231023,0.00120602,206.562,-84.2415,50.7629,0
6.30002024,1,0.154472,0.00140032,205.145,-126.119,0,0
6.30003024,3,0.154472,0.00140748,205.188,-125.404,9.10547,0
6.30004024,4,0.501758,0.0051487,205.364,-126.91,56.4711,0
6.30005024,4,0.501758,0.00453399,205.216,-125.826,56.4711,0
6.30006024,3,0.154472,0.00142758,205.214,-125.511,9.10547,0
6.4,0,0.579508,0.00298054,206.462,-84.4919,51.9783,0
6.4,1,0.231023,0.00118661,206.481,-84.1602,0,0
6.4,2,0.498425,0.00290247,206.654,-84.6026,32.9171,0
6.4,3,0.231023,0.00118959,206.524,-84.2039,9.10547,0
6.4,4,0.750411,0.00391741,206.562,-84.7636,56.4711,0
6.40002024,3,0.436782,0.00392812,205.188,-126.021,9.10547,0
6.40003024,0,0.154472,0.00142447,205.123,-125.339,51.9783,0
6.40004024,0,0.154472,0.00161053,205.278,-125.937,51.9783,0
6.40005024,1,0.154472,0.00141253,205.151,-125.411,0,0
6.40006024,1,0.154472,0.00143899,205.171,-125.99,0,0
6.5,0,0.231023,0.00118821,206.462,-84.1416,51.9783,0
6.5,1,0.231023,0.00118661,206.481,-84.1602,0,0
6.5,2,1.01754,0.00592544,206.654,-85.1247,32.9171,0
6.5,3,0.653235,0.00336365,206.524,-84.6283,9.10547,0
6.5,4,0.231023,0.00120602,206.562,-84.2415,42.9534,0
6.50002024,1,0.665795,0.00603557,205.145,-125.858,0,0
6.50003024,0,0.154472,0.00142447,205.123,-125.339,51.9783,0
6.50004024,0,0.154472,0.00161053,205.278,-126.459,51.9783,0
6.50005024,2,0.154472,0.00140689,205.173,-125.857,32.9171,0
6.50006024,0,0.154472,0.00144482,205.149,-125.446,51.9783,0
6.6,0,0.231023,0.00118821,206.462,-84.1416,51.9783,0
6.6,1,0.995739,0.00511443,206.481,-84.9289,0,0
6.6,2,0.231023,0.00134531,206.654,-84.3336,32.9171,0
6.6,3,1.10418,0.00568566,206.524,-85.0815,9.10547,0
6.6,4,1.03368,0.00539619,206.562,-85.0484,42.9534,0
6.60002024,4,0.72865,0.00652733,205.21,-125.986,42.9534,0
6.60003024,3,0.154472,0.00140748,205.188,-126.173,9.10547,0
6.60004024,0,0.154472,0.00161053,205.278,-125.668,49.1443,0
6.60005024,2,0.198004,0.00180337,205.173,-126.354,32.9171,0
6.60006024,1,0.65621,0.00611296,205.171,-126.781,0,0
6.7,0,0.231023,0.00118821,206.462,-84.1416,49.1443,0
6.7,1,0.981404,0.0050408,206.481,-84.9144,0,0
6.7,2,0.296128,0.00172444,206.654,-84.3991,32.9171,0
6.7,3,0.231023,0.00118959,206.524,-84.2039,9.10547,0
6.7,4,1.08974,0.00568884,206.562,-85.1047,42.9534,0
6.70002024,3,0.154472,0.00138922,205.188,-125.386,9.10547,0
6.70003024,3,0.154472,0.00140748,205.188,-126.158,9.10547,0
6.70004024,4,0.554124,0.00568605,205.364,-126.223,42.9534,0
6.70005024,0,0.154472,0.00141825,205.13,-125.39,49.1443,0
6.70006024,1,0.352214,0.00328107,205.171,-126.531,0,0
6.8,0,0.231023,0.00118821,206.462,-84.1416,49.1443,0
6.8,1,0.526759,0.0027056,206.481,-84.4575,0,0
6.8,2,0.962706,0.00560612,206.654,-85.0696,32.9171,0
6.8,3,0.231023,0.00118959,206.524,-84.2039,9.10547,0
6.8,4,0.828727,0.00432625,206.562,-84.8423,42.9534,0
6.80002024,2,0.154472,0.00139473,205.167,-125.364,32.9171,0
6.80003024,3,0.154472,0.00140748,205.188,-125.701,0,0
6.80004024,3,0.154472,0.00159132,205.343,-126.468,0,0
6.80005024,1,0.667276,0.00610174,205.151,-125.929,11.7736,0
6.80006024,1,0.667276,0.00621605,205.171,-126.586,11.7736,0
6.9,0,0.453599,0.00233296,206.462,-84.3654,49.1443,0
6.9,1,0.997955,0.00512581,206.481,-84.9311,11.7736,0
6.9,2,0.231023,0.00134531,206.654,-84.3336,32.9171,0
6.9,3,0.231023,0.00118959,206.524,-84.2039,0,0
6.9,4,0.231023,0.00120602,206.562,-84.2415,42.9534,0
6.90002024,4,0.154472,0.00138378,205.21,-125.631,42.9534,0
6.90003024,3,0.154472,0.00140748,205.188,-126.175,0,0
6.90004024,4,0.154472,0.00158509,205.364,-125.754,42.9534,0
6.90005024,0,0.154472,0.00141825,205.13,-125.39,49.1443,0
6.90006024,1,0.353057,0.00328893,205.171,-125.668,11.7736,0
7,0,0.231023,0.00118821,206.462,-84.1416,49.1443,0
7,1,0.52802,0.00271208,206.481,-84.4587,11.7736,0
7,2,0.231023,0.00134531,206.654,-84.3336,27.8262,0
7,3,0.231023,0.00118959,206.524,-84.2039,0,0
7,4,0.231023,0.00120602,206.562,-84.2415,42.9534,0
7.00002024,4,0.154472,0.00138378,205.21,-125.407,42.9534,0
7.00003024,3,0.180277,0.0016426,205.188,-125.729,0,0
7.00004024,4,0.154472,0.00158509,205.364,-125.754,42.9534,0
7.00005024,0,0.273542,0.00251145,205.13,-125.51,45.8952,0
7.00006024,1,0.154472,0.00143899,205.171,-125.468,25.0297,0
7.1,0,0.409099,0.00210409,206.462,-84.3206,45.8952,0
7.1,1,0.231023,0.00118661,206.481,-84.1602,25.0297,0
7.1,2,0.98453,0.0057332,206.654,-85.0915,37.3078,0
7.1,3,0.269616,0.00138831,206.524,-84.2427,0,0
7.1,4,0.231023,0.00120602,206.562,-84.2415,42.9534,0
7.10002024,2,0.154472,0.00139473,205.167,-125.543,37.3078,0
7.10003024,4,0.154472,0.00140197,205.21,-125.426,42.9534,0
7.10004024,3,0.154472,0.00159132,205.343,-126.49,0,0
7.10005024,2,0.154472,0.00140689,205.173,-125.472,37.3078,0
7.10006024,0,0.154472,0.00144482,205.149,-125.446,60.5571,0
7.2,0,0.231023,0.00118821,206.462,-84.1416,60.5571,0
7.2,1,0.231023,0.00118661,206.481,-84.1602,25.0297,0
7.2,2,0.231023,0.00134531,206.654,-84.3336,37.3078,0
7.2,3,0.231023,0.00118959,206.524,-84.2039,0,0
7.2,4,0.231023,0.00120602,206.562,-84.2415,42.9534,0
7.20002024,2,0.154472,0.00139473,205.167,-125.364,37.3078,0
7.20003024,2,0.154472,0.00141307,205.167,-125.383,37.3078,0
7.20004024,0,0.154472,0.00161053,205.278,-125.668,45.3598,0
7.20005024,2,0.154472,0.00140689,205.173,-125.433,37.3078,0
7.20006024,1,0.154472,0.00143899,205.171,-125.468,25.0297,0
7.3,0,0.231023,0.00118821,206.462,-84.1416,45.3598,0
7.3,1,0.231023,0.00118661,206.481,-84.1602,25.0297,0
7.3,2,0.231023,0.00134531,206.654,-84.3336,37.3078,0
7.3,3,0.666707,0.00343302,206.524,-84.6418,0,0
7.3,4,0.231023,0.00120602,206.562,-84.2415,24.9556,0
7.30002024,3,0.154472,0.00138922,205.188,-125.386,0,0
7.30003024,2,0.557687,0.00510156,205.167,-125.79,37.3078,0
7.30004024,0,0.154472,0.00161053,205.278,-125.668,45.3598,0
7.30005024,1,0.168694,0.00154258,205.151,-125.864,17.9229,0
7.30006024,0,0.154472,0.00144482,205.149,-125.446,45.3598,0
7.4,0,0.231023,0.00118821,206.462,-84.1416,45.3598,0
7.4,1,0.252293,0.00129586,206.481,-84.1816,17.9229,0
7.4,2,0.834057,0.00485695,206.654,-84.9402,37.3078,0
7.4,3,0.231023,0.00118959,206.524,-84.2039,0,0
7.4,4,0.231023,0.00120602,206.562,-84.2415,24.9556,0
7.40002024,3,0.154472,0.00138922,205.188,-125.386,0,0
7.40003024,4,0.217127,0.00197062,205.21,-125.51,11.2722,0
7.40004024,1,0.154472,0.00160404,205.3,-126.296,17.9229,0
7.40005024,0,0.154472,0.00141825,205.13,-125.39,45.3598,0
7.40006024,1,0.154472,0.00143899,205.171,-125.468,17.9229,0
7.5,0,0.231023,0.00118821,206.462,-84.1416,45.3598,0
7.5,1,0.231023,0.00118661,206.481,-84.1602,17.9229,0
7.5,2,0.704924,0.00410497,206.654,-84.8103,37.3078,0
7.5,3,0.231023,0.00118959,206.524,-84.2039,0,0
7.5,4,0.324728,0.00169519,206.562,-84.3357,11.2722,0
7.50002024,3,0.154472,0.00138922,205.188,-125.386,0,0
7.50003024,0,0.460399,0.00424559,205.123,-125.648,34.9337,0
7.50004024,0,0.460399,0.00480014,205.278,-126.453,34.9337,0
7.50005024,0,0.460399,0.00422704,205.13,-125.698,34.9337,0
7.50006024,3,0.154472,0.00142758,205.214,-125.605,0,0
7.6,0,0.688557,0.00354141,206.462,-84.6015,34.9337,0
7.6,1,0.231023,0.00118661,206.481,-84.1602,0,0
7.6,2,0.59374,0.00345752,206.654,-84.6985,37.3078,0
7.6,3,0.231023,0.00118959,206.524,-84.2039,0,0
7.6,4,0.231023,0.00120602,206.562,-84.2415,24.1335,0
7.60002024,4,0.154472,0.00138378,205.21,-125.867,24.1335,0
7.60003024,4,0.154472,0.00140197,205.21,-125.426,24.1335,0
7.60004024,3,0.154472,0.00159132,205.343,-126.097,0,0
7.60005024,1,0.154472,0.00141253,205.151,-125.411,0,0
7.60006024,3,0.154472,0.00142758,205.214,-125.511,0,0
7.7,0,0.231023,0.00118821,206.462,-84.1416,30.8983,0
7.7,1,0.231023,0.00118661,206.481,-84.1602,0,0
7.7,2,0.231023,0.00134531,206.654,-84.3336,18.8174,0
7.7,3,0.231023,0.00118959,206.524,-84.2039,0,0
7.7,4,0.231023,0.00120602,206.562,-84.2415,24.1335,0
7.70002024,1,0.595783,0.0054009,205.145,-125.788,0,0
7.70003024,0,0.154472,0.00142447,205.123,-125.339,36.4782,0
7.70004024,4,0.518833,0.00532391,205.364,-126.122,39.0642,0
7.70005024,4,0.518833,0.00468828,205.216,-125.844,39.0642,0
7.70006024,2,0.691144,0.00641269,205.192,-126.031,25.2778,0
7.8,0,0.231023,0.00118821,206.462,-84.1416,36.4782,0
7.8,1,0.891032,0.00457662,206.481,-84.8236,0,0
7.8,2,1.03365,0.00601924,206.654,-85.1409,25.2778,0
7.8,3,0.531721,0.00273795,206.524,-84.5061,0,0
7.8,4,0.775947,0.00405072,206.562,-84.7893,39.0642,0
7.80002024,1,0.679843,0.00616293,205.145,-125.873,0,0
7.80003024,4,0.154472,0.00140197,205.21,-126.089,39.0642,0
7.80004024,3,0.154472,0.00159132,205.343,-126.54,0,0
7.80005024,1,0.679843,0.00621666,205.151,-126.244,0,0
7.80006024,0,0.326838,0.003057,205.149,-126.168,32.9895,0
7.9,0,0.488807,0.00251405,206.462,-84.4008,32.9895,0
7.9,1,1.01675,0.00522235,206.481,-84.95,0,0
7.9,2,0.231023,0.00134531,206.654,-84.3336,32.2229,0
7.9,3,0.231023,0.00118959,206.524,-84.2039,0,0
7.9,4,0.231023,0.00120602,206.562,-84.2415,39.0642,0
7.90002024,1,0.626218,0.0056768,205.145,-126.078,9.56571,0
7.90003024,2,0.154472,0.00141307,205.167,-126.172,32.2229,0
7.90004024,1,0.626218,0.00650266,205.3,-126.166,9.56571,0
7.90005024,1,0.626218,0.00572629,205.151,-125.887,9.56571,0
7.90006024,0,0.154472,0.00144482,205.149,-125.446,32.9895,0
8,0,0.231023,0.00118821,206.462,-84.1416,32.9895,0
8,1,0.936549,0.00481041,206.481,-84.8694,9.56571,0
8,2,0.231023,0.00134531,206.654,-84.3336,32.2229,0
8,3,0.231023,0.00118959,206.524,-84.2039,0,0
8,4,0.231023,0.00120602,206.562,-84.2415,39.0642,0
8.00002024,3,0.154472,0.00138922,205.188,-125.386,0,0
8.00003024,4,0.154472,0.00140197,205.21,-126.135,33.1975,0
8.00004024,0,0.154472,0.00161053,205.278,-125.668,32.9895,0
8.00005024,1,0.154472,0.00141253,205.151,-125.411,9.56571,0
8.00006024,0,0.154472,0.00144482,205.149,-125.446,32.9895,0
8.1,0,0.231023,0.00118821,206.462,-84.1416,32.9895,0
8.1,1,0.231023,0.00118661,206.481,-84.1602,9.56571,0
8.1,2,0.231023,0.00134531,206.654,-84.3336,32.2229,0
8.1,3,0.231023,0.00118959,206.524,-84.2039,0,0
8.1,4,0.231023,0.00120602,206.562,-84.2415,33.1975,0
8.10002024,2,0.154472,0.00139473,205.167,-125.364,25.5506,0
8.10003024,3,0.154472,0.00140748,205.188,-125.404,0,0
8.10004024,1,0.154472,0.00160404,205.3,-125.689,9.56571,0
8.10005024,4,0.154472,0.00139584,205.216,-125.476,33.1975,0
8.10006024,1,0.154472,0.00143899,205.171,-125.468,9.56571,0
8.2,0,0.231023,0.00118821,206.462,-84.1416,17.1032,0
8.2,1,0.231023,0.00118661,206.481,-84.1602,9.56571,0
8.2,2,0.231023,0.00134531,206.654,-84.3336,25.5506,0
8.2,3,0.231023,0.00118959,206.524,-84.2039,0,0
8.2,4,0.231023,0.00120602,206.562,-84.2415,33.1975,0
8.20002024,1,0.699498,0.0063411,205.145,-125.892,9.56571,0
8.20003024,4,0.751082,0.00681672,205.21,-126.028,33.1975,0
8.20004024,4,0.751082,0.0077071,205.364,-126.357,33.1975,0
8.20005024,0,0.315856,0.00289995,205.13,-125.552,17.1032,0
8.20006024,0,0.315856,0.00295428,205.149,-125.609,17.1032,0
8.3,0,0.472382,0.00242957,206.462,-84.3843,17.1032,0
