simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
24.2,1,0,0.00618351,212.176,-89.63,0,0
24.2,2,0,0.00340988,212.341,-89.7915,37.127,0
24.2,3,0,0.0143569,212.202,-89.664,0,0
24.2,4,0,0.00656022,212.231,-89.685,0,0
24.20002024,2,0,0.00155967,209.586,-135.105,37.127,0
24.20003024,4,0,0.00158918,209.612,-135.144,0,0
24.20004024,4,0,0.00179675,209.767,-135.46,0,0
24.20005024,0,0,0.00156437,209.567,-135.132,18.4621,0
24.20006024,2,0,0.00160274,209.612,-135.198,37.127,0
24.3,0,0,0.00298903,212.167,-89.6171,18.4621,0
24.3,1,0,0.00852336,212.176,-89.6323,0,0
24.3,2,0,0.00340988,212.341,-89.7915,37.127,0
24.3,3,0,0.00302638,212.202,-89.6527,0,0
24.3,4,0,0.00307945,212.231,-89.6815,0,0
24.30002024,2,0,0.00373594,209.586,-135.107,24.7831,0
24.30003024,2,0,0.00378505,209.586,-135.122,24.7831,0
24.30004024,4,0,0.00179675,209.767,-135.46,0,0
24.30005024,4,0,0.00158224,209.619,-135.173,0,0
24.30006024,2,0,0.00383911,209.612,-135.197,24.7831,0
24.4,0,0,0.00298903,212.167,-89.6171,14.4364,0
24.4,1,0,0.0134846,212.176,-89.6373,0,0
24.4,2,0,0.00816785,212.341,-89.7963,24.7831,0
24.4,3,0,0.00464687,212.202,-89.6543,0,0
24.4,4,0,0.00307945,212.231,-89.6815,0,0
24.40002024,1,0,0.00636581,209.573,-135.097,0,0
24.40003024,0,0,0.00157123,209.56,-135.099,9.37942,0
24.40004024,0,0,0.00177646,209.715,-135.413,9.37942,0
24.40005024,1,0,0.00642131,209.58,-135.14,0,0
24.40006024,2,0,0.00160274,209.612,-135.195,24.7831,0
24.5,0,0,0.00298903,212.167,-89.6171,9.37942,0
24.5,1,0,0.0122644,212.176,-89.636,0,0
24.5,2,0,0.00340988,212.341,-89.7915,24.7831,0
24.5,3,0,0.00302638,212.202,-89.6527,0,0
24.5,4,0,0.00307945,212.231,-89.6815,0,0
24.50002024,1,0,0.00682519,209.573,-135.097,14.5486,0
24.50003024,0,0,0.00671248,209.56,-135.103,15.6652,0
24.50004024,4,0,0.00179675,209.767,-135.46,0,0
24.50005024,0,0,0.00668315,209.567,-135.126,15.6652,0
24.50006024,2,0,0.00500462,209.612,-135.198,24.7831,0
24.6,0,0,0.0127695,212.167,-89.6269,15.6652,0
24.6,1,0,0.0131495,212.176,-89.6369,14.5486,0
24.6,2,0,0.0106475,212.341,-89.7988,24.7831,0
24.6,3,0,0.0141226,212.202,-89.6638,0,0
24.6,4,0,0.00307945,212.231,-89.6815,0,0
24.60002024,1,0,0.00155525,209.573,-135.102,0,0
24.60003024,2,0,0.00158017,209.586,-135.125,24.7831,0
24.60004024,0,0,0.00659249,209.715,-135.42,15.6652,0
24.60005024,0,0,0.0058054,209.567,-135.136,15.6652,0
24.60006024,1,0,0.0015982,209.599,-135.182,0,0
24.7,0,0,0.0110924,212.167,-89.6252,15.6652,0
24.7,1,0,0.00299636,212.176,-89.6268,0,0
24.7,2,0,0.00340988,212.341,-89.7915,24.7831,0
24.7,3,0,0.00449646,212.202,-89.6541,4.53715,0
24.7,4,0,0.0153229,212.231,-89.6937,0,0
24.70002024,4,0,0.00156856,209.612,-135.139,0,0
24.70003024,4,0,0.00158918,209.612,-135.14,0,0
24.70004024,0,0,0.00460605,209.715,-135.411,30.2224,0
24.70005024,1,0,0.00156881,209.58,-135.135,0,0
24.70006024,0,0,0.00413211,209.586,-135.184,30.2224,0
24.8,0,0,0.00775002,212.167,-89.6219,30.2224,0
24.8,1,0,0.00299636,212.176,-89.6268,0,0
24.8,2,0,0.00340988,212.341,-89.7915,24.7831,0
24.8,3,0,0.00302638,212.202,-89.6527,4.73009,0
24.8,4,0,0.00307945,212.231,-89.6815,0,0
24.80002024,2,0,0.00155967,209.586,-135.11,24.7831,0
24.80003024,4,0,0.00158918,209.612,-135.14,0,0
24.80004024,4,0,0.00179675,209.767,-135.46,0,0
24.80005024,0,0,0.0022269,209.567,-135.122,30.2224,0
24.80006024,3,0,0.0016073,209.625,-135.208,0,0
24.9,0,0,0.00425493,212.167,-89.6184,30.2224,0
24.9,1,0,0.00601447,212.176,-89.6298,0,0
24.9,2,0,0.00340988,212.341,-89.7915,24.7831,0
24.9,3,0,0.00302638,212.202,-89.6527,0,0
24.9,4,0,0.00307945,212.231,-89.6815,0,0
24.90002024,1,0,0.00316492,209.573,-135.095,9.99234,0
24.90003024,2,0,0.00672466,209.586,-135.123,24.7831,0
24.90004024,3,0,0.00387181,209.754,-135.449,0,0
24.90005024,2,0,0.00669528,209.593,-135.152,24.7831,0
24.90006024,3,0,0.00347342,209.625,-135.21,0,0
25,0,0,0.00298903,212.167,-89.6171,30.2224,0
25,1,0,0.00609756,212.176,-89.6299,9.99234,0
25,2,0,0.0145113,212.341,-89.8026,24.7831,0
25,3,0,0.00654009,212.202,-89.6562,0,0
25,4,0,0.00307945,212.231,-89.6815,0,0
25.00002024,2,0,0.00627972,209.586,-135.11,24.7831,0
25.00003024,4,0,0.00158918,209.612,-135.144,8.01156,0
25.00004024,3,0,0.00179165,209.754,-135.458,0,0
25.00005024,2,0,0.00633447,209.593,-135.155,24.7831,0
25.00006024,0,0,0.00159367,209.586,-135.169,19.9293,0
25.1,0,0,0.00298903,212.167,-89.6171,19.9293,0
25.1,1,0,0.0146624,212.176,-89.6384,9.99234,0
25.1,2,0,0.0137293,212.341,-89.8018,24.7831,0
25.1,3,0,0.00302638,212.202,-89.6527,0,0
25.1,4,0,0.00307945,212.231,-89.6815,8.01156,0
25.10002024,4,0,0.00156856,209.612,-135.131,8.01156,0
25.10003024,2,0,0.0057699,209.586,-135.13,24.7831,0
25.10004024,3,0,0.00179165,209.754,-135.458,0,0
25.10005024,2,0,0.00574469,209.593,-135.151,24.7831,0
25.10006024,1,0,0.0015982,209.599,-135.182,9.99234,0
25.2,0,0,0.00298903,212.167,-89.6171,19.9293,0
25.2,1,0,0.00299636,212.176,-89.6268,9.99234,0
25.2,2,0,0.012451,212.341,-89.8006,24.7831,0
25.2,3,0,0.00302638,212.202,-89.6527,0,0
25.2,4,0,0.00307945,212.231,-89.6815,8.01156,0
25.20002024,2,0,0.00155967,209.586,-135.105,24.7831,0
25.20003024,4,0,0.00158918,209.612,-135.14,0,0
25.20004024,3,0,0.00179165,209.754,-135.456,0,0
25.20005024,1,0,0.00506301,209.58,-135.138,9.99234,0
25.20006024,2,0,0.00160274,209.612,-135.195,24.7831,0
25.3,0,0,0.00298903,212.167,-89.6171,21.2439,0
25.3,1,0,0.00967014,212.176,-89.6334,9.99234,0
25.3,2,0,0.00340988,212.341,-89.7915,24.7831,0
25.3,3,0,0.00302638,212.202,-89.6527,0,0
25.3,4,0,0.00307945,212.231,-89.6815,0,0
25.30002024,3,0,0.00156411,209.599,-135.118,0,0
25.30003024,0,0,0.00600047,209.56,-135.1,21.2439,0
25.30004024,1,0,0.0017815,209.728,-135.421,9.99234,0
25.30005024,4,0,0.00493573,209.619,-135.176,0,0
25.30006024,2,0,0.00160274,209.612,-135.195,24.7831,0
25.4,0,0,0.011415,212.167,-89.6256,21.2439,0
25.4,1,0,0.00299636,212.176,-89.6268,9.99234,0
25.4,2,0,0.00340988,212.341,-89.7915,24.7831,0
25.4,3,0,0.00302638,212.202,-89.6527,0,0
25.4,4,0,0.00960625,212.231,-89.688,0,0
25.40002024,4,0,0.00156856,209.612,-135.139,1.09952,0
25.40003024,4,0,0.00158918,209.612,-135.14,1.09952,0
25.40004024,4,0,0.00179675,209.767,-135.46,1.09952,0
25.40005024,1,0,0.00156881,209.58,-135.134,9.99234,0
25.40006024,2,0,0.00353921,209.612,-135.203,24.7831,0
25.5,0,0,0.00298903,212.167,-89.6171,21.2439,0
25.5,1,0,0.00299636,212.176,-89.6268,9.99234,0
25.5,2,0,0.00752979,212.341,-89.7956,24.7831,0
25.5,3,0,0.00307,212.202,-89.6527,0,0
25.5,4,0,0.00307945,212.231,-89.6815,1.09952,0
25.50002024,2,0,0.00155967,209.586,-135.105,24.7831,0
25.50003024,0,0,0.00157123,209.56,-135.089,21.2439,0
25.50004024,4,0,0.00855719,209.767,-135.471,13.1711,0
25.50005024,0,0,0.00156437,209.567,-135.121,21.2439,0
25.50006024,2,0,0.00160274,209.612,-135.195,24.7831,0
25.6,0,0,0.00298903,212.167,-89.6171,21.2439,0
25.6,1,0,0.00299636,212.176,-89.6268,21.3513,0
25.6,2,0,0.00340988,212.341,-89.7915,24.7831,0
25.6,3,0,0.0146811,212.202,-89.6643,0,0
25.6,4,0,0.0146662,212.231,-89.6931,13.1711,0
25.60002024,2,0,0.00155967,209.586,-135.105,29.3873,0
25.60003024,4,0,0.00158918,209.612,-135.14,13.1711,0
25.60004024,1,0,0.00326843,209.728,-135.423,21.3513,0
25.60005024,2,0,0.00157327,209.593,-135.159,29.3873,0
25.60006024,3,0,0.00374523,209.625,-135.222,0,0
25.7,0,0,0.0130506,212.167,-89.6272,21.2439,0
25.7,1,0,0.00549726,212.176,-89.6293,21.3513,0
25.7,2,0,0.00340988,212.341,-89.7915,29.3873,0
25.7,3,0,0.00705187,212.202,-89.6567,0,0
25.7,4,0,0.00307945,212.231,-89.6815,13.1711,0
25.70002024,1,0,0.00155525,209.573,-135.102,21.3513,0
25.70003024,0,0,0.00157123,209.56,-135.091,14.2611,0
25.70004024,0,0,0.00177646,209.715,-135.408,14.2611,0
25.70005024,1,0,0.00156881,209.58,-135.138,21.3513,0
25.70006024,1,0,0.0015982,209.599,-135.182,21.3513,0
25.8,0,0,0.00298903,212.167,-89.6171,14.2611,0
25.8,1,0,0.00299636,212.176,-89.6268,21.3513,0
25.8,2,0,0.00747069,212.341,-89.7956,29.3873,0
25.8,3,0,0.00302638,212.202,-89.6527,0,0
25.8,4,0,0.00307945,212.231,-89.6815,13.1711,0
25.80002024,1,0,0.00155525,209.573,-135.092,11.6488,0
25.80003024,0,0,0.00563722,209.56,-135.093,14.2611,0
25.80004024,3,0,0.00179165,209.754,-135.451,0,0
25.80005024,4,0,0.00158224,209.619,-135.173,13.1711,0
25.80006024,2,0,0.00160274,209.612,-135.195,29.3873,0
25.9,0,0,0.010724,212.167,-89.6249,14.2611,0
25.9,1,0,0.00299636,212.176,-89.6268,11.6488,0
25.9,2,0,0.00340988,212.341,-89.7915,29.3873,0
25.9,3,0,0.00302638,212.202,-89.6527,0,0
25.9,4,0,0.00307945,212.231,-89.6815,13.1711,0
25.90002024,3,0,0.00399773,209.599,-135.128,0,0
25.90003024,2,0,0.00158017,209.586,-135.115,26.939,0
25.90004024,0,0,0.00297939,209.715,-135.409,14.2611,0
25.90005024,2,0,0.00157327,209.593,-135.147,26.939,0
25.90006024,3,0,0.00410813,209.625,-135.21,0,0
26,0,0,0.00501304,212.167,-89.6192,14.2611,0
26,1,0,0.00625691,212.176,-89.63,11.6488,0
26,2,0,0.00340988,212.341,-89.7915,26.939,0
26,3,0,0.00773518,212.202,-89.6574,0,0
26,4,0,0.0148442,212.231,-89.6932,13.1711,0
26.00002024,1,0,0.00458142,209.573,-135.097,11.6488,0
26.00003024,3,0,0.00675254,209.599,-135.136,0,0
26.00004024,1,0,0.00524792,209.728,-135.425,11.6488,0
26.00005024,2,0,0.00157327,209.593,-135.152,26.939,0
26.00006024,0,0,0.00783912,209.586,-135.187,27.337,0
26.1,0,0,0.0147027,212.167,-89.6289,27.337,0
26.1,1,0,0.00882661,212.176,-89.6326,11.6488,0
26.1,2,0,0.00340988,212.341,-89.7915,26.939,0
26.1,3,0,0.0128959,212.202,-89.6625,0,0
26.1,4,0,0.00307945,212.231,-89.6815,13.1711,0
26.10002024,2,0,0.00155967,209.586,-135.117,26.939,0
26.10003024,0,0,0.00291428,209.56,-135.096,9.61488,0
26.10004024,4,0,0.00179675,209.767,-135.46,13.1711,0
26.10005024,2,0,0.00157327,209.593,-135.157,26.939,0
26.10006024,1,0,0.00647023,209.599,-135.187,11.6488,0
26.2,0,0,0.00554397,212.167,-89.6197,9.61488,0
26.2,1,0,0.0121306,212.176,-89.6359,11.6488,0
26.2,2,0,0.00340988,212.341,-89.7915,26.939,0
26.2,3,0,0.00302638,212.202,-89.6527,5.05649,0
26.2,4,0,0.00307945,212.231,-89.6815,13.1711,0
26.20002024,3,0,0.00205882,209.599,-135.121,5.05649,0
26.20003024,3,0,0.00208589,209.599,-135.137,5.05649,0
26.20004024,3,0,0.00235834,209.754,-135.448,5.05649,0
26.20005024,4,0,0.00158224,209.619,-135.173,26.4731,0
26.20006024,1,0,0.00236166,209.599,-135.183,5.87574,0
26.3,0,0,0.00298903,212.167,-89.6171,9.61488,0
26.3,1,0,0.00442773,212.176,-89.6282,5.87574,0
26.3,2,0,0.00340988,212.341,-89.7915,26.939,0
26.3,3,0,0.0039836,212.202,-89.6536,5.05649,0
26.3,4,0,0.00307945,212.231,-89.6815,26.4731,0
26.30002024,3,0,0.0070375,209.599,-135.123,5.05649,0
26.30003024,3,0,0.00713001,209.599,-135.135,5.05649,0
26.30004024,0,0,0.00177646,209.715,-135.408,14.8649,0
26.30005024,0,0,0.00156437,209.567,-135.122,14.8649,0
26.30006024,1,0,0.0015982,209.599,-135.182,5.87574,0
26.4,0,0,0.00298903,212.167,-89.6171,14.8649,0
26.4,1,0,0.00299636,212.176,-89.6268,5.87574,0
26.4,2,0,0.0150492,212.341,-89.8032,18.6715,0
26.4,3,0,0.0136168,212.202,-89.6632,5.05649,0
26.4,4,0,0.0141733,212.231,-89.6926,35.4249,0
26.40002024,2,0,0.00155967,209.586,-135.105,18.6715,0
26.40003024,0,0,0.00437072,209.56,-135.091,14.8649,0
26.40004024,1,0,0.0017815,209.728,-135.433,5.87574,0
26.40005024,4,0,0.00732061,209.619,-135.189,25.928,0
26.40006024,0,0,0.00443314,209.586,-135.183,14.8649,0
26.5,0,0,0.00831462,212.167,-89.6225,14.8649,0
26.5,1,0,0.00299636,212.176,-89.6268,5.87574,0
26.5,2,0,0.00340988,212.341,-89.7915,18.6715,0
26.5,3,0,0.00302638,212.202,-89.6527,5.05649,0
26.5,4,0,0.0142479,212.231,-89.6926,25.928,0
26.50002024,2,0,0.00389517,209.586,-135.113,18.6715,0
26.50003024,4,0,0.00158918,209.612,-135.14,25.928,0
26.50004024,4,0,0.00179675,209.767,-135.46,25.928,0
26.50005024,4,0,0.00158224,209.619,-135.173,25.928,0
26.50006024,1,0,0.0015982,209.599,-135.193,5.87574,0
26.6,0,0,0.0141976,212.167,-89.6284,14.8649,0
26.6,1,0,0.00299636,212.176,-89.6268,5.87574,0
26.6,2,0,0.00851596,212.341,-89.7966,18.6715,0
26.6,3,0,0.00302638,212.202,-89.6527,8.0657,0
26.6,4,0,0.00307945,212.231,-89.6815,25.928,0
26.60002024,2,0,0.00567086,209.586,-135.12,18.6715,0
26.60003024,0,0,0.00157123,209.56,-135.089,23.4961,0
26.60004024,3,0,0.00179165,209.754,-135.452,8.0657,0
26.60005024,2,0,0.0057203,209.593,-135.151,18.6715,0
26.60006024,1,0,0.0015982,209.599,-135.182,5.87574,0
26.7,0,0,0.00298903,212.167,-89.6171,23.4961,0
26.7,1,0,0.00299636,212.176,-89.6268,5.87574,0
26.7,2,0,0.0123981,212.341,-89.8005,18.6715,0
26.7,3,0,0.00302638,212.202,-89.6527,8.0657,0
26.7,4,0,0.00307945,212.231,-89.6815,38.4977,0
26.70002024,4,0,0.00156856,209.612,-135.131,47.0701,0
26.70003024,4,0,0.00158918,209.612,-135.14,47.0701,0
26.70004024,4,0,0.00179675,209.767,-135.469,47.0701,0
26.70005024,4,0,0.00158224,209.619,-135.173,47.0701,0
26.70006024,2,0,0.00160274,209.612,-135.195,18.6715,0
26.8,0,0,0.00298903,212.167,-89.6171,12.1427,0
26.8,1,0,0.00299636,212.176,-89.6268,5.87574,0
26.8,2,0,0.00340988,212.341,-89.7915,18.6715,0
26.8,3,0,0.00302638,212.202,-89.6527,8.0657,0
26.8,4,0,0.00307945,212.231,-89.6815,47.0701,0
26.80002024,2,0,0.00234624,209.586,-135.106,22.6284,0
26.80003024,3,0,0.00158467,209.599,-135.128,8.0657,0
26.80004024,3,0,0.00179165,209.754,-135.447,8.0657,0
26.80005024,2,0,0.0023667,209.593,-135.148,22.6284,0
26.80006024,0,0,0.00159367,209.586,-135.169,12.1427,0
26.9,0,0,0.00298903,212.167,-89.6171,12.1427,0
26.9,1,0,0.00299636,212.176,-89.6268,5.87574,0
26.9,2,0,0.00512957,212.341,-89.7932,22.6284,0
26.9,3,0,0.00302638,212.202,-89.6527,8.0657,0
26.9,4,0,0.00307945,212.231,-89.6815,47.0701,0
26.90002024,2,0,0.00155967,209.586,-135.105,22.6284,0
26.90003024,3,0,0.00158467,209.599,-135.128,2.75797,0
26.90004024,1,0,0.0017815,209.728,-135.423,5.87574,0
26.90005024,1,0,0.00156881,209.58,-135.134,5.87574,0
26.90006024,2,0,0.00160274,209.612,-135.195,22.6284,0
27,0,0,0.0130113,212.167,-89.6272,12.1427,0
27,1,0,0.00299636,212.176,-89.6268,5.87574,0
27,2,0,0.00340988,212.341,-89.7915,22.6284,0
27,3,0,0.00302638,212.202,-89.6527,2.75797,0
27,4,0,0.00307945,212.231,-89.6815,38.2419,0
27.00002024,3,0,0.00156411,209.599,-135.128,2.75797,0
27.00003024,4,0,0.00158918,209.612,-135.14,49.2987,0
27.00004024,3,0,0.00179165,209.754,-135.447,2.75797,0
27.00005024,0,0,0.00156437,209.567,-135.121,12.1427,0
27.00006024,2,0,0.00160274,209.612,-135.195,22.6284,0
27.1,0,0,0.00298903,212.167,-89.6171,12.1427,0
27.1,1,0,0.00299636,212.176,-89.6268,5.87574,0
27.1,2,0,0.00340988,212.341,-89.7915,22.6284,0
27.1,3,0,0.00302638,212.202,-89.6527,2.75797,0
27.1,4,0,0.00307945,212.231,-89.6815,49.2987,0
27.10002024,1,0,0.00155525,209.573,-135.092,5.87574,0
27.10003024,4,0,0.00347445,209.612,-135.142,49.2987,0
27.10004024,1,0,0.0017815,209.728,-135.421,5.87574,0
27.10005024,4,0,0.00345927,209.619,-135.175,49.2987,0
27.10006024,0,0,0.00159367,209.586,-135.169,12.1427,0
27.2,0,0,0.00298903,212.167,-89.6171,12.1427,0
27.2,1,0,0.00299636,212.176,-89.6268,5.87574,0
27.2,2,0,0.00340988,212.341,-89.7915,16.0168,0
27.2,3,0,0.00302638,212.202,-89.6527,2.75797,0
27.2,4,0,0.00673265,212.231,-89.6851,49.2987,0
27.20002024,1,0,0.00155525,209.573,-135.092,5.87574,0
27.20003024,4,0,0.00158918,209.612,-135.14,33.4382,0
27.20004024,1,0,0.0017815,209.728,-135.421,5.87574,0
27.20005024,4,0,0.00158224,209.619,-135.173,33.4382,0
27.20006024,2,0,0.00347466,209.612,-135.201,16.0168,0
27.3,0,0,0.00298903,212.167,-89.6171,12.1427,0
27.3,1,0,0.00299636,212.176,-89.6268,5.87574,0
27.3,2,0,0.00739247,212.341,-89.7955,16.0168,0
27.3,3,0,0.00302638,212.202,-89.6527,2.75797,0
27.3,4,0,0.00307945,212.231,-89.6815,33.4382,0
27.30002024,3,0,0.00156411,209.599,-135.118,0,0
27.30003024,4,0,0.00158918,209.612,-135.14,33.4382,0
27.30004024,1,0,0.0075156,209.728,-135.431,5.87574,0
27.30005024,1,0,0.0066183,209.58,-135.139,5.87574,0
27.30006024,0,0,0.00159367,209.586,-135.169,12.1427,0
27.4,0,0,0.00298903,212.167,-89.6171,12.1427,0
27.4,1,0,0.0126407,212.176,-89.6364,5.87574,0
27.4,2,0,0.00340988,212.341,-89.7915,16.0168,0
27.4,3,0,0.00302638,212.202,-89.6527,0,0
27.4,4,0,0.00307945,212.231,-89.6815,33.4382,0
27.40002024,3,0,0.00156411,209.599,-135.118,0,0
27.40003024,2,0,0.00158017,209.586,-135.124,16.0168,0
27.40004024,3,0,0.00179165,209.754,-135.447,0,0
27.40005024,1,0,0.00683785,209.58,-135.139,5.87574,0
27.40006024,0,0,0.00159367,209.586,-135.169,12.1427,0
27.5,0,0,0.00298903,212.167,-89.6171,12.1427,0
27.5,1,0,0.01306,212.176,-89.6368,5.87574,0
27.5,2,0,0.00340988,212.341,-89.7915,16.0168,0
27.5,3,0,0.00302638,212.202,-89.6527,0,0
27.5,4,0,0.00432214,212.231,-89.6827,32.631,0
27.50002024,4,0,0.00156856,209.612,-135.131,32.631,0
27.50003024,3,0,0.00158467,209.599,-135.138,0,0
27.50004024,4,0,0.00179675,209.767,-135.46,32.631,0
27.50005024,2,0,0.00157327,209.593,-135.147,16.0168,0
27.50006024,3,0,0.0016073,209.625,-135.209,0,0
27.6,0,0,0.0118827,212.167,-89.626,12.1427,0
27.6,1,0,0.00299636,212.176,-89.6268,5.87574,0
27.6,2,0,0.00340988,212.341,-89.7915,16.0168,0
27.6,3,0,0.00302638,212.202,-89.6527,0,0
27.6,4,0,0.00307945,212.231,-89.6815,32.631,0
27.60002024,3,0,0.00156411,209.599,-135.127,14.9491,0
27.60003024,2,0,0.00158017,209.586,-135.115,16.0168,0
27.60004024,3,0,0.00179165,209.754,-135.447,14.9491,0
27.60005024,1,0,0.00438865,209.58,-135.137,0,0
27.60006024,2,0,0.00160274,209.612,-135.195,16.0168,0
27.7,0,0,0.00502856,212.167,-89.6192,12.1427,0
27.7,1,0,0.00838213,212.176,-89.6322,0,0
27.7,2,0,0.00340988,212.341,-89.7915,16.0168,0
27.7,3,0,0.00302638,212.202,-89.6527,14.9491,0
27.7,4,0,0.00307945,212.231,-89.6815,32.631,0
27.70002024,3,0,0.00156411,209.599,-135.12,11.2784,0
27.70003024,3,0,0.00158467,209.599,-135.133,11.2784,0
27.70004024,0,0,0.00665107,209.715,-135.413,12.1427,0
27.70005024,1,0,0.00156881,209.58,-135.134,7.00849,0
27.70006024,1,0,0.0015982,209.599,-135.182,7.00849,0
27.8,0,0,0.0111909,212.167,-89.6253,12.1427,0
27.8,1,0,0.00299636,212.176,-89.6268,7.00849,0
27.8,2,0,0.00755353,212.341,-89.7957,16.0168,0
27.8,3,0,0.00302638,212.202,-89.6527,11.2784,0
27.8,4,0,0.0122549,212.231,-89.6906,32.631,0
27.80002024,1,0,0.00155525,209.573,-135.1,11.1059,0
27.80003024,3,0,0.00189006,209.599,-135.128,11.2784,0
27.80004024,0,0,0.00177646,209.715,-135.412,12.1427,0
27.80005024,4,0,0.00746306,209.619,-135.179,32.631,0
27.80006024,3,0,0.00191706,209.625,-135.217,11.2784,0
27.9,0,0,0.00298903,212.167,-89.6171,12.1427,0
27.9,1,0,0.00299636,212.176,-89.6268,11.1059,0
27.9,2,0,0.00340988,212.341,-89.7915,22.1839,0
27.9,3,0,0.00360962,212.202,-89.6532,11.2784,0
27.9,4,0,0.0145251,212.231,-89.6929,32.631,0
27.90002024,3,0,0.00156411,209.599,-135.118,11.2784,0
27.90003024,0,0,0.00355455,209.56,-135.09,12.1427,0
27.90004024,1,0,0.0017815,209.728,-135.421,11.1059,0
27.90005024,4,0,0.00292715,209.619,-135.175,32.631,0
27.90006024,0,0,0.00360532,209.586,-135.182,12.1427,0
28,0,0,0.00676199,212.167,-89.6209,12.1427,0
28,1,0,0.00299636,212.176,-89.6268,11.1059,0
28,2,0,0.00340988,212.341,-89.7915,22.5108,0
28,3,0,0.00302638,212.202,-89.6527,11.2784,0
28,4,0,0.00569701,212.231,-89.6841,32.631,0
28.00002024,2,0,0.00155967,209.586,-135.109,22.5108,0
28.00003024,2,0,0.00158017,209.586,-135.115,22.5108,0
28.00004024,4,0,0.00696942,209.767,-135.465,30.5379,0
28.00005024,4,0,0.00613733,209.619,-135.178,30.5379,0
28.00006024,1,0,0.0015982,209.599,-135.185,11.1059,0
28.1,0,0,0.00298903,212.167,-89.6171,12.1427,0
28.1,1,0,0.00299636,212.176,-89.6268,11.1059,0
28.1,2,0,0.00340988,212.341,-89.7915,22.5108,0
28.1,3,0,0.00302638,212.202,-89.6527,12.0753,0
28.1,4,0,0.0119449,212.231,-89.6903,30.5379,0
28.10002024,2,0,0.00155967,209.586,-135.105,22.5108,0
28.10003024,3,0,0.00339637,209.599,-135.129,0,0
28.10004024,4,0,0.00179675,209.767,-135.46,18.8636,0
28.10005024,1,0,0.00156881,209.58,-135.134,11.1059,0
28.10006024,0,0,0.00159367,209.586,-135.178,12.1427,0
28.2,0,0,0.00298903,212.167,-89.6171,12.1427,0
28.2,1,0,0.00299636,212.176,-89.6268,11.1059,0
28.2,2,0,0.00340988,212.341,-89.7915,22.5108,0
28.2,3,0,0.00648635,212.202,-89.6561,0,0
28.2,4,0,0.00307945,212.231,-89.6815,18.8636,0
28.20002024,1,0,0.00230663,209.573,-135.093,11.1059,0
28.20003024,3,0,0.00158467,209.599,-135.128,0,0
28.20004024,0,0,0.00181606,209.715,-135.408,12.1427,0
28.20005024,4,0,0.00594118,209.619,-135.181,18.8636,0
28.20006024,3,0,0.0016073,209.625,-135.208,0,0
28.3,0,0,0.00305566,212.167,-89.6172,12.1427,0
28.3,1,0,0.00444398,212.176,-89.6282,11.1059,0
28.3,2,0,0.00340988,212.341,-89.7915,25.5211,0
28.3,3,0,0.00302638,212.202,-89.6527,0,0
28.3,4,0,0.0115631,212.231,-89.69,18.8636,0
28.30002024,4,0,0.00156856,209.612,-135.131,18.8636,0
28.30003024,0,0,0.00166098,209.56,-135.09,0,0
28.30004024,4,0,0.00179675,209.767,-135.46,18.8636,0
28.30005024,1,0,0.00487031,209.58,-135.137,11.1059,0
28.30006024,2,0,0.00300738,209.612,-135.205,40.1283,0
28.4,0,0,0.00315976,212.167,-89.6173,0,0
28.4,1,0,0.00930209,212.176,-89.6331,11.1059,0
28.4,2,0,0.00639832,212.341,-89.7945,40.1283,0
28.4,3,0,0.00302638,212.202,-89.6527,6.67988,0
28.4,4,0,0.00307945,212.231,-89.6815,18.8636,0
28.40002024,3,0,0.00156411,209.599,-135.118,0.329126,0
28.40003024,2,0,0.0060251,209.586,-135.125,40.1283,0
28.40004024,0,0,0.00629684,209.715,-135.416,0,0
28.40005024,0,0,0.00554505,209.567,-135.125,0,0
28.40006024,3,0,0.0016073,209.625,-135.208,0.329126,0
28.5,0,0,0.0105949,212.167,-89.6247,0,0
28.5,1,0,0.00299636,212.176,-89.6268,0,0
28.5,2,0,0.0130017,212.341,-89.8011,40.1283,0
28.5,3,0,0.00302638,212.202,-89.6527,0.329126,0
28.5,4,0,0.00307945,212.231,-89.6815,18.8636,0
28.50002024,3,0,0.00417016,209.599,-135.128,0.329126,0
28.50003024,4,0,0.00158918,209.612,-135.14,18.8636,0
28.50004024,1,0,0.00343985,209.728,-135.432,0,0
28.50005024,0,0,0.00648998,209.567,-135.126,0,0
28.50006024,3,0,0.00428533,209.625,-135.211,0.329126,0
28.6,0,0,0.0124004,212.167,-89.6266,0,0
28.6,1,0,0.00578558,212.176,-89.6296,0,0
28.6,2,0,0.00340988,212.341,-89.7915,40.0743,0
28.6,3,0,0.00806882,212.202,-89.6577,0.329126,0
28.6,4,0,0.00307945,212.231,-89.6815,18.8636,0
28.60002024,2,0,0.00745864,209.586,-135.12,36.0007,0
28.60003024,0,0,0.00157123,209.56,-135.091,0,0
28.60004024,3,0,0.00179165,209.754,-135.447,0.329126,0
28.60005024,4,0,0.00158224,209.619,-135.178,24.8798,0
28.60006024,3,0,0.0016073,209.625,-135.208,0.329126,0
28.7,0,0,0.00298903,212.167,-89.6171,0,0
28.7,1,0,0.00299636,212.176,-89.6268,0,0
28.7,2,0,0.0163067,212.341,-89.8044,36.0007,0
28.7,3,0,0.00302638,212.202,-89.6527,0.329126,0
