simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
15.5,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
15.5,4,0,0.00120602,206.562,-84.0105,0,0
15.50002024,4,0,0.00138378,205.21,-125.765,0,0
15.50003024,0,0.790642,0.12108,205.123,-128.032,20.6414,1
15.50004024,0,0.790642,0.136895,205.278,-126.208,20.6414,1
15.50005024,2,0,0.00140689,205.173,-126.754,0,0
15.50006024,3,1.16269,0.142758,205.214,-126.43,28.8519,2
15.6,0,1.0994,0.100997,206.462,-85.1098,20.6414,1
15.6,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
15.6,2,0,0.00134531,206.654,-84.1026,0,0
15.6,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
15.6,4,0,0.00120602,206.562,-84.0105,0,0
15.60002024,4,0,0.00138378,205.21,-126.221,0,0
15.60003024,0,0.276975,0.12108,205.123,-127.518,8.30185,1
15.60004024,4,0,0.00158509,205.364,-125.369,0,0
15.60005024,0,0.276975,0.120551,205.13,-127.107,8.30185,1
15.60006024,2,0,0.00143325,205.192,-125.104,0,0
15.7,0,0.403585,0.100997,206.462,-84.414,8.30185,1
15.7,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
15.7,2,0,0.00134531,206.654,-84.1026,0,0
15.7,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
15.7,4,0,0.00120602,206.562,-84.0105,0,0
15.70002024,1,1.51784,0.140032,205.145,-127.117,36.3658,2
15.70003024,0,0.276975,0.12108,205.123,-127.518,8.30185,1
15.70004024,1,1.51784,0.160404,205.3,-126.98,36.3658,2
15.70005024,0,0.276975,0.120551,205.13,-127.107,8.30185,1
15.70006024,1,1.51784,0.143899,205.171,-126.743,36.3658,2
15.8,0,0.403585,0.100997,206.462,-84.414,8.30185,1
15.8,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
15.8,2,0.386164,0.114352,206.654,-84.6018,7.97548,1
15.8,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
15.8,4,0,0.00120602,206.562,-84.0105,0,0
15.80002024,2,0.264474,0.118552,205.167,-125.864,7.97548,1
15.80003024,2,0.264474,0.120111,205.167,-127.548,7.97548,1
15.80004024,4,0.441775,0.134733,205.364,-126.443,12.452,1
15.80005024,0,0.784952,0.120551,205.13,-127.615,20.5124,1
15.80006024,1,1.51784,0.143899,205.171,-126.743,36.3658,2
15.9,0,1.09184,0.100997,206.462,-85.1023,20.5124,1
15.9,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
15.9,2,0.386164,0.114352,206.654,-84.6018,7.97548,1
15.9,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
15.9,4,0.630451,0.102512,206.562,-84.7423,12.452,1
15.90002024,2,0.112456,0.118552,205.167,-126.4,3.79535,1
15.90003024,0,0.784952,0.12108,205.123,-128.026,20.5124,1
15.90004024,0,0.784952,0.136895,205.278,-126.702,20.5124,1
15.90005024,2,0.112456,0.119586,205.173,-126.985,3.79535,1
15.90006024,1,1.51784,0.143899,205.171,-127.475,36.3658,2
16,0,1.09184,0.100997,206.462,-85.1023,20.5124,1
16,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
16,2,0.170583,0.114352,206.654,-84.3862,3.79535,1
16,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16,4,0.498675,0.102512,206.562,-84.6105,10.062,1
16.00002024,2,0.112456,0.118552,205.167,-126.4,3.79535,1
16.00003024,3,1.16269,0.140748,205.188,-128.488,28.8519,2
16.00004024,1,1.51784,0.160404,205.3,-127.264,36.3658,2
16.00005024,0,0.784952,0.120551,205.13,-127.615,20.5124,1
16.00006024,3,1.16269,0.142758,205.214,-127.03,28.8519,2
16.1,0,1.09184,0.100997,206.462,-85.1023,20.5124,1
16.1,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
16.1,2,0.170583,0.114352,206.654,-84.3862,3.79535,1
16.1,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16.1,4,0.0407219,0.00120602,206.562,-84.0512,1.03235,0
16.10002024,3,1.16269,0.138922,205.188,-127.492,28.8519,2
16.10003024,2,0,0.00141307,205.167,-127.165,0,0
16.10004024,1,1.51784,0.160404,205.3,-127.264,36.3658,2
16.10005024,0,0.784952,0.120551,205.13,-127.615,20.5124,1
16.10006024,0,0.784952,0.122809,205.149,-126.008,20.5124,1
16.2,0,1.09184,0.100997,206.462,-85.1023,20.5124,1
16.2,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
16.2,2,0,0.00134531,206.654,-84.1026,0,0
16.2,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16.2,4,0,0.00120602,206.562,-84.0105,0,0
16.20002024,3,1.16269,0.138922,205.188,-127.492,28.8519,2
16.20003024,2,0,0.00141307,205.167,-127.165,0,0
16.20004024,1,1.51784,0.160404,205.3,-126.98,36.3658,2
16.20005024,2,0,0.00140689,205.173,-126.754,0,0
16.20006024,0,1.0889,0.144482,205.149,-126.293,27.255,2
16.3,0,1.49267,0.118821,206.462,-85.5209,27.255,2
16.3,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
16.3,2,0,0.00134531,206.654,-84.1026,0,0
16.3,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16.3,4,0,0.00120602,206.562,-84.0105,0,0
16.30002024,1,1.51784,0.140032,205.145,-128.224,36.3658,2
16.30003024,3,1.16269,0.140748,205.188,-128.488,28.8519,2
16.30004024,0,1.0889,0.161053,205.278,-126.53,27.255,2
16.30005024,1,1.51784,0.141253,205.151,-128.39,36.3658,2
16.30006024,2,0.0041422,0.00143325,205.192,-125.108,0.215905,0
16.4,0,1.49267,0.118821,206.462,-85.5209,27.255,2
16.4,1,2.05006,0.118661,206.481,-86.0967,36.3658,2
16.4,2,0.00728007,0.00134531,206.654,-84.1099,0.215905,0
16.4,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16.4,4,0,0.00120602,206.562,-84.0105,0,0
16.40002024,2,0.0041422,0.00139473,205.167,-126.593,0.215905,0
16.40003024,4,0,0.00140197,205.21,-127.208,0,0
16.40004024,0,0.887238,0.136895,205.278,-126.312,22.8144,1
16.40005024,1,0.98514,0.120065,205.151,-127.836,24.9852,1
16.40006024,1,0.98514,0.122314,205.171,-126.189,24.9852,1
16.5,0,1.22739,0.100997,206.462,-85.2378,22.8144,1
16.5,1,1.35648,0.100862,206.481,-85.3853,24.9852,1
16.5,2,0.00728007,0.00134531,206.654,-84.1099,0.215905,0
16.5,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16.5,4,0,0.00120602,206.562,-84.0105,0,0
16.50002024,2,0,0.00139473,205.167,-126.306,0,0
16.50003024,4,0,0.00140197,205.21,-126.496,0,0
16.50004024,1,0.98514,0.136343,205.3,-126.431,24.9852,1
16.50005024,1,0.98514,0.120065,205.151,-127.836,24.9852,1
16.50006024,2,0,0.00143325,205.192,-125.104,0,0
16.6,0,1.22739,0.100997,206.462,-85.2378,22.8144,1
16.6,1,1.35648,0.100862,206.481,-85.3853,24.9852,1
16.6,2,0,0.00134531,206.654,-84.1026,0,0
16.6,3,1.58917,0.118959,206.524,-85.6798,28.8519,2
16.6,4,0,0.00120602,206.562,-84.0105,0,0
16.60002024,1,0.186252,0.119027,205.145,-126.588,5.88199,1
16.60003024,0,1.28263,0.142447,205.123,-127.834,31.4194,2
16.60004024,0,1.28263,0.161053,205.278,-126.724,31.4194,2
16.60005024,0,1.28263,0.141825,205.13,-128.134,31.4194,2
16.60006024,2,0,0.00143325,205.192,-125.104,0,0
16.7,0,1.74544,0.118821,206.462,-85.7737,31.4194,2
16.7,1,0.276238,0.100862,206.481,-84.3051,5.88199,1
16.7,2,0,0.00134531,206.654,-84.1026,0,0
16.7,3,1.25462,0.101115,206.524,-85.3274,23.274,1
16.7,4,0,0.00120602,206.562,-84.0105,0,0
16.70002024,4,0,0.00138378,205.21,-126.885,0,0
16.70003024,0,0.649323,0.12108,205.123,-126.099,17.3972,1
16.70004024,4,0,0.00158509,205.364,-125.369,0,0
16.70005024,1,0.186252,0.120065,205.151,-126.685,5.88199,1
16.70006024,1,0.186252,0.122314,205.171,-125.39,5.88199,1
16.8,0,0.910858,0.100997,206.462,-84.9213,17.3972,1
16.8,1,0.276238,0.100862,206.481,-84.3051,5.88199,1
16.8,2,0,0.00134531,206.654,-84.1026,0,0
16.8,3,1.26542,0.101115,206.524,-85.3382,23.4559,1
16.8,4,0,0.00120602,206.562,-84.0105,0,0
16.80002024,1,0.186252,0.119027,205.145,-126.271,5.88199,1
16.80003024,4,0.247128,0.119167,205.21,-125.781,7.51925,1
16.80004024,3,0.91603,0.135262,205.343,-126.397,23.4559,1
16.80005024,4,0.247128,0.118647,205.216,-126.82,7.51925,1
16.80006024,1,0.186252,0.122314,205.171,-125.39,5.88199,1
16.9,0,0.910858,0.100997,206.462,-84.9213,17.3972,1
16.9,1,0.276238,0.100862,206.481,-84.3051,5.88199,1
16.9,2,0,0.00134531,206.654,-84.1026,0,0
16.9,3,1.26542,0.101115,206.524,-85.3382,23.4559,1
16.9,4,0.36193,0.102512,206.562,-84.4737,7.51925,1
16.90002024,1,0.186252,0.119027,205.145,-126.271,5.88199,1
16.90003024,4,0,0.00140197,205.21,-125.416,0,0
16.90004024,1,0.186252,0.136343,205.3,-125.625,5.88199,1
16.90005024,2,0,0.00140689,205.173,-126.413,0,0
16.90006024,0,0.649323,0.122809,205.149,-126.295,17.3972,1
17,0,0.910858,0.100997,206.462,-84.9213,17.3972,1
17,1,0.276238,0.100862,206.481,-84.3051,5.88199,1
17,2,0,0.00134531,206.654,-84.1026,0,0
17,3,1.26542,0.101115,206.524,-85.3382,23.4559,1
17,4,0,0.00120602,206.562,-84.0105,0,0
17.00002024,2,0,0.00139473,205.167,-125.989,0,0
17.00003024,3,0.91603,0.119636,205.188,-126.429,23.4559,1
17.00004024,0,0.649323,0.136895,205.278,-126.067,17.3972,1
17.00005024,2,0,0.00140689,205.173,-126.413,0,0
17.00006024,1,0.552116,0.122314,205.171,-125.756,15.112,1
17.1,0,0.910858,0.100997,206.462,-84.9213,17.3972,1
17.1,1,0.78012,0.100862,206.481,-84.809,15.112,1
17.1,2,0,0.00134531,206.654,-84.1026,0,0
17.1,3,1.26542,0.101115,206.524,-85.3382,23.4559,1
17.1,4,0,0.00120602,206.562,-84.0105,0,0
17.10002024,3,0.881489,0.118084,205.188,-127.009,22.686,1
17.10003024,3,0.881489,0.119636,205.188,-126.898,22.686,1
17.10004024,4,0.10367,0.134733,205.364,-125.605,3.53651,1
17.10005024,4,0.10367,0.118647,205.216,-126.677,3.53651,1
17.10006024,1,0.552116,0.122314,205.171,-125.756,15.112,1
17.2,0,0.106489,0.00118821,206.462,-84.0171,2.47323,0
17.2,1,0.78012,0.100862,206.481,-84.809,15.112,1
17.2,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.2,3,1.21979,0.101115,206.524,-85.2926,22.686,1
17.2,4,0.157827,0.102512,206.562,-84.2696,3.53651,1
17.20002024,3,0.881489,0.118084,205.188,-126.105,22.686,1
17.20003024,0,0.0686745,0.00142447,205.123,-125.902,2.47323,0
17.20004024,1,0.552116,0.136343,205.3,-126.504,15.112,1
17.20005024,1,0.552116,0.120065,205.151,-127.016,15.112,1
17.20006024,0,0.0686745,0.00144482,205.149,-125.389,2.47323,0
17.3,0,0.106489,0.00118821,206.462,-84.0171,2.47323,0
17.3,1,0.78012,0.100862,206.481,-84.809,15.112,1
17.3,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.3,3,1.21979,0.101115,206.524,-85.2926,22.686,1
17.3,4,0.210183,0.102512,206.562,-84.322,4.58832,1
17.30002024,3,0.630539,0.118084,205.188,-125.854,16.9593,1
17.30003024,4,0.139919,0.119167,205.21,-126.178,4.58832,1
17.30004024,0,0.0686745,0.00161053,205.278,-125.864,2.47323,0
17.30005024,1,0.552116,0.120065,205.151,-127.016,15.112,1
17.30006024,3,0.630539,0.121345,205.214,-126.188,16.9593,1
17.4,0,0.106489,0.00118821,206.462,-84.0171,2.47323,0
17.4,1,0.78012,0.100862,206.481,-84.809,15.112,1
17.4,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.4,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
17.4,4,0.210183,0.102512,206.562,-84.322,4.58832,1
17.40002024,2,0.274306,0.118552,205.167,-125.477,8.23233,1
17.40003024,0,0.0686745,0.00142447,205.123,-125.902,2.47323,0
17.40004024,3,0.630539,0.135262,205.343,-126.624,16.9593,1
17.40005024,0,0.0686745,0.00141825,205.13,-126.058,2.47323,0
17.40006024,3,0.630539,0.121345,205.214,-126.188,16.9593,1
17.5,0,0.106489,0.00118821,206.462,-84.0171,2.47323,0
17.5,1,1.54278,0.118661,206.481,-85.5894,28.0854,2
17.5,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.5,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
17.5,4,0.210183,0.102512,206.562,-84.322,4.58832,1
17.50002024,1,1.12719,0.140032,205.145,-126.329,28.0854,2
17.50003024,0,0.0686745,0.00142447,205.123,-126.683,2.47323,0
17.50004024,4,0.139919,0.134733,205.364,-126.154,4.58832,1
17.50005024,0,0.0686745,0.00141825,205.13,-126.058,2.47323,0
17.50006024,1,1.12719,0.143899,205.171,-126.664,28.0854,2
17.6,0,0.106489,0.00118821,206.462,-84.0171,2.47323,0
17.6,1,1.54278,0.118661,206.481,-85.5894,28.0854,2
17.6,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.6,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
17.6,4,0.210183,0.102512,206.562,-84.322,4.58832,1
17.60002024,2,0.274306,0.118552,205.167,-125.477,8.23233,1
17.60003024,0,0.0686745,0.00142447,205.123,-126.683,2.47323,0
17.60004024,1,1.12719,0.160404,205.3,-127.103,28.0854,2
17.60005024,2,0.274306,0.119586,205.173,-126.425,8.23233,1
17.60006024,0,0.0686745,0.00144482,205.149,-125.441,2.47323,0
17.7,0,0.106489,0.00118821,206.462,-84.0171,2.47323,0
17.7,1,1.54278,0.118661,206.481,-85.5894,28.0854,2
17.7,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.7,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
17.7,4,0.490796,0.102512,206.562,-84.6026,9.91741,1
17.70002024,2,0.274306,0.118552,205.167,-125.477,8.23233,1
17.70003024,3,0.630539,0.119636,205.188,-127.428,16.9593,1
17.70004024,3,0.630539,0.135262,205.343,-126.624,16.9593,1
17.70005024,0,0.129536,0.120551,205.13,-126.238,4.29118,1
17.70006024,1,1.12719,0.143899,205.171,-126.944,28.0854,2
17.8,0,0.195257,0.100997,206.462,-84.2057,4.29118,1
17.8,1,1.54278,0.118661,206.481,-85.5894,28.0854,2
17.8,2,0.399868,0.114352,206.654,-84.6155,8.23233,1
17.8,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
17.8,4,0.490796,0.102512,206.562,-84.6026,9.91741,1
17.80002024,1,1.47502,0.140032,205.145,-126.866,35.4733,2
17.80003024,3,0.630539,0.119636,205.188,-127.428,16.9593,1
17.80004024,3,0.630539,0.135262,205.343,-126.624,16.9593,1
17.80005024,0,0.444933,0.120551,205.13,-126.554,12.5293,1
17.80006024,2,0.448659,0.121826,205.192,-126.265,12.6203,1
17.9,0,0.634756,0.100997,206.462,-84.6452,12.5293,1
17.9,1,1.99477,0.118661,206.481,-86.0414,35.4733,2
17.9,2,0.639834,0.114352,206.654,-84.8554,12.6203,1
17.9,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
17.9,4,0.490796,0.102512,206.562,-84.6026,9.91741,1
17.90002024,3,0.630539,0.118084,205.188,-126.482,16.9593,1
17.90003024,0,0.300181,0.12108,205.123,-127.486,8.90258,1
17.90004024,1,1.04235,0.160404,205.3,-127.258,26.2405,2
17.90005024,4,0.0890602,0.118647,205.216,-126.282,3.09949,1
17.90006024,2,0.448659,0.121826,205.192,-126.265,12.6203,1
18,0,0.435831,0.100997,206.462,-84.4463,8.90258,1
18,1,1.43165,0.118661,206.481,-85.4783,26.2405,2
18,2,0.639834,0.114352,206.654,-84.8554,12.6203,1
18,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
18,4,0.136507,0.102512,206.562,-84.2483,3.09949,1
18.00002024,1,1.04235,0.140032,205.145,-126.674,26.2405,2
18.00003024,2,0.692515,0.120111,205.167,-127.357,18.3978,1
18.00004024,0,0.300181,0.136895,205.278,-126.47,8.90258,1
18.00005024,2,0.692515,0.119586,205.173,-126.844,18.3978,1
18.00006024,2,0.692515,0.121826,205.192,-126.155,18.3978,1
18.1,0,0.435831,0.100997,206.462,-84.4463,8.90258,1
18.1,1,1.43165,0.118661,206.481,-85.4783,26.2405,2
18.1,2,0.96866,0.114352,206.654,-85.1843,18.3978,1
18.1,3,0.885666,0.101115,206.524,-84.9585,16.9593,1
18.1,4,0,0.00120602,206.562,-84.0105,0,0
18.10002024,1,1.07437,0.140032,205.145,-126.706,26.9389,2
18.10003024,2,0.692515,0.120111,205.167,-127.357,18.3978,1
18.10004024,1,1.07437,0.160404,205.3,-127.619,26.9389,2
18.10005024,4,0,0.00139584,205.216,-126.076,0,0
18.10006024,1,1.07437,0.143899,205.171,-126.299,26.9389,2
18.2,0,0.435831,0.100997,206.462,-84.4463,8.90258,1
18.2,1,1.47363,0.118661,206.481,-85.5203,26.9389,2
18.2,2,0.96866,0.114352,206.654,-85.1843,18.3978,1
18.2,3,0,0.00118959,206.524,-83.9729,0,0
18.2,4,0,0.00120602,206.562,-84.0105,0,0
18.20002024,4,0,0.00138378,205.21,-125.557,0,0
18.20003024,2,0.932794,0.120111,205.167,-127.64,23.8282,1
18.20004024,4,0,0.00158509,205.364,-126.45,0,0
18.20005024,2,0.932794,0.119586,205.173,-126.098,23.8282,1
18.20006024,3,0,0.00142758,205.214,-125.126,0,0
18.3,0,0,0.00118821,206.462,-83.9106,0,0
18.3,1,0.88456,0.100862,206.481,-84.9134,16.9401,1
18.3,2,1.28753,0.114352,206.654,-85.5031,23.8282,1
18.3,3,0,0.00118959,206.524,-83.9729,0,0
18.3,4,0,0.00120602,206.562,-84.0105,0,0
18.30002024,4,0,0.00138378,205.21,-125.022,0,0
18.30003024,2,0.420817,0.120111,205.167,-126.521,11.9374,1
18.30004024,3,0,0.00159132,205.343,-126.748,0,0
18.30005024,0,0,0.00141825,205.13,-125.004,0,0
18.30006024,0,0,0.00144482,205.149,-125.061,0,0
18.4,0,0,0.00118821,206.462,-83.9106,0,0
18.4,1,0.88456,0.100862,206.481,-84.9134,16.9401,1
18.4,2,0.601845,0.114352,206.654,-84.8175,11.9374,1
18.4,3,0,0.00118959,206.524,-83.9729,0,0
18.4,4,0,0.00120602,206.562,-84.0105,0,0
18.40002024,2,0.778649,0.118552,205.167,-125.874,20.3692,1
18.40003024,4,0,0.00140197,205.21,-126.024,0,0
18.40004024,0,0,0.00161053,205.278,-125.997,0,0
18.40005024,2,0.778649,0.119586,205.173,-125.944,20.3692,1
18.40006024,0,0,0.00144482,205.149,-125.061,0,0
18.5,0,0,0.00118821,206.462,-83.9106,0,0
18.5,1,0.88456,0.100862,206.481,-84.9134,16.9401,1
18.5,2,1.08346,0.114352,206.654,-85.2991,20.3692,1
18.5,3,0,0.00118959,206.524,-83.9729,0,0
18.5,4,0,0.00120602,206.562,-84.0105,0,0
18.50002024,3,0,0.00138922,205.188,-125,0,0
18.50003024,0,0,0.00142447,205.123,-125.938,0,0
18.50004024,0,0,0.00161053,205.278,-126.479,0,0
18.50005024,4,0,0.00139584,205.216,-125.09,0,0
18.50006024,2,0.282457,0.121826,205.192,-125.507,8.44433,1
18.6,0,0,0.00118821,206.462,-83.9106,0,0
18.6,1,0.88456,0.100862,206.481,-84.9134,16.9401,1
18.6,2,0.411213,0.114352,206.654,-84.6268,8.44433,1
18.6,3,0,0.00118959,206.524,-83.9729,0,0
18.6,4,0,0.00120602,206.562,-84.0105,0,0
18.60002024,2,0.282457,0.118552,205.167,-125.378,8.44433,1
18.60003024,4,0,0.00140197,205.21,-126.024,0,0
18.60004024,4,0,0.00158509,205.364,-125.893,0,0
18.60005024,0,0.16967,0.120551,205.13,-125.293,5.4245,1
18.60006024,2,0.282457,0.121826,205.192,-125.507,8.44433,1
18.7,0,0.252693,0.100997,206.462,-84.2631,5.4245,1
18.7,1,0.88456,0.100862,206.481,-84.9134,16.9401,1
18.7,2,0.411213,0.114352,206.654,-84.6268,8.44433,1
18.7,3,0,0.00118959,206.524,-83.9729,0,0
18.7,4,0,0.00120602,206.562,-84.0105,0,0
18.70002024,3,0,0.00138922,205.188,-125.353,0,0
18.70003024,2,0.282457,0.120111,205.167,-126.383,8.44433,1
18.70004024,0,0.16967,0.136895,205.278,-126.111,5.4245,1
18.70005024,2,0.282457,0.119586,205.173,-125.448,8.44433,1
18.70006024,1,0.211106,0.122314,205.171,-125.415,6.55786,1
18.8,0,0.252693,0.100997,206.462,-84.2631,5.4245,1
18.8,1,0.311355,0.100862,206.481,-84.3402,6.55786,1
18.8,2,0.411213,0.114352,206.654,-84.6268,8.44433,1
18.8,3,0,0.00118959,206.524,-83.9729,0,0
18.8,4,0.185907,0.102512,206.562,-84.2977,4.104,1
18.80002024,4,0.244736,0.117621,205.21,-125.735,7.45603,1
18.80003024,2,0.282457,0.120111,205.167,-125.809,8.44433,1
18.80004024,0,0.16967,0.136895,205.278,-126.111,5.4245,1
18.80005024,2,0.282457,0.119586,205.173,-125.448,8.44433,1
18.80006024,1,0.211106,0.122314,205.171,-125.702,6.55786,1
18.9,0,0.252693,0.100997,206.462,-84.2631,5.4245,1
18.9,1,0.311355,0.100862,206.481,-84.3402,6.55786,1
18.9,2,0.411213,0.114352,206.654,-84.6268,8.44433,1
18.9,3,0,0.00118959,206.524,-83.9729,0,0
18.9,4,0.358583,0.102512,206.562,-84.4704,7.45603,1
18.90002024,1,0.211106,0.119027,205.145,-125.638,6.55786,1
18.90003024,4,0.244736,0.119167,205.21,-125.814,7.45603,1
18.90004024,0,0.16967,0.136895,205.278,-126.111,5.4245,1
18.90005024,4,0.244736,0.118647,205.216,-125.452,7.45603,1
18.90006024,1,0.211106,0.122314,205.171,-125.874,6.55786,1
19,0,0.252693,0.100997,206.462,-84.2631,5.4245,1
19,1,0.311355,0.100862,206.481,-84.3402,6.55786,1
19,2,0.411213,0.114352,206.654,-84.6268,8.44433,1
19,3,0,0.00118959,206.524,-83.9729,0,0
19,4,0.358583,0.102512,206.562,-84.4704,7.45603,1
19.00002024,4,0.244736,0.117621,205.21,-125.735,7.45603,1
19.00003024,0,0.213204,0.12108,205.123,-125.698,6.61441,1
19.00004024,3,0,0.00159132,205.343,-125.871,0,0
19.00005024,1,0.211106,0.120065,205.151,-125.356,6.55786,1
19.00006024,2,0.282457,0.121826,205.192,-125.967,8.44433,1
19.1,0,0.314311,0.100997,206.462,-84.3247,6.61441,1
19.1,1,0.311355,0.100862,206.481,-84.3402,6.55786,1
19.1,2,0.411213,0.114352,206.654,-84.6268,8.44433,1
19.1,3,0,0.00118959,206.524,-83.9729,0,0
19.1,4,0.358583,0.102512,206.562,-84.4704,7.45603,1
19.10002024,2,0.637073,0.118552,205.167,-126.147,17.1118,1
19.10003024,2,0.637073,0.120111,205.167,-126.164,17.1118,1
19.10004024,4,0.244736,0.134733,205.364,-126.271,7.45603,1
19.10005024,0,0.213204,0.120551,205.13,-125.336,6.61441,1
19.10006024,3,0,0.00142758,205.214,-125.586,0,0
19.2,0,0.314311,0.100997,206.462,-84.3247,6.61441,1
19.2,1,0.311355,0.100862,206.481,-84.3402,6.55786,1
19.2,2,0.894434,0.114352,206.654,-85.11,17.1118,1
19.2,3,0,0.00118959,206.524,-83.9729,0,0
19.2,4,0.358583,0.102512,206.562,-84.4704,7.45603,1
19.20002024,1,0,0.00140032,205.145,-125.371,0,0
19.20003024,4,0.244736,0.119167,205.21,-125.814,7.45603,1
19.20004024,3,0,0.00159132,205.343,-126.354,0,0
19.20005024,2,1.02811,0.140689,205.173,-126.215,25.9289,2
19.20006024,0,0.213204,0.122809,205.149,-125.855,6.61441,1
19.3,0,0.314311,0.100997,206.462,-84.3247,6.61441,1
19.3,1,0,0.00118661,206.481,-83.9292,0,0
19.3,2,1.41296,0.134531,206.654,-85.6488,25.9289,2
19.3,3,0,0.00118959,206.524,-83.9729,0,0
19.3,4,0.358583,0.102512,206.562,-84.4704,7.45603,1
19.30002024,3,0,0.00138922,205.188,-125.414,0,0
19.30003024,3,0,0.00140748,205.188,-125.019,0,0
19.30004024,3,0,0.00159132,205.343,-126.893,0,0
19.30005024,0,0.213204,0.120551,205.13,-125.336,6.61441,1
19.30006024,1,0,0.00143899,205.171,-125.542,0,0
19.4,0,0.314311,0.100997,206.462,-84.3247,6.61441,1
19.4,1,0,0.00118661,206.481,-83.9292,0,0
19.4,2,1.41296,0.134531,206.654,-85.6488,25.9289,2
19.4,3,0,0.00118959,206.524,-83.9729,0,0
19.4,4,0.358583,0.102512,206.562,-84.4704,7.45603,1
19.40002024,4,0,0.00138378,205.21,-125.436,0,0
19.40003024,3,0.470805,0.119636,205.188,-125.608,13.1596,1
19.40004024,0,0.213204,0.136895,205.278,-127.177,6.61441,1
19.40005024,1,0,0.00141253,205.151,-125.026,0,0
19.40006024,3,0.470805,0.121345,205.214,-126.176,13.1596,1
19.5,0,0.314311,0.100997,206.462,-84.3247,6.61441,1
19.5,1,0,0.00118661,206.481,-83.9292,0,0
19.5,2,0.370942,0.114352,206.654,-84.5866,7.68924,1
19.5,3,0.669975,0.101115,206.524,-84.7428,13.1596,1
19.5,4,0,0.00120602,206.562,-84.0105,0,0
19.50002024,4,0,0.00138378,205.21,-125.436,0,0
19.50003024,0,0.213204,0.12108,205.123,-125.287,6.61441,1
19.50004024,3,0.163183,0.135262,205.343,-126.128,5.24394,1
19.50005024,4,0,0.00139584,205.216,-125.86,0,0
19.50006024,3,0.163183,0.121345,205.214,-125.409,5.24394,1
19.6,0,0.314311,0.100997,206.462,-84.3247,6.61441,1
19.6,1,0,0.00118661,206.481,-83.9292,0,0
19.6,2,0.370942,0.114352,206.654,-84.5866,7.68924,1
19.6,3,0.243454,0.101115,206.524,-84.3162,5.24394,1
19.6,4,0,0.00120602,206.562,-84.0105,0,0
19.60002024,4,0,0.00138378,205.21,-125.436,0,0
19.60003024,0,0.631553,0.12108,205.123,-125.705,16.983,1
19.60004024,4,0,0.00158509,205.364,-125.852,0,0
19.60005024,4,0,0.00139584,205.216,-125.434,0,0
19.60006024,1,0,0.00143899,205.171,-125.083,0,0
19.7,0,0.887028,0.100997,206.462,-84.8975,16.983,1
19.7,1,0,0.00118661,206.481,-83.9292,0,0
19.7,2,0.0523249,0.00134531,206.654,-84.1549,1.29655,0
19.7,3,0.243454,0.101115,206.524,-84.3162,5.24394,1
19.7,4,0,0.00120602,206.562,-84.0105,0,0
19.70002024,2,0.0326432,0.00139473,205.167,-125.998,1.29655,0
19.70003024,0,0.631553,0.12108,205.123,-125.705,16.983,1
19.70004024,3,0.163183,0.135262,205.343,-125.696,5.24394,1
19.70005024,4,0,0.00139584,205.216,-125.434,0,0
19.70006024,3,0.163183,0.121345,205.214,-125.409,5.24394,1
19.8,0,0.887028,0.100997,206.462,-84.8975,16.983,1
