simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
50,2,1.35737,0.00134531,206.654,-85.46,0,0
50,3,1.7039,0.00149329,206.524,-85.6771,0,0
50,4,1.35737,0.00120602,206.562,-85.3679,30.4262,0
50.00002024,1,1.10863,0.00283598,205.145,-128.033,28.3117,0
50.00003024,2,1.69391,0.00437264,205.167,-128.051,0,0
50.00004024,0,0.938955,0.00276251,205.278,-127.58,2.17533,0
50.00005024,4,0.547407,0.00139584,205.216,-127.342,30.4262,0
50.00006024,2,1.69391,0.00443509,205.192,-128.158,0,0
50.1,0,2.32826,0.0020381,206.462,-86.2397,2.17533,0
50.1,1,2.74898,0.00240315,206.481,-86.6794,28.3117,0
50.1,2,4.20027,0.00416298,206.654,-88.3057,0,0
50.1,3,5.8813,0.00515434,206.524,-89.8581,0,0
50.1,4,1.35737,0.00120602,206.562,-85.3679,30.4262,0
50.10002024,3,1.35417,0.00343664,205.188,-128.685,0,0
50.10003024,2,1.45036,0.00374392,205.167,-129.2,0,0
50.10004024,1,0.547407,0.00160404,205.3,-130.054,28.3117,0
50.10005024,2,1.45036,0.00372756,205.173,-132.385,0,0
50.10006024,3,1.35417,0.00353154,205.214,-127.839,0,0
50.2,0,1.35737,0.00118821,206.462,-85.268,2.17533,0
50.2,1,1.35737,0.00118661,206.481,-85.2866,28.3117,0
50.2,2,3.59634,0.00356441,206.654,-87.7012,0,0
50.2,3,3.35784,0.00294279,206.524,-87.3325,0,0
50.2,4,1.35737,0.00120602,206.562,-85.3679,11.7978,0
50.20002024,3,2.35446,0.00597519,205.188,-128.717,0,0
50.20003024,0,2.17916,0.00567064,205.123,-128.495,2.17533,0
50.20004024,0,2.17916,0.00641133,205.278,-131.065,2.17533,0
50.20005024,4,0.547407,0.00139584,205.216,-128.997,11.7978,0
50.20006024,0,2.17916,0.00575164,205.149,-128.602,2.17533,0
50.3,0,5.4035,0.0047301,206.462,-89.3177,2.17533,0
50.3,1,5.94565,0.00519768,206.481,-89.8788,36.4809,0
50.3,2,1.35737,0.00134531,206.654,-85.46,0,0
50.3,3,5.83818,0.00511655,206.524,-89.815,0,0
50.3,4,1.35737,0.00120602,206.562,-85.3679,11.7978,0
50.30002024,1,0.547407,0.00140032,205.145,-130.911,28.9493,0
50.30003024,4,2.55417,0.00654151,205.21,-133.549,11.7978,0
50.30004024,1,0.547407,0.00160404,205.3,-127.209,28.9493,0
50.30005024,1,0.547407,0.00141253,205.151,-131.415,28.9493,0
50.30006024,2,1.23098,0.00322301,205.192,-127.694,0.901323,0
50.4,0,1.35737,0.00118821,206.462,-85.268,2.17533,0
50.4,1,1.35737,0.00118661,206.481,-85.2866,28.9493,0
50.4,2,3.05236,0.00302526,206.654,-87.1566,0.901323,0
50.4,3,1.35737,0.00118959,206.524,-85.3302,0,0
50.4,4,6.33339,0.00562723,206.562,-90.3483,11.7978,0
50.40002024,2,0.8281,0.00210991,205.167,-127.165,0.901323,0
50.40003024,2,0.8281,0.00213764,205.167,-127.183,0.901323,0
50.40004024,4,0.763537,0.00221092,205.364,-129.187,11.7978,0
50.40005024,0,0.547407,0.00141825,205.13,-126.909,2.17533,0
50.5,0,1.35737,0.00118821,206.462,-85.268,2.17533,0
50.5,1,3.13409,0.00273982,206.481,-87.0648,42.756,0
50.5,2,2.05338,0.00203515,206.654,-86.1567,0.901323,0
50.5,3,1.35737,0.00118959,206.524,-85.3302,0,0
50.5,4,1.89329,0.00168219,206.562,-85.9043,11.7978,0
50.50002024,2,0.547407,0.00139473,205.167,-126.883,0.901323,0
50.50003024,2,0.547407,0.00141307,205.167,-128.68,0.901323,0
50.50004024,0,1.194,0.00351287,205.278,-128.532,2.17533,0
50.50005024,4,0.560195,0.00142845,205.216,-127.008,0,0
50.50006024,3,0.954567,0.00248941,205.214,-127.975,0,0
50.6,0,2.96067,0.0025917,206.462,-86.8727,2.17533,0
50.6,1,6.07253,0.00530859,206.481,-90.0058,42.756,0
50.6,2,1.35737,0.00134531,206.654,-85.46,0.901323,0
50.6,3,2.36697,0.0020744,206.524,-86.3407,0,0
50.6,4,1.38907,0.00123419,206.562,-85.3996,0,0
50.60002024,4,0.547407,0.00138378,205.21,-128.531,1.3257,0
50.60003024,4,0.547407,0.00158509,205.364,-127.273,1.3257,0
50.60004024,0,0.547407,0.00141825,205.13,-127.919,15.9223,0
50.60005024,0,0.547407,0.00144482,205.149,-126.997,15.9223,0
50.7,0,1.35737,0.00118821,206.462,-85.268,15.9223,0
50.7,1,1.35737,0.00118661,206.481,-85.2866,45.3289,0
50.7,2,5.29491,0.00524789,206.654,-89.4014,0.901323,0
50.7,3,2.19024,0.00191951,206.524,-86.1638,0,0
50.7,4,1.35737,0.00120602,206.562,-85.3679,1.3257,0
50.70002024,2,1.65606,0.00421946,205.167,-127.995,0,0
50.70003024,3,0.547407,0.00140748,205.188,-126.923,0,0
50.70004024,1,0.547407,0.00160404,205.3,-131.15,45.3289,0
50.70005024,1,0.547407,0.00141253,205.151,-127.764,45.3289,0
50.70006024,3,0.547407,0.00142758,205.214,-127.031,0,0
50.8,0,2.37617,0.00208005,206.462,-86.2877,4.5942,0
50.8,1,1.35737,0.00118661,206.481,-85.2866,45.3289,0
50.8,2,4.10641,0.00406995,206.654,-88.2117,0,0
50.8,3,1.35737,0.00118959,206.524,-85.3302,0,0
50.8,4,3.33488,0.00296304,206.562,-87.3471,4.16997,0
50.80002024,1,0.547407,0.00140032,205.145,-127.881,45.3289,0
50.80003024,3,0.547407,0.00140748,205.188,-126.923,0.275218,0
50.80004024,4,0.547407,0.00158509,205.364,-130.025,4.16997,0
50.80005024,4,0.547407,0.00139584,205.216,-126.995,4.16997,0
50.80006024,3,0.547407,0.00142758,205.214,-129.01,0.275218,0
50.9,0,1.35737,0.00118821,206.462,-85.268,4.5942,0
50.9,1,1.35737,0.00118661,206.481,-85.2866,45.3289,0
50.9,2,1.35737,0.00134531,206.654,-85.46,0,0
50.9,3,1.35737,0.00118959,206.524,-85.3302,0.275218,0
50.9,4,1.35737,0.00120602,206.562,-85.3679,4.16997,0
50.90002024,1,0.547407,0.00140032,205.145,-126.862,27.5254,0
50.90003024,4,0.547407,0.00140197,205.21,-126.945,4.16997,0
50.90004024,4,0.547407,0.00158509,205.364,-127.273,4.16997,0
50.90005024,4,0.547407,0.00139584,205.216,-126.995,4.16997,0
50.90006024,2,0.547407,0.00143325,205.192,-127.009,0.274559,0
51,0,3.52223,0.00308328,206.462,-87.4348,0,0
51,1,1.35737,0.00118661,206.481,-85.2866,27.5254,0
51,2,1.35737,0.00134531,206.654,-85.46,0.274559,0
51,3,1.35737,0.00118959,206.524,-85.3302,0.275218,0
51,4,1.35737,0.00120602,206.562,-85.3679,4.16997,0
51.00002024,4,0.609666,0.00154116,205.21,-129.156,4.16997,0
51.00003024,4,0.609666,0.00156142,205.21,-127.007,4.16997,0
51.00004024,3,0.547407,0.00159132,205.343,-127.252,0,0
51.00005024,0,1.09227,0.00282991,205.13,-127.455,0,0
51.00006024,1,0.547407,0.00143899,205.171,-126.987,27.5254,0
51.1,0,2.70843,0.0023709,206.462,-86.6202,0,0
51.1,1,1.35737,0.00118661,206.481,-85.2866,27.5254,0
51.1,2,1.35737,0.00134531,206.654,-85.46,0.274559,0
51.1,3,1.35737,0.00118959,206.524,-85.3302,0,0
51.1,4,1.51174,0.00134319,206.562,-85.5224,4.16997,0
51.10002024,2,0.547407,0.00139473,205.167,-128.236,0.274559,0
51.10003024,4,0.547407,0.00140197,205.21,-126.945,4.16997,0
51.10004024,3,1.10548,0.00321366,205.343,-127.811,0,0
51.10005024,4,0.547407,0.00139584,205.216,-126.995,4.16997,0
51.10006024,1,0.547407,0.00143899,205.171,-127.142,28.0002,0
51.2,0,1.35737,0.00118821,206.462,-85.268,0,0
51.2,1,1.35737,0.00118661,206.481,-85.2866,28.0002,0
51.2,2,1.35737,0.00134531,206.654,-85.46,0.274559,0
51.2,3,2.74119,0.00240236,206.524,-86.7153,0,0
51.2,4,1.35737,0.00120602,206.562,-85.3679,4.16997,0
51.20002024,4,1.75518,0.00443687,205.21,-128.137,0,0
51.20003024,0,0.547407,0.00142447,205.123,-126.859,0,0
51.20004024,4,1.75518,0.00508235,205.364,-128.485,0,0
51.20005024,0,0.547407,0.00141825,205.13,-128.294,0,0
51.20006024,1,0.547407,0.00143899,205.171,-126.987,16.0848,0
51.3,0,1.35737,0.00118821,206.462,-85.268,0,0
51.3,1,1.35737,0.00118661,206.481,-85.2866,16.0848,0
51.3,2,1.80679,0.00179074,206.654,-85.9098,0,0
51.3,3,4.38749,0.00384517,206.524,-88.363,0,0
51.3,4,4.35218,0.00386692,206.562,-88.3653,0,0
51.30002024,3,0.547407,0.00138922,205.188,-126.905,0,0
51.30003024,4,0.547407,0.00140197,205.21,-126.945,0,0
51.30004024,1,0.547407,0.00160404,205.3,-127.658,16.0848,0
51.30005024,1,0.547407,0.00141253,205.151,-129.963,16.0848,0
51.30006024,0,2.63011,0.00694186,205.149,-132.051,0,0
51.4,0,6.52168,0.00570893,206.462,-90.4368,0,0
51.4,1,1.35737,0.00118661,206.481,-85.2866,16.0848,0
51.4,2,1.35737,0.00134531,206.654,-85.46,0,0
51.4,3,1.35737,0.00118959,206.524,-85.3302,0,0
51.4,4,1.35737,0.00120602,206.562,-85.3679,0,0
51.40002024,4,0.547407,0.00140197,205.21,-126.945,0,0
51.40003024,1,2.45109,0.00718232,205.3,-129.118,16.0848,0
51.40004024,0,0.547407,0.00141825,205.13,-126.909,1.97009,0
51.40005024,2,0.547407,0.00143325,205.192,-127.009,0,0
51.5,0,1.35737,0.00118821,206.462,-85.268,1.97009,0
51.5,1,6.07779,0.0053132,206.481,-90.0111,16.0848,0
51.5,2,1.35737,0.00134531,206.654,-85.46,0,0
51.5,3,1.35737,0.00118959,206.524,-85.3302,0,0
51.5,4,1.35737,0.00120602,206.562,-85.3679,0,0
51.50002024,2,0.547407,0.00139473,205.167,-126.883,0,0
51.50003024,1,2.32433,0.00681088,205.3,-128.991,16.0848,0
51.50004024,1,2.32433,0.00599772,205.151,-128.712,16.0848,0
51.50005024,1,2.32433,0.00611008,205.171,-128.769,16.0848,0
51.6,0,3.6911,0.0032311,206.462,-87.6038,1.97009,0
51.6,1,5.76348,0.00503843,206.481,-89.6965,16.0848,0
51.6,2,1.35737,0.00134531,206.654,-85.46,0,0
51.6,3,5.88284,0.00515569,206.524,-89.8597,0,0
51.6,4,4.20543,0.00373653,206.562,-88.2185,10.2916,0
51.60002024,2,0.547407,0.00139473,205.167,-129.219,0,0
51.60003024,2,0.547407,0.00141307,205.167,-131.312,0,0
51.60004024,3,1.90417,0.00553545,205.343,-128.612,3.91865,0
51.60005024,2,0.547407,0.00140689,205.173,-131.482,0,0
51.60006024,0,0.547407,0.00144482,205.149,-129.816,9.61553,0
51.7,0,1.35737,0.00118821,206.462,-85.268,9.61553,0
51.7,1,1.35737,0.00118661,206.481,-85.2866,16.0848,0
51.7,2,1.35737,0.00134531,206.654,-85.46,0,0
51.7,3,4.72163,0.00413801,206.524,-88.6974,3.91865,0
51.7,4,1.35737,0.00120602,206.562,-85.3679,10.2916,0
51.70002024,4,0.547407,0.00138378,205.21,-126.926,10.2916,0
51.70003024,4,0.547407,0.00140197,205.21,-126.945,10.2916,0
51.70004024,1,1.32385,0.00387921,205.3,-127.987,16.0848,0
51.70005024,2,1.35877,0.00349217,205.173,-131.133,0,0
51.70006024,3,0.547407,0.00142758,205.214,-127.031,3.91865,0
51.8,0,1.35737,0.00118821,206.462,-85.268,16.6004,0
51.8,1,3.28265,0.00286969,206.481,-87.2135,16.0848,0
51.8,2,3.36923,0.00333932,206.654,-87.4738,0,0
51.8,3,1.35737,0.00118959,206.524,-85.3302,3.91865,0
51.8,4,1.35737,0.00120602,206.562,-85.3679,10.2916,0
51.80002024,2,0.547407,0.00139473,205.167,-126.883,0,0
51.80003024,0,2.23478,0.00581538,205.123,-130.477,23.5695,0
51.80004024,4,0.547407,0.00158509,205.364,-129.287,10.2916,0
51.80005024,2,0.547407,0.00140689,205.173,-126.952,0,0
51.80006024,2,0.547407,0.00143325,205.192,-127.009,0,0
51.9,0,5.54142,0.00485083,206.462,-89.4557,23.5695,0
51.9,1,1.35737,0.00118661,206.481,-85.2866,15.3862,0
51.9,2,1.35737,0.00134531,206.654,-85.46,0,0
51.9,3,3.74424,0.00328143,206.524,-87.7192,3.91865,0
51.9,4,1.35737,0.00120602,206.562,-85.3679,10.2916,0
51.90002024,4,0.61745,0.00156084,205.21,-131.184,0,0
51.90003024,3,0.547407,0.00140748,205.188,-126.923,3.91865,0
51.90004024,3,0.547407,0.00159132,205.343,-127.252,3.91865,0
51.90005024,0,1.38541,0.00358939,205.13,-130.138,30.5914,0
51.90006024,1,0.547407,0.00143899,205.171,-126.987,15.3862,0
52,0,3.4353,0.00300718,206.462,-87.3478,30.5914,0
52,1,1.35737,0.00118661,206.481,-85.2866,15.3862,0
52,2,1.88458,0.00186785,206.654,-85.9877,0,0
52,3,1.35737,0.00118959,206.524,-85.3302,3.91865,0
52,4,1.53104,0.00136034,206.562,-85.5417,0,0
52.00002024,4,0.722829,0.00182722,205.21,-129.182,0,0
52.00003024,4,0.722829,0.00185124,205.21,-127.121,0,0
52.00004024,0,2.64164,0.007772,205.278,-129.815,30.5914,0
52.00005024,4,0.722829,0.00184315,205.216,-127.171,0,0
52.00006024,0,2.64164,0.00697231,205.149,-129.239,30.5914,0
52.1,0,6.55029,0.00573397,206.462,-90.4655,30.5914,0
52.1,1,2.73797,0.00239353,206.481,-86.6684,15.3862,0
52.1,2,1.35737,0.00134531,206.654,-85.46,0,0
52.1,3,5.62374,0.00492861,206.524,-89.6003,3.91865,0
52.1,4,1.79235,0.0015925,206.562,-85.8032,0,0
52.10002024,0,1.59632,0.00415396,205.123,-129.292,37.8299,0
52.10003024,4,0.547407,0.00158509,205.364,-127.273,0,0
52.10004024,1,1.00564,0.00259497,205.151,-131.66,0,0
52.10005024,3,0.547407,0.00142758,205.214,-127.466,3.91865,0
52.2,0,3.95827,0.00346498,206.462,-87.8712,37.8299,0
52.2,1,2.49362,0.00217992,206.481,-86.4238,0,0
52.2,2,1.35737,0.00134531,206.654,-85.46,0,0
52.2,3,1.35737,0.00118959,206.524,-85.3302,3.91865,0
52.2,4,1.35737,0.00120602,206.562,-85.3679,0,0
52.20002024,3,0.547407,0.00138922,205.188,-129.508,0,0
52.20003024,4,1.00361,0.00257036,205.21,-128.54,4.78923,0
52.20004024,3,0.547407,0.00159132,205.343,-127.252,0,0
52.20005024,1,2.15611,0.00556362,205.151,-128.543,0,0
52.20006024,0,1.64149,0.00433251,205.149,-128.063,49.5572,0
52.3,0,4.07027,0.00356302,206.462,-87.9833,49.5572,0
52.3,1,5.34633,0.00467376,206.481,-89.279,0,0
52.3,2,1.35737,0.00134531,206.654,-85.46,0,0
52.3,3,1.35737,0.00118959,206.524,-85.3302,0,0
52.3,4,2.48859,0.00221111,206.562,-86.5001,4.78923,0
52.30002024,2,0.547407,0.00139473,205.167,-129.599,0,0
52.30003024,2,0.547407,0.00141307,205.167,-130.894,0,0
52.30004024,4,0.547407,0.00158509,205.364,-127.273,0.474901,0
52.30005024,2,0.547407,0.00140689,205.173,-126.952,0,0
52.30006024,1,0.547407,0.00143899,205.171,-128.12,10.116,0
52.4,0,1.35737,0.00118821,206.462,-85.268,49.5572,0
52.4,1,1.35737,0.00118661,206.481,-85.2866,10.116,0
52.4,2,1.35737,0.00134531,206.654,-85.46,0,0
52.4,3,1.35737,0.00118959,206.524,-85.3302,0,0
52.4,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
52.40002024,3,2.05412,0.00521297,205.188,-128.415,0,0
52.40003024,4,0.547407,0.00140197,205.21,-126.945,0.474901,0
52.40004024,0,0.547407,0.00161053,205.278,-127.187,49.5572,0
52.40005024,0,0.547407,0.00141825,205.13,-126.909,49.5572,0
52.40006024,0,0.547407,0.00144482,205.149,-126.966,49.5572,0
52.5,0,1.35737,0.00118821,206.462,-85.268,49.5572,0
52.5,1,1.35737,0.00118661,206.481,-85.2866,10.116,0
52.5,2,1.35737,0.00134531,206.654,-85.46,0,0
52.5,3,5.09344,0.00446386,206.524,-89.0696,0,0
52.5,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
52.50002024,2,1.70747,0.00435045,205.167,-128.046,4.33228,0
52.50003024,4,0.547407,0.00140197,205.21,-126.945,0.474901,0
52.50004024,0,1.98468,0.00583913,205.278,-128.628,49.5572,0
52.50005024,0,1.98468,0.00514199,205.13,-132.089,49.5572,0
52.50006024,0,1.98468,0.00523832,205.149,-128.407,49.5572,0
52.6,0,4.92125,0.00430795,206.462,-88.835,49.5572,0
52.6,1,4.17768,0.00365212,206.481,-88.1093,13.5536,0
52.6,2,4.23389,0.0041963,206.654,-88.3394,4.33228,0
52.6,3,1.35737,0.00118959,206.524,-85.3302,0,0
52.6,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
52.60002024,3,0.547407,0.00138922,205.188,-130.472,0,0
52.60003024,3,0.547407,0.00140748,205.188,-129.746,0,0
52.60004024,0,0.932947,0.00274483,205.278,-130.453,49.5572,0
52.60005024,0,0.932947,0.00241712,205.13,-127.295,49.5572,0
52.60006024,0,0.932947,0.0024624,205.149,-127.352,49.5572,0
52.7,0,2.31336,0.00202506,206.462,-86.2248,49.5572,0
52.7,1,4.79315,0.00419017,206.481,-88.7253,13.5536,0
52.7,2,2.0936,0.00207501,206.654,-86.1969,4.33228,0
52.7,3,1.35737,0.00118959,206.524,-85.3302,0,0
52.7,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
52.70002024,4,0.547407,0.00138378,205.21,-127.883,0.474901,0
52.70003024,2,0.547407,0.00141307,205.167,-130.341,13.0574,0
52.70004024,0,1.90119,0.0055935,205.278,-129.282,64.4996,0
52.70005024,1,1.05093,0.00271183,205.151,-127.435,13.5536,0
52.70006024,2,0.547407,0.00143325,205.192,-127.009,13.0574,0
52.8,0,4.71423,0.00412673,206.462,-88.6278,64.4996,0
52.8,1,2.60592,0.00227809,206.481,-86.5362,13.5536,0
52.8,2,1.35737,0.00134531,206.654,-85.46,13.0574,0
52.8,3,1.35737,0.00118959,206.524,-85.3302,0,0
52.8,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
52.80002024,4,0.547407,0.00138378,205.21,-130.286,0.474901,0
52.80003024,2,0.927491,0.00239421,205.167,-128.533,2.01568,0
52.80004024,0,0.547407,0.00161053,205.278,-127.187,64.4996,0
52.80005024,2,0.927491,0.00238375,205.173,-127.333,2.01568,0
52.80006024,3,0.547407,0.00142758,205.214,-127.031,0,0
52.9,0,1.35737,0.00118821,206.462,-85.268,64.4996,0
52.9,1,1.35737,0.00118661,206.481,-85.2866,13.5536,0
52.9,2,2.29983,0.00227941,206.654,-86.4034,2.01568,0
52.9,3,1.35737,0.00118959,206.524,-85.3302,0,0
52.9,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
52.90002024,4,0.547407,0.00138378,205.21,-126.926,0.474901,0
52.90003024,4,0.547407,0.00140197,205.21,-126.945,0.474901,0
52.90004024,0,0.547407,0.00161053,205.278,-128.13,64.4996,0
52.90005024,1,1.7783,0.00458873,205.151,-128.165,13.5536,0
52.90006024,1,1.7783,0.00467469,205.171,-128.221,13.5536,0
53,0,1.35737,0.00118821,206.462,-85.268,64.4996,0
53,1,4.40952,0.00385479,206.481,-88.3414,13.5536,0
53,2,1.35737,0.00134531,206.654,-85.46,2.01568,0
53,3,6.71193,0.00588229,206.524,-90.6895,0,0
53,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
53.00002024,3,2.33374,0.0059226,205.188,-128.696,0,0
53.00003024,0,0.547407,0.00142447,205.123,-129.913,64.4996,0
53.00004024,1,2.41942,0.00708951,205.3,-129.086,13.5536,0
53.00005024,2,0.547407,0.00143325,205.192,-127.009,0,0
53.1,0,1.35737,0.00118821,206.462,-85.268,64.4996,0
53.1,1,5.99926,0.00524454,206.481,-89.9325,13.5536,0
53.1,2,1.35737,0.00134531,206.654,-85.46,0,0
53.1,3,5.7868,0.00507152,206.524,-89.7635,0,0
53.1,4,1.35737,0.00120602,206.562,-85.3679,0.474901,0
53.10002024,3,2.48823,0.00631467,205.188,-128.851,0,0
53.10003024,4,0.789051,0.00202084,205.21,-131.833,0.474901,0
53.10004024,0,0.547407,0.00161053,205.278,-127.187,45.9855,0
53.10005024,4,0.789051,0.00201202,205.216,-131.671,0.474901,0
53.10006024,0,0.547407,0.00144482,205.149,-126.966,45.9855,0
53.2,0,1.35737,0.00118821,206.462,-85.268,45.9855,0
53.2,1,1.35737,0.00118661,206.481,-85.2866,2.64632,0
53.2,2,1.35737,0.00134531,206.654,-85.46,0,0
53.2,3,6.16988,0.00540725,206.524,-90.147,0,0
53.2,4,1.95655,0.0017384,206.562,-85.9676,0.474901,0
53.20002024,2,0.547407,0.00139473,205.167,-126.883,12.3628,0
53.20003024,0,0.547407,0.00142447,205.123,-126.859,45.9855,0
53.20004024,1,0.547407,0.00160404,205.3,-127.209,2.64632,0
53.20005024,3,0.547407,0.00142758,205.214,-127.63,0,0
53.3,0,1.35737,0.00118821,206.462,-85.268,45.9855,0
53.3,1,1.35737,0.00118661,206.481,-85.2866,2.64632,0
53.3,2,1.35737,0.00134531,206.654,-85.46,12.3628,0
53.3,3,1.35737,0.00118959,206.524,-85.3302,0,0
53.3,4,1.39597,0.00124032,206.562,-85.4065,0.474901,0
53.30002024,1,0.547407,0.00140032,205.145,-126.862,2.64632,0
53.30003024,0,1.5745,0.00409718,205.123,-127.888,49.2957,0
53.30004024,4,0.547407,0.00158509,205.364,-127.273,0,0
53.30005024,0,1.5745,0.00407928,205.13,-127.939,49.2957,0
53.30006024,0,1.5745,0.0041557,205.149,-128.034,49.2957,0
53.4,0,3.90417,0.00341762,206.462,-87.817,49.2957,0
53.4,1,1.35737,0.00118661,206.481,-85.2866,2.64632,0
53.4,2,1.35737,0.00134531,206.654,-85.46,0,0
53.4,3,1.35737,0.00118959,206.524,-85.3302,0,0
53.4,4,1.35737,0.00120602,206.562,-85.3679,0,0
53.40002024,2,0.756505,0.00192749,205.167,-129.642,1.18635,0
53.40003024,3,1.92456,0.00494839,205.188,-128.304,0,0
53.40004024,3,1.92456,0.00559473,205.343,-128.633,0,0
53.40005024,0,0.547407,0.00141825,205.13,-126.909,40.4128,0
53.40006024,1,0.547407,0.00143899,205.171,-126.987,2.64632,0
53.5,0,1.35737,0.00118821,206.462,-85.268,40.4128,0
53.5,1,1.35737,0.00118661,206.481,-85.2866,2.64632,0
53.5,2,1.87585,0.00185919,206.654,-85.979,1.18635,0
53.5,3,4.7722,0.00418233,206.524,-88.7481,0,0
53.5,4,1.35737,0.00120602,206.562,-85.3679,0,0
53.50002024,1,0.547407,0.00140032,205.145,-126.862,2.64632,0
53.50003024,3,0.823882,0.00211834,205.188,-127.201,0,0
53.50004024,3,0.823882,0.00239504,205.343,-128.048,0,0
53.50005024,2,0.992116,0.00254984,205.173,-130.816,1.18635,0
53.50006024,3,0.823882,0.0021486,205.214,-127.308,0,0
53.6,0,4.80693,0.00420787,206.462,-88.7206,40.4128,0
53.6,1,1.35737,0.00118661,206.481,-85.2866,2.64632,0
53.6,2,2.46008,0.00243823,206.654,-86.5638,1.18635,0
53.6,3,2.04292,0.0017904,206.524,-86.0164,0,0
53.6,4,1.35737,0.00120602,206.562,-85.3679,0,0
53.60002024,1,2.51798,0.00644125,205.145,-132.29,2.64632,0
53.60003024,3,2.17324,0.00558777,205.188,-128.553,0,0
53.60004024,0,1.47684,0.00434504,205.278,-129.223,42.4038,0
53.60005024,0,1.47684,0.00382627,205.13,-128.527,42.4038,0
53.60006024,2,0.547407,0.00143325,205.192,-127.009,1.18635,0
53.7,0,3.66202,0.00320565,206.462,-87.5747,42.4038,0
53.7,1,6.24365,0.00545819,206.481,-90.1771,2.64632,0
53.7,2,1.35737,0.00134531,206.654,-85.46,1.18635,0
53.7,3,5.38881,0.00472272,206.524,-89.3652,0,0
53.7,4,1.35737,0.00120602,206.562,-85.3679,0,0
53.70002024,1,0.942331,0.00241058,205.145,-129.564,2.64632,0
53.70003024,1,0.942331,0.00276127,205.3,-127.605,2.64632,0
53.70004024,2,2.65985,0.00683609,205.173,-133.105,1.18635,0
53.70005024,0,0.547407,0.00144482,205.149,-126.966,36.0289,0
53.8,0,1.35737,0.00118821,206.462,-85.268,36.0289,0
53.8,1,2.33663,0.00204268,206.481,-86.2667,2.64632,0
53.8,2,6.59544,0.00653687,206.654,-90.7032,1.18635,0
53.8,3,1.35737,0.00118959,206.524,-85.3302,0,0
53.8,4,1.35737,0.00120602,206.562,-85.3679,0,0
53.80002024,4,1.20794,0.00305352,205.21,-127.589,1.16044,0
53.80003024,2,0.547407,0.00141307,205.167,-127.882,1.18635,0
53.80004024,1,1.91696,0.00494652,205.151,-128.304,2.64632,0
53.80005024,2,0.547407,0.00143325,205.192,-127.009,1.18635,0
53.9,0,1.35737,0.00118821,206.462,-85.268,36.564,0
53.9,1,4.75333,0.00415536,206.481,-88.6855,2.64632,0
53.9,2,1.35737,0.00134531,206.654,-85.46,1.18635,0
53.9,3,1.35737,0.00118959,206.524,-85.3302,0,0
53.9,4,2.99524,0.00266127,206.562,-87.0072,1.16044,0
53.90002024,1,0.547407,0.00140032,205.145,-126.862,8.19921,0
53.90003024,4,1.85646,0.0047546,205.21,-131.656,12.2161,0
53.90004024,3,0.547407,0.00159132,205.343,-127.252,0,0
53.90005024,0,0.589179,0.00152647,205.13,-126.951,36.564,0
53.90006024,2,0.547407,0.00143325,205.192,-128.648,6.35294,0
54,0,1.46094,0.00127887,206.462,-85.3717,36.564,0
54,1,1.35737,0.00118661,206.481,-85.2866,8.19921,0
54,2,1.35737,0.00134531,206.654,-85.46,6.35294,0
54,3,1.35737,0.00118959,206.524,-85.3302,0,0
54,4,4.60333,0.00409006,206.562,-88.6167,12.2161,0
54.00002024,2,0.547407,0.00139473,205.167,-126.987,6.35294,0
54.00003024,3,1.48961,0.00383004,205.188,-127.868,13.9024,0
54.00004024,0,0.547407,0.00161053,205.278,-127.187,36.564,0
54.00005024,1,0.711999,0.00183724,205.151,-127.096,8.19921,0
54.00006024,0,0.547407,0.00144482,205.149,-130.215,36.564,0
54.1,0,1.35737,0.00118821,206.462,-85.268,36.564,0
54.1,1,1.76549,0.00154339,206.481,-85.695,8.19921,0
54.1,2,1.35737,0.00134531,206.654,-85.46,6.35294,0
54.1,3,3.69367,0.00323711,206.524,-87.6686,13.9024,0
54.1,4,2.49718,0.00221875,206.562,-86.5087,13.8228,0
54.10002024,1,2.07282,0.00530248,205.145,-128.391,8.19921,0
54.10003024,3,0.547407,0.00140748,205.188,-127.332,13.9024,0
54.10004024,3,0.547407,0.00159132,205.343,-127.252,13.9024,0
54.10005024,0,0.547407,0.00141825,205.13,-129.247,36.564,0
54.10006024,1,2.07282,0.00544891,205.171,-129.658,8.19921,0
54.2,0,1.35737,0.00118821,206.462,-85.268,36.564,0
