simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
17.7,1,0.00762438,0.005583,199.146,-76.6064,0,0
17.7,2,0.0263886,0.0217384,199.344,-76.8391,0,0
17.7,3,0.00762438,0.0055108,199.239,-76.6989,0,0
17.7,4,0.0173136,0.0125885,199.3,-76.7775,42.2544,0
17.70002024,4,0.00316362,0.0210919,195.838,-108.325,49.1743,0
17.70003024,2,0.00702633,0.048541,195.71,-108.272,13.5899,0
17.70004024,3,0.00249512,0.0192702,195.929,-108.69,14.2695,0
17.70005024,2,0.00702633,0.0483289,195.717,-108.371,13.5899,0
17.70006024,2,0.00702633,0.0492343,195.736,-108.47,13.5899,0
17.8,0,0.00762438,0.00563394,199.103,-76.5632,73.8101,0
17.8,1,0.00762438,0.005583,199.146,-76.6064,8.58923,0
17.8,2,0.0342788,0.0282383,199.344,-76.8535,13.5899,0
17.8,3,0.0121727,0.0087983,199.239,-76.7068,14.2695,0
17.8,4,0.0154341,0.011222,199.3,-76.7743,49.1743,0
17.80002024,4,0.00156281,0.0104193,195.838,-108.313,49.1743,0
17.80003024,0,0.00156281,0.0110446,195.581,-108.1,73.8101,0
17.80004024,3,0.00393525,0.0303927,195.929,-108.717,11.4007,0
17.80005024,2,0.00156281,0.0107494,195.717,-108.336,13.5899,0
17.80006024,3,0.00393525,0.0272655,195.8,-108.505,11.4007,0
17.9,0,0.00762438,0.00563394,199.103,-76.5632,73.8101,0
17.9,1,0.0201378,0.014746,199.146,-76.6281,8.58923,0
17.9,2,0.00762438,0.00628082,199.344,-76.8049,13.5899,0
17.9,3,0.0191986,0.0138765,199.239,-76.7189,11.4007,0
17.9,4,0.00762438,0.0055436,199.3,-76.7608,49.1743,0
17.90002024,2,0.00156281,0.0106565,195.71,-108.186,13.5899,0
17.90003024,2,0.00156281,0.0107966,195.71,-108.251,13.5899,0
17.90004024,1,0.00156281,0.0123459,195.8,-108.519,8.58923,0
17.90005024,2,0.00156281,0.0107494,195.717,-108.348,13.5899,0
17.90006024,0,0.00156281,0.0112024,195.607,-108.28,73.8101,0
18,0,0.00762438,0.00563394,199.103,-76.5632,73.8101,0
18,1,0.00762438,0.005583,199.146,-76.6064,8.58923,0
18,2,0.00762438,0.00628082,199.344,-76.8049,13.5899,0
18,3,0.00762438,0.0055108,199.239,-76.6989,11.4007,0
18,4,0.0363375,0.0264206,199.3,-76.8104,49.1743,0
18.00002024,4,0.00156281,0.0104193,195.838,-108.313,39.1902,0
18.00003024,0,0.00156281,0.0110446,195.581,-108.1,73.8101,0
18.00004024,3,0.00156281,0.0120699,195.929,-108.647,14.1462,0
18.00005024,1,0.00593331,0.0412759,195.652,-108.298,8.58923,0
18.00006024,1,0.00593331,0.0420492,195.671,-108.43,8.58923,0
18.1,0,0.00762438,0.00563394,199.103,-76.5632,73.8101,0
18.1,1,0.0289464,0.0211962,199.146,-76.6433,8.58923,0
18.1,2,0.0238275,0.0196287,199.344,-76.8345,13.5899,0
18.1,3,0.00762438,0.0055108,199.239,-76.6989,14.1462,0
18.1,4,0.00762438,0.0055436,199.3,-76.7608,39.1902,0
18.10002024,2,0.00156281,0.0106565,195.71,-108.186,13.5899,0
18.10003024,4,0.00156281,0.0105563,195.838,-108.393,51.3112,0
18.10004024,0,0.00732746,0.0585483,195.735,-108.536,54.108,0
18.10005024,1,0.00738878,0.0514011,195.652,-108.31,8.58923,0
18.10006024,0,0.00732746,0.052524,195.607,-108.327,54.108,0
18.2,0,0.035748,0.0264155,199.103,-76.6121,54.108,0
18.2,1,0.0360471,0.0263957,199.146,-76.6556,8.58923,0
18.2,2,0.00762438,0.00628082,199.344,-76.8049,13.5899,0
18.2,3,0.0315514,0.022805,199.239,-76.7402,14.1462,0
18.2,4,0.00762438,0.0055436,199.3,-76.7608,51.3112,0
18.20002024,1,0.00156281,0.010778,195.646,-108.17,8.58923,0
18.20003024,2,0.00156281,0.0107966,195.71,-108.278,3.25649,0
18.20004024,4,0.00332795,0.0254153,195.992,-108.726,51.3112,0
18.20005024,4,0.00332795,0.022381,195.844,-108.51,51.3112,0
18.20006024,3,0.00624641,0.0432784,195.8,-108.51,14.1462,0
18.3,0,0.00762438,0.00563394,199.103,-76.5632,54.108,0
18.3,1,0.00762438,0.005583,199.146,-76.6064,8.58923,0
18.3,2,0.00762438,0.00628082,199.344,-76.8049,3.25649,0
18.3,3,0.0304739,0.0220262,199.239,-76.7383,14.1462,0
18.3,4,0.0162358,0.0118049,199.3,-76.7757,51.3112,0
18.30002024,1,0.00156281,0.010778,195.646,-108.121,5.28011,0
18.30003024,3,0.00156281,0.0106755,195.774,-108.293,4.0946,0
18.30004024,1,0.00156281,0.0123459,195.8,-108.519,5.28011,0
18.30005024,4,0.00156281,0.0105101,195.844,-108.494,51.3112,0
18.30006024,3,0.00156281,0.010828,195.8,-108.488,4.0946,0
18.4,0,0.0170899,0.0126284,199.103,-76.5796,54.108,0
18.4,1,0.00762438,0.005583,199.146,-76.6064,5.28011,0
18.4,2,0.00762438,0.00628082,199.344,-76.8049,3.25649,0
18.4,3,0.00762438,0.0055108,199.239,-76.6989,4.0946,0
18.4,4,0.00762438,0.0055436,199.3,-76.7608,51.3112,0
18.40002024,4,0.00240887,0.01606,195.838,-108.336,51.3112,0
18.40003024,4,0.00240887,0.0162711,195.838,-108.363,51.3112,0
18.40004024,1,0.00156281,0.0123459,195.8,-108.519,0,0
18.40005024,0,0.00230041,0.0161863,195.587,-108.205,54.108,0
18.40006024,0,0.00230041,0.0164895,195.607,-108.286,54.108,0
18.5,0,0.0112228,0.00829298,199.103,-76.5694,54.108,0
18.5,1,0.00762438,0.005583,199.146,-76.6064,0,0
18.5,2,0.00762438,0.00628082,199.344,-76.8049,3.25649,0
18.5,3,0.0121059,0.00875001,199.239,-76.7067,4.0946,0
18.5,4,0.011752,0.00854473,199.3,-76.7679,51.3112,0
18.50002024,2,0.00156281,0.0106565,195.71,-108.192,0.0195971,0
18.50003024,2,0.00156281,0.0107966,195.71,-108.229,0.0195971,0
18.50004024,0,0.0064824,0.051796,195.735,-108.499,63.2917,0
18.50005024,2,0.00156281,0.0107494,195.717,-108.336,0.0195971,0
18.50006024,1,0.00156281,0.0110756,195.671,-108.352,0,0
18.6,0,0.0316252,0.0233691,199.103,-76.6049,63.2917,0
18.6,1,0.00762438,0.005583,199.146,-76.6064,0,0
18.6,2,0.00762438,0.00628082,199.344,-76.8049,0.0195971,0
18.6,3,0.0318953,0.0230535,199.239,-76.7407,0,0
18.6,4,0.0299903,0.0218056,199.3,-76.7994,51.3112,0
18.60002024,3,0.00750674,0.0506129,195.774,-108.337,0,0
18.60003024,0,0.00289264,0.0204427,195.581,-108.111,63.2917,0
18.60004024,1,0.00757,0.0598016,195.8,-108.573,0,0
18.60005024,1,0.00757,0.0526618,195.652,-108.353,0,0
18.60006024,0,0.00289264,0.0207347,195.607,-108.33,63.2917,0
18.7,0,0.0141121,0.010428,199.103,-76.5744,63.2917,0
18.7,1,0.0369312,0.0270431,199.146,-76.6572,0,0
18.7,2,0.00762438,0.00628082,199.344,-76.8049,0,0
18.7,3,0.0366226,0.0264703,199.239,-76.7489,0,0
18.7,4,0.00762438,0.0055436,199.3,-76.7608,51.3112,0
18.70002024,2,0.00156281,0.0106565,195.71,-108.197,0,0
18.70003024,0,0.00454528,0.0321222,195.581,-108.175,63.2917,0
18.70004024,3,0.00156281,0.0120699,195.929,-108.647,0,0
18.70005024,2,0.00156281,0.0107494,195.717,-108.378,0,0
18.70006024,0,0.00454528,0.0325811,195.607,-108.304,63.2917,0
18.8,0,0.0221747,0.0163858,199.103,-76.5885,63.2917,0
18.8,1,0.0103323,0.00756592,199.146,-76.6111,0,0
18.8,2,0.00762438,0.00628082,199.344,-76.8049,0,0
18.8,3,0.00762438,0.0055108,199.239,-76.6989,0,0
18.8,4,0.00762438,0.0055436,199.3,-76.7608,51.3112,0
18.80002024,4,0.00743382,0.0495615,195.838,-108.383,48.3831,0
18.80003024,2,0.00156281,0.0107966,195.71,-108.234,0,0
18.80004024,1,0.00156281,0.0123459,195.8,-108.519,0,0
18.80005024,2,0.00156281,0.0107494,195.717,-108.328,0,0
18.80006024,2,0.00156281,0.0109508,195.736,-108.409,0,0
18.9,0,0.0374465,0.0276706,199.103,-76.615,63.2917,0
18.9,1,0.00762438,0.005583,199.146,-76.6064,0,0
18.9,2,0.00762438,0.00628082,199.344,-76.8049,0,0
18.9,3,0.0148313,0.0107199,199.239,-76.7113,0,0
18.9,4,0.0362668,0.0263692,199.3,-76.8103,48.3831,0
18.90002024,2,0.00156281,0.0106565,195.71,-108.237,0,0
18.90003024,0,0.00156281,0.0110446,195.581,-108.1,46.4727,0
18.90004024,4,0.00403406,0.0308079,195.992,-108.732,48.3831,0
18.90005024,4,0.00403406,0.0271297,195.844,-108.487,48.3831,0
18.90006024,3,0.00156281,0.010828,195.8,-108.522,0,0
19,0,0.00762438,0.00563394,199.103,-76.5632,46.4727,0
19,1,0.0144645,0.0105917,199.146,-76.6183,0,0
19,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19,3,0.00762438,0.0055108,199.239,-76.6989,0,0
19,4,0.0196807,0.0143096,199.3,-76.7816,48.3831,0
19.00002024,4,0.00156281,0.0104193,195.838,-108.313,32.4945,0
19.00003024,3,0.00156281,0.0106755,195.774,-108.305,0,0
19.00004024,0,0.00605222,0.0483588,195.735,-108.495,46.4727,0
19.00005024,4,0.00156281,0.0105101,195.844,-108.455,32.4945,0
19.00006024,0,0.00605222,0.0433829,195.607,-108.338,46.4727,0
19.1,0,0.0295265,0.0218183,199.103,-76.6012,46.4727,0
19.1,1,0.00762438,0.005583,199.146,-76.6064,0,0
19.1,2,0.00952379,0.00784553,199.344,-76.8084,0,0
19.1,3,0.00762438,0.0055108,199.239,-76.6989,0,0
19.1,4,0.00762438,0.0055436,199.3,-76.7608,32.4945,0
19.10002024,4,0.0035037,0.0233593,195.838,-108.366,32.4945,0
19.10003024,4,0.0035037,0.0236663,195.838,-108.371,32.4945,0
19.10004024,1,0.00742322,0.0586421,195.8,-108.575,0,0
19.10005024,0,0.00156281,0.0109964,195.587,-108.199,46.4727,0
19.10006024,2,0.00156281,0.0109508,195.736,-108.409,0,0
19.2,0,0.00762438,0.00563394,199.103,-76.5632,46.4727,0
19.2,1,0.0362151,0.0265188,199.146,-76.6559,0,0
19.2,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19.2,3,0.00762438,0.0055108,199.239,-76.6989,0,0
19.2,4,0.0170933,0.0124283,199.3,-76.7771,32.4945,0
19.20002024,2,0.00156281,0.0106565,195.71,-108.186,0,0
19.20003024,3,0.0053911,0.0368263,195.774,-108.372,0,0
19.20004024,0,0.00190183,0.0151961,195.735,-108.457,46.4727,0
19.20005024,1,0.00648236,0.0450955,195.652,-108.303,0,0
19.20006024,2,0.00156281,0.0109508,195.736,-108.426,0,0
19.3,0,0.00927832,0.00685611,199.103,-76.566,46.4727,0
19.3,1,0.031625,0.0231576,199.146,-76.648,0,0
19.3,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19.3,3,0.0263012,0.0190101,199.239,-76.7311,0,0
19.3,4,0.0340634,0.0247671,199.3,-76.8065,42.0808,0
19.30002024,2,0.00156281,0.0106565,195.71,-108.188,0,0
19.30003024,0,0.00661548,0.0467526,195.581,-108.182,45.421,0
19.30004024,0,0.00661548,0.0528593,195.735,-108.5,45.421,0
19.30005024,4,0.00156281,0.0105101,195.844,-108.487,42.0808,0
19.30006024,1,0.00156281,0.0110756,195.671,-108.391,0,0
19.4,0,0.0322744,0.0238488,199.103,-76.606,45.421,0
19.4,1,0.00762438,0.005583,199.146,-76.6064,0,0
19.4,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19.4,3,0.036173,0.0261454,199.239,-76.7481,0,0
19.4,4,0.00762438,0.0055436,199.3,-76.7608,42.0808,0
19.40002024,3,0.00461013,0.031083,195.774,-108.316,0,0
19.40003024,4,0.00156281,0.0105563,195.838,-108.356,40.7739,0
19.40004024,3,0.00461013,0.0356049,195.929,-108.674,0,0
19.40005024,4,0.00156281,0.0105101,195.844,-108.504,40.7739,0
19.40006024,0,0.00156281,0.0112024,195.607,-108.28,45.421,0
19.5,0,0.00762438,0.00563394,199.103,-76.5632,45.421,0
19.5,1,0.0132434,0.00969758,199.146,-76.6161,2.7204,0
19.5,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19.5,3,0.0224911,0.0162563,199.239,-76.7245,0,0
19.5,4,0.00762438,0.0055436,199.3,-76.7608,40.7739,0
19.50002024,4,0.00171786,0.011453,195.838,-108.314,40.7739,0
19.50003024,4,0.00171786,0.0116036,195.838,-108.367,40.7739,0
19.50004024,3,0.00156281,0.0120699,195.929,-108.647,0,0
19.50005024,4,0.00171786,0.0115529,195.844,-108.482,40.7739,0
19.50006024,0,0.00156281,0.0112024,195.607,-108.28,45.421,0
19.6,0,0.00762438,0.00563394,199.103,-76.5632,45.421,0
19.6,1,0.00762438,0.005583,199.146,-76.6064,2.7204,0
19.6,2,0.0135671,0.0111763,199.344,-76.8158,0,0
19.6,3,0.00762438,0.0055108,199.239,-76.6989,0,0
19.6,4,0.0083808,0.00609359,199.3,-76.7621,40.7739,0
19.60002024,1,0.00556093,0.038351,195.646,-108.153,0,0
19.60003024,2,0.00156281,0.0107966,195.71,-108.229,0,0
19.60004024,3,0.0023974,0.0185156,195.929,-108.665,0,0
19.60005024,1,0.00556093,0.0386854,195.652,-108.295,0,0
19.60006024,1,0.00556093,0.0394101,195.671,-108.378,0,0
19.7,0,0.00762438,0.00563394,199.103,-76.5632,45.421,0
19.7,1,0.0271297,0.0198659,199.146,-76.6402,0,0
19.7,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19.7,3,0.011696,0.00845375,199.239,-76.7059,0,0
19.7,4,0.0133295,0.00969177,199.3,-76.7706,40.7739,0
19.70002024,1,0.00156281,0.010778,195.646,-108.121,0,0
19.70003024,0,0.00603721,0.042666,195.581,-108.17,45.421,0
19.70004024,4,0.00156281,0.0119351,195.992,-108.711,22.2143,0
19.70005024,2,0.00410803,0.0282561,195.717,-108.355,0,0
19.70006024,0,0.00603721,0.0432754,195.607,-108.326,45.421,0
19.8,0,0.0294533,0.0217642,199.103,-76.6011,45.421,0
19.8,1,0.00762438,0.005583,199.146,-76.6064,0,0
19.8,2,0.0200415,0.0165099,199.344,-76.8276,0,0
19.8,3,0.00762438,0.0055108,199.239,-76.6989,0,0
19.8,4,0.00762438,0.0055436,199.3,-76.7608,22.2143,0
19.80002024,2,0.00156281,0.0106565,195.71,-108.223,0,0
19.80003024,3,0.00291933,0.0199418,195.774,-108.303,0,0
19.80004024,3,0.00291933,0.0225465,195.929,-108.682,0,0
19.80005024,1,0.00156281,0.0108719,195.652,-108.264,0,0
19.80006024,0,0.00156281,0.0112024,195.607,-108.28,45.421,0
19.9,0,0.00762438,0.00563394,199.103,-76.5632,45.421,0
19.9,1,0.00762438,0.005583,199.146,-76.6064,0,0
19.9,2,0.00762438,0.00628082,199.344,-76.8049,0,0
19.9,3,0.0142423,0.0102942,199.239,-76.7103,0,0
19.9,4,0.0218947,0.0159194,199.3,-76.7854,22.2143,0
19.90002024,3,0.00156281,0.010537,195.774,-108.249,0,0
19.90003024,4,0.00156281,0.0105563,195.838,-108.356,25.9472,0
19.90004024,3,0.00156281,0.0120699,195.929,-108.647,0,0
19.90005024,2,0.00156281,0.0107494,195.717,-108.339,0,0
19.90006024,1,0.00156281,0.0110756,195.671,-108.369,0,0
20,0,0.00762438,0.00563394,199.103,-76.5632,45.421,0
20,1,0.00762438,0.005583,199.146,-76.6064,0,0
20,2,0.00762438,0.00628082,199.344,-76.8049,0,0
20,3,0.00762438,0.0055108,199.239,-76.6989,0,0
20,4,0.00762438,0.0055436,199.3,-76.7608,25.9472,0
20.00002024,1,0.0074465,0.0513549,195.646,-108.168,0,0
20.00003024,4,0.00642842,0.0434218,195.838,-108.394,25.9472,0
20.00004024,1,0.0074465,0.058826,195.8,-108.572,0,0
20.00005024,1,0.0074465,0.0518027,195.652,-108.31,0,0
20.00006024,1,0.0074465,0.0527731,195.671,-108.392,0,0
20.1,0,0.00762438,0.00563394,199.103,-76.5632,56.1682,0
20.1,1,0.0363287,0.0266019,199.146,-76.6561,0,0
20.1,2,0.0321234,0.0264627,199.344,-76.8496,13.814,0
20.1,3,0.0182327,0.0131784,199.239,-76.7172,0,0
20.1,4,0.0313619,0.0228029,199.3,-76.8018,25.9472,0
20.10002024,2,0.00156281,0.0106565,195.71,-108.186,13.814,0
20.10003024,3,0.00156281,0.0106755,195.774,-108.342,12.7899,0
20.10004024,3,0.00156281,0.0120699,195.929,-108.692,12.7899,0
20.10005024,2,0.00156281,0.0107494,195.717,-108.346,13.814,0
20.10006024,0,0.00156281,0.0112024,195.607,-108.321,56.1682,0
20.2,0,0.00762438,0.00563394,199.103,-76.5632,56.1682,0
20.2,1,0.00762438,0.005583,199.146,-76.6064,0,0
20.2,2,0.00762438,0.00628082,199.344,-76.8049,13.814,0
20.2,3,0.00762438,0.0055108,199.239,-76.6989,12.7899,0
20.2,4,0.00762438,0.0055436,199.3,-76.7608,25.9472,0
20.20002024,3,0.00156281,0.010537,195.774,-108.249,12.7899,0
20.20003024,2,0.00768786,0.0531112,195.71,-108.277,22.3733,0
20.20004024,1,0.00156281,0.0123459,195.8,-108.519,0,0
20.20005024,2,0.00768786,0.0528791,195.717,-108.376,22.3733,0
20.20006024,1,0.00156281,0.0110756,195.671,-108.345,0,0
20.3,0,0.00762438,0.00563394,199.103,-76.5632,59.7086,0
20.3,1,0.00762438,0.005583,199.146,-76.6064,0,0
20.3,2,0.0375062,0.030897,199.344,-76.8594,22.3733,0
20.3,3,0.00762438,0.0055108,199.239,-76.6989,12.7899,0
20.3,4,0.00762438,0.0055436,199.3,-76.7608,25.9472,0
20.30002024,2,0.00259663,0.0177059,195.71,-108.194,35.1507,0
20.30003024,3,0.00577405,0.0394423,195.774,-108.326,12.7899,0
20.30004024,3,0.00577405,0.0445941,195.929,-108.739,12.7899,0
20.30005024,4,0.00711238,0.0478318,195.844,-108.498,25.9472,0
20.30006024,0,0.00156281,0.0112024,195.607,-108.28,59.7086,0
20.4,0,0.00762438,0.00563394,199.103,-76.5632,59.7086,0
20.4,1,0.0320755,0.0234875,199.146,-76.6488,0,0
20.4,2,0.012668,0.0104357,199.344,-76.8141,35.1507,0
20.4,3,0.0281694,0.0203605,199.239,-76.7343,12.7899,0
20.4,4,0.0346986,0.025229,199.3,-76.8076,25.9472,0
20.40002024,1,0.00156281,0.010778,195.646,-108.121,0,0
20.40003024,3,0.0061092,0.0417316,195.774,-108.371,20.4805,0
20.40004024,1,0.00156281,0.0123459,195.8,-108.528,0,0
20.40005024,1,0.00156281,0.0108719,195.652,-108.299,0,0
20.40006024,0,0.00156281,0.0112024,195.607,-108.327,59.7086,0
20.5,0,0.00762438,0.00563394,199.103,-76.5632,59.7086,0
20.5,1,0.00762438,0.005583,199.146,-76.6064,0,0
20.5,2,0.00762438,0.00628082,199.344,-76.8049,35.1507,0
20.5,3,0.0298045,0.0215423,199.239,-76.7371,20.4805,0
20.5,4,0.0238271,0.0173245,199.3,-76.7888,25.9472,0
20.50002024,4,0.00156281,0.0104193,195.838,-108.313,8.65725,0
20.50003024,3,0.00636558,0.043483,195.774,-108.33,20.4805,0
20.50004024,1,0.00242175,0.0191314,195.8,-108.527,0,0
20.50005024,1,0.00242175,0.0168473,195.652,-108.309,0,0
20.50006024,1,0.00242175,0.0171629,195.671,-108.38,0,0
20.6,0,0.00762438,0.00563394,199.103,-76.5632,59.7086,0
20.6,1,0.0118148,0.00865148,199.146,-76.6137,0,0
20.6,2,0.010886,0.00896768,199.344,-76.8109,35.1507,0
20.6,3,0.0310553,0.0224464,199.239,-76.7393,20.4805,0
20.6,4,0.00762438,0.0055436,199.3,-76.7608,8.65725,0
20.60002024,1,0.00156281,0.010778,195.646,-108.121,0,0
20.60003024,3,0.00156281,0.0106755,195.774,-108.3,20.4805,0
20.60004024,4,0.00156281,0.0119351,195.992,-108.717,8.65725,0
20.60005024,4,0.00156281,0.0105101,195.844,-108.495,8.65725,0
20.60006024,3,0.00156281,0.010828,195.8,-108.473,20.4805,0
20.7,0,0.0324571,0.0239838,199.103,-76.6063,59.7086,0
20.7,1,0.00762438,0.005583,199.146,-76.6064,0,0
20.7,2,0.00762438,0.00628082,199.344,-76.8049,35.1507,0
20.7,3,0.00762438,0.0055108,199.239,-76.6989,20.4805,0
20.7,4,0.00762438,0.0055436,199.3,-76.7608,8.65725,0
20.70002024,3,0.00275441,0.0185711,195.774,-108.302,24.8801,0
20.70003024,2,0.00618645,0.0427387,195.71,-108.265,35.1507,0
20.70004024,1,0.00184253,0.0145557,195.8,-108.522,0,0
20.70005024,1,0.00184253,0.0128178,195.652,-108.266,0,0
20.70006024,2,0.00618645,0.0433492,195.736,-108.446,35.1507,0
20.8,0,0.00762438,0.00563394,199.103,-76.5632,59.7086,0
20.8,1,0.00898902,0.00658227,199.146,-76.6088,0,0
20.8,2,0.0301814,0.0248629,199.344,-76.8461,35.1507,0
20.8,3,0.0134377,0.00971261,199.239,-76.7089,24.8801,0
20.8,4,0.00762438,0.0055436,199.3,-76.7608,0,0
20.80002024,3,0.00336157,0.0226648,195.774,-108.263,24.8801,0
20.80003024,4,0.00156281,0.0105563,195.838,-108.358,2.86633,0
20.80004024,3,0.00336157,0.025962,195.929,-108.704,24.8801,0
20.80005024,1,0.00156281,0.0108719,195.652,-108.274,0,0
20.80006024,0,0.00669225,0.0479707,195.607,-108.322,54.8498,0
20.9,0,0.032649,0.0241256,199.103,-76.6067,54.8498,0
20.9,1,0.00762438,0.005583,199.146,-76.6064,0,0
20.9,2,0.0303983,0.0250416,199.344,-76.8464,35.1507,0
20.9,3,0.0163998,0.0118536,199.239,-76.7141,24.8801,0
20.9,4,0.00762438,0.0055436,199.3,-76.7608,2.86633,0
20.90002024,2,0.00156281,0.0106565,195.71,-108.229,36.9415,0
20.90003024,4,0.00156281,0.0105563,195.838,-108.356,1.18536,0
20.90004024,4,0.00156281,0.0119351,195.992,-108.752,1.18536,0
20.90005024,4,0.00156281,0.0105101,195.844,-108.47,1.18536,0
20.90006024,0,0.00735293,0.0527065,195.607,-108.327,54.8498,0
21,0,0.0358722,0.0265073,199.103,-76.6123,54.8498,0
21,1,0.00762438,0.005583,199.146,-76.6064,0,0
21,2,0.00762438,0.00628082,199.344,-76.8049,36.9415,0
21,3,0.00762438,0.0055108,199.239,-76.6989,7.58915,0
21,4,0.00762438,0.0055436,199.3,-76.7608,1.18536,0
21.00002024,2,0.00385189,0.0262653,195.71,-108.253,36.9415,0
21.00003024,4,0.00551507,0.0372525,195.838,-108.387,1.18536,0
21.00004024,0,0.00245392,0.0196075,195.735,-108.462,54.8498,0
21.00005024,1,0.00156281,0.0108719,195.652,-108.264,0,0
21.00006024,1,0.00156281,0.0110756,195.671,-108.345,0,0
21.1,0,0.0119718,0.00884641,199.103,-76.5707,54.8498,0
21.1,1,0.00762438,0.005583,199.146,-76.6064,0,0
21.1,2,0.0187919,0.0154804,199.344,-76.8253,36.9415,0
21.1,3,0.0166105,0.0120058,199.239,-76.7144,3.58356,0
21.1,4,0.026906,0.0195631,199.3,-76.7941,1.18536,0
21.10002024,1,0.00224882,0.015509,195.646,-108.134,0,0
21.10003024,0,0.00248763,0.0175805,195.581,-108.107,54.8498,0
21.10004024,0,0.00248763,0.0198768,195.735,-108.483,54.8498,0
21.10005024,2,0.00156281,0.0107494,195.717,-108.343,19.7977,0
21.10006024,3,0.00156281,0.010828,195.8,-108.506,0,0
21.2,0,0.0121362,0.00896791,199.103,-76.571,54.8498,0
21.2,1,0.0109711,0.00803369,199.146,-76.6122,0,0
21.2,2,0.00762438,0.00628082,199.344,-76.8049,19.7977,0
21.2,3,0.00762438,0.0055108,199.239,-76.6989,0,0
21.2,4,0.0112912,0.00820968,199.3,-76.7671,1.18536,0
21.20002024,2,0.00660177,0.0450163,195.71,-108.233,19.7977,0
21.20003024,2,0.00660177,0.045608,195.71,-108.275,19.7977,0
21.20004024,4,0.00211867,0.0161801,195.992,-108.715,1.18536,0
21.20005024,1,0.00489091,0.0340243,195.652,-108.29,10.85,0
21.20006024,0,0.00757388,0.0542903,195.607,-108.336,54.8498,0
21.3,0,0.0369501,0.0273039,199.103,-76.6142,54.8498,0
21.3,1,0.0238609,0.0174723,199.146,-76.6345,10.85,0
21.3,2,0.0322076,0.026532,199.344,-76.8497,19.7977,0
21.3,3,0.00762438,0.0055108,199.239,-76.6989,0,0
21.3,4,0.0103362,0.00751533,199.3,-76.7655,1.18536,0
21.30002024,1,0.00156281,0.010778,195.646,-108.172,10.85,0
21.30003024,3,0.00264707,0.018082,195.774,-108.329,0,0
21.30004024,0,0.00489244,0.0390918,195.735,-108.529,57.1652,0
21.30005024,0,0.00489244,0.0344246,195.587,-108.226,57.1652,0
21.30006024,2,0.00156281,0.0109508,195.736,-108.414,19.7977,0
21.4,0,0.0238684,0.0176373,199.103,-76.5914,57.1652,0
21.4,1,0.00762438,0.005583,199.146,-76.6064,10.85,0
21.4,2,0.00762438,0.00628082,199.344,-76.8049,19.7977,0
21.4,3,0.0129141,0.00933413,199.239,-76.708,0,0
21.4,4,0.00762438,0.0055436,199.3,-76.7608,1.18536,0
21.40002024,1,0.00156281,0.010778,195.646,-108.149,10.85,0
21.40003024,4,0.00156281,0.0105563,195.838,-108.356,0,0
21.40004024,4,0.00156281,0.0119351,195.992,-108.711,0,0
21.40005024,2,0.00186964,0.0128599,195.717,-108.339,19.7977,0
21.40006024,2,0.00186964,0.0131008,195.736,-108.412,19.7977,0
21.5,0,0.0348383,0.0257433,199.103,-76.6105,57.1652,0
21.5,1,0.00762438,0.005583,199.146,-76.6064,10.85,0
21.5,2,0.00912127,0.00751394,199.344,-76.8076,19.7977,0
21.5,3,0.00762438,0.0055108,199.239,-76.6989,0,0
21.5,4,0.00762438,0.0055436,199.3,-76.7608,0,0
21.50002024,3,0.00156281,0.010537,195.774,-108.297,6.23632,0
21.50003024,4,0.00156281,0.0105563,195.838,-108.356,4.765,0
21.50004024,0,0.00156281,0.0124873,195.735,-108.457,48.9077,0
21.50005024,4,0.00156281,0.0105101,195.844,-108.455,4.765,0
21.50006024,2,0.00156281,0.0109508,195.736,-108.409,19.7977,0
21.6,0,0.00762438,0.00563394,199.103,-76.5632,48.9077,0
21.6,1,0.0215146,0.0157542,199.146,-76.6305,10.85,0
21.6,2,0.00762438,0.00628082,199.344,-76.8049,19.7977,0
21.6,3,0.00762438,0.0055108,199.239,-76.6989,6.23632,0
21.6,4,0.00762438,0.0055436,199.3,-76.7608,4.765,0
21.60002024,3,0.00748181,0.0504448,195.774,-108.295,6.23632,0
21.60003024,0,0.00156281,0.0110446,195.581,-108.124,48.9077,0
21.60004024,0,0.00156281,0.0124873,195.735,-108.454,48.9077,0
21.60005024,1,0.00156281,0.0108719,195.652,-108.264,0,0
21.60006024,1,0.00156281,0.0110756,195.671,-108.345,0,0
21.7,0,0.00762438,0.00563394,199.103,-76.5632,48.9077,0
21.7,1,0.00762438,0.005583,199.146,-76.6064,0,0
