simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
84.1,2,5.47329,0.364225,213.254,-96.5388,17.5633,1
84.1,3,1.80352,0.323161,213.115,-92.6886,4.19032,1
84.1,4,13.1264,0.386739,213.142,-104.103,54.3249,2
84.2,0,39.7548,1.56076,213.082,-131.845,36.1447,2
84.2,1,4.32475,0.320153,213.091,-95.1829,12.9588,1
84.2,2,5.47329,0.364225,213.254,-96.5388,17.5633,1
84.2,3,1.80352,0.323161,213.115,-92.6886,4.19032,1
84.2,4,9.77177,0.386739,213.142,-100.748,37.1147,2
84.3,0,9.57333,0.375846,213.082,-100.478,36.1447,2
84.3,1,15.2113,0.895269,213.091,-106.644,17.424,1
84.3,2,5.47329,0.364225,213.254,-96.5388,17.5633,1
84.3,3,1.80352,0.323161,213.115,-92.6886,4.19032,1
84.3,4,9.77177,0.386739,213.142,-100.748,37.1147,2
84.4,0,9.74326,0.375846,213.082,-100.648,36.975,2
84.4,1,5.72526,0.336964,213.091,-96.6002,17.424,1
84.4,2,4.14457,0.364225,213.254,-95.2101,12.2662,1
84.4,3,0,0.0038019,213.115,-90.5657,0,0
84.4,4,6.79472,0.328728,213.142,-97.7131,23.2192,1
84.5,0,17.1301,0.960837,213.082,-108.62,18.4895,1
84.5,1,5.43963,0.320153,213.091,-96.2977,17.424,1
84.5,2,19.3948,1.70441,213.254,-111.801,12.2662,1
84.5,3,0,0.0179342,213.115,-90.5798,0,0
84.5,4,6.79472,0.328728,213.142,-97.7131,23.2192,1
84.6,0,9.79943,0.646411,213.082,-100.975,14.9977,1
84.6,1,5.43963,0.320153,213.091,-96.2977,17.424,1
84.6,2,4.14457,0.364225,213.254,-95.2101,12.2662,1
84.6,3,0,0.0038019,213.115,-90.5657,0,0
84.6,4,9.60489,0.386739,213.142,-100.581,36.2986,2
84.7,0,7.85421,0.518096,213.082,-98.9016,14.9977,1
84.7,1,1.78043,0.320153,213.091,-92.6385,4.12119,1
84.7,2,4.14457,0.364225,213.254,-95.2101,12.2662,1
84.7,3,0,0.0038019,213.115,-90.5657,0,0
84.7,4,9.60489,0.386739,213.142,-100.581,36.2986,2
84.8,0,4.84307,0.319469,213.082,-95.6918,14.9977,1
84.8,1,0,0.00376651,213.091,-90.5417,0,0
84.8,2,17.6729,1.55309,213.254,-109.927,12.2662,1
84.8,3,0,0.010694,213.115,-90.5726,0,0
84.8,4,9.60489,0.386739,213.142,-100.581,36.2986,2
84.9,0,22.0421,1.45399,213.082,-114.025,14.9977,1
84.9,1,0,0.0139941,213.091,-90.552,0,0
84.9,2,0,0.004285,213.254,-90.7056,0,0
84.9,3,0.411957,0.0038019,213.115,-90.9777,0.622961,0
84.9,4,9.60489,0.386739,213.142,-100.581,36.2986,2
85,0,14.4394,0.952485,213.082,-105.921,14.9977,1
85,1,0,0.00766664,213.091,-90.5456,0,0
85,2,0,0.004285,213.254,-90.7056,0,0
85,3,0.411957,0.0038019,213.115,-90.9777,0.622961,0
85,4,9.60489,0.386739,213.142,-100.581,36.2986,2
85.1,0,12.4386,0.820501,213.082,-103.788,14.9977,1
85.1,1,0,0.00376651,213.091,-90.5417,0,0
85.1,2,0,0.004285,213.254,-90.7056,0,0
85.1,3,0.411957,0.0038019,213.115,-90.9777,0.622961,0
85.1,4,29.6645,1.19443,213.142,-121.449,36.2986,2
85.2,0,17.8568,1.17791,213.082,-109.564,14.9977,1
85.2,1,0,0.00718044,213.091,-90.5451,0,0
85.2,2,0,0.0136763,213.254,-90.715,0,0
85.2,3,1.28164,0.0038019,213.115,-91.8473,2.69614,0
85.2,4,9.60489,0.386739,213.142,-100.581,36.2986,2
85.3,0,7.95891,0.375846,213.082,-98.8641,28.4777,2
85.3,1,0,0.00814464,213.091,-90.5461,0,0
85.3,2,0,0.004285,213.254,-90.7056,0,0
85.3,3,1.28164,0.0038019,213.115,-91.8473,2.69614,0
85.3,4,34.1818,1.37632,213.142,-126.148,36.2986,2
85.4,0,7.95891,0.375846,213.082,-98.8641,28.4777,2
85.4,1,3.95248,0.320153,213.091,-94.8106,11.5373,1
85.4,2,0,0.0187575,213.254,-90.7201,0,0
85.4,3,3.03691,0.323161,213.115,-93.922,8.21073,1
85.4,4,29.3166,1.18043,213.142,-121.087,36.2986,2
85.5,0,7.95891,0.375846,213.082,-98.8641,28.4777,2
85.5,1,3.95248,0.320153,213.091,-94.8106,11.5373,1
85.5,2,0,0.00811155,213.254,-90.7094,0,0
85.5,3,13.0068,1.38407,213.115,-104.953,8.21073,1
85.5,4,9.60489,0.386739,213.142,-100.581,36.2986,2
85.6,0,5.57104,0.319469,213.082,-96.4198,17.9692,1
85.6,1,3.95248,0.320153,213.091,-94.8106,11.5373,1
85.6,2,0,0.0136631,213.254,-90.715,0,0
85.6,3,5.5796,0.323161,213.115,-96.4647,18.0049,1
85.6,4,7.15561,0.328728,213.142,-98.074,24.8233,1
85.7,0,2.30522,0.319469,213.082,-93.154,5.7523,1
85.7,1,14.3519,1.16251,213.091,-106.052,11.5373,1
85.7,2,0,0.0139329,213.254,-90.7153,0,0
85.7,3,3.70945,0.323161,213.115,-94.5945,10.6299,1
85.7,4,23.1403,1.06306,213.142,-114.793,24.8233,1
85.8,0,3.37301,0.46745,213.082,-94.3698,5.7523,1
85.8,1,3.95248,0.320153,213.091,-94.8106,11.5373,1
85.8,2,0.378883,0.004285,213.254,-91.0845,0.559167,0
85.8,3,0.232496,0.0038019,213.115,-90.7982,0.29769,0
85.8,4,6.38274,0.328728,213.142,-97.3012,21.4181,1
85.9,0,8.52011,1.18076,213.082,-100.23,5.7523,1
85.9,1,19.4508,1.57553,213.091,-111.564,11.5373,1
85.9,2,1.50371,0.0170063,213.254,-92.222,0.559167,0
85.9,3,0.232496,0.0038019,213.115,-90.7982,0.29769,0
85.9,4,6.38274,0.328728,213.142,-97.3012,21.4181,1
86,0,5.8976,0.319469,213.082,-96.7464,19.3403,1
86,1,3.95248,0.320153,213.091,-94.8106,11.5373,1
86,2,2.06241,0.364225,213.254,-93.128,4.98247,1
86,3,0.714063,0.0116768,213.115,-91.2876,0.29769,0
86,4,6.38274,0.328728,213.142,-97.3012,21.4181,1
86.1,0,10.8086,0.585493,213.082,-101.923,19.3403,1
86.1,1,13.4128,0.59929,213.091,-104.55,24.8672,1
86.1,2,8.91801,1.57494,213.254,-101.194,4.98247,1
86.1,3,9.41729,1.04404,213.115,-101.023,7.78758,1
86.1,4,17.7002,0.911609,213.142,-109.202,21.4181,1
86.2,0,11.0609,0.599161,213.082,-102.189,19.3403,1
86.2,1,11.278,0.568395,213.091,-102.384,21.287,1
86.2,2,5.252,0.364225,213.254,-96.3176,16.6521,1
86.2,3,4.47185,0.771209,213.115,-95.805,4.40243,1
86.2,4,6.38274,0.328728,213.142,-97.3012,21.4181,1
86.3,0,6.80721,0.368742,213.082,-97.7053,19.3403,1
86.3,1,6.35246,0.320153,213.091,-97.2106,21.287,1
86.3,2,5.252,0.364225,213.254,-96.3176,16.6521,1
86.3,3,4.82848,0.832713,213.115,-96.2231,4.40243,1
86.3,4,6.38274,0.328728,213.142,-97.3012,21.4181,1
86.4,0,5.8976,0.319469,213.082,-96.7464,19.3403,1
86.4,1,10.3938,0.52383,213.091,-101.456,21.287,1
86.4,2,0,0.004285,213.254,-90.7056,0,0
86.4,3,1.87385,0.323161,213.115,-92.7589,4.40243,1
86.4,4,4.78909,0.328728,213.142,-95.7075,14.7823,1
86.5,0,4.15144,0.366548,213.082,-95.0473,10.2937,1
86.5,1,6.35246,0.320153,213.091,-97.2106,21.287,1
86.5,2,0,0.004285,213.254,-90.7056,0,0
86.5,3,3.56949,0.615589,213.115,-94.747,4.40243,1
86.5,4,4.78909,0.328728,213.142,-95.7075,14.7823,1
86.6,0,3.35821,0.00966412,213.082,-93.8972,2.76257,0
86.6,1,5.24708,0.320153,213.091,-96.1052,16.6319,1
86.6,2,0,0.004285,213.254,-90.7056,0,0
86.6,3,1.87385,0.323161,213.115,-92.7589,4.40243,1
86.6,4,11.6127,0.797107,213.142,-103,14.7823,1
86.7,0,5.12442,0.319469,213.082,-95.9732,16.1318,1
86.7,1,29.3689,1.39993,213.091,-121.307,28.2136,2
86.7,2,0,0.004285,213.254,-90.7056,0,0
86.7,3,24.4784,1.44406,213.115,-116.484,17.5826,1
86.7,4,3.80546,0.328728,213.142,-94.7239,10.9864,1
86.8,0,2.00131,0.319469,213.082,-92.8501,4.79276,1
86.8,1,7.90167,0.376651,213.091,-98.8163,28.2136,2
86.8,2,0,0.00929986,213.254,-90.7106,0,0
86.8,3,5.47794,0.323161,213.115,-96.363,17.5826,1
86.8,4,3.80546,0.328728,213.142,-94.7239,10.9864,1
86.9,0,2.00131,0.319469,213.082,-92.8501,4.79276,1
86.9,1,20.2205,0.963854,213.091,-111.722,28.2136,2
86.9,2,0,0.0154204,213.254,-90.7168,0,0
86.9,3,5.47794,0.323161,213.115,-96.363,17.5826,1
86.9,4,5.98045,0.328728,213.142,-96.8989,19.6918,1
87,0,2.00131,0.319469,213.082,-92.8501,4.79276,1
87,1,7.90167,0.376651,213.091,-98.8163,28.2136,2
87,2,0,0.0179838,213.254,-90.7193,0,0
87,3,5.47794,0.323161,213.115,-96.363,17.5826,1
87,4,5.16033,0.328728,213.142,-96.0788,16.2779,1
87.1,0,9.5317,1.52155,213.082,-101.583,4.79276,1
87.1,1,9.86201,0.376651,213.091,-100.777,37.5577,2
87.1,2,0,0.00484263,213.254,-90.7062,0,0
87.1,3,19.2106,1.38848,213.115,-111.161,13.5279,1
87.1,4,22.639,1.44217,213.142,-114.671,16.2779,1
87.2,0,0.745437,0.00375846,213.082,-91.2785,1.33947,0
87.2,1,9.86201,0.376651,213.091,-100.777,37.5577,2
87.2,2,0,0.004285,213.254,-90.7056,0,0
87.2,3,4.47115,0.323161,213.115,-95.3562,13.5279,1
87.2,4,5.16033,0.328728,213.142,-96.0788,16.2779,1
87.3,0,0.745437,0.00375846,213.082,-91.2785,1.33947,0
87.3,1,9.86201,0.376651,213.091,-100.777,37.5577,2
87.3,2,0,0.0119497,213.254,-90.7133,0,0
87.3,3,6.78807,1.46433,213.115,-98.8143,3.29772,1
87.3,4,13.663,0.870373,213.142,-105.123,16.2779,1
87.4,0,0,0.0115366,213.082,-90.5408,0,0
87.4,1,44.9714,1.71755,213.091,-137.227,37.5577,2
87.4,2,0,0.0173719,213.254,-90.7187,0,0
87.4,3,0,0.0038019,213.115,-90.5657,0,0
87.4,4,22.1303,1.40976,213.142,-114.13,16.2779,1
87.5,0,0,0.00375846,213.082,-90.5331,0,0
87.5,1,9.86201,0.376651,213.091,-100.777,37.5577,2
87.5,2,0,0.00828946,213.254,-90.7096,0,0
87.5,3,0,0.0038019,213.115,-90.5657,0,0
87.5,4,8.19867,0.386739,213.142,-99.1751,29.59,2
87.6,0,0,0.00375846,213.082,-90.5331,0,0
87.6,1,9.86201,0.376651,213.091,-100.777,37.5577,2
87.6,2,0,0.004285,213.254,-90.7056,0,0
87.6,3,0,0.0038019,213.115,-90.5657,0,0
87.6,4,8.19867,0.386739,213.142,-99.1751,29.59,2
87.7,0,0,0.00375846,213.082,-90.5331,0,0
87.7,1,31.1838,1.3439,213.091,-123.066,32.1348,2
87.7,2,0,0.018435,213.254,-90.7198,0,0
87.7,3,0,0.0113437,213.115,-90.5732,0,0
87.7,4,33.6418,1.58691,213.142,-125.818,29.59,2
87.8,0,0,0.00375846,213.082,-90.5331,0,0
87.8,1,8.7398,0.376651,213.091,-99.6544,32.1348,2
87.8,2,0,0.004285,213.254,-90.7056,0,0
87.8,3,0,0.0038019,213.115,-90.5657,0,0
87.8,4,12.7265,0.60032,213.142,-103.916,29.59,2
87.9,0,0,0.00375846,213.082,-90.5331,0,0
87.9,1,8.7398,0.376651,213.091,-99.6544,32.1348,2
87.9,2,3.09663,0.364225,213.254,-94.1622,8.41978,1
87.9,3,0,0.0038019,213.115,-90.5657,0,0
87.9,4,8.19867,0.386739,213.142,-99.1751,29.59,2
88,0,0,0.0100682,213.082,-90.5394,0,0
88,1,9.91963,0.376651,213.091,-100.834,37.8413,2
88,2,3.09663,0.364225,213.254,-94.1622,8.41978,1
88,3,3.13195,0.323161,213.115,-94.017,8.54396,1
88,4,12.5013,0.589696,213.142,-103.681,29.59,2
88.1,0,0,0.00498994,213.082,-90.5343,0,0
88.1,1,29.1329,1.10618,213.091,-120.777,37.8413,2
88.1,2,5.90863,0.364225,213.254,-96.9742,19.387,1
88.1,3,3.13195,0.323161,213.115,-94.017,8.54396,1
88.1,4,8.88755,0.386739,213.142,-99.864,32.8378,2
88.2,0,3.10939,0.0165045,213.082,-93.6552,1.25345,0
88.2,1,11.8253,0.433984,213.091,-102.797,39.541,2
88.2,2,5.90863,0.364225,213.254,-96.9742,19.387,1
88.2,3,3.13195,0.323161,213.115,-94.017,8.54396,1
88.2,4,8.88755,0.386739,213.142,-99.864,32.8378,2
88.3,0,3.92377,0.319469,213.082,-94.7725,11.4293,1
88.3,1,8.99799,0.376651,213.091,-99.9126,33.3655,2
88.3,2,5.90863,0.364225,213.254,-96.9742,19.387,1
88.3,3,13.6091,1.40421,213.115,-105.575,8.54396,1
88.3,4,4.6366,0.328728,213.142,-95.555,14.1775,1
88.4,0,3.92377,0.319469,213.082,-94.7725,11.4293,1
88.4,1,13.8991,0.58181,213.091,-105.019,33.3655,2
88.4,2,7.51918,0.4285,213.254,-98.649,26.4632,2
88.4,3,0.480887,0.0187475,213.115,-91.0615,0.0969848,0
88.4,4,20.552,1.0775,213.142,-112.219,25.8172,2
88.5,0,3.92377,0.319469,213.082,-94.7725,11.4293,1
88.5,1,8.99799,0.376651,213.091,-99.9126,33.3655,2
88.5,2,13.7405,0.783038,213.254,-105.225,26.4632,2
88.5,3,0,0.0038019,213.115,-90.5657,0,0
88.5,4,32.5707,1.70761,213.142,-124.868,25.8172,2
88.6,0,3.92377,0.319469,213.082,-94.7725,11.4293,1
88.6,1,23.6875,0.991544,213.091,-115.217,33.3655,2
88.6,2,29.5424,1.68355,213.254,-121.927,26.4632,2
88.6,3,0,0.0177296,213.115,-90.5796,0,0
88.6,4,7.37658,0.386739,213.142,-98.353,25.8172,2
88.7,0,0,0.00375846,213.082,-90.5331,0,0
88.7,1,39.8699,1.66893,213.091,-132.077,33.3655,2
88.7,2,15.0632,0.858416,213.254,-106.623,26.4632,2
88.7,3,0,0.0038019,213.115,-90.5657,0,0
88.7,4,7.37658,0.386739,213.142,-98.353,25.8172,2
88.8,0,3.69171,0.374539,213.082,-94.5956,8.6037,1
88.8,1,7.59375,0.376651,213.091,-98.5084,26.8025,2
88.8,2,24.6334,1.41992,213.254,-116.755,21.1414,1
88.8,3,0,0.00935789,213.115,-90.5713,0,0
88.8,4,3.38658,0.328728,213.142,-94.305,9.45102,1
88.9,0,11.1353,1.12972,213.082,-102.794,8.6037,1
88.9,1,7.59375,0.376651,213.091,-98.5084,26.8025,2
88.9,2,6.31875,0.364225,213.254,-97.3843,21.1414,1
88.9,3,0,0.0117929,213.115,-90.5737,0,0
88.9,4,12.8195,1.24436,213.142,-104.654,9.45102,1
89,0,7.2832,0.738909,213.082,-98.5514,8.6037,1
89,1,2.74429,0.320153,213.091,-93.6024,7.20415,1
89,2,4.17191,0.364225,213.254,-95.2375,12.3707,1
89,3,0,0.00684933,213.115,-90.5687,0,0
89,4,3.38658,0.328728,213.142,-94.305,9.45102,1
89.1,0,3.14891,0.319469,213.082,-93.9977,8.6037,1
89.1,1,2.74429,0.320153,213.091,-93.6024,7.20415,1
89.1,2,4.17191,0.364225,213.254,-95.2375,12.3707,1
89.1,3,0.306502,0.0038019,213.115,-90.8722,0.425295,0
89.1,4,4.07971,0.396009,213.142,-95.0654,9.45102,1
89.2,0,5.0634,0.513702,213.082,-96.1064,8.6037,1
89.2,1,0,0.00611716,213.091,-90.5441,0,0
89.2,2,4.17191,0.364225,213.254,-95.2375,12.3707,1
89.2,3,0.306502,0.0038019,213.115,-90.8722,0.425295,0
89.2,4,16.0406,1.42025,213.142,-108.051,10.6421,1
89.3,0,4.05612,0.411509,213.082,-94.9969,8.6037,1
89.3,1,0,0.0142611,213.091,-90.5522,0,0
89.3,2,0,0.004285,213.254,-90.7056,0,0
89.3,3,1.49604,0.0185571,213.115,-92.0765,0.425295,0
89.3,4,7.27468,0.386739,213.142,-98.2511,25.3578,2
89.4,0,5.9609,0.604757,213.082,-97.095,8.6037,1
89.4,1,0,0.013049,213.091,-90.551,0,0
89.4,2,0,0.004285,213.254,-90.7056,0,0
89.4,3,0.306502,0.0038019,213.115,-90.8722,0.425295,0
89.4,4,7.27468,0.386739,213.142,-98.2511,25.3578,2
89.5,0,3.83207,0.319469,213.082,-94.6808,11.0856,1
89.5,1,0,0.00485283,213.091,-90.5428,0,0
89.5,2,0,0.0200904,213.254,-90.7214,0,0
89.5,3,1.09576,0.0135919,213.115,-91.6712,0.425295,0
89.5,4,32.7475,1.74093,213.142,-125.078,25.3578,2
89.6,0,3.83207,0.319469,213.082,-94.6808,11.0856,1
89.6,1,0,0.00376651,213.091,-90.5417,0,0
89.6,2,0,0.004285,213.254,-90.7056,0,0
89.6,3,0.419991,0.00520964,213.115,-90.9871,0.425295,0
89.6,4,19.4977,1.03654,213.142,-111.124,25.3578,2
89.7,0,0.675249,0.01744,213.082,-91.222,0.162589,0
89.7,1,0,0.00617504,213.091,-90.5441,0,0
89.7,2,0,0.0134452,213.254,-90.7148,0,0
89.7,3,0.466608,0.00578788,213.115,-91.0343,0.425295,0
89.7,4,7.27468,0.386739,213.142,-98.2511,25.3578,2
89.8,0,0,0.016186,213.082,-90.5455,0,0
89.8,1,2.11916,0.00660043,213.091,-92.6637,2.5013,0
89.8,2,0,0.0192678,213.254,-90.7206,0,0
89.8,3,0.306502,0.0038019,213.115,-90.8722,0.425295,0
89.8,4,16.3778,0.87068,213.142,-107.838,25.3578,2
89.9,0,0,0.00375846,213.082,-90.5331,0,0
89.9,1,0,0.00946067,213.091,-90.5474,0,0
89.9,2,0,0.00539089,213.254,-90.7067,0,0
89.9,3,1.27981,0.015875,213.115,-91.8576,0.425295,0
89.9,4,11.7112,0.622597,213.142,-102.924,25.3578,2
90,0,0,0.00375846,213.082,-90.5331,0,0
90,1,0,0.00376651,213.091,-90.5417,0,0
90,2,0,0.004285,213.254,-90.7056,0,0
90,3,0.306502,0.0038019,213.115,-90.8722,0.425295,0
90,4,7.27468,0.386739,213.142,-98.2511,25.3578,2
90.1,0,0,0.00375846,213.082,-90.5331,0,0
90.1,1,0,0.0175716,213.091,-90.5555,0,0
90.1,2,0,0.004285,213.254,-90.7056,0,0
90.1,3,4.7982,0.323161,213.115,-95.6833,14.8186,1
90.1,4,7.27468,0.386739,213.142,-98.2511,25.3578,2
90.2,0,0,0.00375846,213.082,-90.5331,0,0
90.2,1,2.52487,0.320153,213.091,-93.383,6.46941,1
90.2,2,0,0.004285,213.254,-90.7056,0,0
90.2,3,11.2776,0.759554,213.115,-102.599,14.8186,1
90.2,4,8.17965,0.752796,213.142,-99.5221,10.1237,1
90.3,0,0,0.00588594,213.082,-90.5352,0,0
90.3,1,2.52487,0.320153,213.091,-93.383,6.46941,1
90.3,2,4.5104,0.364225,213.254,-95.576,13.6814,1
90.3,3,10.4549,0.604942,213.115,-101.622,18.0274,1
90.3,4,3.57185,0.328728,213.142,-94.4903,10.1237,1
90.4,0,2.28903,0.319469,213.082,-93.1378,5.70022,1
90.4,1,2.81565,0.357024,213.091,-93.7106,6.46941,1
90.4,2,21.8833,1.76712,213.254,-114.352,13.6814,1
90.4,3,5.58502,0.323161,213.115,-96.4701,18.0274,1
90.4,4,14.8444,0.728624,213.142,-106.163,22.7901,1
90.5,0,3.5485,0.0175227,213.082,-94.0953,1.37596,0
90.5,1,2.52487,0.320153,213.091,-93.383,6.46941,1
90.5,2,18.1312,1.28633,213.254,-110.119,16.1701,1
90.5,3,28.7837,1.33899,213.115,-120.685,29.4693,2
90.5,4,6.69725,0.328728,213.142,-97.6157,22.7901,1
90.6,0,0,0.00878254,213.082,-90.5381,0,0
90.6,1,2.52487,0.320153,213.091,-93.383,6.46941,1
90.6,2,4.68043,0.364225,213.254,-95.746,14.3508,1
90.6,3,17.7868,0.827428,213.115,-109.176,29.4693,2
90.6,4,12.4171,0.609478,213.142,-103.616,22.7901,1
90.7,0,0,0.00727607,213.082,-90.5366,0,0
90.7,1,0,0.00376651,213.091,-90.5417,0,0
90.7,2,4.23575,0.364225,213.254,-95.3013,12.6156,1
90.7,3,11.0296,0.513087,213.115,-102.105,29.4693,2
90.7,4,13.6107,0.668067,213.142,-104.868,22.7901,1
90.8,0,0,0.00375846,213.082,-90.5331,0,0
90.8,1,0,0.0164662,213.091,-90.5544,0,0
90.8,2,4.23575,0.364225,213.254,-95.3013,12.6156,1
90.8,3,8.17277,0.38019,213.115,-99.1149,29.4693,2
90.8,4,6.69725,0.328728,213.142,-97.6157,22.7901,1
90.9,0,0,0.0157105,213.082,-90.545,0,0
90.9,1,0,0.00376651,213.091,-90.5417,0,0
90.9,2,0.988332,0.012487,213.254,-91.7022,0.484664,0
90.9,3,8.17277,0.38019,213.115,-99.1149,29.4693,2
90.9,4,31.9572,1.56859,213.142,-124.116,22.7901,1
91,0,0,0.00375846,213.082,-90.5331,0,0
91,1,0,0.00376651,213.091,-90.5417,0,0
91,2,0.339153,0.004285,213.254,-91.0448,0.484664,0
91,3,8.66801,0.38019,213.115,-99.6101,31.7945,2
91,4,4.07706,0.328728,213.142,-94.9955,12.0089,1
91.1,0,0,0.00375846,213.082,-90.5331,0,0
91.1,1,0,0.00376651,213.091,-90.5417,0,0
91.1,2,0.339153,0.004285,213.254,-91.0448,0.484664,0
91.1,3,36.7734,1.61293,213.115,-128.948,31.7945,2
91.1,4,9.91406,0.799358,213.142,-101.303,12.0089,1
91.2,0,0,0.00375846,213.082,-90.5331,0,0
91.2,1,0,0.00376651,213.091,-90.5417,0,0
91.2,2,0.339153,0.004285,213.254,-91.0448,0.484664,0
91.2,3,7.84119,0.38019,213.115,-98.7833,27.9352,2
91.2,4,4.07706,0.328728,213.142,-94.9955,12.0089,1
91.3,0,0,0.0164873,213.082,-90.5458,0,0
91.3,1,0,0.00376651,213.091,-90.5417,0,0
91.3,2,0.339153,0.004285,213.254,-91.0448,0.484664,0
91.3,3,4.31531,0.323161,213.115,-95.2004,12.9224,1
91.3,4,19.0004,1.53198,213.142,-111.122,12.0089,1
91.4,0,0,0.0103718,213.082,-90.5397,0,0
91.4,1,0,0.00376651,213.091,-90.5417,0,0
91.4,2,0.339153,0.004285,213.254,-91.0448,0.484664,0
91.4,3,2.97051,0.323161,213.115,-93.8556,7.97974,1
91.4,4,4.07706,0.328728,213.142,-94.9955,12.0089,1
91.5,0,0,0.00375846,213.082,-90.5331,0,0
91.5,1,0,0.00376651,213.091,-90.5417,0,0
91.5,2,1.06434,0.0134473,213.254,-91.7791,0.484664,0
91.5,3,2.97051,0.323161,213.115,-93.8556,7.97974,1
91.5,4,4.66912,0.376465,213.142,-95.6353,12.0089,1
91.6,0,0,0.018146,213.082,-90.5474,0,0
91.6,1,0,0.00376651,213.091,-90.5417,0,0
91.6,2,0.339153,0.004285,213.254,-91.0448,0.484664,0
91.6,3,0,0.0145567,213.115,-90.5765,0,0
91.6,4,3.91603,0.0113166,213.142,-94.517,2.85092,0
91.7,0,0,0.00375846,213.082,-90.5331,0,0
91.7,1,0,0.00376651,213.091,-90.5417,0,0
91.7,2,3.40611,0.364225,213.254,-94.4717,9.52143,1
91.7,3,0,0.0038019,213.115,-90.5657,0,0
91.7,4,1.33828,0.00386739,213.142,-91.9318,2.85092,0
91.8,0,0,0.00375846,213.082,-90.5331,0,0
91.8,1,0,0.0181446,213.091,-90.5561,0,0
91.8,2,7.43864,0.795435,213.254,-98.9354,9.52143,1
91.8,3,0,0.0038019,213.115,-90.5657,0,0
91.8,4,0,0.00386739,213.142,-90.5936,0,0
91.9,0,0,0.00375846,213.082,-90.5331,0,0
91.9,1,0,0.0161686,213.091,-90.5541,0,0
91.9,2,4.73469,0.506293,213.254,-95.9423,9.52143,1
91.9,3,0,0.0038019,213.115,-90.5657,0,0
91.9,4,4.88191,0.0164726,213.142,-95.4881,2.33404,0
92,0,0,0.0120543,213.082,-90.5414,0,0
92,1,1.90027,0.320153,213.091,-92.7584,4.48273,1
92,2,0,0.004285,213.254,-90.7056,0,0
92,3,0,0.0038019,213.115,-90.5657,0,0
92,4,1.14616,0.00386739,213.142,-91.7397,2.33404,0
92.1,0,0,0.00375846,213.082,-90.5331,0,0
92.1,1,1.90027,0.320153,213.091,-92.7584,4.48273,1
92.1,2,0,0.004285,213.254,-90.7056,0,0
92.1,3,0,0.0038019,213.115,-90.5657,0,0
92.1,4,0,0.014699,213.142,-90.6044,0,0
92.2,0,0,0.00375846,213.082,-90.5331,0,0
92.2,1,9.09955,1.53307,213.091,-101.171,4.48273,1
92.2,2,0,0.004285,213.254,-90.7056,0,0
92.2,3,0,0.00799974,213.115,-90.5699,0,0
92.2,4,0,0.00386739,213.142,-90.5936,0,0
92.3,0,0,0.00971056,213.082,-90.539,0,0
92.3,1,3.91094,0.658907,213.091,-95.1078,4.48273,1
92.3,2,0,0.0158989,213.254,-90.7172,0,0
92.3,3,0,0.0038019,213.115,-90.5657,0,0
92.3,4,0,0.0186823,213.142,-90.6084,0,0
92.4,0,0,0.00375846,213.082,-90.5331,0,0
92.4,1,3.76218,0.633843,213.091,-94.934,4.48273,1
92.4,2,0,0.004285,213.254,-90.7056,0,0
92.4,3,0,0.0038019,213.115,-90.5657,0,0
92.4,4,2.29343,0.328728,213.142,-93.2119,5.71436,1
92.5,0,0,0.00375846,213.082,-90.5331,0,0
92.5,1,4.16004,0.320153,213.091,-95.0181,12.3253,1
92.5,2,3.71871,0.364225,213.254,-94.7843,10.6642,1
92.5,3,0,0.00724169,213.115,-90.5691,0,0
92.5,4,1.80579,0.328728,213.142,-92.7242,4.19714,1
92.6,0,0,0.00965043,213.082,-90.539,0,0
92.6,1,5.07632,0.320153,213.091,-95.9344,15.9366,1
92.6,2,3.99423,0.364225,213.254,-95.0598,11.6949,1
92.6,3,0,0.0038019,213.115,-90.5657,0,0
92.6,4,0,0.0133145,213.142,-90.603,0,0
92.7,0,0,0.00375846,213.082,-90.5331,0,0
92.7,1,0,0.00376651,213.091,-90.5417,0,0
92.7,2,16.4019,1.49565,213.254,-108.599,11.6949,1
92.7,3,0,0.00710466,213.115,-90.569,0,0
92.7,4,0,0.01734,213.142,-90.607,0,0
92.8,0,0,0.00375846,213.082,-90.5331,0,0
92.8,1,0,0.0037959,213.091,-90.5418,0,0
92.8,2,3.99423,0.364225,213.254,-95.0598,11.6949,1
92.8,3,0,0.0126318,213.115,-90.5745,0,0
92.8,4,1.24783,0.00386739,213.142,-91.8414,2.60469,0
92.9,0,4.23135,0.319469,213.082,-95.0801,12.5987,1
92.9,1,0,0.00376651,213.091,-90.5417,0,0
92.9,2,3.99423,0.364225,213.254,-95.0598,11.6949,1
92.9,3,0,0.0144581,213.115,-90.5764,0,0
92.9,4,0,0.00386739,213.142,-90.5936,0,0
93,0,4.23135,0.319469,213.082,-95.0801,12.5987,1
93,1,0,0.00539912,213.091,-90.5434,0,0
93,2,3.99423,0.364225,213.254,-95.0598,11.6949,1
93,3,4.15991,0.386516,213.115,-95.1083,9.78182,1
93,4,0,0.00979645,213.142,-90.5995,0,0
93.1,0,4.23135,0.319469,213.082,-95.0801,12.5987,1
93.1,1,0,0.00376651,213.091,-90.5417,0,0
93.1,2,6.54594,0.364225,213.254,-97.6115,22.1277,1
93.1,3,6.76726,0.323161,213.115,-97.6523,23.0981,1
