simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
18.60004024,1,0,0.0598016,195.8,-108.557,0,0
18.60005024,1,0,0.0526618,195.652,-108.314,0,0
18.60006024,0,0,0.0207347,195.607,-108.297,63.2917,0
18.7,0,0,0.010428,199.103,-76.5603,63.2917,0
18.7,1,0,0.0270431,199.146,-76.6202,0,0
18.7,2,0,0.00628082,199.344,-76.7973,0,0
18.7,3,0,0.0264703,199.239,-76.7123,0,0
18.7,4,0,0.0055436,199.3,-76.7532,51.3112,0
18.70002024,2,0,0.0106565,195.71,-108.181,0,0
18.70003024,0,0,0.0321222,195.581,-108.133,63.2917,0
18.70004024,3,0,0.0120699,195.929,-108.638,0,0
18.70005024,2,0,0.0107494,195.717,-108.34,0,0
18.70006024,0,0,0.0325811,195.607,-108.292,63.2917,0
18.8,0,0,0.0163858,199.103,-76.5663,63.2917,0
18.8,1,0,0.00756592,199.146,-76.6008,0,0
18.8,2,0,0.00628082,199.344,-76.7973,0,0
18.8,3,0,0.0055108,199.239,-76.6913,0,0
18.8,4,0,0.0055436,199.3,-76.7532,51.3112,0
18.80002024,4,0,0.0495615,195.838,-108.353,48.3831,0
18.80003024,2,0,0.0107966,195.71,-108.222,0,0
18.80004024,1,0,0.0123459,195.8,-108.51,0,0
18.80005024,2,0,0.0107494,195.717,-108.319,0,0
18.80006024,2,0,0.0109508,195.736,-108.4,0,0
18.9,0,0,0.0276706,199.103,-76.5776,63.2917,0
18.9,1,0,0.005583,199.146,-76.5988,0,0
18.9,2,0,0.00628082,199.344,-76.7973,0,0
18.9,3,0,0.0107199,199.239,-76.6965,0,0
18.9,4,0,0.0263692,199.3,-76.774,48.3831,0
18.90002024,2,0,0.0106565,195.71,-108.198,0,0
18.90003024,0,0,0.0110446,195.581,-108.091,46.4727,0
18.90004024,4,0,0.0308079,195.992,-108.72,48.3831,0
18.90005024,4,0,0.0271297,195.844,-108.468,48.3831,0
18.90006024,3,0,0.010828,195.8,-108.485,0,0
19,0,0,0.00563394,199.103,-76.5555,46.4727,0
19,1,0,0.0105917,199.146,-76.6038,0,0
19,2,0,0.00628082,199.344,-76.7973,0,0
19,3,0,0.0055108,199.239,-76.6913,0,0
19,4,0,0.0143096,199.3,-76.7619,48.3831,0
19.00002024,4,0,0.0104193,195.838,-108.304,32.4945,0
19.00003024,3,0,0.0106755,195.774,-108.289,0,0
19.00004024,0,0,0.0483588,195.735,-108.481,46.4727,0
19.00005024,4,0,0.0105101,195.844,-108.446,32.4945,0
19.00006024,0,0,0.0433829,195.607,-108.312,46.4727,0
19.1,0,0,0.0218183,199.103,-76.5717,46.4727,0
19.1,1,0,0.005583,199.146,-76.5988,0,0
19.1,2,0,0.00784553,199.344,-76.7989,0,0
19.1,3,0,0.0055108,199.239,-76.6913,0,0
19.1,4,0,0.0055436,199.3,-76.7532,32.4945,0
19.10002024,4,0,0.0233593,195.838,-108.333,32.4945,0
19.10003024,4,0,0.0236663,195.838,-108.36,32.4945,0
19.10004024,1,0,0.0586421,195.8,-108.558,0,0
19.10005024,0,0,0.0109964,195.587,-108.19,46.4727,0
19.10006024,2,0,0.0109508,195.736,-108.4,0,0
19.2,0,0,0.00563394,199.103,-76.5555,46.4727,0
19.2,1,0,0.0265188,199.146,-76.6197,0,0
19.2,2,0,0.00628082,199.344,-76.7973,0,0
19.2,3,0,0.0055108,199.239,-76.6913,0,0
19.2,4,0,0.0124283,199.3,-76.7601,32.4945,0
19.20002024,2,0,0.0106565,195.71,-108.176,0,0
19.20003024,3,0,0.0368263,195.774,-108.331,0,0
19.20004024,0,0,0.0151961,195.735,-108.448,46.4727,0
19.20005024,1,0,0.0450955,195.652,-108.289,0,0
19.20006024,2,0,0.0109508,195.736,-108.407,0,0
19.3,0,0,0.00685611,199.103,-76.5568,46.4727,0
19.3,1,0,0.0231576,199.146,-76.6164,0,0
19.3,2,0,0.00628082,199.344,-76.7973,0,0
19.3,3,0,0.0190101,199.239,-76.7048,0,0
19.3,4,0,0.0247671,199.3,-76.7724,42.0808,0
19.30002024,2,0,0.0106565,195.71,-108.178,0,0
19.30003024,0,0,0.0467526,195.581,-108.144,45.421,0
19.30004024,0,0,0.0528593,195.735,-108.486,45.421,0
19.30005024,4,0,0.0105101,195.844,-108.459,42.0808,0
19.30006024,1,0,0.0110756,195.671,-108.355,0,0
19.4,0,0,0.0238488,199.103,-76.5738,45.421,0
19.4,1,0,0.005583,199.146,-76.5988,0,0
19.4,2,0,0.00628082,199.344,-76.7973,0,0
19.4,3,0,0.0261454,199.239,-76.7119,0,0
19.4,4,0,0.0055436,199.3,-76.7532,42.0808,0
19.40002024,3,0,0.031083,195.774,-108.279,0,0
19.40003024,4,0,0.0105563,195.838,-108.347,40.7739,0
19.40004024,3,0,0.0356049,195.929,-108.662,0,0
19.40005024,4,0,0.0105101,195.844,-108.467,40.7739,0
19.40006024,0,0,0.0112024,195.607,-108.271,45.421,0
19.5,0,0,0.00563394,199.103,-76.5555,45.421,0
19.5,1,0,0.00969758,199.146,-76.6029,2.7204,0
19.5,2,0,0.00628082,199.344,-76.7973,0,0
19.5,3,0,0.0162563,199.239,-76.7021,0,0
19.5,4,0,0.0055436,199.3,-76.7532,40.7739,0
19.50002024,4,0,0.011453,195.838,-108.305,40.7739,0
19.50003024,4,0,0.0116036,195.838,-108.352,40.7739,0
19.50004024,3,0,0.0120699,195.929,-108.638,0,0
19.50005024,4,0,0.0115529,195.844,-108.458,40.7739,0
19.50006024,0,0,0.0112024,195.607,-108.271,45.421,0
19.6,0,0,0.00563394,199.103,-76.5555,45.421,0
19.6,1,0,0.005583,199.146,-76.5988,2.7204,0
19.6,2,0,0.0111763,199.344,-76.8022,0,0
19.6,3,0,0.0055108,199.239,-76.6913,0,0
19.6,4,0,0.00609359,199.3,-76.7537,40.7739,0
19.60002024,1,0,0.038351,195.646,-108.14,0,0
19.60003024,2,0,0.0107966,195.71,-108.22,0,0
19.60004024,3,0,0.0185156,195.929,-108.649,0,0
19.60005024,1,0,0.0386854,195.652,-108.282,0,0
19.60006024,1,0,0.0394101,195.671,-108.365,0,0
19.7,0,0,0.00563394,199.103,-76.5555,45.421,0
19.7,1,0,0.0198659,199.146,-76.6131,0,0
19.7,2,0,0.00628082,199.344,-76.7973,0,0
19.7,3,0,0.00845375,199.239,-76.6943,0,0
19.7,4,0,0.00969177,199.3,-76.7573,40.7739,0
19.70002024,1,0,0.010778,195.646,-108.112,0,0
19.70003024,0,0,0.042666,195.581,-108.137,45.421,0
19.70004024,4,0,0.0119351,195.992,-108.701,22.2143,0
19.70005024,2,0,0.0282561,195.717,-108.339,0,0
19.70006024,0,0,0.0432754,195.607,-108.307,45.421,0
19.8,0,0,0.0217642,199.103,-76.5717,45.421,0
19.8,1,0,0.005583,199.146,-76.5988,0,0
19.8,2,0,0.0165099,199.344,-76.8075,0,0
19.8,3,0,0.0055108,199.239,-76.6913,0,0
19.8,4,0,0.0055436,199.3,-76.7532,22.2143,0
19.80002024,2,0,0.0106565,195.71,-108.192,0,0
19.80003024,3,0,0.0199418,195.774,-108.293,0,0
19.80004024,3,0,0.0225465,195.929,-108.659,0,0
19.80005024,1,0,0.0108719,195.652,-108.254,0,0
19.80006024,0,0,0.0112024,195.607,-108.271,45.421,0
19.9,0,0,0.00563394,199.103,-76.5555,45.421,0
19.9,1,0,0.005583,199.146,-76.5988,0,0
19.9,2,0,0.00628082,199.344,-76.7973,0,0
19.9,3,0,0.0102942,199.239,-76.6961,0,0
19.9,4,0,0.0159194,199.3,-76.7635,22.2143,0
19.90002024,3,0,0.010537,195.774,-108.24,0,0
19.90003024,4,0,0.0105563,195.838,-108.347,25.9472,0
19.90004024,3,0,0.0120699,195.929,-108.638,0,0
19.90005024,2,0,0.0107494,195.717,-108.324,0,0
19.90006024,1,0,0.0110756,195.671,-108.346,0,0
20,0,0,0.00563394,199.103,-76.5555,45.421,0
20,1,0,0.005583,199.146,-76.5988,0,0
20,2,0,0.00628082,199.344,-76.7973,0,0
20,3,0,0.0055108,199.239,-76.6913,0,0
20,4,0,0.0055436,199.3,-76.7532,25.9472,0
20.00002024,1,0,0.0513549,195.646,-108.153,0,0
20.00003024,4,0,0.0434218,195.838,-108.38,25.9472,0
20.00004024,1,0,0.058826,195.8,-108.556,0,0
20.00005024,1,0,0.0518027,195.652,-108.295,0,0
20.00006024,1,0,0.0527731,195.671,-108.377,0,0
20.1,0,0,0.00563394,199.103,-76.5555,56.1682,0
20.1,1,0,0.0266019,199.146,-76.6198,0,0
20.1,2,0,0.0264627,199.344,-76.8175,13.814,0
20.1,3,0,0.0131784,199.239,-76.699,0,0
20.1,4,0,0.0228029,199.3,-76.7704,25.9472,0
20.10002024,2,0,0.0106565,195.71,-108.176,13.814,0
20.10003024,3,0,0.0106755,195.774,-108.305,12.7899,0
20.10004024,3,0,0.0120699,195.929,-108.658,12.7899,0
20.10005024,2,0,0.0107494,195.717,-108.326,13.814,0
20.10006024,0,0,0.0112024,195.607,-108.288,56.1682,0
20.2,0,0,0.00563394,199.103,-76.5555,56.1682,0
20.2,1,0,0.005583,199.146,-76.5988,0,0
20.2,2,0,0.00628082,199.344,-76.7973,13.814,0
20.2,3,0,0.0055108,199.239,-76.6913,12.7899,0
20.2,4,0,0.0055436,199.3,-76.7532,25.9472,0
20.20002024,3,0,0.010537,195.774,-108.24,12.7899,0
20.20003024,2,0,0.0531112,195.71,-108.262,22.3733,0
20.20004024,1,0,0.0123459,195.8,-108.51,0,0
20.20005024,2,0,0.0528791,195.717,-108.361,22.3733,0
20.20006024,1,0,0.0110756,195.671,-108.336,0,0
20.3,0,0,0.00563394,199.103,-76.5555,59.7086,0
20.3,1,0,0.005583,199.146,-76.5988,0,0
20.3,2,0,0.030897,199.344,-76.8219,22.3733,0
20.3,3,0,0.0055108,199.239,-76.6913,12.7899,0
20.3,4,0,0.0055436,199.3,-76.7532,25.9472,0
20.30002024,2,0,0.0177059,195.71,-108.183,35.1507,0
20.30003024,3,0,0.0394423,195.774,-108.312,12.7899,0
20.30004024,3,0,0.0445941,195.929,-108.695,12.7899,0
20.30005024,4,0,0.0478318,195.844,-108.483,25.9472,0
20.30006024,0,0,0.0112024,195.607,-108.271,59.7086,0
20.4,0,0,0.00563394,199.103,-76.5555,59.7086,0
20.4,1,0,0.0234875,199.146,-76.6167,0,0
20.4,2,0,0.0104357,199.344,-76.8014,35.1507,0
20.4,3,0,0.0203605,199.239,-76.7062,12.7899,0
20.4,4,0,0.025229,199.3,-76.7729,25.9472,0
20.40002024,1,0,0.010778,195.646,-108.112,0,0
20.40003024,3,0,0.0417316,195.774,-108.332,20.4805,0
20.40004024,1,0,0.0123459,195.8,-108.514,0,0
20.40005024,1,0,0.0108719,195.652,-108.269,0,0
20.40006024,0,0,0.0112024,195.607,-108.291,59.7086,0
20.5,0,0,0.00563394,199.103,-76.5555,59.7086,0
20.5,1,0,0.005583,199.146,-76.5988,0,0
20.5,2,0,0.00628082,199.344,-76.7973,35.1507,0
20.5,3,0,0.0215423,199.239,-76.7073,20.4805,0
20.5,4,0,0.0173245,199.3,-76.7649,25.9472,0
20.50002024,4,0,0.0104193,195.838,-108.304,8.65725,0
20.50003024,3,0,0.043483,195.774,-108.316,20.4805,0
20.50004024,1,0,0.0191314,195.8,-108.517,0,0
20.50005024,1,0,0.0168473,195.652,-108.276,0,0
20.50006024,1,0,0.0171629,195.671,-108.354,0,0
20.6,0,0,0.00563394,199.103,-76.5555,59.7086,0
20.6,1,0,0.00865148,199.146,-76.6018,0,0
20.6,2,0,0.00896768,199.344,-76.8,35.1507,0
20.6,3,0,0.0224464,199.239,-76.7082,20.4805,0
20.6,4,0,0.0055436,199.3,-76.7532,8.65725,0
20.60002024,1,0,0.010778,195.646,-108.112,0,0
20.60003024,3,0,0.0106755,195.774,-108.287,20.4805,0
20.60004024,4,0,0.0119351,195.992,-108.704,8.65725,0
20.60005024,4,0,0.0105101,195.844,-108.463,8.65725,0
20.60006024,3,0,0.010828,195.8,-108.464,20.4805,0
20.7,0,0,0.0239838,199.103,-76.5739,59.7086,0
20.7,1,0,0.005583,199.146,-76.5988,0,0
20.7,2,0,0.00628082,199.344,-76.7973,35.1507,0
20.7,3,0,0.0055108,199.239,-76.6913,20.4805,0
20.7,4,0,0.0055436,199.3,-76.7532,8.65725,0
20.70002024,3,0,0.0185711,195.774,-108.267,24.8801,0
20.70003024,2,0,0.0427387,195.71,-108.252,35.1507,0
20.70004024,1,0,0.0145557,195.8,-108.512,0,0
20.70005024,1,0,0.0128178,195.652,-108.256,0,0
20.70006024,2,0,0.0433492,195.736,-108.432,35.1507,0
20.8,0,0,0.00563394,199.103,-76.5555,59.7086,0
20.8,1,0,0.00658227,199.146,-76.5998,0,0
20.8,2,0,0.0248629,199.344,-76.8159,35.1507,0
20.8,3,0,0.00971261,199.239,-76.6955,24.8801,0
20.8,4,0,0.0055436,199.3,-76.7532,0,0
20.80002024,3,0,0.0226648,195.774,-108.252,24.8801,0
20.80003024,4,0,0.0105563,195.838,-108.348,2.86633,0
20.80004024,3,0,0.025962,195.929,-108.671,24.8801,0
20.80005024,1,0,0.0108719,195.652,-108.259,0,0
20.80006024,0,0,0.0479707,195.607,-108.308,54.8498,0
20.9,0,0,0.0241256,199.103,-76.574,54.8498,0
20.9,1,0,0.005583,199.146,-76.5988,0,0
20.9,2,0,0.0250416,199.344,-76.816,35.1507,0
20.9,3,0,0.0118536,199.239,-76.6977,24.8801,0
20.9,4,0,0.0055436,199.3,-76.7532,2.86633,0
20.90002024,2,0,0.0106565,195.71,-108.195,36.9415,0
20.90003024,4,0,0.0105563,195.838,-108.347,1.18536,0
20.90004024,4,0,0.0119351,195.992,-108.72,1.18536,0
20.90005024,4,0,0.0105101,195.844,-108.452,1.18536,0
20.90006024,0,0,0.0527065,195.607,-108.312,54.8498,0
21,0,0,0.0265073,199.103,-76.5764,54.8498,0
21,1,0,0.005583,199.146,-76.5988,0,0
21,2,0,0.00628082,199.344,-76.7973,36.9415,0
21,3,0,0.0055108,199.239,-76.6913,7.58915,0
21,4,0,0.0055436,199.3,-76.7532,1.18536,0
21.00002024,2,0,0.0262653,195.71,-108.213,36.9415,0
21.00003024,4,0,0.0372525,195.838,-108.374,1.18536,0
21.00004024,0,0,0.0196075,195.735,-108.452,54.8498,0
21.00005024,1,0,0.0108719,195.652,-108.254,0,0
21.00006024,1,0,0.0110756,195.671,-108.336,0,0
21.1,0,0,0.00884641,199.103,-76.5587,54.8498,0
21.1,1,0,0.005583,199.146,-76.5988,0,0
21.1,2,0,0.0154804,199.344,-76.8065,36.9415,0
21.1,3,0,0.0120058,199.239,-76.6978,3.58356,0
21.1,4,0,0.0195631,199.3,-76.7672,1.18536,0
21.10002024,1,0,0.015509,195.646,-108.12,0,0
21.10003024,0,0,0.0175805,195.581,-108.097,54.8498,0
21.10004024,0,0,0.0198768,195.735,-108.462,54.8498,0
21.10005024,2,0,0.0107494,195.717,-108.325,19.7977,0
21.10006024,3,0,0.010828,195.8,-108.478,0,0
21.2,0,0,0.00896791,199.103,-76.5589,54.8498,0
21.2,1,0,0.00803369,199.146,-76.6012,0,0
21.2,2,0,0.00628082,199.344,-76.7973,19.7977,0
21.2,3,0,0.0055108,199.239,-76.6913,0,0
21.2,4,0,0.00820968,199.3,-76.7558,1.18536,0
21.20002024,2,0,0.0450163,195.71,-108.214,19.7977,0
21.20003024,2,0,0.045608,195.71,-108.257,19.7977,0
21.20004024,4,0,0.0161801,195.992,-108.706,1.18536,0
21.20005024,1,0,0.0340243,195.652,-108.278,10.85,0
21.20006024,0,0,0.0542903,195.607,-108.317,54.8498,0
21.3,0,0,0.0273039,199.103,-76.5772,54.8498,0
21.3,1,0,0.0174723,199.146,-76.6107,10.85,0
21.3,2,0,0.026532,199.344,-76.8175,19.7977,0
21.3,3,0,0.0055108,199.239,-76.6913,0,0
21.3,4,0,0.00751533,199.3,-76.7551,1.18536,0
21.30002024,1,0,0.010778,195.646,-108.134,10.85,0
21.30003024,3,0,0.018082,195.774,-108.303,0,0
21.30004024,0,0,0.0390918,195.735,-108.492,57.1652,0
21.30005024,0,0,0.0344246,195.587,-108.213,57.1652,0
21.30006024,2,0,0.0109508,195.736,-108.402,19.7977,0
21.4,0,0,0.0176373,199.103,-76.5675,57.1652,0
21.4,1,0,0.005583,199.146,-76.5988,10.85,0
21.4,2,0,0.00628082,199.344,-76.7973,19.7977,0
21.4,3,0,0.00933413,199.239,-76.6951,0,0
21.4,4,0,0.0055436,199.3,-76.7532,1.18536,0
21.40002024,1,0,0.010778,195.646,-108.124,10.85,0
21.40003024,4,0,0.0105563,195.838,-108.347,0,0
21.40004024,4,0,0.0119351,195.992,-108.701,0,0
21.40005024,2,0,0.0128599,195.717,-108.325,19.7977,0
21.40006024,2,0,0.0131008,195.736,-108.402,19.7977,0
21.5,0,0,0.0257433,199.103,-76.5756,57.1652,0
21.5,1,0,0.005583,199.146,-76.5988,10.85,0
21.5,2,0,0.00751394,199.344,-76.7985,19.7977,0
21.5,3,0,0.0055108,199.239,-76.6913,0,0
21.5,4,0,0.0055436,199.3,-76.7532,0,0
21.50002024,3,0,0.010537,195.774,-108.26,6.23632,0
21.50003024,4,0,0.0105563,195.838,-108.347,4.765,0
21.50004024,0,0,0.0124873,195.735,-108.446,48.9077,0
21.50005024,4,0,0.0105101,195.844,-108.446,4.765,0
21.50006024,2,0,0.0109508,195.736,-108.4,19.7977,0
21.6,0,0,0.00563394,199.103,-76.5555,48.9077,0
21.6,1,0,0.0157542,199.146,-76.609,10.85,0
21.6,2,0,0.00628082,199.344,-76.7973,19.7977,0
21.6,3,0,0.0055108,199.239,-76.6913,6.23632,0
21.6,4,0,0.0055436,199.3,-76.7532,4.765,0
21.60002024,3,0,0.0504448,195.774,-108.28,6.23632,0
21.60003024,0,0,0.0110446,195.581,-108.101,48.9077,0
21.60004024,0,0,0.0124873,195.735,-108.445,48.9077,0
21.60005024,1,0,0.0108719,195.652,-108.254,0,0
21.60006024,1,0,0.0110756,195.671,-108.336,0,0
21.7,0,0,0.00563394,199.103,-76.5555,48.9077,0
21.7,1,0,0.005583,199.146,-76.5988,0,0
21.7,2,0,0.00628082,199.344,-76.7973,19.7977,0
21.7,3,0,0.0263824,199.239,-76.7122,6.23632,0
21.7,4,0,0.0055436,199.3,-76.7532,4.765,0
21.70002024,2,0,0.0231133,195.71,-108.189,19.7977,0
21.70003024,0,0,0.0301611,195.581,-108.11,48.9077,0
21.70004024,1,0,0.0123459,195.8,-108.51,0,0
21.70005024,0,0,0.0300293,195.587,-108.23,48.9077,0
21.70006024,3,0,0.0282745,195.8,-108.481,6.23632,0
21.8,0,0,0.0153854,199.103,-76.5653,48.9077,0
21.8,1,0,0.005583,199.146,-76.5988,0,0
21.8,2,0,0.0136227,199.344,-76.8046,19.7977,0
21.8,3,0,0.01439,199.239,-76.7002,6.23632,0
21.8,4,0,0.0200287,199.3,-76.7677,4.765,0
21.80002024,4,0,0.0367358,195.838,-108.34,1.5018,0
21.80003024,4,0,0.0372187,195.838,-108.374,1.5018,0
21.80004024,4,0,0.0420801,195.992,-108.739,1.5018,0
21.80005024,0,0,0.0109964,195.587,-108.199,48.9077,0
21.80006024,2,0,0.0109508,195.736,-108.414,19.7977,0
21.9,0,0,0.00563394,199.103,-76.5555,48.9077,0
21.9,1,0,0.005583,199.146,-76.5988,0,0
21.9,2,0,0.00628082,199.344,-76.7973,19.7977,0
21.9,3,0,0.0055108,199.239,-76.6913,6.23632,0
21.9,4,0,0.0195453,199.3,-76.7672,1.5018,0
21.90002024,2,0,0.0106565,195.71,-108.176,22.3937,0
21.90003024,2,0,0.0107966,195.71,-108.22,22.3937,0
21.90004024,4,0,0.0119351,195.992,-108.701,0,0
21.90005024,2,0,0.0107494,195.717,-108.319,22.3937,0
21.90006024,3,0,0.015406,195.8,-108.482,6.23632,0
22,0,0,0.00563394,199.103,-76.5555,61.835,0
22,1,0,0.005583,199.146,-76.5988,0,0
22,2,0,0.00628082,199.344,-76.7973,22.3937,0
22,3,0,0.00784077,199.239,-76.6936,6.23632,0
22,4,0,0.0055436,199.3,-76.7532,0,0
22.00002024,4,0,0.0104193,195.838,-108.304,0,0
22.00003024,3,0,0.0301907,195.774,-108.303,12.5639,0
22.00004024,3,0,0.0341341,195.929,-108.66,12.5639,0
22.00005024,2,0,0.0107494,195.717,-108.321,22.3937,0
22.00006024,3,0,0.0306219,195.8,-108.484,12.5639,0
22.1,0,0,0.00563394,199.103,-76.5555,55.8281,0
22.1,1,0,0.00594264,199.146,-76.5991,0,0
22.1,2,0,0.00628082,199.344,-76.7973,22.3937,0
22.1,3,0,0.0155847,199.239,-76.7014,12.5639,0
22.1,4,0,0.0055436,199.3,-76.7532,0,0
22.10002024,1,0,0.0306121,195.646,-108.132,1.01329,0
22.10003024,4,0,0.0498312,195.838,-108.386,0,0
22.10004024,3,0,0.0515915,195.929,-108.678,2.83839,0
22.10005024,4,0,0.0496135,195.844,-108.495,0,0
22.10006024,1,0,0.0314575,195.671,-108.356,1.01329,0
22.2,0,0,0.0224659,199.103,-76.5724,42.4453,0
22.2,1,0,0.0158571,199.146,-76.6091,1.01329,0
22.2,2,0,0.0194293,199.344,-76.8104,22.3937,0
22.2,3,0,0.0235554,199.239,-76.7094,2.83839,0
22.2,4,0,0.0261687,199.3,-76.7738,0,0
22.20002024,4,0,0.0463462,195.838,-108.356,9.3174,0
22.20003024,4,0,0.0469554,195.838,-108.394,9.3174,0
22.20004024,3,0,0.0179999,195.929,-108.657,0,0
22.20005024,2,0,0.0107494,195.717,-108.337,22.3937,0
22.20006024,0,0,0.0112024,195.607,-108.292,42.4453,0
22.3,0,0,0.00563394,199.103,-76.5555,42.4453,0
22.3,1,0,0.005583,199.146,-76.5988,1.01329,0
22.3,2,0,0.00628082,199.344,-76.7973,22.3937,0
22.3,3,0,0.0082183,199.239,-76.694,0,0
22.3,4,0,0.0246586,199.3,-76.7723,9.3174,0
22.30002024,3,0,0.0157281,195.774,-108.245,0,0
22.30003024,3,0,0.0159348,195.774,-108.289,0,0
22.30004024,0,0,0.0124873,195.735,-108.445,42.4453,0
22.30005024,4,0,0.0105101,195.844,-108.449,9.3174,0
22.30006024,1,0,0.0110756,195.671,-108.355,0,0
22.4,0,0,0.00563394,199.103,-76.5555,42.4453,0
22.4,1,0,0.005583,199.146,-76.5988,0,0
22.4,2,0,0.00628082,199.344,-76.7973,28.7612,0
22.4,3,0,0.00822573,199.239,-76.694,0,0
22.4,4,0,0.0055436,199.3,-76.7532,9.3174,0
22.40002024,4,0,0.0282546,195.838,-108.321,9.3174,0
22.40003024,2,0,0.0107966,195.71,-108.22,12.5976,0
22.40004024,0,0,0.0124873,195.735,-108.445,31.9343,0
22.40005024,2,0,0.0107494,195.717,-108.321,12.5976,0
22.40006024,0,0,0.0112024,195.607,-108.271,31.9343,0
22.5,0,0,0.00563394,199.103,-76.5555,31.9343,0
22.5,1,0,0.005583,199.146,-76.5988,0,0
22.5,2,0,0.00628082,199.344,-76.7973,12.5976,0
22.5,3,0,0.0078076,199.239,-76.6936,0,0
22.5,4,0,0.0150329,199.3,-76.7627,9.3174,0
22.50002024,2,0,0.0106565,195.71,-108.176,12.5976,0
22.50003024,2,0,0.0107966,195.71,-108.22,12.5976,0
22.50004024,0,0,0.0583479,195.735,-108.491,31.9343,0
22.50005024,4,0,0.0230947,195.844,-108.461,9.3174,0
22.50006024,0,0,0.0523442,195.607,-108.322,31.9343,0
22.6,0,0,0.0263251,199.103,-76.5762,31.9343,0
22.6,1,0,0.0193129,199.146,-76.6125,0,0
22.6,2,0,0.00628082,199.344,-76.7973,12.5976,0
22.6,3,0,0.0163607,199.239,-76.7022,0,0
22.6,4,0,0.0121813,199.3,-76.7598,9.3174,0
22.60002024,2,0,0.0106565,195.71,-108.197,12.5976,0
22.60003024,3,0,0.0376414,195.774,-108.324,0,0
22.60004024,4,0,0.0119351,195.992,-108.701,10.3049,0
22.60005024,0,0,0.0109964,195.587,-108.201,16.0403,0
22.60006024,2,0,0.0109508,195.736,-108.407,12.5976,0
22.7,0,0,0.00563394,199.103,-76.5555,16.0403,0
22.7,1,0,0.0202086,199.146,-76.6134,0,0
22.7,2,0,0.00628082,199.344,-76.7973,12.5976,0
22.7,3,0,0.0194309,199.239,-76.7052,0,0
22.7,4,0,0.0055436,199.3,-76.7532,10.3049,0
22.70002024,2,0,0.0189855,195.71,-108.185,18.2349,0
22.70003024,4,0,0.0378803,195.838,-108.389,10.3049,0
22.70004024,3,0,0.0341551,195.929,-108.66,0,0
22.70005024,2,0,0.0191511,195.717,-108.341,18.2349,0
22.70006024,3,0,0.0306407,195.8,-108.484,0,0
22.8,0,0,0.00563394,199.103,-76.5555,16.0403,0
22.8,1,0,0.0114207,199.146,-76.6046,0,0
22.8,2,0,0.0111899,199.344,-76.8022,18.2349,0
22.8,3,0,0.0155943,199.239,-76.7014,0,0
22.8,4,0,0.0198928,199.3,-76.7675,10.3049,0
22.80002024,3,0,0.0485666,195.774,-108.278,0,0
22.80003024,2,0,0.0361568,195.71,-108.251,18.2349,0
22.80004024,4,0,0.0212288,195.992,-108.716,10.3049,0
22.80005024,0,0,0.0235066,195.587,-108.212,16.0403,0
22.80006024,1,0,0.0539743,195.671,-108.393,5.09252,0
22.9,0,0,0.0120435,199.103,-76.5619,16.0403,0
22.9,1,0,0.0272074,199.146,-76.6204,5.09252,0
22.9,2,0,0.0210339,199.344,-76.812,18.2349,0
22.9,3,0,0.0254002,199.239,-76.7112,0,0
22.9,4,0,0.00986032,199.3,-76.7575,10.3049,0
22.90002024,1,0,0.010778,195.646,-108.118,5.09252,0
22.90003024,4,0,0.0105563,195.838,-108.368,7.36964,0
22.90004024,4,0,0.0119351,195.992,-108.716,7.36964,0
22.90005024,2,0,0.0216431,195.717,-108.35,18.2349,0
22.90006024,3,0,0.010828,195.8,-108.468,0,0
23,0,0,0.00563394,199.103,-76.5555,16.0403,0
23,1,0,0.005583,199.146,-76.5988,5.09252,0
23,2,0,0.0126459,199.344,-76.8037,18.2349,0
23,3,0,0.0055108,199.239,-76.6913,0,0
23,4,0,0.0055436,199.3,-76.7532,7.36964,0
23.00002024,2,0,0.0106565,195.71,-108.176,18.2349,0
23.00003024,4,0,0.0242112,195.838,-108.361,7.36964,0
23.00004024,0,0,0.0124873,195.735,-108.452,16.0403,0
23.00005024,4,0,0.0241054,195.844,-108.46,7.36964,0
23.00006024,3,0,0.010828,195.8,-108.464,0,0
23.1,0,0,0.00563394,199.103,-76.5555,16.0403,0
23.1,1,0,0.005583,199.146,-76.5988,10.6023,0
23.1,2,0,0.00628082,199.344,-76.7973,18.2349,0
23.1,3,0,0.0055108,199.239,-76.6913,0,0
23.1,4,0,0.0127145,199.3,-76.7603,7.36964,0
23.10002024,3,0,0.010537,195.774,-108.24,0,0
23.10003024,2,0,0.0107966,195.71,-108.22,18.2349,0
23.10004024,4,0,0.0330445,195.992,-108.723,7.36964,0
23.10005024,0,0,0.0109964,195.587,-108.19,19.5531,0
23.10006024,1,0,0.02889,195.671,-108.361,10.6023,0
23.2,0,0,0.00563394,199.103,-76.5555,19.5531,0
23.2,1,0,0.0145629,199.146,-76.6078,10.6023,0
23.2,2,0,0.00628082,199.344,-76.7973,18.2349,0
23.2,3,0,0.0055108,199.239,-76.6913,0,0
23.2,4,0,0.0153485,199.3,-76.763,7.36964,0
23.20002024,2,0,0.0106565,195.71,-108.176,18.2349,0
23.20003024,2,0,0.0107966,195.71,-108.229,18.2349,0
23.20004024,4,0,0.0119351,195.992,-108.701,7.36964,0
23.20005024,4,0,0.0105101,195.844,-108.446,7.36964,0
