simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
69.3,3,13.1206,0.0098723,212.202,-102.78,37.8761,0
69.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
69.4,0,4.02215,0.00298903,212.167,-93.6393,0,0
69.4,1,14.7443,0.010984,212.176,-104.379,0.697513,0
69.4,2,4.02215,0.00340988,212.341,-93.8137,0,0
69.4,3,17.3144,0.0130279,212.202,-106.977,41.054,0
69.4,4,4.02215,0.00307945,212.231,-93.7036,0,0
69.5,0,10.3701,0.00770643,212.167,-99.9919,0,0
69.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
69.5,2,15.816,0.0134084,212.341,-105.617,0,0
69.5,3,15.037,0.0113143,212.202,-104.698,41.054,0
69.5,4,17.6336,0.0135007,212.231,-107.326,0,0
69.6,0,4.02215,0.00298903,212.167,-93.6393,0,0
69.6,1,4.02215,0.00299636,212.176,-93.6489,0,0
69.6,2,4.02215,0.00340988,212.341,-93.8137,0,0
69.6,3,6.11605,0.00460189,212.202,-95.7703,41.054,0
69.6,4,4.02215,0.00307945,212.231,-93.7036,0,0
69.7,0,4.02215,0.00298903,212.167,-93.6393,0,0
69.7,1,4.02215,0.00299636,212.176,-93.6489,0,0
69.7,2,7.76959,0.00658688,212.341,-97.5643,0,0
69.7,3,17.9726,0.0135231,212.202,-107.636,34.6084,0
69.7,4,13.6562,0.0104555,212.231,-103.345,0,0
69.8,0,6.75628,0.00502088,212.167,-96.3755,0,0
69.8,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
69.8,2,4.02215,0.00340988,212.341,-93.8137,0,0
69.8,3,4.02215,0.00302638,212.202,-93.6748,34.6084,0
69.8,4,4.02215,0.00307945,212.231,-93.7036,0,0
69.9,0,4.02215,0.00298903,212.167,-93.6393,0,0
69.9,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
69.9,2,17.6086,0.0149282,212.341,-107.412,0,0
69.9,3,19.0033,0.0142986,212.202,-108.667,34.6084,0
69.9,4,4.02215,0.00307945,212.231,-93.7036,0,0
70,0,12.1929,0.00906106,212.167,-101.816,0,0
70,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
70,2,4.02215,0.00340988,212.341,-93.8137,0,0
70,3,4.02215,0.00302638,212.202,-93.6748,34.6084,0
70,4,4.02215,0.00307945,212.231,-93.7036,0,0
70.1,0,4.02215,0.00298903,212.167,-93.6393,0,0
70.1,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
70.1,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.1,3,4.02215,0.00302638,212.202,-93.6748,34.6084,0
70.1,4,8.79592,0.00673438,212.231,-98.481,0,0
70.2,0,13.3148,0.00989477,212.167,-102.939,0,0
70.2,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
70.2,2,12.6214,0.0107002,212.341,-102.42,0,0
70.2,3,4.02215,0.00302638,212.202,-93.6748,34.6084,0
70.2,4,4.02215,0.00307945,212.231,-93.7036,0,0
70.3,0,4.02215,0.00298903,212.167,-93.6393,0,0
70.3,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
70.3,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.3,3,4.02215,0.00302638,212.202,-93.6748,34.6084,0
70.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
70.4,0,4.02215,0.00298903,212.167,-93.6393,0,0
70.4,1,4.02215,0.00299636,212.176,-93.6489,12.4798,0
70.4,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.4,3,13.4926,0.0101522,212.202,-103.152,34.6084,0
70.4,4,18.2363,0.0139622,212.231,-107.929,0,0
70.5,0,4.02215,0.00298903,212.167,-93.6393,0,0
70.5,1,4.02215,0.00299636,212.176,-93.6489,4.07284,0
70.5,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.5,3,4.02215,0.00302638,212.202,-93.6748,34.6084,0
70.5,4,12.3042,0.00942039,212.231,-101.992,0,0
70.6,0,4.02215,0.00298903,212.167,-93.6393,13.8874,0
70.6,1,4.02215,0.00299636,212.176,-93.6489,4.07284,0
70.6,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.6,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
70.6,4,14.1594,0.0108408,212.231,-103.849,0,0
70.7,0,4.64686,0.00345328,212.167,-94.2645,13.8874,0
70.7,1,4.02215,0.00299636,212.176,-93.6489,4.07284,0
70.7,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.7,3,16.7423,0.0125974,212.202,-106.405,42.3141,0
70.7,4,6.80911,0.00521323,212.231,-96.4927,0,0
70.8,0,4.02215,0.00298903,212.167,-93.6393,13.8874,0
70.8,1,4.02215,0.00299636,212.176,-93.6489,0,0
70.8,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.8,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
70.8,4,18.6576,0.0142847,212.231,-108.35,0,0
70.9,0,4.02215,0.00298903,212.167,-93.6393,13.8874,0
70.9,1,17.8986,0.0133338,212.176,-107.536,0,0
70.9,2,4.02215,0.00340988,212.341,-93.8137,0,0
70.9,3,17.4604,0.0131377,212.202,-107.123,42.3141,0
70.9,4,4.02215,0.00307945,212.231,-93.7036,0,0
71,0,14.3263,0.0106465,212.167,-103.951,13.8874,0
71,1,7.90903,0.00589195,212.176,-97.5387,0,0
71,2,8.53599,0.00723662,212.341,-98.3313,6.45736,0
71,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
71,4,4.02215,0.00307945,212.231,-93.7036,0,0
71.1,0,4.02215,0.00298903,212.167,-93.6393,1.95142,0
71.1,1,4.02215,0.00299636,212.176,-93.6489,3.8389,0
71.1,2,4.02215,0.00340988,212.341,-93.8137,18.8784,0
71.1,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
71.1,4,14.4979,0.0110999,212.231,-104.187,0,0
71.2,0,4.02215,0.00298903,212.167,-93.6393,1.95142,0
71.2,1,4.02215,0.00299636,212.176,-93.6489,0,0
71.2,2,4.87516,0.00413305,212.341,-94.6674,0,0
71.2,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
71.2,4,5.26305,0.00402953,212.231,-94.9455,0,0
71.3,0,18.7816,0.0139574,212.167,-108.41,7.84954,0
71.3,1,18.0234,0.0134268,212.176,-107.661,0,0
71.3,2,7.03264,0.00596211,212.341,-96.8267,0,0
71.3,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
71.3,4,14.0232,0.0107365,212.231,-103.712,0,0
71.4,0,4.02215,0.00298903,212.167,-93.6393,7.84954,0
71.4,1,17.4432,0.0129945,212.176,-107.08,0,0
71.4,2,4.02215,0.00340988,212.341,-93.8137,0,0
71.4,3,4.02215,0.00302638,212.202,-93.6748,42.3141,0
71.4,4,4.02215,0.00307945,212.231,-93.7036,0,0
71.5,0,4.02215,0.00298903,212.167,-93.6393,7.84954,0
71.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
71.5,2,7.62395,0.00646341,212.341,-97.4185,0,0
71.5,3,12.7513,0.00959444,212.202,-102.411,45.182,0
71.5,4,4.02215,0.00307945,212.231,-93.7036,0,0
71.6,0,4.02215,0.00298903,212.167,-93.6393,7.84954,0
71.6,1,4.02215,0.00299636,212.176,-93.6489,8.47072,0
71.6,2,18.7086,0.0158607,212.341,-108.513,0,0
71.6,3,4.02215,0.00302638,212.202,-93.6748,28.532,0
71.6,4,19.6782,0.0150661,212.231,-109.372,0,0
71.7,0,4.02215,0.00298903,212.167,-93.6393,0,0
71.7,1,4.02215,0.00299636,212.176,-93.6489,0,0
71.7,2,4.02215,0.00340988,212.341,-93.8137,0,0
71.7,3,4.02215,0.00302638,212.202,-93.6748,26.9184,0
71.7,4,19.9459,0.0152711,212.231,-109.64,0,0
71.8,0,4.02215,0.00298903,212.167,-93.6393,0,0
71.8,1,4.02215,0.00299636,212.176,-93.6489,0,0
71.8,2,4.02215,0.00340988,212.341,-93.8137,0,0
71.8,3,11.4882,0.00864408,212.202,-101.147,26.9184,0
71.8,4,4.02215,0.00307945,212.231,-93.7036,0,0
71.9,0,4.02215,0.00298903,212.167,-93.6393,0,0
71.9,1,12.7656,0.0095099,212.176,-102.399,0,0
71.9,2,4.02215,0.00340988,212.341,-93.8137,0,0
71.9,3,4.02215,0.00302638,212.202,-93.6748,9.81434,0
71.9,4,7.52089,0.00575818,212.231,-97.205,0,0
72,0,16.8821,0.0125458,212.167,-106.509,0,0
72,1,4.02215,0.00299636,212.176,-93.6489,0,0
72,2,14.0282,0.0118928,212.341,-103.828,0,0
72,3,15.7363,0.0118404,212.202,-105.398,9.81434,0
72,4,4.02215,0.00307945,212.231,-93.7036,0,0
72.1,0,11.5777,0.0086039,212.167,-101.2,0,0
72.1,1,4.02215,0.00299636,212.176,-93.6489,0,0
72.1,2,18.0976,0.0153427,212.341,-107.901,6.01807,0
72.1,3,4.02215,0.00302638,212.202,-93.6748,9.81434,0
72.1,4,4.02215,0.00307945,212.231,-93.7036,11.0162,0
72.2,0,4.02215,0.00298903,212.167,-93.6393,14.3856,0
72.2,1,6.83585,0.00509247,212.176,-96.4647,0,0
72.2,2,4.02215,0.00340988,212.341,-93.8137,1.66436,0
72.2,3,6.80665,0.00512151,212.202,-96.4614,9.81434,0
72.2,4,4.02215,0.00307945,212.231,-93.7036,0,0
72.3,0,4.02215,0.00298903,212.167,-93.6393,14.3856,0
72.3,1,4.84541,0.00360966,212.176,-94.4728,0,0
72.3,2,7.21725,0.00611862,212.341,-97.0115,1.66436,0
72.3,3,13.1673,0.00990749,212.202,-102.827,9.81434,0
72.3,4,14.6721,0.0112333,212.231,-104.362,5.61148,0
72.4,0,4.02215,0.00298903,212.167,-93.6393,13.2694,0
72.4,1,4.02215,0.00299636,212.176,-93.6489,0,0
72.4,2,4.02215,0.00340988,212.341,-93.8137,0,0
72.4,3,15.0842,0.0113498,212.202,-104.745,9.81434,0
72.4,4,10.0337,0.00768202,212.231,-99.7197,5.61148,0
72.5,0,4.02215,0.00298903,212.167,-93.6393,13.2694,0
72.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
72.5,2,7.79062,0.00660471,212.341,-97.5853,0,0
72.5,3,4.02215,0.00302638,212.202,-93.6748,18.5768,0
72.5,4,11.2503,0.00861352,212.231,-100.937,0,0
72.6,0,4.02215,0.00298903,212.167,-93.6393,13.2694,0
72.6,1,4.02215,0.00299636,212.176,-93.6489,0,0
72.6,2,7.8461,0.00665174,212.341,-97.6409,11.1399,0
72.6,3,4.02215,0.00302638,212.202,-93.6748,18.5768,0
72.6,4,4.02215,0.00307945,212.231,-93.7036,0,0
72.7,0,4.02215,0.00298903,212.167,-93.6393,13.2694,0
72.7,1,6.16426,0.00459216,212.176,-95.7926,0,0
72.7,2,4.02215,0.00340988,212.341,-93.8137,11.1399,0
72.7,3,4.02215,0.00302638,212.202,-93.6748,18.5768,0
72.7,4,4.18915,0.00320732,212.231,-93.8707,0,0
72.8,0,15.3271,0.0113902,212.167,-104.953,8.25636,0
72.8,1,18.4816,0.0137681,212.176,-108.119,13.8768,0
72.8,2,4.02215,0.00340988,212.341,-93.8137,3.00676,0
72.8,3,4.02215,0.00302638,212.202,-93.6748,1.77333,0
72.8,4,8.96274,0.00686209,212.231,-98.648,0,0
72.9,0,16.6289,0.0123576,212.167,-106.255,8.25636,0
72.9,1,4.02215,0.00299636,212.176,-93.6489,0.353303,0
72.9,2,9.37557,0.00794839,212.341,-99.1716,3.00676,0
72.9,3,4.02215,0.00302638,212.202,-93.6748,1.77333,0
72.9,4,16.2968,0.0124773,212.231,-105.988,0,0
73,0,4.02215,0.00298903,212.167,-93.6393,8.25636,0
73,1,4.02215,0.00299636,212.176,-93.6489,0.353303,0
73,2,4.02215,0.00340988,212.341,-93.8137,0,0
73,3,4.02215,0.00302638,212.202,-93.6748,1.77333,0
73,4,19.5824,0.0149928,212.231,-109.276,0,0
73.1,0,4.02215,0.00298903,212.167,-93.6393,8.25636,0
73.1,1,4.02215,0.00299636,212.176,-93.6489,0.353303,0
73.1,2,14.6259,0.0123995,212.341,-104.426,0,0
73.1,3,4.02215,0.00302638,212.202,-93.6748,1.77333,0
73.1,4,18.6874,0.0143075,212.231,-108.38,0,0
73.2,0,11.6254,0.00863936,212.167,-101.248,8.25636,0
73.2,1,5.01254,0.00373417,212.176,-94.64,0,0
73.2,2,4.02215,0.00340988,212.341,-93.8137,0,0
73.2,3,17.7329,0.0133427,212.202,-107.396,1.77333,0
73.2,4,11.2366,0.00860302,212.231,-100.924,0,0
73.3,0,5.25881,0.00390805,212.167,-94.8769,11.616,0
73.3,1,13.9976,0.0104277,212.176,-103.632,0,0
73.3,2,4.02215,0.00340988,212.341,-93.8137,13.0001,0
73.3,3,12.9105,0.0097142,212.202,-102.57,1.77333,0
73.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
73.4,0,4.02215,0.00298903,212.167,-93.6393,14.7777,0
73.4,1,19.0191,0.0141686,212.176,-108.657,0,0
73.4,2,4.02215,0.00340988,212.341,-93.8137,18.956,0
73.4,3,6.72555,0.0050605,212.202,-96.3802,1.77333,0
73.4,4,13.9084,0.0106486,212.231,-103.597,0,0
73.5,0,4.02215,0.00298903,212.167,-93.6393,14.7777,0
73.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
73.5,2,4.02215,0.00340988,212.341,-93.8137,18.956,0
73.5,3,4.02215,0.00302638,212.202,-93.6748,0,0
73.5,4,4.02215,0.00307945,212.231,-93.7036,0,0
73.6,0,4.51208,0.00335312,212.167,-94.1296,14.7777,0
73.6,1,4.02215,0.00299636,212.176,-93.6489,0,0
73.6,2,15.1594,0.0128518,212.341,-104.96,29.6337,0
73.6,3,19.6137,0.0147579,212.202,-109.278,0,0
73.6,4,6.15195,0.00471009,212.231,-95.835,0,0
73.7,0,4.02215,0.00298903,212.167,-93.6393,14.7777,0
73.7,1,19.6865,0.0146657,212.176,-109.325,0,0
73.7,2,14.5033,0.0122955,212.341,-104.304,29.6337,0
73.7,3,10.8624,0.0081732,212.202,-100.52,0,0
73.7,4,4.02215,0.00307945,212.231,-93.7036,0,0
73.8,0,4.02215,0.00298903,212.167,-93.6393,26.8256,0
73.8,1,7.68482,0.00572492,212.176,-97.3143,0,0
73.8,2,4.02215,0.00340988,212.341,-93.8137,29.6337,0
73.8,3,14.5853,0.0109744,212.202,-104.246,0,0
73.8,4,4.02215,0.00307945,212.231,-93.7036,0,0
73.9,0,4.02215,0.00298903,212.167,-93.6393,26.8256,0
73.9,1,4.02215,0.00299636,212.176,-93.6489,0,0
73.9,2,4.96582,0.00420991,212.341,-94.7581,29.6337,0
73.9,3,4.02215,0.00302638,212.202,-93.6748,0,0
73.9,4,4.02215,0.00307945,212.231,-93.7036,0,0
74,0,4.02215,0.00298903,212.167,-93.6393,26.8256,0
74,1,4.02215,0.00299636,212.176,-93.6489,2.58926,0
74,2,4.02215,0.00340988,212.341,-93.8137,34.8193,0
74,3,9.5199,0.00716304,212.202,-99.1767,0,0
74,4,4.02215,0.00307945,212.231,-93.7036,3.12206,0
74.1,0,13.5844,0.0100951,212.167,-103.209,26.8256,0
74.1,1,4.02215,0.00299636,212.176,-93.6489,2.58926,0
74.1,2,4.02215,0.00340988,212.341,-93.8137,34.8193,0
74.1,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.1,4,18.2533,0.0139752,212.231,-107.946,9.37285,0
74.2,0,18.7995,0.0139707,212.167,-108.428,26.8256,0
74.2,1,5.85112,0.00435888,212.176,-95.4793,2.58926,0
74.2,2,4.02215,0.00340988,212.341,-93.8137,34.8193,0
74.2,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.2,4,15.2338,0.0116634,212.231,-104.924,3.01098,0
74.3,0,12.8879,0.00957751,212.167,-102.512,26.8256,0
74.3,1,6.5624,0.00488876,212.176,-96.1911,0,0
74.3,2,6.55744,0.00555924,212.341,-96.3511,34.8193,0
74.3,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
74.4,0,15.7016,0.0116685,212.167,-105.327,26.8256,0
74.4,1,14.1961,0.0105756,212.176,-103.83,0,0
74.4,2,11.6486,0.00987542,212.341,-101.447,34.8193,0
74.4,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.4,4,4.02215,0.00307945,212.231,-93.7036,0,0
74.5,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
74.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
74.5,2,4.02215,0.00340988,212.341,-93.8137,34.8193,0
74.5,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.5,4,4.02215,0.00307945,212.231,-93.7036,0,0
74.6,0,5.54929,0.00412392,212.167,-95.1676,33.653,0
74.6,1,4.02215,0.00299636,212.176,-93.6489,4.69531,0
74.6,2,15.2456,0.0129249,212.341,-105.047,34.8193,0
74.6,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.6,4,4.02215,0.00307945,212.231,-93.7036,0,0
74.7,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
74.7,1,4.02215,0.00299636,212.176,-93.6489,0.142625,0
74.7,2,8.64705,0.00733077,212.341,-98.4425,25.0662,0
74.7,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.7,4,19.0543,0.0145884,212.231,-108.747,0,0
74.8,0,17.7357,0.0131801,212.167,-107.363,33.653,0
74.8,1,4.02215,0.00299636,212.176,-93.6489,0.142625,0
74.8,2,6.27211,0.00531735,212.341,-96.0655,29.1155,0
74.8,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.8,4,4.02215,0.00307945,212.231,-93.7036,9.07433,0
74.9,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
74.9,1,9.29669,0.0069257,212.176,-98.9274,0,0
74.9,2,4.02215,0.00340988,212.341,-93.8137,29.1155,0
74.9,3,4.02215,0.00302638,212.202,-93.6748,0,0
74.9,4,4.02215,0.00307945,212.231,-93.7036,9.07433,0
75,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
75,1,4.02215,0.00299636,212.176,-93.6489,0,0
75,2,4.02215,0.00340988,212.341,-93.8137,29.1155,0
75,3,4.02215,0.00302638,212.202,-93.6748,0,0
75,4,4.02215,0.00307945,212.231,-93.7036,9.07433,0
75.1,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
75.1,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.1,2,4.02215,0.00340988,212.341,-93.8137,38.4566,0
75.1,3,4.02215,0.00302638,212.202,-93.6748,5.49937,0
75.1,4,4.02215,0.00307945,212.231,-93.7036,9.07433,0
75.2,0,11.7227,0.00871163,212.167,-101.346,33.653,0
75.2,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.2,2,8.7485,0.00741677,212.341,-98.544,38.4566,0
75.2,3,4.02215,0.00302638,212.202,-93.6748,5.49937,0
75.2,4,4.02215,0.00307945,212.231,-93.7036,9.07433,0
75.3,0,6.20209,0.00460904,212.167,-95.8209,33.653,0
75.3,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.3,2,11.4167,0.00967878,212.341,-101.214,51.2227,0
75.3,3,12.8826,0.00969325,212.202,-102.542,0,0
75.3,4,14.8951,0.0114041,212.231,-104.585,9.07433,0
75.4,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
75.4,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.4,2,4.02215,0.00340988,212.341,-93.8137,64.0296,0
75.4,3,4.02215,0.00302638,212.202,-93.6748,0,0
75.4,4,4.02215,0.00307945,212.231,-93.7036,9.07433,0
75.5,0,4.02215,0.00298903,212.167,-93.6393,33.653,0
75.5,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.5,2,4.02215,0.00340988,212.341,-93.8137,64.0296,0
75.5,3,4.02215,0.00302638,212.202,-93.6748,9.73678,0
75.5,4,17.5259,0.0134183,212.231,-107.218,9.07433,0
75.6,0,4.02215,0.00298903,212.167,-93.6393,48.6253,0
75.6,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.6,2,4.02215,0.00340988,212.341,-93.8137,64.0296,0
75.6,3,4.02215,0.00302638,212.202,-93.6748,9.73678,0
75.6,4,15.9616,0.0122206,212.231,-105.652,9.07433,0
75.7,0,16.0047,0.0118937,212.167,-105.631,48.6253,0
75.7,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.7,2,14.5919,0.0123707,212.341,-104.392,75.5281,0
75.7,3,8.31627,0.0062574,212.202,-97.9722,9.73678,0
75.7,4,4.97289,0.00380737,212.231,-94.6551,0,0
75.8,0,18.6023,0.0138241,212.167,-108.23,41.0817,0
75.8,1,10.1913,0.00759217,212.176,-99.8227,0,0
75.8,2,4.02215,0.00340988,212.341,-93.8137,75.5281,0
75.8,3,4.02215,0.00302638,212.202,-93.6748,0,0
75.8,4,4.02215,0.00307945,212.231,-93.7036,0,0
75.9,0,4.02215,0.00298903,212.167,-93.6393,41.0817,0
75.9,1,4.02215,0.00299636,212.176,-93.6489,0,0
75.9,2,4.02215,0.00340988,212.341,-93.8137,85.1302,0
75.9,3,4.02215,0.00302638,212.202,-93.6748,0,0
75.9,4,4.02215,0.00307945,212.231,-93.7036,0,0
76,0,4.02215,0.00298903,212.167,-93.6393,41.0817,0
76,1,4.02215,0.00299636,212.176,-93.6489,9.34923,0
76,2,4.02215,0.00340988,212.341,-93.8137,83.5806,0
76,3,4.02215,0.00302638,212.202,-93.6748,0,0
76,4,4.02215,0.00307945,212.231,-93.7036,0,0
76.1,0,6.82537,0.00507222,212.167,-96.4446,31.3375,0
76.1,1,17.0177,0.0126776,212.176,-106.654,6.98864,0
76.1,2,12.7873,0.0108408,212.341,-102.586,83.5806,0
76.1,3,4.02215,0.00302638,212.202,-93.6748,0,0
76.1,4,4.02215,0.00307945,212.231,-93.7036,0,0
76.2,0,7.50894,0.00558021,212.167,-97.1287,24.9023,0
76.2,1,10.2413,0.00762939,212.176,-99.8727,6.98864,0
76.2,2,7.39358,0.00626811,212.341,-97.188,83.5806,0
76.2,3,8.22216,0.00618658,212.202,-97.878,0,0
76.2,4,16.1508,0.0123654,212.231,-105.842,0,0
76.3,0,9.38068,0.00697118,212.167,-99.0018,24.9023,0
76.3,1,13.5293,0.0100788,212.176,-103.163,18.2332,0
76.3,2,14.446,0.012247,212.341,-104.246,94.2192,0
76.3,3,19.0219,0.0143126,212.202,-108.686,0,0
76.3,4,4.02215,0.00307945,212.231,-93.7036,0,0
76.4,0,4.02215,0.00298903,212.167,-93.6393,24.9023,0
76.4,1,4.02215,0.00299636,212.176,-93.6489,18.2332,0
76.4,2,4.02215,0.00340988,212.341,-93.8137,85.8556,0
76.4,3,4.02215,0.00302638,212.202,-93.6748,0,0
76.4,4,4.02215,0.00307945,212.231,-93.7036,0,0
76.5,0,4.02215,0.00298903,212.167,-93.6393,24.9023,0
76.5,1,4.02215,0.00299636,212.176,-93.6489,18.2332,0
76.5,2,19.7974,0.0167838,212.341,-109.602,85.8556,0
76.5,3,4.02215,0.00302638,212.202,-93.6748,14.2268,0
76.5,4,8.26219,0.00632574,212.231,-97.9469,0,0
76.6,0,4.02215,0.00298903,212.167,-93.6393,17.7237,0
76.6,1,4.02215,0.00299636,212.176,-93.6489,18.2332,0
76.6,2,4.02215,0.00340988,212.341,-93.8137,85.8556,0
76.6,3,4.02215,0.00302638,212.202,-93.6748,14.2268,0
76.6,4,4.02215,0.00307945,212.231,-93.7036,0,0
76.7,0,4.02215,0.00298903,212.167,-93.6393,15.8032,0
76.7,1,4.02215,0.00299636,212.176,-93.6489,18.2332,0
76.7,2,4.02215,0.00340988,212.341,-93.8137,85.8556,0
76.7,3,5.62039,0.00422894,212.202,-95.2742,26.3727,0
76.7,4,4.02215,0.00307945,212.231,-93.7036,0,0
76.8,0,18.6263,0.013842,212.167,-108.254,15.8032,0
76.8,1,6.21572,0.00463049,212.176,-95.8441,31.3971,0
76.8,2,4.02215,0.00340988,212.341,-93.8137,85.8556,0
76.8,3,19.1787,0.0144306,212.202,-108.843,14.5192,0
76.8,4,19.3174,0.0147899,212.231,-109.011,0,0
76.9,0,16.8415,0.0125157,212.167,-106.468,1.97781,0
76.9,1,17.8569,0.0133027,212.176,-107.494,31.3971,0
76.9,2,20.0069,0.0169614,212.341,-109.812,89.0248,0
76.9,3,4.02215,0.00302638,212.202,-93.6748,14.5192,0
76.9,4,4.02215,0.00307945,212.231,-93.7036,0,0
77,0,4.02215,0.00298903,212.167,-93.6393,0,0
77,1,16.1721,0.0120476,212.176,-105.808,43.7022,0
77,2,4.02215,0.00340988,212.341,-93.8137,101.13,0
77,3,14.4685,0.0108865,212.202,-104.129,14.5192,0
77,4,4.02215,0.00307945,212.231,-93.7036,0,0
77.1,0,4.41887,0.00328385,212.167,-94.0363,5.74321,0
77.1,1,8.04286,0.00599165,212.176,-97.6726,33.4405,0
77.1,2,4.02215,0.00340988,212.341,-93.8137,101.13,0
77.1,3,4.02215,0.00302638,212.202,-93.6748,14.5192,0
77.1,4,11.7113,0.00896647,212.231,-101.399,0,0
77.2,0,7.53556,0.00559999,212.167,-97.1553,2.58896,0
77.2,1,13.079,0.00974341,212.176,-102.713,33.4405,0
77.2,2,4.02215,0.00340988,212.341,-93.8137,101.13,0
77.2,3,4.02215,0.00302638,212.202,-93.6748,0.292304,0
77.2,4,9.239,0.00707361,212.231,-98.9245,8.76473,0
77.3,0,15.03,0.0111694,212.167,-104.655,2.58896,0
77.3,1,7.04757,0.00525019,212.176,-96.6766,33.4405,0
77.3,2,11.3131,0.00959097,212.341,-101.111,101.13,0
77.3,3,8.65951,0.00651566,212.202,-98.3157,0.292304,0
77.3,4,4.02215,0.00307945,212.231,-93.7036,8.76473,0
77.4,0,4.02215,0.00298903,212.167,-93.6393,2.58896,0
77.4,1,5.70136,0.00424731,212.176,-95.3294,34.0025,0
77.4,2,4.02215,0.00340988,212.341,-93.8137,105.284,0
77.4,3,6.57924,0.00495041,212.202,-96.2338,0.603196,0
77.4,4,12.1843,0.00932864,212.231,-101.872,8.76473,0
77.5,0,16.4961,0.0122589,212.167,-106.122,2.58896,0
77.5,1,4.02215,0.00299636,212.176,-93.6489,26.8563,0
77.5,2,17.6023,0.0149228,212.341,-107.405,87.278,0
77.5,3,7.93097,0.00596749,212.202,-97.5866,0,0
77.5,4,17.9998,0.0137811,212.231,-107.692,13.1629,0
77.6,0,7.24323,0.00538275,212.167,-96.8628,2.58896,0
77.6,1,6.56209,0.00488852,212.176,-96.1907,26.8563,0
77.6,2,5.68193,0.00481701,212.341,-95.4749,101.589,0
77.6,3,4.02215,0.00302638,212.202,-93.6748,0,0
77.6,4,4.02215,0.00307945,212.231,-93.7036,13.1629,0
77.7,0,19.3127,0.0143521,212.167,-108.941,0,0
77.7,1,4.02215,0.00299636,212.176,-93.6489,26.8563,0
77.7,2,4.02215,0.00340988,212.341,-93.8137,101.589,0
77.7,3,9.19721,0.00692024,212.202,-98.8538,3.92801,0
77.7,4,4.02215,0.00307945,212.231,-93.7036,13.1629,0
77.8,0,12.9381,0.00961486,212.167,-102.562,0,0
77.8,1,6.17524,0.00460034,212.176,-95.8036,26.8563,0
77.8,2,4.02215,0.00340988,212.341,-93.8137,101.589,0
77.8,3,14.6876,0.0110514,212.202,-104.348,3.92801,0
77.8,4,13.0686,0.0100056,212.231,-102.757,13.1629,0
77.9,0,4.02215,0.00298903,212.167,-93.6393,0,0
77.9,1,4.02215,0.00299636,212.176,-93.6489,16.4832,0
77.9,2,4.02215,0.00340988,212.341,-93.8137,92.1807,0
77.9,3,17.3043,0.0130203,212.202,-106.967,3.92801,0
77.9,4,4.02215,0.00307945,212.231,-93.7036,13.1629,0
78,0,4.02215,0.00298903,212.167,-93.6393,0,0
