simTime,MCC_idx,rainLoss_dB,cloudLoss_dB,fspl_dB,power_dBm,rain_mm_AtMCC,cloudCoverAtMCC
106.4,4,3.65341,0.0130477,212.231,-93.3449,23.0446,0
106.5,0,0.862261,0.00298903,212.167,-90.4794,0,0
106.5,1,0.862261,0.00299636,212.176,-90.489,0,0
106.5,2,1.30465,0.00515933,212.341,-91.0979,9.49355,0
106.5,3,0.862261,0.00302638,212.202,-90.5149,5.10577,0
106.5,4,2.89874,0.0103525,212.231,-92.5875,23.0446,0
106.6,0,3.45317,0.0119704,212.167,-93.0793,0,0
106.6,1,0.862261,0.00299636,212.176,-90.489,13.1904,0
106.6,2,0.862261,0.00340988,212.341,-90.6538,0,0
106.6,3,0.862261,0.00302638,212.202,-90.5149,5.10577,0
106.6,4,0.862261,0.00307945,212.231,-90.5437,23.0446,0
106.7,0,0.862261,0.00298903,212.167,-90.4794,0,0
106.7,1,0.862261,0.00299636,212.176,-90.489,13.1904,0
106.7,2,0.862261,0.00340988,212.341,-90.6538,0,0
106.7,3,0.862261,0.00302638,212.202,-90.5149,0,0
106.7,4,1.76869,0.00631664,212.231,-91.4534,10.245,0
106.8,0,0.862261,0.00298903,212.167,-90.4794,0,0
106.8,1,0.862261,0.00299636,212.176,-90.489,13.1904,0
106.8,2,0.862261,0.00340988,212.341,-90.6538,0,0
106.8,3,1.74395,0.00612093,212.202,-91.3997,0,0
106.8,4,0.862261,0.00307945,212.231,-90.5437,10.245,0
106.9,0,0.862261,0.00298903,212.167,-90.4794,0,0
106.9,1,0.995671,0.00345996,212.176,-90.6229,13.1904,0
106.9,2,0.862261,0.00340988,212.341,-90.6538,0,0
106.9,3,0.936347,0.0032864,212.202,-90.5893,0,0
106.9,4,0.862261,0.00307945,212.231,-90.5437,10.245,0
107,0,0.862261,0.00298903,212.167,-90.4794,0,0
107,1,0.862261,0.00299636,212.176,-90.489,13.1904,0
107,2,0.862261,0.00340988,212.341,-90.6538,3.21315,0
107,3,3.84326,0.0134891,212.202,-93.5064,0,0
107,4,0.862261,0.00307945,212.231,-90.5437,10.245,0
107.1,0,0.862261,0.00298903,212.167,-90.4794,11.2854,0
107.1,1,0.862261,0.00299636,212.176,-90.489,13.1904,0
107.1,2,0.862261,0.00340988,212.341,-90.6538,13.8562,0
107.1,3,0.862261,0.00302638,212.202,-90.5149,0,0
107.1,4,0.862261,0.00307945,212.231,-90.5437,0,0
107.2,0,0.862261,0.00298903,212.167,-90.4794,17.7807,0
107.2,1,3.8384,0.0133384,212.176,-93.4755,13.1904,0
107.2,2,0.862261,0.00340988,212.341,-90.6538,13.8562,0
107.2,3,0.862261,0.00302638,212.202,-90.5149,0,0
107.2,4,0.862261,0.00307945,212.231,-90.5437,6.10587,0
107.3,0,0.862261,0.00298903,212.167,-90.4794,17.7807,0
107.3,1,2.46839,0.00857765,212.176,-92.1007,0,0
107.3,2,0.862261,0.00340988,212.341,-90.6538,13.8562,0
107.3,3,2.23852,0.00785679,212.202,-91.896,0,0
107.3,4,0.862261,0.00307945,212.231,-90.5437,15.6047,0
107.4,0,0.862261,0.00298903,212.167,-90.4794,17.7807,0
107.4,1,2.18687,0.00759938,212.176,-91.8182,0,0
107.4,2,0.862261,0.00340988,212.341,-90.6538,13.8562,0
107.4,3,0.862261,0.00302638,212.202,-90.5149,0,0
107.4,4,0.862261,0.00307945,212.231,-90.5437,29.0508,0
107.5,0,0.862261,0.00298903,212.167,-90.4794,17.7807,0
107.5,1,0.862261,0.00299636,212.176,-90.489,0,0
107.5,2,2.67568,0.0105812,212.341,-92.4744,22.3645,0
107.5,3,2.24523,0.00788035,212.202,-91.9027,0.394675,0
107.5,4,0.862261,0.00307945,212.231,-90.5437,29.0508,0
107.6,0,0.862261,0.00298903,212.167,-90.4794,17.7807,0
107.6,1,0.862261,0.00299636,212.176,-90.489,9.37691,0
107.6,2,2.04097,0.00807117,212.341,-91.8371,10.4425,0
107.6,3,2.2403,0.00786305,212.202,-91.8978,0.394675,0
107.6,4,3.50906,0.0125322,212.231,-93.2,29.0508,0
107.7,0,0.862261,0.00298903,212.167,-90.4794,22.8748,0
107.7,1,3.26996,0.0113631,212.176,-92.9051,9.37691,0
107.7,2,0.862261,0.00340988,212.341,-90.6538,10.4425,0
107.7,3,0.862261,0.00302638,212.202,-90.5149,0.394675,0
107.7,4,0.862261,0.00307945,212.231,-90.5437,29.0508,0
107.8,0,0.862261,0.00298903,212.167,-90.4794,21.5835,0
107.8,1,2.89598,0.0100635,212.176,-92.5298,9.37691,0
107.8,2,3.81711,0.0150951,212.341,-93.6203,21.0191,0
107.8,3,0.862261,0.00302638,212.202,-90.5149,0.394675,0
107.8,4,1.99819,0.0071363,212.231,-91.6837,39.2466,0
107.9,0,0.862261,0.00298903,212.167,-90.4794,21.5835,0
107.9,1,0.862261,0.00299636,212.176,-90.489,0.862642,0
107.9,2,3.58832,0.0141903,212.341,-93.3906,21.0191,0
107.9,3,0.862261,0.00302638,212.202,-90.5149,0.394675,0
107.9,4,0.862261,0.00307945,212.231,-90.5437,39.2466,0
108,0,2.30535,0.00799149,212.167,-91.9275,26.7783,0
108,1,0.862261,0.00299636,212.176,-90.489,0.862642,0
108,2,2.83999,0.011231,212.341,-92.6393,21.0191,0
108,3,3.91404,0.0137376,212.202,-93.5774,0.394675,0
108,4,2.34832,0.00838674,212.231,-92.0351,39.2466,0
108.1,0,0.862261,0.00298903,212.167,-90.4794,14.5833,0
108.1,1,0.862261,0.00299636,212.176,-90.489,0.862642,0
108.1,2,0.862261,0.00340988,212.341,-90.6538,21.0191,0
108.1,3,0.862261,0.00302638,212.202,-90.5149,0,0
108.1,4,0.862261,0.00307945,212.231,-90.5437,39.2466,0
108.2,0,2.54657,0.00882768,212.167,-92.1695,8.1668,0
108.2,1,0.862261,0.00299636,212.176,-90.489,0,0
108.2,2,0.862261,0.00340988,212.341,-90.6538,21.0191,0
108.2,3,1.55907,0.00547204,212.202,-91.2142,0,0
108.2,4,0.862261,0.00307945,212.231,-90.5437,45.2529,0
108.3,0,0.862261,0.00298903,212.167,-90.4794,8.1668,0
108.3,1,0.862261,0.00299636,212.176,-90.489,0,0
108.3,2,0.862261,0.00340988,212.341,-90.6538,21.0191,0
108.3,3,0.862261,0.00302638,212.202,-90.5149,0,0
108.3,4,0.862261,0.00307945,212.231,-90.5437,45.2529,0
108.4,0,0.98077,0.00339984,212.167,-90.5983,8.1668,0
108.4,1,0.862261,0.00299636,212.176,-90.489,0.990003,0
108.4,2,0.862261,0.00340988,212.341,-90.6538,21.0191,0
108.4,3,0.862261,0.00302638,212.202,-90.5149,0,0
108.4,4,0.862261,0.00307945,212.231,-90.5437,45.2529,0
108.5,0,0.862261,0.00298903,212.167,-90.4794,8.1668,0
108.5,1,0.862261,0.00299636,212.176,-90.489,0.990003,0
108.5,2,0.862261,0.00340988,212.341,-90.6538,21.0191,0
108.5,3,0.862261,0.00302638,212.202,-90.5149,3.337,0
108.5,4,0.862261,0.00307945,212.231,-90.5437,45.2529,0
108.6,0,0.862261,0.00298903,212.167,-90.4794,8.1668,0
108.6,1,0.862261,0.00299636,212.176,-90.489,0,0
108.6,2,0.862261,0.00340988,212.341,-90.6538,4.7771,0
108.6,3,2.73814,0.00961037,212.202,-92.3974,3.337,0
108.6,4,0.862261,0.00307945,212.231,-90.5437,45.2529,0
108.7,0,0.862261,0.00298903,212.167,-90.4794,8.1668,0
108.7,1,0.862261,0.00299636,212.176,-90.489,0,0
108.7,2,0.921523,0.00364424,212.341,-90.7133,4.7771,0
108.7,3,0.862261,0.00302638,212.202,-90.5149,3.337,0
108.7,4,1.87097,0.00668194,212.231,-91.556,45.2529,0
108.8,0,2.26545,0.00785318,212.167,-91.8875,8.1668,0
108.8,1,2.1946,0.00762623,212.176,-91.826,0,0
108.8,2,1.9596,0.00774941,212.341,-91.7555,2.7757,0
108.8,3,0.862261,0.00302638,212.202,-90.5149,3.337,0
108.8,4,1.52236,0.00543692,212.231,-91.2062,45.2529,0
108.9,0,0.862261,0.00298903,212.167,-90.4794,8.1668,0
108.9,1,0.862261,0.00299636,212.176,-90.489,0,0
108.9,2,4.05586,0.0160392,212.341,-93.86,2.7757,0
108.9,3,3.80769,0.0133643,212.202,-93.4707,9.45373,0
108.9,4,0.862261,0.00307945,212.231,-90.5437,45.2529,0
109,0,0.862261,0.00298903,212.167,-90.4794,0,0
109,1,0.862261,0.00299636,212.176,-90.489,10.8239,0
109,2,1.76446,0.00697771,212.341,-91.5595,2.7757,0
109,3,3.2242,0.0113163,212.202,-92.8851,9.45373,0
109,4,0.862261,0.00307945,212.231,-90.5437,35.9599,0
109.1,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.1,1,0.862261,0.00299636,212.176,-90.489,10.8239,0
109.1,2,2.77695,0.0109817,212.341,-92.576,2.7757,0
109.1,3,0.862261,0.00302638,212.202,-90.5149,9.45373,0
109.1,4,2.84929,0.0101759,212.231,-92.5379,35.9599,0
109.2,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.2,1,2.43658,0.00846713,212.176,-92.0688,22.5855,0
109.2,2,3.6887,0.0145873,212.341,-93.4914,6.94568,0
109.2,3,3.66481,0.0128628,212.202,-93.3273,9.45373,0
109.2,4,2.92661,0.010452,212.231,-92.6154,35.9599,0
109.3,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.3,1,0.862261,0.00299636,212.176,-90.489,31.3029,0
109.3,2,0.862261,0.00340988,212.341,-90.6538,6.94568,0
109.3,3,0.862261,0.00302638,212.202,-90.5149,9.45373,0
109.3,4,0.862261,0.00307945,212.231,-90.5437,35.9599,0
109.4,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.4,1,3.59261,0.0124843,212.176,-93.2289,43.5842,0
109.4,2,0.862261,0.00340988,212.341,-90.6538,6.94568,0
109.4,3,3.5968,0.0126241,212.202,-93.2591,9.45373,0
109.4,4,2.62501,0.00937488,212.231,-92.3128,22.4304,0
109.5,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.5,1,0.862261,0.00299636,212.176,-90.489,54.4226,0
109.5,2,2.78575,0.0110165,212.341,-92.5849,6.94568,0
109.5,3,0.862261,0.00302638,212.202,-90.5149,1.09478,0
109.5,4,0.982626,0.00350933,212.231,-90.6645,22.7672,0
109.6,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.6,1,2.72394,0.00946569,212.176,-92.3572,54.4226,0
109.6,2,1.54107,0.00609429,212.341,-91.3353,6.94568,0
109.6,3,2.69468,0.00945782,212.202,-92.3538,1.09478,0
109.6,4,1.46392,0.00522821,212.231,-91.1475,22.7672,0
109.7,0,0.862261,0.00298903,212.167,-90.4794,6.15836,0
109.7,1,2.94348,0.0102286,212.176,-92.5775,54.4226,0
109.7,2,3.58623,0.014182,212.341,-93.3885,6.94568,0
109.7,3,0.862261,0.00302638,212.202,-90.5149,1.09478,0
109.7,4,3.16226,0.0112936,212.231,-92.8519,22.7672,0
109.8,0,0.862261,0.00298903,212.167,-90.4794,0,0
109.8,1,3.24801,0.0112868,212.176,-92.8831,54.4226,0
109.8,2,0.862261,0.00340988,212.341,-90.6538,0,0
109.8,3,0.862261,0.00302638,212.202,-90.5149,1.09478,0
109.8,4,0.862261,0.00307945,212.231,-90.5437,22.7672,0
109.9,0,2.93403,0.0101708,212.167,-92.5584,0,0
109.9,1,0.862261,0.00299636,212.176,-90.489,60.3114,0
109.9,2,1.928,0.00762443,212.341,-91.7237,4.68138,0
109.9,3,3.14717,0.011046,212.202,-92.8079,1.09478,0
109.9,4,3.64075,0.0130025,212.231,-93.3321,37.117,0
110,0,4.08297,0.0141536,212.167,-93.7113,0,0
110,1,0.862261,0.00299636,212.176,-90.489,60.3114,0
110,2,1.3553,0.00535963,212.341,-91.1488,4.68138,0
110,3,2.51507,0.00882742,212.202,-92.1735,1.09478,0
110,4,0.862261,0.00307945,212.231,-90.5437,41.3736,0
110.1,0,0.862261,0.00298903,212.167,-90.4794,0,0
110.1,1,2.04584,0.00710928,212.176,-91.6767,60.3114,0
110.1,2,3.99256,0.0157889,212.341,-93.7965,4.68138,0
110.1,3,1.71097,0.00600518,212.202,-91.3666,0,0
110.1,4,2.10218,0.00750767,212.231,-91.7881,42.2144,0
110.2,0,3.13913,0.0108818,212.167,-92.7642,0,0
110.2,1,2.75897,0.00958742,212.176,-92.3923,69.0594,0
110.2,2,0.862261,0.00340988,212.341,-90.6538,4.68138,0
110.2,3,0.862261,0.00302638,212.202,-90.5149,0,0
110.2,4,0.862261,0.00307945,212.231,-90.5437,22.8969,0
110.3,0,0.862261,0.00298903,212.167,-90.4794,0,0
110.3,1,1.46477,0.00509008,212.176,-91.0936,69.0594,0
110.3,2,1.5861,0.00627237,212.341,-91.3805,4.68138,0
110.3,3,0.862261,0.00302638,212.202,-90.5149,9.43563,0
110.3,4,2.83296,0.0101176,212.231,-92.5215,22.8969,0
110.4,0,3.93003,0.0136234,212.167,-93.5578,0,0
110.4,1,1.97432,0.00686078,212.176,-91.605,69.0594,0
110.4,2,0.862261,0.00340988,212.341,-90.6538,4.68138,0
110.4,3,0.862261,0.00302638,212.202,-90.5149,0,0
110.4,4,3.15061,0.011252,212.231,-92.8402,22.8969,0
110.5,0,0.862261,0.00298903,212.167,-90.4794,6.08977,0
110.5,1,0.862261,0.00299636,212.176,-90.489,69.0594,0
110.5,2,0.862261,0.00340988,212.341,-90.6538,4.68138,0
110.5,3,1.8029,0.00632786,212.202,-91.4589,0,0
110.5,4,0.862261,0.00307945,212.231,-90.5437,18.4611,0
110.6,0,0.862261,0.00298903,212.167,-90.4794,6.08977,0
110.6,1,0.862261,0.00299636,212.176,-90.489,69.0594,0
110.6,2,2.61696,0.010349,212.341,-92.4154,4.68138,0
110.6,3,0.862261,0.00302638,212.202,-90.5149,0,0
110.6,4,2.80652,0.0100231,212.231,-92.4949,18.4611,0
110.7,0,0.862261,0.00298903,212.167,-90.4794,6.08977,0
110.7,1,0.862261,0.00299636,212.176,-90.489,69.0594,0
110.7,2,0.862261,0.00340988,212.341,-90.6538,14.7481,0
110.7,3,1.00408,0.00352412,212.202,-90.6572,0,0
110.7,4,0.862261,0.00307945,212.231,-90.5437,2.33792,0
110.8,0,1.27971,0.00443612,212.167,-90.8983,3.06816,0
110.8,1,0.862261,0.00299636,212.176,-90.489,69.9761,0
110.8,2,2.45566,0.0097111,212.341,-92.2535,14.7481,0
110.8,3,3.46649,0.0121667,212.202,-93.1283,0,0
110.8,4,0.862261,0.00307945,212.231,-90.5437,2.33792,0
110.9,0,0.862261,0.00298903,212.167,-90.4794,3.06816,0
110.9,1,0.862261,0.00299636,212.176,-90.489,84.2304,0
110.9,2,0.862261,0.00340988,212.341,-90.6538,14.7481,0
110.9,3,0.862261,0.00302638,212.202,-90.5149,0,0
110.9,4,0.862261,0.00307945,212.231,-90.5437,2.33792,0
111,0,0.862261,0.00298903,212.167,-90.4794,3.06816,0
111,1,0.862261,0.00299636,212.176,-90.489,84.2304,0
111,2,2.63168,0.0104072,212.341,-92.4302,14.7481,0
111,3,0.862261,0.00302638,212.202,-90.5149,0,0
111,4,2.8822,0.0102934,212.231,-92.5709,3.81953,0
111.1,0,3.62351,0.0125609,212.167,-93.2502,3.06816,0
111.1,1,0.862261,0.00299636,212.176,-90.489,84.2304,0
111.1,2,0.862261,0.00340988,212.341,-90.6538,14.7481,0
111.1,3,3.27444,0.0114927,212.202,-92.9356,0,0
111.1,4,3.57887,0.0127815,212.231,-93.27,3.81953,0
111.2,0,0.862261,0.00298903,212.167,-90.4794,0,0
111.2,1,0.862261,0.00299636,212.176,-90.489,86.1584,0
111.2,2,0.862261,0.00340988,212.341,-90.6538,14.7481,0
111.2,3,1.42519,0.00500215,212.202,-91.0798,0,0
111.2,4,0.862261,0.00307945,212.231,-90.5437,3.81953,0
111.3,0,0.862261,0.00298903,212.167,-90.4794,0,0
111.3,1,0.862261,0.00299636,212.176,-90.489,86.1584,0
111.3,2,0.862261,0.00340988,212.341,-90.6538,14.7481,0
111.3,3,0.862261,0.00302638,212.202,-90.5149,14.2192,0
111.3,4,3.21571,0.0114845,212.231,-92.9056,3.81953,0
111.4,0,0.862261,0.00298903,212.167,-90.4794,8.95999,0
111.4,1,1.46214,0.00508093,212.176,-91.091,86.1584,0
111.4,2,0.862261,0.00340988,212.341,-90.6538,22.7777,0
111.4,3,0.862261,0.00302638,212.202,-90.5149,14.2192,0
111.4,4,2.98355,0.0106554,212.231,-92.6726,3.81953,0
111.5,0,1.31275,0.00455065,212.167,-90.9315,1.24757,0
111.5,1,0.862261,0.00299636,212.176,-90.489,86.1584,0
111.5,2,0.862261,0.00340988,212.341,-90.6538,22.7777,0
111.5,3,0.862261,0.00302638,212.202,-90.5149,14.2192,0
111.5,4,0.862261,0.00307945,212.231,-90.5437,0,0
111.6,0,3.95793,0.0137202,212.167,-93.5858,5.82396,0
111.6,1,4.13661,0.0143747,212.176,-93.7748,86.1584,0
111.6,2,0.862261,0.00340988,212.341,-90.6538,22.7777,0
111.6,3,0.899641,0.00315757,212.202,-90.5524,14.2192,0
111.6,4,1.63943,0.00585502,212.231,-91.3237,0,0
111.7,0,0.862261,0.00298903,212.167,-90.4794,5.82396,0
111.7,1,0.862261,0.00299636,212.176,-90.489,86.1584,0
111.7,2,3.77101,0.0149128,212.341,-93.574,15.7916,0
111.7,3,2.80115,0.00983152,212.202,-92.4606,14.2192,0
111.7,4,3.01538,0.010769,212.231,-92.7045,0,0
111.8,0,0.862261,0.00298903,212.167,-90.4794,0,0
111.8,1,2.61265,0.00907896,212.176,-92.2455,76.2077,0
111.8,2,1.11095,0.00439333,212.341,-90.9034,30.129,0
111.8,3,2.36846,0.00831286,212.202,-92.0264,14.2192,0
111.8,4,3.77582,0.0134849,212.231,-93.4677,0,0
111.9,0,1.71525,0.00594591,212.167,-91.3353,9.7718,0
111.9,1,0.862261,0.00299636,212.176,-90.489,76.2077,0
111.9,2,3.30529,0.0130711,212.341,-93.1065,30.129,0
111.9,3,0.862261,0.00302638,212.202,-90.5149,14.2192,0
111.9,4,0.862261,0.00307945,212.231,-90.5437,0,0
112,0,0.862261,0.00298903,212.167,-90.4794,0,0
112,1,0.862261,0.00299636,212.176,-90.489,69.378,0
112,2,0.862261,0.00340988,212.341,-90.6538,30.129,0
112,3,0.862261,0.00302638,212.202,-90.5149,14.2192,0
112,4,2.42993,0.00867818,212.231,-92.117,0,0
112.1,0,3.01398,0.010448,212.167,-92.6386,0,0
112.1,1,0.862261,0.00299636,212.176,-90.489,69.378,0
112.1,2,0.862261,0.00340988,212.341,-90.6538,30.129,0
112.1,3,0.862261,0.00302638,212.202,-90.5149,23.4628,0
112.1,4,1.12062,0.00400215,212.231,-90.803,0,0
112.2,0,0.862261,0.00298903,212.167,-90.4794,0,0
112.2,1,3.1521,0.0109535,212.176,-92.7868,71.1109,0
112.2,2,0.862261,0.00340988,212.341,-90.6538,39.6387,0
112.2,3,0.862261,0.00302638,212.202,-90.5149,5.11774,0
112.2,4,4.01809,0.0143501,212.231,-93.7108,0,0
112.3,0,0.862261,0.00298903,212.167,-90.4794,0,0
112.3,1,0.862261,0.00299636,212.176,-90.489,69.4155,0
112.3,2,1.26231,0.0049919,212.341,-91.0554,39.6387,0
112.3,3,0.862261,0.00302638,212.202,-90.5149,5.11774,0
112.3,4,0.862261,0.00307945,212.231,-90.5437,0,0
112.4,0,0.862261,0.00298903,212.167,-90.4794,0,0
112.4,1,1.30885,0.00454825,212.176,-90.9372,53.8266,0
112.4,2,1.406,0.00556014,212.341,-91.1997,23.4081,0
112.4,3,1.81514,0.00637079,212.202,-91.4711,0.703925,0
112.4,4,0.862261,0.00307945,212.231,-90.5437,0,0
112.5,0,3.28666,0.0113932,212.167,-92.9122,0,0
112.5,1,0.862261,0.00299636,212.176,-90.489,60.9894,0
112.5,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
112.5,3,0.862261,0.00302638,212.202,-90.5149,0.703925,0
112.5,4,0.862261,0.00307945,212.231,-90.5437,0,0
112.6,0,2.34643,0.00813389,212.167,-91.9687,0,0
112.6,1,4.04194,0.0140457,212.176,-93.6798,60.9894,0
112.6,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
112.6,3,1.09798,0.00385371,212.202,-90.7515,0.703925,0
112.6,4,0.862261,0.00307945,212.231,-90.5437,0,0
112.7,0,4.24531,0.0147164,212.167,-93.8742,0,0
112.7,1,1.65113,0.00573767,212.176,-91.2806,60.9894,0
112.7,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
112.7,3,4.19793,0.0147339,212.202,-93.8623,0,0
112.7,4,0.862261,0.00307945,212.231,-90.5437,0,0
112.8,0,0.862261,0.00298903,212.167,-90.4794,0,0
112.8,1,2.7341,0.00950101,212.176,-92.3674,46.1787,0
112.8,2,3.50861,0.0138751,212.341,-93.3106,15.7552,0
112.8,3,0.862261,0.00302638,212.202,-90.5149,0,0
112.8,4,0.862261,0.00307945,212.231,-90.5437,0,0
112.9,0,0.862261,0.00298903,212.167,-90.4794,0,0
112.9,1,0.862261,0.00299636,212.176,-90.489,49.1976,0
112.9,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
112.9,3,0.862261,0.00302638,212.202,-90.5149,0,0
112.9,4,2.07964,0.00742716,212.231,-91.7655,7.05288,0
113,0,0.862261,0.00298903,212.167,-90.4794,0,0
113,1,2.25561,0.00783824,212.176,-91.8872,49.1976,0
113,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
113,3,3.90509,0.0137062,212.202,-93.5684,10.6718,0
113,4,0.862261,0.00307945,212.231,-90.5437,0,0
113.1,0,0.862261,0.00298903,212.167,-90.4794,0,0
113.1,1,0.862261,0.00299636,212.176,-90.489,49.1976,0
113.1,2,2.49646,0.00987247,212.341,-92.2944,15.7552,0
113.1,3,0.862261,0.00302638,212.202,-90.5149,5.07671,0
113.1,4,2.48921,0.0088899,212.231,-92.1765,0,0
113.2,0,0.862261,0.00298903,212.167,-90.4794,0,0
113.2,1,0.862261,0.00299636,212.176,-90.489,49.1976,0
113.2,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
113.2,3,0.862261,0.00302638,212.202,-90.5149,4.37529,0
113.2,4,0.862261,0.00307945,212.231,-90.5437,0,0
113.3,0,0.862261,0.00298903,212.167,-90.4794,0,0
113.3,1,0.862261,0.00299636,212.176,-90.489,63.8661,0
113.3,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
113.3,3,2.7145,0.00952739,212.202,-92.3737,4.37529,0
113.3,4,0.862261,0.00307945,212.231,-90.5437,0,0
113.4,0,0.862261,0.00298903,212.167,-90.4794,0.550478,0
113.4,1,1.79963,0.00625371,212.176,-91.4297,59.3919,0
113.4,2,3.92832,0.0155349,212.341,-93.732,15.7552,0
113.4,3,0.862261,0.00302638,212.202,-90.5149,4.37529,0
113.4,4,0.862261,0.00307945,212.231,-90.5437,0,0
113.5,0,3.2128,0.0111372,212.167,-92.8381,0.550478,0
113.5,1,0.862261,0.00299636,212.176,-90.489,71.2602,0
113.5,2,0.862261,0.00340988,212.341,-90.6538,15.7552,0
113.5,3,0.862261,0.00302638,212.202,-90.5149,4.37529,0
113.5,4,0.862261,0.00307945,212.231,-90.5437,0,0
113.6,0,4.31071,0.0149431,212.167,-93.9398,0.550478,0
113.6,1,0.862261,0.00299636,212.176,-90.489,71.2602,0
113.6,2,2.09427,0.00828196,212.341,-91.8907,15.7552,0
113.6,3,1.6373,0.00574662,212.202,-91.2927,4.37529,0
113.6,4,3.26284,0.0116528,212.231,-92.9529,10.6423,0
113.7,0,2.28727,0.00792883,212.167,-91.9094,0.550478,0
113.7,1,0.862261,0.00299636,212.176,-90.489,71.2602,0
113.7,2,3.55007,0.0140391,212.341,-93.3522,15.7552,0
113.7,3,0.862261,0.00302638,212.202,-90.5149,0,0
113.7,4,0.862261,0.00307945,212.231,-90.5437,10.6423,0
113.8,0,1.7936,0.00621751,212.167,-91.414,0,0
113.8,1,2.36025,0.00820186,212.176,-91.9922,71.2602,0
113.8,2,3.63802,0.0143869,212.341,-93.4405,0,0
113.8,3,0.862261,0.00302638,212.202,-90.5149,0,0
113.8,4,0.862261,0.00307945,212.231,-90.5437,0,0
113.9,0,3.30933,0.0114718,212.167,-92.935,0,0
113.9,1,2.87085,0.00997619,212.176,-92.5046,71.2602,0
113.9,2,0.862261,0.00340988,212.341,-90.6538,12.9418,0
113.9,3,1.8283,0.006417,212.202,-91.4844,0,0
113.9,4,3.14691,0.0112388,212.231,-92.8365,7.93155,0
114,0,0.862261,0.00298903,212.167,-90.4794,0,0
114,1,0.862261,0.00299636,212.176,-90.489,55.3684,0
114,2,0.862261,0.00340988,212.341,-90.6538,0.369722,0
114,3,0.878006,0.00308164,212.202,-90.5307,0,0
114,4,0.862261,0.00307945,212.231,-90.5437,7.93155,0
114.1,0,0.862261,0.00298903,212.167,-90.4794,0,0
114.1,1,0.862261,0.00299636,212.176,-90.489,55.3684,0
114.1,2,1.78695,0.00706664,212.341,-91.5821,0.369722,0
114.1,3,0.862261,0.00302638,212.202,-90.5149,8.35422,0
114.1,4,0.862261,0.00307945,212.231,-90.5437,7.93155,0
114.2,0,2.69185,0.0093313,212.167,-92.3153,0,0
114.2,1,0.862261,0.00299636,212.176,-90.489,45.099,0
114.2,2,3.43895,0.0135996,212.341,-93.2407,0.369722,0
114.2,3,1.6001,0.00561605,212.202,-91.2553,8.35422,0
114.2,4,1.41204,0.00504292,212.231,-91.0955,7.93155,0
114.3,0,1.49396,0.00517882,212.167,-91.1133,0,0
114.3,1,0.925866,0.00321738,212.176,-90.5529,35.4122,0
114.3,2,0.862261,0.00340988,212.341,-90.6538,0.369722,0
114.3,3,0.862261,0.00302638,212.202,-90.5149,0,0
114.3,4,0.862261,0.00307945,212.231,-90.5437,7.93155,0
114.4,0,2.98958,0.0103634,212.167,-92.6141,0,0
114.4,1,0.862261,0.00299636,212.176,-90.489,35.4122,0
114.4,2,0.862261,0.00340988,212.341,-90.6538,0,0
114.4,3,2.47432,0.00868439,212.202,-92.1326,1.10463,0
114.4,4,0.862261,0.00307945,212.231,-90.5437,7.93155,0
114.5,0,3.80846,0.013202,212.167,-93.4358,0,0
114.5,1,3.26919,0.0113604,212.176,-92.9043,35.4122,0
114.5,2,0.862261,0.00340988,212.341,-90.6538,0,0
114.5,3,0.862261,0.00302638,212.202,-90.5149,1.10463,0
114.5,4,3.32975,0.0118918,212.231,-93.02,7.93155,0
114.6,0,0.862261,0.00298903,212.167,-90.4794,0,0
114.6,1,3.70128,0.0128619,212.176,-93.3379,35.4122,0
114.6,2,0.862261,0.00340988,212.341,-90.6538,0,0
114.6,3,2.9511,0.0103578,212.202,-92.6111,1.10463,0
114.6,4,0.862261,0.00307945,212.231,-90.5437,0,0
114.7,0,2.43274,0.0084331,212.167,-92.0553,0,0
114.7,1,0.862261,0.00299636,212.176,-90.489,35.4122,0
114.7,2,0.862261,0.00340988,212.341,-90.6538,0,0
114.7,3,0.862261,0.00302638,212.202,-90.5149,1.10463,0
114.7,4,1.41529,0.00505453,212.231,-91.0987,0,0
114.8,0,3.45462,0.0119754,212.167,-93.0807,0,0
114.8,1,1.52215,0.00528946,212.176,-91.1512,35.4122,0
114.8,2,1.54912,0.00612613,212.341,-91.3434,0,0
114.8,3,1.22073,0.00428453,212.202,-90.8746,1.10463,0
114.8,4,0.8633,0.00308317,212.231,-90.5448,0,0
114.9,0,4.10304,0.0142232,212.167,-93.7314,0,0
114.9,1,1.87687,0.00652214,212.176,-91.5072,35.4122,0
114.9,2,4.29081,0.0169684,212.341,-94.0959,0,0
114.9,3,0.862261,0.00302638,212.202,-90.5149,1.10463,0
114.9,4,1.19837,0.00427982,212.231,-90.881,0,0
