simTime,atmosphericLoss_dB,fspl_dB,power_dBm
165.40003024,0,205.161,-124.983
165.40004024,0,205.337,-125.332
165.40005024,0,205.167,-125.033
165.40006024,0,205.186,-125.09
165.5,0,206.456,-83.9034
165.5,0,206.475,-83.922
165.5,0,206.648,-84.0953
165.5,0,206.518,-83.9657
165.5,0,206.556,-84.0033
165.50002024,0,205.182,-124.986
165.50003024,0,205.182,-125.004
165.50004024,0,205.337,-125.332
165.50005024,0,205.167,-125.033
165.50006024,0,205.143,-125.046
165.6,0,206.456,-83.9034
165.6,0,206.475,-83.922
165.6,0,206.648,-84.0953
165.6,0,206.518,-83.9657
165.6,0,206.556,-84.0033
165.60002024,0,205.204,-125.007
165.60003024,0,205.182,-125.004
165.60004024,0,205.294,-125.289
165.60005024,0,205.145,-125.011
165.60006024,0,205.143,-125.046
165.7,0,206.456,-83.9034
165.7,0,206.475,-83.922
165.7,0,206.648,-84.0953
165.7,0,206.518,-83.9657
165.7,0,206.556,-84.0033
165.70002024,0,205.204,-125.007
165.70003024,0,205.182,-125.004
165.70004024,0,205.294,-125.289
165.70005024,0,205.167,-125.033
165.70006024,0,205.208,-125.111
165.8,0,206.456,-83.9034
165.8,0,206.475,-83.922
165.8,0,206.648,-84.0953
165.8,0,206.518,-83.9657
165.8,0,206.556,-84.0033
165.80002024,0,205.204,-125.007
165.80003024,0,205.204,-125.026
165.80004024,0,205.337,-125.332
165.80005024,0,205.145,-125.011
165.80006024,0,205.165,-125.068
165.9,0,206.456,-83.9034
165.9,0,206.475,-83.922
165.9,0,206.648,-84.0953
165.9,0,206.518,-83.9657
165.9,0,206.556,-84.0033
165.90002024,0,205.204,-125.007
165.90003024,0,205.182,-125.004
165.90004024,0,205.358,-125.354
165.90005024,0,205.167,-125.033
165.90006024,0,205.186,-125.09
166,0,206.456,-83.9034
166,0,206.475,-83.922
166,0,206.648,-84.0953
166,0,206.518,-83.9657
166,0,206.556,-84.0033
166.00002024,0,205.139,-124.942
166.00003024,0,205.182,-125.004
166.00004024,0,205.358,-125.354
166.00005024,0,205.145,-125.011
166.00006024,0,205.186,-125.09
166.1,0,206.456,-83.9034
166.1,0,206.475,-83.922
166.1,0,206.648,-84.0953
166.1,0,206.518,-83.9657
166.1,0,206.556,-84.0033
166.10002024,0,205.204,-125.007
166.10003024,0,205.161,-124.983
166.10004024,0,205.294,-125.289
166.10005024,0,205.124,-124.989
166.10006024,0,205.143,-125.046
166.2,0,206.456,-83.9034
166.2,0,206.475,-83.922
166.2,0,206.648,-84.0953
166.2,0,206.518,-83.9657
166.2,0,206.556,-84.0033
166.20002024,0,205.204,-125.007
166.20003024,0,205.182,-125.004
166.20004024,0,205.337,-125.332
166.20005024,0,205.145,-125.011
166.20006024,0,205.208,-125.111
166.3,0,206.456,-83.9034
166.3,0,206.475,-83.922
166.3,0,206.648,-84.0953
166.3,0,206.518,-83.9657
166.3,0,206.556,-84.0033
166.30002024,0,205.204,-125.007
166.30003024,0,205.161,-124.983
166.30004024,0,205.272,-125.267
166.30005024,0,205.145,-125.011
166.30006024,0,205.186,-125.09
166.4,0,206.456,-83.9034
166.4,0,206.475,-83.922
166.4,0,206.648,-84.0953
166.4,0,206.518,-83.9657
166.4,0,206.556,-84.0033
166.40002024,0,205.182,-124.986
166.40003024,0,205.204,-125.026
166.40004024,0,205.337,-125.332
166.40005024,0,205.124,-124.989
166.40006024,0,205.208,-125.111
166.5,0,206.456,-83.9034
166.5,0,206.475,-83.922
166.5,0,206.648,-84.0953
166.5,0,206.518,-83.9657
166.5,0,206.556,-84.0033
166.50002024,0,205.161,-124.964
166.50003024,0,205.182,-125.004
166.50004024,0,205.337,-125.332
166.50005024,0,205.145,-125.011
166.50006024,0,205.208,-125.111
166.6,0,206.456,-83.9034
166.6,0,206.475,-83.922
166.6,0,206.648,-84.0953
166.6,0,206.518,-83.9657
166.6,0,206.556,-84.0033
166.60002024,0,205.204,-125.007
166.60003024,0,205.182,-125.004
166.60004024,0,205.272,-125.267
166.60005024,0,205.145,-125.011
166.60006024,0,205.165,-125.068
166.7,0,206.456,-83.9034
166.7,0,206.475,-83.922
166.7,0,206.648,-84.0953
166.7,0,206.518,-83.9657
166.7,0,206.556,-84.0033
166.70002024,0,205.161,-124.964
166.70003024,0,205.117,-124.939
166.70004024,0,205.272,-125.267
166.70005024,0,205.124,-124.989
166.70006024,0,205.208,-125.111
166.8,0,206.456,-83.9034
166.8,0,206.475,-83.922
166.8,0,206.648,-84.0953
166.8,0,206.518,-83.9657
166.8,0,206.556,-84.0033
166.80002024,0,205.139,-124.942
166.80003024,0,205.182,-125.004
166.80004024,0,205.337,-125.332
166.80005024,0,205.124,-124.989
166.80006024,0,205.186,-125.09
166.9,0,206.456,-83.9034
166.9,0,206.475,-83.922
166.9,0,206.648,-84.0953
166.9,0,206.518,-83.9657
166.9,0,206.556,-84.0033
166.90002024,0,205.182,-124.986
166.90003024,0,205.182,-125.004
166.90004024,0,205.337,-125.332
166.90005024,0,205.167,-125.033
166.90006024,0,205.143,-125.046
167,0,206.456,-83.9034
167,0,206.475,-83.922
167,0,206.648,-84.0953
167,0,206.518,-83.9657
167,0,206.556,-84.0033
167.00002024,0,205.204,-125.007
167.00003024,0,205.182,-125.004
167.00004024,0,205.337,-125.332
167.00005024,0,205.145,-125.011
167.00006024,0,205.165,-125.068
167.1,0,206.456,-83.9034
167.1,0,206.475,-83.922
167.1,0,206.648,-84.0953
167.1,0,206.518,-83.9657
167.1,0,206.556,-84.0033
167.10002024,0,205.182,-124.986
167.10003024,0,205.204,-125.026
167.10004024,0,205.294,-125.289
167.10005024,0,205.124,-124.989
167.10006024,0,205.208,-125.111
167.2,0,206.456,-83.9034
167.2,0,206.475,-83.922
167.2,0,206.648,-84.0953
167.2,0,206.518,-83.9657
167.2,0,206.556,-84.0033
167.20002024,0,205.139,-124.942
167.20003024,0,205.204,-125.026
167.20004024,0,205.272,-125.267
167.20005024,0,205.124,-124.989
167.20006024,0,205.143,-125.046
167.3,0,206.456,-83.9034
167.3,0,206.475,-83.922
167.3,0,206.648,-84.0953
167.3,0,206.518,-83.9657
167.3,0,206.556,-84.0033
167.30002024,0,205.204,-125.007
167.30003024,0,205.182,-125.004
167.30004024,0,205.272,-125.267
167.30005024,0,205.167,-125.033
167.30006024,0,205.208,-125.111
167.4,0,206.456,-83.9034
167.4,0,206.475,-83.922
167.4,0,206.648,-84.0953
167.4,0,206.518,-83.9657
167.4,0,206.556,-84.0033
167.40002024,0,205.139,-124.942
167.40003024,0,205.204,-125.026
167.40004024,0,205.272,-125.267
167.40005024,0,205.21,-125.076
167.40006024,0,205.208,-125.111
167.5,0,206.456,-83.9034
167.5,0,206.475,-83.922
167.5,0,206.648,-84.0953
167.5,0,206.518,-83.9657
167.5,0,206.556,-84.0033
167.50002024,0,205.139,-124.942
167.50003024,0,205.117,-124.939
167.50004024,0,205.272,-125.267
167.50005024,0,205.145,-125.011
167.50006024,0,205.143,-125.046
167.6,0,206.456,-83.9034
167.6,0,206.475,-83.922
167.6,0,206.648,-84.0953
167.6,0,206.518,-83.9657
167.6,0,206.556,-84.0033
167.60002024,0,205.204,-125.007
167.60003024,0,205.204,-125.026
167.60004024,0,205.272,-125.267
167.60005024,0,205.145,-125.011
167.60006024,0,205.208,-125.111
167.7,0,206.456,-83.9034
167.7,0,206.475,-83.922
167.7,0,206.648,-84.0953
167.7,0,206.518,-83.9657
167.7,0,206.556,-84.0033
167.70002024,0,205.204,-125.007
167.70003024,0,205.182,-125.004
167.70004024,0,205.294,-125.289
167.70005024,0,205.124,-124.989
167.70006024,0,205.165,-125.068
167.8,0,206.456,-83.9034
167.8,0,206.475,-83.922
167.8,0,206.648,-84.0953
167.8,0,206.518,-83.9657
167.8,0,206.556,-84.0033
167.80002024,0,205.139,-124.942
167.80003024,0,205.117,-124.939
167.80004024,0,205.358,-125.354
167.80005024,0,205.124,-124.989
167.80006024,0,205.186,-125.09
167.9,0,206.456,-83.9034
167.9,0,206.475,-83.922
167.9,0,206.648,-84.0953
167.9,0,206.518,-83.9657
167.9,0,206.556,-84.0033
167.90002024,0,205.161,-124.964
167.90003024,0,205.161,-124.983
167.90004024,0,205.294,-125.289
167.90005024,0,205.145,-125.011
167.90006024,0,205.186,-125.09
168,0,206.456,-83.9034
168,0,206.475,-83.922
168,0,206.648,-84.0953
168,0,206.518,-83.9657
168,0,206.556,-84.0033
168.00002024,0,205.161,-124.964
168.00003024,0,205.182,-125.004
168.00004024,0,205.358,-125.354
168.00005024,0,205.124,-124.989
168.00006024,0,205.143,-125.046
168.1,0,206.456,-83.9034
168.1,0,206.475,-83.922
168.1,0,206.648,-84.0953
168.1,0,206.518,-83.9657
168.1,0,206.556,-84.0033
168.10002024,0,205.182,-124.986
168.10003024,0,205.204,-125.026
168.10004024,0,205.294,-125.289
168.10005024,0,205.124,-124.989
168.10006024,0,205.143,-125.046
168.2,0,206.456,-83.9034
168.2,0,206.475,-83.922
168.2,0,206.648,-84.0953
168.2,0,206.518,-83.9657
168.2,0,206.556,-84.0033
168.20002024,0,205.204,-125.007
168.20003024,0,205.204,-125.026
168.20004024,0,205.337,-125.332
168.20005024,0,205.167,-125.033
168.20006024,0,205.208,-125.111
168.3,0,206.456,-83.9034
168.3,0,206.475,-83.922
168.3,0,206.648,-84.0953
168.3,0,206.518,-83.9657
168.3,0,206.556,-84.0033
168.30002024,0,205.204,-125.007
168.30003024,0,205.161,-124.983
168.30004024,0,205.272,-125.267
168.30005024,0,205.145,-125.011
168.30006024,0,205.208,-125.111
168.4,0,206.456,-83.9034
168.4,0,206.475,-83.922
168.4,0,206.648,-84.0953
168.4,0,206.518,-83.9657
168.4,0,206.556,-84.0033
168.40002024,0,205.161,-124.964
168.40003024,0,205.161,-124.983
168.40004024,0,205.294,-125.289
168.40005024,0,205.145,-125.011
168.40006024,0,205.165,-125.068
168.5,0,206.456,-83.9034
168.5,0,206.475,-83.922
168.5,0,206.648,-84.0953
168.5,0,206.518,-83.9657
168.5,0,206.556,-84.0033
168.50002024,0,205.182,-124.986
168.50003024,0,205.182,-125.004
168.50004024,0,205.358,-125.354
168.50005024,0,205.145,-125.011
168.50006024,0,205.143,-125.046
168.6,0,206.456,-83.9034
168.6,0,206.475,-83.922
168.6,0,206.648,-84.0953
168.6,0,206.518,-83.9657
168.6,0,206.556,-84.0033
168.60002024,0,205.161,-124.964
168.60003024,0,205.204,-125.026
168.60004024,0,205.272,-125.267
168.60005024,0,205.145,-125.011
168.60006024,0,205.143,-125.046
168.7,0,206.456,-83.9034
168.7,0,206.475,-83.922
168.7,0,206.648,-84.0953
168.7,0,206.518,-83.9657
168.7,0,206.556,-84.0033
168.70002024,0,205.204,-125.007
168.70003024,0,205.204,-125.026
168.70004024,0,205.337,-125.332
168.70005024,0,205.21,-125.076
168.70006024,0,205.208,-125.111
168.8,0,206.456,-83.9034
168.8,0,206.475,-83.922
168.8,0,206.648,-84.0953
168.8,0,206.518,-83.9657
168.8,0,206.556,-84.0033
168.80002024,0,205.161,-124.964
168.80003024,0,205.182,-125.004
168.80004024,0,205.337,-125.332
168.80005024,0,205.167,-125.033
168.80006024,0,205.208,-125.111
168.9,0,206.456,-83.9034
168.9,0,206.475,-83.922
168.9,0,206.648,-84.0953
168.9,0,206.518,-83.9657
168.9,0,206.556,-84.0033
168.90002024,0,205.204,-125.007
168.90003024,0,205.117,-124.939
168.90004024,0,205.358,-125.354
168.90005024,0,205.124,-124.989
168.90006024,0,205.143,-125.046
169,0,206.456,-83.9034
169,0,206.475,-83.922
169,0,206.648,-84.0953
169,0,206.518,-83.9657
169,0,206.556,-84.0033
169.00002024,0,205.139,-124.942
169.00003024,0,205.204,-125.026
169.00004024,0,205.337,-125.332
169.00005024,0,205.124,-124.989
169.00006024,0,205.208,-125.111
169.1,0,206.456,-83.9034
169.1,0,206.475,-83.922
169.1,0,206.648,-84.0953
169.1,0,206.518,-83.9657
169.1,0,206.556,-84.0033
169.10002024,0,205.182,-124.986
169.10003024,0,205.204,-125.026
169.10004024,0,205.294,-125.289
169.10005024,0,205.145,-125.011
169.10006024,0,205.186,-125.09
169.2,0,206.456,-83.9034
169.2,0,206.475,-83.922
169.2,0,206.648,-84.0953
169.2,0,206.518,-83.9657
169.2,0,206.556,-84.0033
169.20002024,0,205.182,-124.986
169.20003024,0,205.204,-125.026
169.20004024,0,205.272,-125.267
169.20005024,0,205.21,-125.076
169.20006024,0,205.186,-125.09
169.3,0,206.456,-83.9034
169.3,0,206.475,-83.922
169.3,0,206.648,-84.0953
169.3,0,206.518,-83.9657
169.3,0,206.556,-84.0033
169.30002024,0,205.161,-124.964
169.30003024,0,205.117,-124.939
169.30004024,0,205.337,-125.332
169.30005024,0,205.167,-125.033
169.30006024,0,205.208,-125.111
169.4,0,206.456,-83.9034
169.4,0,206.475,-83.922
169.4,0,206.648,-84.0953
169.4,0,206.518,-83.9657
169.4,0,206.556,-84.0033
169.40002024,0,205.182,-124.986
169.40003024,0,205.182,-125.004
169.40004024,0,205.272,-125.267
169.40005024,0,205.124,-124.989
169.40006024,0,205.165,-125.068
169.5,0,206.456,-83.9034
169.5,0,206.475,-83.922
169.5,0,206.648,-84.0953
169.5,0,206.518,-83.9657
169.5,0,206.556,-84.0033
169.50002024,0,205.161,-124.964
169.50003024,0,205.204,-125.026
169.50004024,0,205.358,-125.354
169.50005024,0,205.167,-125.033
169.50006024,0,205.186,-125.09
169.6,0,206.456,-83.9034
169.6,0,206.475,-83.922
169.6,0,206.648,-84.0953
169.6,0,206.518,-83.9657
169.6,0,206.556,-84.0033
169.60002024,0,205.161,-124.964
169.60003024,0,205.182,-125.004
169.60004024,0,205.358,-125.354
169.60005024,0,205.124,-124.989
169.60006024,0,205.165,-125.068
169.7,0,206.456,-83.9034
169.7,0,206.475,-83.922
169.7,0,206.648,-84.0953
169.7,0,206.518,-83.9657
169.7,0,206.556,-84.0033
169.70002024,0,205.161,-124.964
169.70003024,0,205.161,-124.983
169.70004024,0,205.294,-125.289
169.70005024,0,205.21,-125.076
169.70006024,0,205.143,-125.046
169.8,0,206.456,-83.9034
169.8,0,206.475,-83.922
169.8,0,206.648,-84.0953
169.8,0,206.518,-83.9657
169.8,0,206.556,-84.0033
169.80002024,0,205.139,-124.942
169.80003024,0,205.182,-125.004
169.80004024,0,205.294,-125.289
169.80005024,0,205.167,-125.033
169.80006024,0,205.143,-125.046
169.9,0,206.456,-83.9034
169.9,0,206.475,-83.922
169.9,0,206.648,-84.0953
169.9,0,206.518,-83.9657
169.9,0,206.556,-84.0033
169.90002024,0,205.204,-125.007
169.90003024,0,205.182,-125.004
169.90004024,0,205.272,-125.267
169.90005024,0,205.145,-125.011
169.90006024,0,205.165,-125.068
170,0,206.456,-83.9034
170,0,206.475,-83.922
170,0,206.648,-84.0953
170,0,206.518,-83.9657
170,0,206.556,-84.0033
170.00002024,0,205.182,-124.986
170.00003024,0,205.182,-125.004
170.00004024,0,205.294,-125.289
170.00005024,0,205.124,-124.989
170.00006024,0,205.208,-125.111
170.1,0,206.456,-83.9034
170.1,0,206.475,-83.922
170.1,0,206.648,-84.0953
170.1,0,206.518,-83.9657
170.1,0,206.556,-84.0033
170.10002024,0,205.161,-124.964
170.10003024,0,205.161,-124.983
170.10004024,0,205.337,-125.332
170.10005024,0,205.21,-125.076
170.10006024,0,205.186,-125.09
170.2,0,206.456,-83.9034
170.2,0,206.475,-83.922
170.2,0,206.648,-84.0953
170.2,0,206.518,-83.9657
170.2,0,206.556,-84.0033
170.20002024,0,205.161,-124.964
170.20003024,0,205.117,-124.939
170.20004024,0,205.294,-125.289
170.20005024,0,205.124,-124.989
170.20006024,0,205.208,-125.111
170.3,0,206.456,-83.9034
170.3,0,206.475,-83.922
170.3,0,206.648,-84.0953
170.3,0,206.518,-83.9657
170.3,0,206.556,-84.0033
170.30002024,0,205.204,-125.007
170.30003024,0,205.161,-124.983
170.30004024,0,205.294,-125.289
170.30005024,0,205.167,-125.033
170.30006024,0,205.186,-125.09
170.4,0,206.456,-83.9034
170.4,0,206.475,-83.922
170.4,0,206.648,-84.0953
170.4,0,206.518,-83.9657
170.4,0,206.556,-84.0033
170.40002024,0,205.182,-124.986
170.40003024,0,205.117,-124.939
170.40004024,0,205.272,-125.267
170.40005024,0,205.124,-124.989
170.40006024,0,205.186,-125.09
170.5,0,206.456,-83.9034
170.5,0,206.475,-83.922
170.5,0,206.648,-84.0953
170.5,0,206.518,-83.9657
170.5,0,206.556,-84.0033
170.50002024,0,205.161,-124.964
170.50003024,0,205.117,-124.939
170.50004024,0,205.337,-125.332
170.50005024,0,205.167,-125.033
170.50006024,0,205.186,-125.09
170.6,0,206.456,-83.9034
170.6,0,206.475,-83.922
170.6,0,206.648,-84.0953
170.6,0,206.518,-83.9657
170.6,0,206.556,-84.0033
170.60002024,0,205.161,-124.964
170.60003024,0,205.182,-125.004
170.60004024,0,205.294,-125.289
170.60005024,0,205.145,-125.011
170.60006024,0,205.143,-125.046
170.7,0,206.456,-83.9034
170.7,0,206.475,-83.922
170.7,0,206.648,-84.0953
170.7,0,206.518,-83.9657
170.7,0,206.556,-84.0033
170.70002024,0,205.204,-125.007
170.70003024,0,205.204,-125.026
170.70004024,0,205.272,-125.267
170.70005024,0,205.124,-124.989
170.70006024,0,205.143,-125.046
170.8,0,206.456,-83.9034
170.8,0,206.475,-83.922
170.8,0,206.648,-84.0953
170.8,0,206.518,-83.9657
170.8,0,206.556,-84.0033
170.80002024,0,205.182,-124.986
170.80003024,0,205.182,-125.004
170.80004024,0,205.358,-125.354
170.80005024,0,205.167,-125.033
170.80006024,0,205.186,-125.09
170.9,0,206.456,-83.9034
170.9,0,206.475,-83.922
170.9,0,206.648,-84.0953
170.9,0,206.518,-83.9657
170.9,0,206.556,-84.0033
170.90002024,0,205.139,-124.942
170.90003024,0,205.204,-125.026
170.90004024,0,205.294,-125.289
170.90005024,0,205.21,-125.076
170.90006024,0,205.143,-125.046
171,0,206.456,-83.9034
171,0,206.475,-83.922
171,0,206.648,-84.0953
171,0,206.518,-83.9657
171,0,206.556,-84.0033
171.00002024,0,205.204,-125.007
171.00003024,0,205.204,-125.026
171.00004024,0,205.294,-125.289
171.00005024,0,205.124,-124.989
171.00006024,0,205.165,-125.068
171.1,0,206.456,-83.9034
171.1,0,206.475,-83.922
171.1,0,206.648,-84.0953
171.1,0,206.518,-83.9657
171.1,0,206.556,-84.0033
171.10002024,0,205.139,-124.942
171.10003024,0,205.117,-124.939
171.10004024,0,205.358,-125.354
171.10005024,0,205.21,-125.076
171.10006024,0,205.208,-125.111
171.2,0,206.456,-83.9034
171.2,0,206.475,-83.922
171.2,0,206.648,-84.0953
171.2,0,206.518,-83.9657
171.2,0,206.556,-84.0033
171.20002024,0,205.161,-124.964
171.20003024,0,205.117,-124.939
171.20004024,0,205.272,-125.267
171.20005024,0,205.21,-125.076
171.20006024,0,205.143,-125.046
171.3,0,206.456,-83.9034
171.3,0,206.475,-83.922
171.3,0,206.648,-84.0953
171.3,0,206.518,-83.9657
171.3,0,206.556,-84.0033
171.30002024,0,205.204,-125.007
171.30003024,0,205.204,-125.026
171.30004024,0,205.337,-125.332
171.30005024,0,205.167,-125.033
171.30006024,0,205.143,-125.046
171.4,0,206.456,-83.9034
171.4,0,206.475,-83.922
171.4,0,206.648,-84.0953
171.4,0,206.518,-83.9657
171.4,0,206.556,-84.0033
171.40002024,0,205.161,-124.964
171.40003024,0,205.182,-125.004
171.40004024,0,205.358,-125.354
171.40005024,0,205.124,-124.989
171.40006024,0,205.208,-125.111
171.5,0,206.456,-83.9034
171.5,0,206.475,-83.922
171.5,0,206.648,-84.0953
171.5,0,206.518,-83.9657
171.5,0,206.556,-84.0033
171.50002024,0,205.139,-124.942
171.50003024,0,205.182,-125.004
171.50004024,0,205.272,-125.267
171.50005024,0,205.167,-125.033
171.50006024,0,205.143,-125.046
171.6,0,206.456,-83.9034
171.6,0,206.475,-83.922
171.6,0,206.648,-84.0953
171.6,0,206.518,-83.9657
171.6,0,206.556,-84.0033
171.60002024,0,205.182,-124.986
171.60003024,0,205.204,-125.026
171.60004024,0,205.294,-125.289
171.60005024,0,205.145,-125.011
171.60006024,0,205.143,-125.046
171.7,0,206.456,-83.9034
171.7,0,206.475,-83.922
171.7,0,206.648,-84.0953
171.7,0,206.518,-83.9657
171.7,0,206.556,-84.0033
171.70002024,0,205.204,-125.007
171.70003024,0,205.117,-124.939
171.70004024,0,205.294,-125.289
171.70005024,0,205.124,-124.989
171.70006024,0,205.186,-125.09
171.8,0,206.456,-83.9034
171.8,0,206.475,-83.922
171.8,0,206.648,-84.0953
171.8,0,206.518,-83.9657
171.8,0,206.556,-84.0033
171.80002024,0,205.204,-125.007
171.80003024,0,205.204,-125.026
171.80004024,0,205.294,-125.289
171.80005024,0,205.124,-124.989
171.80006024,0,205.186,-125.09
171.9,0,206.456,-83.9034
171.9,0,206.475,-83.922
171.9,0,206.648,-84.0953
171.9,0,206.518,-83.9657
171.9,0,206.556,-84.0033
171.90002024,0,205.161,-124.964
171.90003024,0,205.161,-124.983
171.90004024,0,205.337,-125.332
171.90005024,0,205.167,-125.033
171.90006024,0,205.143,-125.046
172,0,206.456,-83.9034
172,0,206.475,-83.922
172,0,206.648,-84.0953
172,0,206.518,-83.9657
172,0,206.556,-84.0033
172.00002024,0,205.161,-124.964
172.00003024,0,205.117,-124.939
172.00004024,0,205.294,-125.289
172.00005024,0,205.145,-125.011
172.00006024,0,205.186,-125.09
172.1,0,206.456,-83.9034
172.1,0,206.475,-83.922
172.1,0,206.648,-84.0953
172.1,0,206.518,-83.9657
172.1,0,206.556,-84.0033
172.10002024,0,205.204,-125.007
172.10003024,0,205.204,-125.026
172.10004024,0,205.294,-125.289
172.10005024,0,205.21,-125.076
172.10006024,0,205.208,-125.111
172.2,0,206.456,-83.9034
172.2,0,206.475,-83.922
172.2,0,206.648,-84.0953
172.2,0,206.518,-83.9657
172.2,0,206.556,-84.0033
172.20002024,0,205.139,-124.942
172.20003024,0,205.161,-124.983
172.20004024,0,205.294,-125.289
172.20005024,0,205.124,-124.989
172.20006024,0,205.165,-125.068
172.3,0,206.456,-83.9034
172.3,0,206.475,-83.922
172.3,0,206.648,-84.0953
172.3,0,206.518,-83.9657
172.3,0,206.556,-84.0033
172.30002024,0,205.204,-125.007
172.30003024,0,205.182,-125.004
172.30004024,0,205.272,-125.267
172.30005024,0,205.124,-124.989
172.30006024,0,205.186,-125.09
172.4,0,206.456,-83.9034
172.4,0,206.475,-83.922
172.4,0,206.648,-84.0953
172.4,0,206.518,-83.9657
172.4,0,206.556,-84.0033
172.40002024,0,205.182,-124.986
172.40003024,0,205.182,-125.004
172.40004024,0,205.358,-125.354
172.40005024,0,205.145,-125.011
172.40006024,0,205.165,-125.068
172.5,0,206.456,-83.9034
172.5,0,206.475,-83.922
172.5,0,206.648,-84.0953
172.5,0,206.518,-83.9657
172.5,0,206.556,-84.0033
172.50002024,0,205.139,-124.942
172.50003024,0,205.117,-124.939
172.50004024,0,205.337,-125.332
172.50005024,0,205.21,-125.076
172.50006024,0,205.165,-125.068
172.6,0,206.456,-83.9034
172.6,0,206.475,-83.922
172.6,0,206.648,-84.0953
172.6,0,206.518,-83.9657
172.6,0,206.556,-84.0033
172.60002024,0,205.204,-125.007
172.60003024,0,205.182,-125.004
172.60004024,0,205.294,-125.289
172.60005024,0,205.145,-125.011
172.60006024,0,205.143,-125.046
172.7,0,206.456,-83.9034
172.7,0,206.475,-83.922
172.7,0,206.648,-84.0953
172.7,0,206.518,-83.9657
172.7,0,206.556,-84.0033
172.70002024,0,205.182,-124.986
172.70003024,0,205.182,-125.004
172.70004024,0,205.294,-125.289
172.70005024,0,205.21,-125.076
172.70006024,0,205.186,-125.09
172.8,0,206.456,-83.9034
172.8,0,206.475,-83.922
