simTime,atmosphericLoss_dB,fspl_dB,power_dBm
95,1.23156,199.097,-77.7755
95,1.24577,199.14,-77.833
95,1.26007,199.338,-78.0451
95,1.27446,199.233,-77.9543
95,1.28895,199.294,-78.0306
95.00002024,0.510119,195.768,-109.954
95.00003024,0.501554,195.704,-109.939
95.00004024,0.484669,195.729,-110.159
95.00005024,0.518766,195.838,-110.211
95.00006024,0.484669,195.601,-110.016
95.1,1.23156,199.097,-77.7755
95.1,1.24577,199.14,-77.833
95.1,1.26007,199.338,-78.0451
95.1,1.27446,199.233,-77.9543
95.1,1.28895,199.294,-78.0306
95.10002024,0.510119,195.768,-109.954
95.10003024,0.484669,195.575,-109.792
95.10004024,0.510119,195.923,-110.378
95.10005024,0.501554,195.711,-110.066
95.10006024,0.510119,195.794,-110.234
95.2,1.23156,199.097,-77.7755
95.2,1.24577,199.14,-77.833
95.2,1.26007,199.338,-78.0451
95.2,1.27446,199.233,-77.9543
95.2,1.28895,199.294,-78.0306
95.20002024,0.493071,195.64,-109.808
95.20003024,0.518766,195.832,-110.083
95.20004024,0.493071,195.794,-110.233
95.20005024,0.518766,195.838,-110.211
95.20006024,0.484669,195.601,-110.016
95.3,1.23156,199.097,-77.7755
95.3,1.24577,199.14,-77.833
95.3,1.26007,199.338,-78.0451
95.3,1.27446,199.233,-77.9543
95.3,1.28895,199.294,-78.0306
95.30002024,0.518766,195.832,-110.026
95.30003024,0.518766,195.832,-110.083
95.30004024,0.484669,195.729,-110.159
95.30005024,0.501554,195.711,-110.066
95.30006024,0.510119,195.794,-110.234
95.4,1.23156,199.097,-77.7755
95.4,1.24577,199.14,-77.833
95.4,1.26007,199.338,-78.0451
95.4,1.27446,199.233,-77.9543
95.4,1.28895,199.294,-78.0306
95.40002024,0.493071,195.64,-109.808
95.40003024,0.484669,195.575,-109.792
95.40004024,0.484669,195.729,-110.159
95.40005024,0.518766,195.838,-110.211
95.40006024,0.501554,195.73,-110.162
95.5,1.23156,199.097,-77.7755
95.5,1.24577,199.14,-77.833
95.5,1.26007,199.338,-78.0451
95.5,1.27446,199.233,-77.9543
95.5,1.28895,199.294,-78.0306
95.50002024,0.501554,195.704,-109.881
95.50003024,0.484669,195.575,-109.792
95.50004024,0.510119,195.923,-110.378
95.50005024,0.501554,195.711,-110.066
95.50006024,0.510119,195.794,-110.234
95.6,1.23156,199.097,-77.7755
95.6,1.24577,199.14,-77.833
95.6,1.26007,199.338,-78.0451
95.6,1.27446,199.233,-77.9543
95.6,1.28895,199.294,-78.0306
95.60002024,0.493071,195.64,-109.808
95.60003024,0.510119,195.768,-110.011
95.60004024,0.484669,195.729,-110.159
95.60005024,0.518766,195.838,-110.211
95.60006024,0.501554,195.73,-110.162
95.7,1.23156,199.097,-77.7755
95.7,1.24577,199.14,-77.833
95.7,1.26007,199.338,-78.0451
95.7,1.27446,199.233,-77.9543
95.7,1.28895,199.294,-78.0306
95.70002024,0.493071,195.64,-109.808
95.70003024,0.510119,195.768,-110.011
95.70004024,0.484669,195.729,-110.159
95.70005024,0.518766,195.838,-110.211
95.70006024,0.493071,195.665,-110.089
95.8,1.23156,199.097,-77.7755
95.8,1.24577,199.14,-77.833
95.8,1.26007,199.338,-78.0451
95.8,1.27446,199.233,-77.9543
95.8,1.28895,199.294,-78.0306
95.80002024,0.518766,195.832,-110.026
95.80003024,0.501554,195.704,-109.939
95.80004024,0.484669,195.729,-110.159
95.80005024,0.501554,195.711,-110.066
95.80006024,0.510119,195.794,-110.234
95.9,1.23156,199.097,-77.7755
95.9,1.24577,199.14,-77.833
95.9,1.26007,199.338,-78.0451
95.9,1.27446,199.233,-77.9543
95.9,1.28895,199.294,-78.0306
95.90002024,0.501554,195.704,-109.881
95.90003024,0.510119,195.768,-110.011
95.90004024,0.510119,195.923,-110.378
95.90005024,0.518766,195.838,-110.211
95.90006024,0.493071,195.665,-110.089
96,1.23156,199.097,-77.7755
96,1.24577,199.14,-77.833
96,1.26007,199.338,-78.0451
96,1.27446,199.233,-77.9543
96,1.28895,199.294,-78.0306
96.00002024,0.510119,195.768,-109.954
96.00003024,0.510119,195.768,-110.011
96.00004024,0.493071,195.794,-110.233
96.00005024,0.493071,195.646,-109.994
96.00006024,0.501554,195.73,-110.162
96.1,1.23156,199.097,-77.7755
96.1,1.24577,199.14,-77.833
96.1,1.26007,199.338,-78.0451
96.1,1.27446,199.233,-77.9543
96.1,1.28895,199.294,-78.0306
96.10002024,0.493071,195.64,-109.808
96.10003024,0.518766,195.832,-110.083
96.10004024,0.493071,195.794,-110.233
96.10005024,0.501554,195.711,-110.066
96.10006024,0.484669,195.601,-110.016
96.2,1.23156,199.097,-77.7755
96.2,1.24577,199.14,-77.833
96.2,1.26007,199.338,-78.0451
96.2,1.27446,199.233,-77.9543
96.2,1.28895,199.294,-78.0306
96.20002024,0.510119,195.768,-109.954
96.20003024,0.518766,195.832,-110.083
96.20004024,0.493071,195.794,-110.233
96.20005024,0.484669,195.581,-109.92
96.20006024,0.493071,195.665,-110.089
96.3,1.23156,199.097,-77.7755
96.3,1.24577,199.14,-77.833
96.3,1.26007,199.338,-78.0451
96.3,1.27446,199.233,-77.9543
96.3,1.28895,199.294,-78.0306
96.30002024,0.493071,195.64,-109.808
96.30003024,0.501554,195.704,-109.939
96.30004024,0.484669,195.729,-110.159
96.30005024,0.484669,195.581,-109.92
96.30006024,0.493071,195.665,-110.089
96.4,1.23156,199.097,-77.7755
96.4,1.24577,199.14,-77.833
96.4,1.26007,199.338,-78.0451
96.4,1.27446,199.233,-77.9543
96.4,1.28895,199.294,-78.0306
96.40002024,0.501554,195.704,-109.881
96.40003024,0.501554,195.704,-109.939
96.40004024,0.493071,195.794,-110.233
96.40005024,0.501554,195.711,-110.066
96.40006024,0.484669,195.601,-110.016
96.5,1.23156,199.097,-77.7755
96.5,1.24577,199.14,-77.833
96.5,1.26007,199.338,-78.0451
96.5,1.27446,199.233,-77.9543
96.5,1.28895,199.294,-78.0306
96.50002024,0.518766,195.832,-110.026
96.50003024,0.501554,195.704,-109.939
96.50004024,0.493071,195.794,-110.233
96.50005024,0.518766,195.838,-110.211
96.50006024,0.510119,195.794,-110.234
96.6,1.23156,199.097,-77.7755
96.6,1.24577,199.14,-77.833
96.6,1.26007,199.338,-78.0451
96.6,1.27446,199.233,-77.9543
96.6,1.28895,199.294,-78.0306
96.60002024,0.510119,195.768,-109.954
96.60003024,0.484669,195.575,-109.792
96.60004024,0.510119,195.923,-110.378
96.60005024,0.518766,195.838,-110.211
96.60006024,0.510119,195.794,-110.234
96.7,1.23156,199.097,-77.7755
96.7,1.24577,199.14,-77.833
96.7,1.26007,199.338,-78.0451
96.7,1.27446,199.233,-77.9543
96.7,1.28895,199.294,-78.0306
96.70002024,0.510119,195.768,-109.954
96.70003024,0.501554,195.704,-109.939
96.70004024,0.493071,195.794,-110.233
96.70005024,0.493071,195.646,-109.994
96.70006024,0.501554,195.73,-110.162
96.8,1.23156,199.097,-77.7755
96.8,1.24577,199.14,-77.833
96.8,1.26007,199.338,-78.0451
96.8,1.27446,199.233,-77.9543
96.8,1.28895,199.294,-78.0306
96.80002024,0.510119,195.768,-109.954
96.80003024,0.501554,195.704,-109.939
96.80004024,0.518766,195.986,-110.45
96.80005024,0.484669,195.581,-109.92
96.80006024,0.484669,195.601,-110.016
96.9,1.23156,199.097,-77.7755
96.9,1.24577,199.14,-77.833
96.9,1.26007,199.338,-78.0451
96.9,1.27446,199.233,-77.9543
96.9,1.28895,199.294,-78.0306
96.90002024,0.501554,195.704,-109.881
96.90003024,0.484669,195.575,-109.792
96.90004024,0.510119,195.923,-110.378
96.90005024,0.518766,195.838,-110.211
96.90006024,0.484669,195.601,-110.016
97,1.23156,199.097,-77.7755
97,1.24577,199.14,-77.833
97,1.26007,199.338,-78.0451
97,1.27446,199.233,-77.9543
97,1.28895,199.294,-78.0306
97.00002024,0.501554,195.704,-109.881
97.00003024,0.518766,195.832,-110.083
97.00004024,0.518766,195.986,-110.45
97.00005024,0.493071,195.646,-109.994
97.00006024,0.510119,195.794,-110.234
97.1,1.23156,199.097,-77.7755
97.1,1.24577,199.14,-77.833
97.1,1.26007,199.338,-78.0451
97.1,1.27446,199.233,-77.9543
97.1,1.28895,199.294,-78.0306
97.10002024,0.501554,195.704,-109.881
97.10003024,0.518766,195.832,-110.083
97.10004024,0.510119,195.923,-110.378
97.10005024,0.493071,195.646,-109.994
97.10006024,0.484669,195.601,-110.016
97.2,1.23156,199.097,-77.7755
97.2,1.24577,199.14,-77.833
97.2,1.26007,199.338,-78.0451
97.2,1.27446,199.233,-77.9543
97.2,1.28895,199.294,-78.0306
97.20002024,0.501554,195.704,-109.881
97.20003024,0.518766,195.832,-110.083
97.20004024,0.510119,195.923,-110.378
97.20005024,0.484669,195.581,-109.92
97.20006024,0.510119,195.794,-110.234
97.3,1.23156,199.097,-77.7755
97.3,1.24577,199.14,-77.833
97.3,1.26007,199.338,-78.0451
97.3,1.27446,199.233,-77.9543
97.3,1.28895,199.294,-78.0306
97.30002024,0.493071,195.64,-109.808
97.30003024,0.510119,195.768,-110.011
97.30004024,0.493071,195.794,-110.233
97.30005024,0.493071,195.646,-109.994
97.30006024,0.510119,195.794,-110.234
97.4,1.23156,199.097,-77.7755
97.4,1.24577,199.14,-77.833
97.4,1.26007,199.338,-78.0451
97.4,1.27446,199.233,-77.9543
97.4,1.28895,199.294,-78.0306
97.40002024,0.510119,195.768,-109.954
97.40003024,0.501554,195.704,-109.939
97.40004024,0.518766,195.986,-110.45
97.40005024,0.493071,195.646,-109.994
97.40006024,0.484669,195.601,-110.016
97.5,1.23156,199.097,-77.7755
97.5,1.24577,199.14,-77.833
97.5,1.26007,199.338,-78.0451
97.5,1.27446,199.233,-77.9543
97.5,1.28895,199.294,-78.0306
97.50002024,0.493071,195.64,-109.808
97.50003024,0.518766,195.832,-110.083
97.50004024,0.484669,195.729,-110.159
97.50005024,0.501554,195.711,-110.066
97.50006024,0.510119,195.794,-110.234
97.6,1.23156,199.097,-77.7755
97.6,1.24577,199.14,-77.833
97.6,1.26007,199.338,-78.0451
97.6,1.27446,199.233,-77.9543
97.6,1.28895,199.294,-78.0306
97.60002024,0.518766,195.832,-110.026
97.60003024,0.484669,195.575,-109.792
97.60004024,0.493071,195.794,-110.233
97.60005024,0.484669,195.581,-109.92
97.60006024,0.510119,195.794,-110.234
97.7,1.23156,199.097,-77.7755
97.7,1.24577,199.14,-77.833
97.7,1.26007,199.338,-78.0451
97.7,1.27446,199.233,-77.9543
97.7,1.28895,199.294,-78.0306
97.70002024,0.510119,195.768,-109.954
97.70003024,0.510119,195.768,-110.011
97.70004024,0.493071,195.794,-110.233
97.70005024,0.484669,195.581,-109.92
97.70006024,0.510119,195.794,-110.234
97.8,1.23156,199.097,-77.7755
97.8,1.24577,199.14,-77.833
97.8,1.26007,199.338,-78.0451
97.8,1.27446,199.233,-77.9543
97.8,1.28895,199.294,-78.0306
97.80002024,0.510119,195.768,-109.954
97.80003024,0.501554,195.704,-109.939
97.80004024,0.484669,195.729,-110.159
97.80005024,0.501554,195.711,-110.066
97.80006024,0.501554,195.73,-110.162
97.9,1.23156,199.097,-77.7755
97.9,1.24577,199.14,-77.833
97.9,1.26007,199.338,-78.0451
97.9,1.27446,199.233,-77.9543
97.9,1.28895,199.294,-78.0306
97.90002024,0.510119,195.768,-109.954
97.90003024,0.501554,195.704,-109.939
97.90004024,0.484669,195.729,-110.159
97.90005024,0.493071,195.646,-109.994
97.90006024,0.510119,195.794,-110.234
98,1.23156,199.097,-77.7755
98,1.24577,199.14,-77.833
98,1.26007,199.338,-78.0451
98,1.27446,199.233,-77.9543
98,1.28895,199.294,-78.0306
98.00002024,0.493071,195.64,-109.808
98.00003024,0.510119,195.768,-110.011
98.00004024,0.484669,195.729,-110.159
98.00005024,0.501554,195.711,-110.066
98.00006024,0.501554,195.73,-110.162
98.1,1.23156,199.097,-77.7755
98.1,1.24577,199.14,-77.833
98.1,1.26007,199.338,-78.0451
98.1,1.27446,199.233,-77.9543
98.1,1.28895,199.294,-78.0306
98.10002024,0.510119,195.768,-109.954
98.10003024,0.510119,195.768,-110.011
98.10004024,0.510119,195.923,-110.378
98.10005024,0.501554,195.711,-110.066
98.10006024,0.493071,195.665,-110.089
98.2,1.23156,199.097,-77.7755
98.2,1.24577,199.14,-77.833
98.2,1.26007,199.338,-78.0451
98.2,1.27446,199.233,-77.9543
98.2,1.28895,199.294,-78.0306
98.20002024,0.518766,195.832,-110.026
98.20003024,0.484669,195.575,-109.792
98.20004024,0.493071,195.794,-110.233
98.20005024,0.493071,195.646,-109.994
98.20006024,0.501554,195.73,-110.162
98.3,1.23156,199.097,-77.7755
98.3,1.24577,199.14,-77.833
98.3,1.26007,199.338,-78.0451
98.3,1.27446,199.233,-77.9543
98.3,1.28895,199.294,-78.0306
98.30002024,0.493071,195.64,-109.808
98.30003024,0.510119,195.768,-110.011
98.30004024,0.518766,195.986,-110.45
98.30005024,0.518766,195.838,-110.211
98.30006024,0.484669,195.601,-110.016
98.4,1.23156,199.097,-77.7755
98.4,1.24577,199.14,-77.833
98.4,1.26007,199.338,-78.0451
98.4,1.27446,199.233,-77.9543
98.4,1.28895,199.294,-78.0306
98.40002024,0.518766,195.832,-110.026
98.40003024,0.501554,195.704,-109.939
98.40004024,0.510119,195.923,-110.378
98.40005024,0.484669,195.581,-109.92
98.40006024,0.493071,195.665,-110.089
98.5,1.23156,199.097,-77.7755
98.5,1.24577,199.14,-77.833
98.5,1.26007,199.338,-78.0451
98.5,1.27446,199.233,-77.9543
98.5,1.28895,199.294,-78.0306
98.50002024,0.518766,195.832,-110.026
98.50003024,0.510119,195.768,-110.011
98.50004024,0.518766,195.986,-110.45
98.50005024,0.518766,195.838,-110.211
98.50006024,0.501554,195.73,-110.162
98.6,1.23156,199.097,-77.7755
98.6,1.24577,199.14,-77.833
98.6,1.26007,199.338,-78.0451
98.6,1.27446,199.233,-77.9543
98.6,1.28895,199.294,-78.0306
98.60002024,0.518766,195.832,-110.026
98.60003024,0.484669,195.575,-109.792
98.60004024,0.518766,195.986,-110.45
98.60005024,0.493071,195.646,-109.994
98.60006024,0.493071,195.665,-110.089
98.7,1.23156,199.097,-77.7755
98.7,1.24577,199.14,-77.833
98.7,1.26007,199.338,-78.0451
98.7,1.27446,199.233,-77.9543
98.7,1.28895,199.294,-78.0306
98.70002024,0.518766,195.832,-110.026
98.70003024,0.518766,195.832,-110.083
98.70004024,0.484669,195.729,-110.159
98.70005024,0.493071,195.646,-109.994
98.70006024,0.510119,195.794,-110.234
98.8,1.23156,199.097,-77.7755
98.8,1.24577,199.14,-77.833
98.8,1.26007,199.338,-78.0451
98.8,1.27446,199.233,-77.9543
98.8,1.28895,199.294,-78.0306
98.80002024,0.501554,195.704,-109.881
98.80003024,0.501554,195.704,-109.939
98.80004024,0.493071,195.794,-110.233
98.80005024,0.518766,195.838,-110.211
98.80006024,0.501554,195.73,-110.162
98.9,1.23156,199.097,-77.7755
98.9,1.24577,199.14,-77.833
98.9,1.26007,199.338,-78.0451
98.9,1.27446,199.233,-77.9543
98.9,1.28895,199.294,-78.0306
98.90002024,0.501554,195.704,-109.881
98.90003024,0.484669,195.575,-109.792
98.90004024,0.518766,195.986,-110.45
98.90005024,0.484669,195.581,-109.92
98.90006024,0.493071,195.665,-110.089
99,1.23156,199.097,-77.7755
99,1.24577,199.14,-77.833
99,1.26007,199.338,-78.0451
99,1.27446,199.233,-77.9543
99,1.28895,199.294,-78.0306
99.00002024,0.493071,195.64,-109.808
99.00003024,0.518766,195.832,-110.083
99.00004024,0.493071,195.794,-110.233
99.00005024,0.493071,195.646,-109.994
99.00006024,0.510119,195.794,-110.234
99.1,1.23156,199.097,-77.7755
99.1,1.24577,199.14,-77.833
99.1,1.26007,199.338,-78.0451
99.1,1.27446,199.233,-77.9543
99.1,1.28895,199.294,-78.0306
99.10002024,0.518766,195.832,-110.026
99.10003024,0.484669,195.575,-109.792
99.10004024,0.484669,195.729,-110.159
99.10005024,0.518766,195.838,-110.211
99.10006024,0.484669,195.601,-110.016
99.2,1.23156,199.097,-77.7755
99.2,1.24577,199.14,-77.833
99.2,1.26007,199.338,-78.0451
99.2,1.27446,199.233,-77.9543
99.2,1.28895,199.294,-78.0306
99.20002024,0.518766,195.832,-110.026
99.20003024,0.518766,195.832,-110.083
99.20004024,0.484669,195.729,-110.159
99.20005024,0.484669,195.581,-109.92
99.20006024,0.501554,195.73,-110.162
99.3,1.23156,199.097,-77.7755
99.3,1.24577,199.14,-77.833
99.3,1.26007,199.338,-78.0451
99.3,1.27446,199.233,-77.9543
99.3,1.28895,199.294,-78.0306
99.30002024,0.493071,195.64,-109.808
99.30003024,0.518766,195.832,-110.083
99.30004024,0.484669,195.729,-110.159
99.30005024,0.518766,195.838,-110.211
99.30006024,0.493071,195.665,-110.089
99.4,1.23156,199.097,-77.7755
99.4,1.24577,199.14,-77.833
99.4,1.26007,199.338,-78.0451
99.4,1.27446,199.233,-77.9543
99.4,1.28895,199.294,-78.0306
99.40002024,0.510119,195.768,-109.954
99.40003024,0.510119,195.768,-110.011
99.40004024,0.484669,195.729,-110.159
99.40005024,0.493071,195.646,-109.994
99.40006024,0.493071,195.665,-110.089
99.5,1.23156,199.097,-77.7755
99.5,1.24577,199.14,-77.833
99.5,1.26007,199.338,-78.0451
99.5,1.27446,199.233,-77.9543
99.5,1.28895,199.294,-78.0306
99.50002024,0.501554,195.704,-109.881
99.50003024,0.518766,195.832,-110.083
99.50004024,0.510119,195.923,-110.378
99.50005024,0.493071,195.646,-109.994
99.50006024,0.484669,195.601,-110.016
99.6,1.23156,199.097,-77.7755
99.6,1.24577,199.14,-77.833
99.6,1.26007,199.338,-78.0451
99.6,1.27446,199.233,-77.9543
99.6,1.28895,199.294,-78.0306
99.60002024,0.510119,195.768,-109.954
99.60003024,0.510119,195.768,-110.011
99.60004024,0.484669,195.729,-110.159
99.60005024,0.518766,195.838,-110.211
99.60006024,0.501554,195.73,-110.162
99.7,1.23156,199.097,-77.7755
99.7,1.24577,199.14,-77.833
99.7,1.26007,199.338,-78.0451
99.7,1.27446,199.233,-77.9543
99.7,1.28895,199.294,-78.0306
99.70002024,0.501554,195.704,-109.881
99.70003024,0.501554,195.704,-109.939
99.70004024,0.510119,195.923,-110.378
99.70005024,0.484669,195.581,-109.92
99.70006024,0.484669,195.601,-110.016
99.8,1.23156,199.097,-77.7755
99.8,1.24577,199.14,-77.833
99.8,1.26007,199.338,-78.0451
99.8,1.27446,199.233,-77.9543
99.8,1.28895,199.294,-78.0306
99.80002024,0.501554,195.704,-109.881
99.80003024,0.510119,195.768,-110.011
99.80004024,0.493071,195.794,-110.233
99.80005024,0.493071,195.646,-109.994
99.80006024,0.501554,195.73,-110.162
99.9,1.23156,199.097,-77.7755
99.9,1.24577,199.14,-77.833
99.9,1.26007,199.338,-78.0451
99.9,1.27446,199.233,-77.9543
99.9,1.28895,199.294,-78.0306
99.90002024,0.518766,195.832,-110.026
99.90003024,0.518766,195.832,-110.083
99.90004024,0.484669,195.729,-110.159
99.90005024,0.493071,195.646,-109.994
99.90006024,0.493071,195.665,-110.089
100,1.23156,199.097,-77.7755
100,1.24577,199.14,-77.833
100,1.26007,199.338,-78.0451
100,1.27446,199.233,-77.9543
100,1.28895,199.294,-78.0306
100.00002024,0.493071,195.64,-109.808
100.00003024,0.518766,195.832,-110.083
100.00004024,0.510119,195.923,-110.378
100.00005024,0.484669,195.581,-109.92
100.00006024,0.501554,195.73,-110.162
100.1,1.23156,199.097,-77.7755
100.1,1.24577,199.14,-77.833
100.1,1.26007,199.338,-78.0451
100.1,1.27446,199.233,-77.9543
100.1,1.28895,199.294,-78.0306
100.10002024,0.493071,195.64,-109.808
100.10003024,0.484669,195.575,-109.792
100.10004024,0.493071,195.794,-110.233
100.10005024,0.484669,195.581,-109.92
100.10006024,0.510119,195.794,-110.234
100.2,1.23156,199.097,-77.7755
100.2,1.24577,199.14,-77.833
100.2,1.26007,199.338,-78.0451
100.2,1.27446,199.233,-77.9543
100.2,1.28895,199.294,-78.0306
100.20002024,0.493071,195.64,-109.808
100.20003024,0.510119,195.768,-110.011
100.20004024,0.484669,195.729,-110.159
100.20005024,0.484669,195.581,-109.92
100.20006024,0.484669,195.601,-110.016
100.3,1.23156,199.097,-77.7755
100.3,1.24577,199.14,-77.833
100.3,1.26007,199.338,-78.0451
100.3,1.27446,199.233,-77.9543
100.3,1.28895,199.294,-78.0306
100.30002024,0.510119,195.768,-109.954
100.30003024,0.501554,195.704,-109.939
100.30004024,0.518766,195.986,-110.45
100.30005024,0.493071,195.646,-109.994
100.30006024,0.501554,195.73,-110.162
100.4,1.23156,199.097,-77.7755
100.4,1.24577,199.14,-77.833
100.4,1.26007,199.338,-78.0451
100.4,1.27446,199.233,-77.9543
100.4,1.28895,199.294,-78.0306
100.40002024,0.510119,195.768,-109.954
100.40003024,0.518766,195.832,-110.083
100.40004024,0.518766,195.986,-110.45
100.40005024,0.518766,195.838,-110.211
100.40006024,0.484669,195.601,-110.016
100.5,1.23156,199.097,-77.7755
100.5,1.24577,199.14,-77.833
100.5,1.26007,199.338,-78.0451
100.5,1.27446,199.233,-77.9543
100.5,1.28895,199.294,-78.0306
100.50002024,0.493071,195.64,-109.808
100.50003024,0.510119,195.768,-110.011
100.50004024,0.493071,195.794,-110.233
100.50005024,0.493071,195.646,-109.994
100.50006024,0.501554,195.73,-110.162
100.6,1.23156,199.097,-77.7755
100.6,1.24577,199.14,-77.833
100.6,1.26007,199.338,-78.0451
100.6,1.27446,199.233,-77.9543
100.6,1.28895,199.294,-78.0306
100.60002024,0.493071,195.64,-109.808
100.60003024,0.501554,195.704,-109.939
100.60004024,0.510119,195.923,-110.378
100.60005024,0.501554,195.711,-110.066
100.60006024,0.510119,195.794,-110.234
100.7,1.23156,199.097,-77.7755
100.7,1.24577,199.14,-77.833
100.7,1.26007,199.338,-78.0451
100.7,1.27446,199.233,-77.9543
100.7,1.28895,199.294,-78.0306
100.70002024,0.510119,195.768,-109.954
100.70003024,0.484669,195.575,-109.792
100.70004024,0.510119,195.923,-110.378
100.70005024,0.484669,195.581,-109.92
100.70006024,0.501554,195.73,-110.162
100.8,1.23156,199.097,-77.7755
100.8,1.24577,199.14,-77.833
100.8,1.26007,199.338,-78.0451
100.8,1.27446,199.233,-77.9543
100.8,1.28895,199.294,-78.0306
100.80002024,0.501554,195.704,-109.881
100.80003024,0.501554,195.704,-109.939
100.80004024,0.484669,195.729,-110.159
100.80005024,0.501554,195.711,-110.066
100.80006024,0.510119,195.794,-110.234
100.9,1.23156,199.097,-77.7755
100.9,1.24577,199.14,-77.833
100.9,1.26007,199.338,-78.0451
100.9,1.27446,199.233,-77.9543
100.9,1.28895,199.294,-78.0306
100.90002024,0.501554,195.704,-109.881
100.90003024,0.501554,195.704,-109.939
100.90004024,0.518766,195.986,-110.45
100.90005024,0.493071,195.646,-109.994
100.90006024,0.484669,195.601,-110.016
101,1.23156,199.097,-77.7755
101,1.24577,199.14,-77.833
101,1.26007,199.338,-78.0451
101,1.27446,199.233,-77.9543
101,1.28895,199.294,-78.0306
101.00002024,0.510119,195.768,-109.954
101.00003024,0.501554,195.704,-109.939
101.00004024,0.493071,195.794,-110.233
101.00005024,0.501554,195.711,-110.066
101.00006024,0.501554,195.73,-110.162
101.1,1.23156,199.097,-77.7755
101.1,1.24577,199.14,-77.833
101.1,1.26007,199.338,-78.0451
101.1,1.27446,199.233,-77.9543
