simTime,atmosphericLoss_dB,fspl_dB,power_dBm
94.00004024,2.39754,205.294,-131.118
94.00005024,2.38381,205.124,-130.822
94.00006024,2.39754,205.165,-130.931
94.1,3.3982,206.456,-87.3016
94.1,3.41497,206.475,-87.337
94.1,3.43179,206.648,-87.527
94.1,3.44866,206.518,-87.4143
94.1,3.46557,206.556,-87.4688
94.10002024,2.39754,205.139,-130.738
94.10003024,2.38381,205.117,-130.738
94.10004024,2.38381,205.272,-131.083
94.10005024,2.39754,205.145,-130.857
94.10006024,2.39754,205.165,-130.931
94.2,3.3982,206.456,-87.3016
94.2,3.41497,206.475,-87.337
94.2,3.43179,206.648,-87.527
94.2,3.44866,206.518,-87.4143
94.2,3.46557,206.556,-87.4688
94.20002024,2.42513,205.182,-130.809
94.20003024,2.42513,205.182,-130.844
94.20004024,2.42513,205.337,-131.189
94.20005024,2.43899,205.21,-130.964
94.20006024,2.38381,205.143,-130.896
94.3,3.3982,206.456,-87.3016
94.3,3.41497,206.475,-87.337
94.3,3.43179,206.648,-87.527
94.3,3.44866,206.518,-87.4143
94.3,3.46557,206.556,-87.4688
94.30002024,2.39754,205.139,-130.738
94.30003024,2.42513,205.182,-130.844
94.30004024,2.43899,205.358,-131.224
94.30005024,2.38381,205.124,-130.822
94.30006024,2.42513,205.208,-131.002
94.4,3.3982,206.456,-87.3016
94.4,3.41497,206.475,-87.337
94.4,3.43179,206.648,-87.527
94.4,3.44866,206.518,-87.4143
94.4,3.46557,206.556,-87.4688
94.40002024,2.39754,205.139,-130.738
94.40003024,2.41131,205.161,-130.809
94.40004024,2.42513,205.337,-131.189
94.40005024,2.38381,205.124,-130.822
94.40006024,2.39754,205.165,-130.931
94.5,3.3982,206.456,-87.3016
94.5,3.41497,206.475,-87.337
94.5,3.43179,206.648,-87.527
94.5,3.44866,206.518,-87.4143
94.5,3.46557,206.556,-87.4688
94.50002024,2.43899,205.204,-130.844
94.50003024,2.41131,205.161,-130.809
94.50004024,2.43899,205.358,-131.224
94.50005024,2.43899,205.21,-130.964
94.50006024,2.42513,205.208,-131.002
94.6,3.3982,206.456,-87.3016
94.6,3.41497,206.475,-87.337
94.6,3.43179,206.648,-87.527
94.6,3.44866,206.518,-87.4143
94.6,3.46557,206.556,-87.4688
94.60002024,2.41131,205.161,-130.773
94.60003024,2.42513,205.182,-130.844
94.60004024,2.43899,205.358,-131.224
94.60005024,2.39754,205.145,-130.857
94.60006024,2.38381,205.143,-130.896
94.7,3.3982,206.456,-87.3016
94.7,3.41497,206.475,-87.337
94.7,3.43179,206.648,-87.527
94.7,3.44866,206.518,-87.4143
94.7,3.46557,206.556,-87.4688
94.70002024,2.42513,205.182,-130.809
94.70003024,2.38381,205.117,-130.738
94.70004024,2.43899,205.358,-131.224
94.70005024,2.38381,205.124,-130.822
94.70006024,2.39754,205.165,-130.931
94.8,3.3982,206.456,-87.3016
94.8,3.41497,206.475,-87.337
94.8,3.43179,206.648,-87.527
94.8,3.44866,206.518,-87.4143
94.8,3.46557,206.556,-87.4688
94.80002024,2.42513,205.182,-130.809
94.80003024,2.38381,205.117,-130.738
94.80004024,2.43899,205.358,-131.224
94.80005024,2.39754,205.145,-130.857
94.80006024,2.38381,205.143,-130.896
94.9,3.3982,206.456,-87.3016
94.9,3.41497,206.475,-87.337
94.9,3.43179,206.648,-87.527
94.9,3.44866,206.518,-87.4143
94.9,3.46557,206.556,-87.4688
94.90002024,2.43899,205.204,-130.844
94.90003024,2.38381,205.117,-130.738
94.90004024,2.39754,205.294,-131.118
94.90005024,2.43899,205.21,-130.964
94.90006024,2.42513,205.208,-131.002
95,3.3982,206.456,-87.3016
95,3.41497,206.475,-87.337
95,3.43179,206.648,-87.527
95,3.44866,206.518,-87.4143
95,3.46557,206.556,-87.4688
95.00002024,2.41131,205.161,-130.773
95.00003024,2.38381,205.117,-130.738
95.00004024,2.42513,205.337,-131.189
95.00005024,2.39754,205.145,-130.857
95.00006024,2.41131,205.186,-130.966
95.1,3.3982,206.456,-87.3016
95.1,3.41497,206.475,-87.337
95.1,3.43179,206.648,-87.527
95.1,3.44866,206.518,-87.4143
95.1,3.46557,206.556,-87.4688
95.10002024,2.41131,205.161,-130.773
95.10003024,2.41131,205.161,-130.809
95.10004024,2.42513,205.337,-131.189
95.10005024,2.41131,205.167,-130.893
95.10006024,2.41131,205.186,-130.966
95.2,3.3982,206.456,-87.3016
95.2,3.41497,206.475,-87.337
95.2,3.43179,206.648,-87.527
95.2,3.44866,206.518,-87.4143
95.2,3.46557,206.556,-87.4688
95.20002024,2.39754,205.139,-130.738
95.20003024,2.42513,205.182,-130.844
95.20004024,2.38381,205.272,-131.083
95.20005024,2.39754,205.145,-130.857
95.20006024,2.38381,205.143,-130.896
95.3,3.3982,206.456,-87.3016
95.3,3.41497,206.475,-87.337
95.3,3.43179,206.648,-87.527
95.3,3.44866,206.518,-87.4143
95.3,3.46557,206.556,-87.4688
95.30002024,2.42513,205.182,-130.809
95.30003024,2.42513,205.182,-130.844
95.30004024,2.43899,205.358,-131.224
95.30005024,2.41131,205.167,-130.893
95.30006024,2.38381,205.143,-130.896
95.4,3.3982,206.456,-87.3016
95.4,3.41497,206.475,-87.337
95.4,3.43179,206.648,-87.527
95.4,3.44866,206.518,-87.4143
95.4,3.46557,206.556,-87.4688
95.40002024,2.41131,205.161,-130.773
95.40003024,2.42513,205.182,-130.844
95.40004024,2.42513,205.337,-131.189
95.40005024,2.41131,205.167,-130.893
95.40006024,2.39754,205.165,-130.931
95.5,3.3982,206.456,-87.3016
95.5,3.41497,206.475,-87.337
95.5,3.43179,206.648,-87.527
95.5,3.44866,206.518,-87.4143
95.5,3.46557,206.556,-87.4688
95.50002024,2.41131,205.161,-130.773
95.50003024,2.38381,205.117,-130.738
95.50004024,2.38381,205.272,-131.083
95.50005024,2.41131,205.167,-130.893
95.50006024,2.39754,205.165,-130.931
95.6,3.3982,206.456,-87.3016
95.6,3.41497,206.475,-87.337
95.6,3.43179,206.648,-87.527
95.6,3.44866,206.518,-87.4143
95.6,3.46557,206.556,-87.4688
95.60002024,2.41131,205.161,-130.773
95.60003024,2.41131,205.161,-130.809
95.60004024,2.39754,205.294,-131.118
95.60005024,2.41131,205.167,-130.893
95.60006024,2.38381,205.143,-130.896
95.7,3.3982,206.456,-87.3016
95.7,3.41497,206.475,-87.337
95.7,3.43179,206.648,-87.527
95.7,3.44866,206.518,-87.4143
95.7,3.46557,206.556,-87.4688
95.70002024,2.42513,205.182,-130.809
95.70003024,2.43899,205.204,-130.88
95.70004024,2.38381,205.272,-131.083
95.70005024,2.38381,205.124,-130.822
95.70006024,2.38381,205.143,-130.896
95.8,3.3982,206.456,-87.3016
95.8,3.41497,206.475,-87.337
95.8,3.43179,206.648,-87.527
95.8,3.44866,206.518,-87.4143
95.8,3.46557,206.556,-87.4688
95.80002024,2.41131,205.161,-130.773
95.80003024,2.43899,205.204,-130.88
95.80004024,2.39754,205.294,-131.118
95.80005024,2.38381,205.124,-130.822
95.80006024,2.42513,205.208,-131.002
95.9,3.3982,206.456,-87.3016
95.9,3.41497,206.475,-87.337
95.9,3.43179,206.648,-87.527
95.9,3.44866,206.518,-87.4143
95.9,3.46557,206.556,-87.4688
95.90002024,2.43899,205.204,-130.844
95.90003024,2.38381,205.117,-130.738
95.90004024,2.38381,205.272,-131.083
95.90005024,2.43899,205.21,-130.964
95.90006024,2.38381,205.143,-130.896
96,3.3982,206.456,-87.3016
96,3.41497,206.475,-87.337
96,3.43179,206.648,-87.527
96,3.44866,206.518,-87.4143
96,3.46557,206.556,-87.4688
96.00002024,2.42513,205.182,-130.809
96.00003024,2.43899,205.204,-130.88
96.00004024,2.39754,205.294,-131.118
96.00005024,2.39754,205.145,-130.857
96.00006024,2.39754,205.165,-130.931
96.1,3.3982,206.456,-87.3016
96.1,3.41497,206.475,-87.337
96.1,3.43179,206.648,-87.527
96.1,3.44866,206.518,-87.4143
96.1,3.46557,206.556,-87.4688
96.10002024,2.42513,205.182,-130.809
96.10003024,2.43899,205.204,-130.88
96.10004024,2.42513,205.337,-131.189
96.10005024,2.38381,205.124,-130.822
96.10006024,2.42513,205.208,-131.002
96.2,3.3982,206.456,-87.3016
96.2,3.41497,206.475,-87.337
96.2,3.43179,206.648,-87.527
96.2,3.44866,206.518,-87.4143
96.2,3.46557,206.556,-87.4688
96.20002024,2.43899,205.204,-130.844
96.20003024,2.43899,205.204,-130.88
96.20004024,2.39754,205.294,-131.118
96.20005024,2.43899,205.21,-130.964
96.20006024,2.38381,205.143,-130.896
96.3,3.3982,206.456,-87.3016
96.3,3.41497,206.475,-87.337
96.3,3.43179,206.648,-87.527
96.3,3.44866,206.518,-87.4143
96.3,3.46557,206.556,-87.4688
96.30002024,2.41131,205.161,-130.773
96.30003024,2.38381,205.117,-130.738
96.30004024,2.39754,205.294,-131.118
96.30005024,2.43899,205.21,-130.964
96.30006024,2.42513,205.208,-131.002
96.4,3.3982,206.456,-87.3016
96.4,3.41497,206.475,-87.337
96.4,3.43179,206.648,-87.527
96.4,3.44866,206.518,-87.4143
96.4,3.46557,206.556,-87.4688
96.40002024,2.39754,205.139,-130.738
96.40003024,2.38381,205.117,-130.738
96.40004024,2.43899,205.358,-131.224
96.40005024,2.39754,205.145,-130.857
96.40006024,2.42513,205.208,-131.002
96.5,3.3982,206.456,-87.3016
96.5,3.41497,206.475,-87.337
96.5,3.43179,206.648,-87.527
96.5,3.44866,206.518,-87.4143
96.5,3.46557,206.556,-87.4688
96.50002024,2.42513,205.182,-130.809
96.50003024,2.41131,205.161,-130.809
96.50004024,2.38381,205.272,-131.083
96.50005024,2.43899,205.21,-130.964
96.50006024,2.41131,205.186,-130.966
96.6,3.3982,206.456,-87.3016
96.6,3.41497,206.475,-87.337
96.6,3.43179,206.648,-87.527
96.6,3.44866,206.518,-87.4143
96.6,3.46557,206.556,-87.4688
96.60002024,2.39754,205.139,-130.738
96.60003024,2.38381,205.117,-130.738
96.60004024,2.38381,205.272,-131.083
96.60005024,2.38381,205.124,-130.822
96.60006024,2.41131,205.186,-130.966
96.7,3.3982,206.456,-87.3016
96.7,3.41497,206.475,-87.337
96.7,3.43179,206.648,-87.527
96.7,3.44866,206.518,-87.4143
96.7,3.46557,206.556,-87.4688
96.70002024,2.41131,205.161,-130.773
96.70003024,2.38381,205.117,-130.738
96.70004024,2.42513,205.337,-131.189
96.70005024,2.38381,205.124,-130.822
96.70006024,2.38381,205.143,-130.896
96.8,3.3982,206.456,-87.3016
96.8,3.41497,206.475,-87.337
96.8,3.43179,206.648,-87.527
96.8,3.44866,206.518,-87.4143
96.8,3.46557,206.556,-87.4688
96.80002024,2.39754,205.139,-130.738
96.80003024,2.42513,205.182,-130.844
96.80004024,2.42513,205.337,-131.189
96.80005024,2.41131,205.167,-130.893
96.80006024,2.41131,205.186,-130.966
96.9,3.3982,206.456,-87.3016
96.9,3.41497,206.475,-87.337
96.9,3.43179,206.648,-87.527
96.9,3.44866,206.518,-87.4143
96.9,3.46557,206.556,-87.4688
96.90002024,2.42513,205.182,-130.809
96.90003024,2.41131,205.161,-130.809
96.90004024,2.39754,205.294,-131.118
96.90005024,2.41131,205.167,-130.893
96.90006024,2.41131,205.186,-130.966
97,3.3982,206.456,-87.3016
97,3.41497,206.475,-87.337
97,3.43179,206.648,-87.527
97,3.44866,206.518,-87.4143
97,3.46557,206.556,-87.4688
97.00002024,2.41131,205.161,-130.773
97.00003024,2.38381,205.117,-130.738
97.00004024,2.42513,205.337,-131.189
97.00005024,2.41131,205.167,-130.893
97.00006024,2.41131,205.186,-130.966
97.1,3.3982,206.456,-87.3016
97.1,3.41497,206.475,-87.337
97.1,3.43179,206.648,-87.527
97.1,3.44866,206.518,-87.4143
97.1,3.46557,206.556,-87.4688
97.10002024,2.39754,205.139,-130.738
97.10003024,2.41131,205.161,-130.809
97.10004024,2.42513,205.337,-131.189
97.10005024,2.41131,205.167,-130.893
97.10006024,2.39754,205.165,-130.931
97.2,3.3982,206.456,-87.3016
97.2,3.41497,206.475,-87.337
97.2,3.43179,206.648,-87.527
97.2,3.44866,206.518,-87.4143
97.2,3.46557,206.556,-87.4688
97.20002024,2.39754,205.139,-130.738
97.20003024,2.41131,205.161,-130.809
97.20004024,2.42513,205.337,-131.189
97.20005024,2.41131,205.167,-130.893
97.20006024,2.38381,205.143,-130.896
97.3,3.3982,206.456,-87.3016
97.3,3.41497,206.475,-87.337
97.3,3.43179,206.648,-87.527
97.3,3.44866,206.518,-87.4143
97.3,3.46557,206.556,-87.4688
97.30002024,2.39754,205.139,-130.738
97.30003024,2.43899,205.204,-130.88
97.30004024,2.43899,205.358,-131.224
97.30005024,2.43899,205.21,-130.964
97.30006024,2.39754,205.165,-130.931
97.4,3.3982,206.456,-87.3016
97.4,3.41497,206.475,-87.337
97.4,3.43179,206.648,-87.527
97.4,3.44866,206.518,-87.4143
97.4,3.46557,206.556,-87.4688
97.40002024,2.43899,205.204,-130.844
97.40003024,2.41131,205.161,-130.809
97.40004024,2.43899,205.358,-131.224
97.40005024,2.38381,205.124,-130.822
97.40006024,2.39754,205.165,-130.931
97.5,3.3982,206.456,-87.3016
97.5,3.41497,206.475,-87.337
97.5,3.43179,206.648,-87.527
97.5,3.44866,206.518,-87.4143
97.5,3.46557,206.556,-87.4688
97.50002024,2.39754,205.139,-130.738
97.50003024,2.43899,205.204,-130.88
97.50004024,2.43899,205.358,-131.224
97.50005024,2.41131,205.167,-130.893
97.50006024,2.38381,205.143,-130.896
97.6,3.3982,206.456,-87.3016
97.6,3.41497,206.475,-87.337
97.6,3.43179,206.648,-87.527
97.6,3.44866,206.518,-87.4143
97.6,3.46557,206.556,-87.4688
97.60002024,2.41131,205.161,-130.773
97.60003024,2.38381,205.117,-130.738
97.60004024,2.38381,205.272,-131.083
97.60005024,2.43899,205.21,-130.964
97.60006024,2.38381,205.143,-130.896
97.7,3.3982,206.456,-87.3016
97.7,3.41497,206.475,-87.337
97.7,3.43179,206.648,-87.527
97.7,3.44866,206.518,-87.4143
97.7,3.46557,206.556,-87.4688
97.70002024,2.42513,205.182,-130.809
97.70003024,2.42513,205.182,-130.844
97.70004024,2.38381,205.272,-131.083
97.70005024,2.43899,205.21,-130.964
97.70006024,2.38381,205.143,-130.896
97.8,3.3982,206.456,-87.3016
97.8,3.41497,206.475,-87.337
97.8,3.43179,206.648,-87.527
97.8,3.44866,206.518,-87.4143
97.8,3.46557,206.556,-87.4688
97.80002024,2.39754,205.139,-130.738
97.80003024,2.43899,205.204,-130.88
97.80004024,2.39754,205.294,-131.118
97.80005024,2.39754,205.145,-130.857
97.80006024,2.38381,205.143,-130.896
97.9,3.3982,206.456,-87.3016
97.9,3.41497,206.475,-87.337
97.9,3.43179,206.648,-87.527
97.9,3.44866,206.518,-87.4143
97.9,3.46557,206.556,-87.4688
97.90002024,2.41131,205.161,-130.773
97.90003024,2.43899,205.204,-130.88
97.90004024,2.42513,205.337,-131.189
97.90005024,2.38381,205.124,-130.822
97.90006024,2.38381,205.143,-130.896
98,3.3982,206.456,-87.3016
98,3.41497,206.475,-87.337
98,3.43179,206.648,-87.527
98,3.44866,206.518,-87.4143
98,3.46557,206.556,-87.4688
98.00002024,2.43899,205.204,-130.844
98.00003024,2.43899,205.204,-130.88
98.00004024,2.42513,205.337,-131.189
98.00005024,2.41131,205.167,-130.893
98.00006024,2.39754,205.165,-130.931
98.1,3.3982,206.456,-87.3016
98.1,3.41497,206.475,-87.337
98.1,3.43179,206.648,-87.527
98.1,3.44866,206.518,-87.4143
98.1,3.46557,206.556,-87.4688
98.10002024,2.42513,205.182,-130.809
98.10003024,2.42513,205.182,-130.844
98.10004024,2.39754,205.294,-131.118
98.10005024,2.39754,205.145,-130.857
98.10006024,2.39754,205.165,-130.931
98.2,3.3982,206.456,-87.3016
98.2,3.41497,206.475,-87.337
98.2,3.43179,206.648,-87.527
98.2,3.44866,206.518,-87.4143
98.2,3.46557,206.556,-87.4688
98.20002024,2.43899,205.204,-130.844
98.20003024,2.41131,205.161,-130.809
98.20004024,2.39754,205.294,-131.118
98.20005024,2.41131,205.167,-130.893
98.20006024,2.39754,205.165,-130.931
98.3,3.3982,206.456,-87.3016
98.3,3.41497,206.475,-87.337
98.3,3.43179,206.648,-87.527
98.3,3.44866,206.518,-87.4143
98.3,3.46557,206.556,-87.4688
98.30002024,2.41131,205.161,-130.773
98.30003024,2.43899,205.204,-130.88
98.30004024,2.39754,205.294,-131.118
98.30005024,2.41131,205.167,-130.893
98.30006024,2.39754,205.165,-130.931
98.4,3.3982,206.456,-87.3016
98.4,3.41497,206.475,-87.337
98.4,3.43179,206.648,-87.527
98.4,3.44866,206.518,-87.4143
98.4,3.46557,206.556,-87.4688
98.40002024,2.42513,205.182,-130.809
98.40003024,2.38381,205.117,-130.738
98.40004024,2.42513,205.337,-131.189
98.40005024,2.38381,205.124,-130.822
98.40006024,2.38381,205.143,-130.896
98.5,3.3982,206.456,-87.3016
98.5,3.41497,206.475,-87.337
98.5,3.43179,206.648,-87.527
98.5,3.44866,206.518,-87.4143
98.5,3.46557,206.556,-87.4688
98.50002024,2.41131,205.161,-130.773
98.50003024,2.38381,205.117,-130.738
98.50004024,2.43899,205.358,-131.224
98.50005024,2.38381,205.124,-130.822
98.50006024,2.39754,205.165,-130.931
98.6,3.3982,206.456,-87.3016
98.6,3.41497,206.475,-87.337
98.6,3.43179,206.648,-87.527
98.6,3.44866,206.518,-87.4143
98.6,3.46557,206.556,-87.4688
98.60002024,2.41131,205.161,-130.773
98.60003024,2.38381,205.117,-130.738
98.60004024,2.38381,205.272,-131.083
98.60005024,2.43899,205.21,-130.964
98.60006024,2.39754,205.165,-130.931
98.7,3.3982,206.456,-87.3016
98.7,3.41497,206.475,-87.337
98.7,3.43179,206.648,-87.527
98.7,3.44866,206.518,-87.4143
98.7,3.46557,206.556,-87.4688
98.70002024,2.39754,205.139,-130.738
98.70003024,2.41131,205.161,-130.809
98.70004024,2.42513,205.337,-131.189
98.70005024,2.43899,205.21,-130.964
98.70006024,2.39754,205.165,-130.931
98.8,3.3982,206.456,-87.3016
98.8,3.41497,206.475,-87.337
98.8,3.43179,206.648,-87.527
98.8,3.44866,206.518,-87.4143
98.8,3.46557,206.556,-87.4688
98.80002024,2.41131,205.161,-130.773
98.80003024,2.42513,205.182,-130.844
98.80004024,2.42513,205.337,-131.189
98.80005024,2.41131,205.167,-130.893
98.80006024,2.41131,205.186,-130.966
98.9,3.3982,206.456,-87.3016
98.9,3.41497,206.475,-87.337
98.9,3.43179,206.648,-87.527
98.9,3.44866,206.518,-87.4143
98.9,3.46557,206.556,-87.4688
98.90002024,2.39754,205.139,-130.738
98.90003024,2.38381,205.117,-130.738
98.90004024,2.39754,205.294,-131.118
98.90005024,2.38381,205.124,-130.822
98.90006024,2.38381,205.143,-130.896
99,3.3982,206.456,-87.3016
99,3.41497,206.475,-87.337
99,3.43179,206.648,-87.527
99,3.44866,206.518,-87.4143
99,3.46557,206.556,-87.4688
99.00002024,2.39754,205.139,-130.738
99.00003024,2.42513,205.182,-130.844
99.00004024,2.38381,205.272,-131.083
99.00005024,2.41131,205.167,-130.893
99.00006024,2.39754,205.165,-130.931
99.1,3.3982,206.456,-87.3016
99.1,3.41497,206.475,-87.337
99.1,3.43179,206.648,-87.527
99.1,3.44866,206.518,-87.4143
99.1,3.46557,206.556,-87.4688
99.10002024,2.42513,205.182,-130.809
99.10003024,2.38381,205.117,-130.738
99.10004024,2.38381,205.272,-131.083
99.10005024,2.41131,205.167,-130.893
99.10006024,2.39754,205.165,-130.931
99.2,3.3982,206.456,-87.3016
99.2,3.41497,206.475,-87.337
99.2,3.43179,206.648,-87.527
99.2,3.44866,206.518,-87.4143
99.2,3.46557,206.556,-87.4688
99.20002024,2.39754,205.139,-130.738
99.20003024,2.42513,205.182,-130.844
99.20004024,2.42513,205.337,-131.189
99.20005024,2.38381,205.124,-130.822
99.20006024,2.41131,205.186,-130.966
99.3,3.3982,206.456,-87.3016
99.3,3.41497,206.475,-87.337
99.3,3.43179,206.648,-87.527
99.3,3.44866,206.518,-87.4143
99.3,3.46557,206.556,-87.4688
99.30002024,2.43899,205.204,-130.844
99.30003024,2.38381,205.117,-130.738
99.30004024,2.43899,205.358,-131.224
99.30005024,2.38381,205.124,-130.822
99.30006024,2.41131,205.186,-130.966
99.4,3.3982,206.456,-87.3016
99.4,3.41497,206.475,-87.337
99.4,3.43179,206.648,-87.527
99.4,3.44866,206.518,-87.4143
99.4,3.46557,206.556,-87.4688
99.40002024,2.42513,205.182,-130.809
99.40003024,2.42513,205.182,-130.844
99.40004024,2.42513,205.337,-131.189
99.40005024,2.41131,205.167,-130.893
99.40006024,2.38381,205.143,-130.896
99.5,3.3982,206.456,-87.3016
99.5,3.41497,206.475,-87.337
99.5,3.43179,206.648,-87.527
99.5,3.44866,206.518,-87.4143
99.5,3.46557,206.556,-87.4688
99.50002024,2.41131,205.161,-130.773
99.50003024,2.43899,205.204,-130.88
99.50004024,2.43899,205.358,-131.224
99.50005024,2.39754,205.145,-130.857
99.50006024,2.41131,205.186,-130.966
99.6,3.3982,206.456,-87.3016
99.6,3.41497,206.475,-87.337
99.6,3.43179,206.648,-87.527
99.6,3.44866,206.518,-87.4143
99.6,3.46557,206.556,-87.4688
99.60002024,2.39754,205.139,-130.738
99.60003024,2.41131,205.161,-130.809
99.60004024,2.38381,205.272,-131.083
99.60005024,2.41131,205.167,-130.893
99.60006024,2.38381,205.143,-130.896
99.7,3.3982,206.456,-87.3016
99.7,3.41497,206.475,-87.337
99.7,3.43179,206.648,-87.527
99.7,3.44866,206.518,-87.4143
99.7,3.46557,206.556,-87.4688
99.70002024,2.43899,205.204,-130.844
99.70003024,2.43899,205.204,-130.88
99.70004024,2.42513,205.337,-131.189
99.70005024,2.41131,205.167,-130.893
99.70006024,2.38381,205.143,-130.896
99.8,3.3982,206.456,-87.3016
99.8,3.41497,206.475,-87.337
99.8,3.43179,206.648,-87.527
99.8,3.44866,206.518,-87.4143
99.8,3.46557,206.556,-87.4688
99.80002024,2.42513,205.182,-130.809
99.80003024,2.42513,205.182,-130.844
99.80004024,2.39754,205.294,-131.118
99.80005024,2.38381,205.124,-130.822
99.80006024,2.42513,205.208,-131.002
99.9,3.3982,206.456,-87.3016
99.9,3.41497,206.475,-87.337
99.9,3.43179,206.648,-87.527
99.9,3.44866,206.518,-87.4143
99.9,3.46557,206.556,-87.4688
99.90002024,2.41131,205.161,-130.773
99.90003024,2.42513,205.182,-130.844
99.90004024,2.39754,205.294,-131.118
99.90005024,2.39754,205.145,-130.857
99.90006024,2.42513,205.208,-131.002
100,3.3982,206.456,-87.3016
100,3.41497,206.475,-87.337
100,3.43179,206.648,-87.527
100,3.44866,206.518,-87.4143
100,3.46557,206.556,-87.4688
100.00002024,2.43899,205.204,-130.844
100.00003024,2.43899,205.204,-130.88
100.00004024,2.38381,205.272,-131.083
100.00005024,2.43899,205.21,-130.964
100.00006024,2.38381,205.143,-130.896
100.1,3.3982,206.456,-87.3016
100.1,3.41497,206.475,-87.337
100.1,3.43179,206.648,-87.527
100.1,3.44866,206.518,-87.4143
100.1,3.46557,206.556,-87.4688
100.10002024,2.41131,205.161,-130.773
100.10003024,2.38381,205.117,-130.738
100.10004024,2.39754,205.294,-131.118
100.10005024,2.39754,205.145,-130.857
100.10006024,2.39754,205.165,-130.931
100.2,3.3982,206.456,-87.3016
100.2,3.41497,206.475,-87.337
100.2,3.43179,206.648,-87.527
100.2,3.44866,206.518,-87.4143
100.2,3.46557,206.556,-87.4688
100.20002024,2.39754,205.139,-130.738
100.20003024,2.43899,205.204,-130.88
100.20004024,2.42513,205.337,-131.189
100.20005024,2.38381,205.124,-130.822
100.20006024,2.38381,205.143,-130.896
100.3,3.3982,206.456,-87.3016
100.3,3.41497,206.475,-87.337
100.3,3.43179,206.648,-87.527
100.3,3.44866,206.518,-87.4143
100.3,3.46557,206.556,-87.4688
100.30002024,2.39754,205.139,-130.738
100.30003024,2.42513,205.182,-130.844
100.30004024,2.39754,205.294,-131.118
100.30005024,2.38381,205.124,-130.822
