simTime,atmosphericLoss_dB,fspl_dB,power_dBm
89.30004024,6.06491,205.272,-140.063
89.30005024,6.09984,205.145,-139.885
89.30006024,6.17004,205.208,-140.098
89.4,8.64574,206.456,-92.5492
89.4,8.68841,206.475,-92.6104
89.4,8.7312,206.648,-92.8264
89.4,8.77411,206.518,-92.7398
89.4,8.81713,206.556,-92.8204
89.40002024,6.13488,205.161,-139.745
89.40003024,6.20531,205.204,-139.919
89.40004024,6.06491,205.272,-140.063
89.40005024,6.06491,205.124,-139.828
89.40006024,6.06491,205.143,-139.928
89.5,8.64574,206.456,-92.5492
89.5,8.68841,206.475,-92.6104
89.5,8.7312,206.648,-92.8264
89.5,8.77411,206.518,-92.7398
89.5,8.81713,206.556,-92.8204
89.50002024,6.20531,205.204,-139.858
89.50003024,6.13488,205.161,-139.806
89.50004024,6.09984,205.294,-140.12
89.50005024,6.09984,205.145,-139.885
89.50006024,6.17004,205.208,-140.098
89.6,8.64574,206.456,-92.5492
89.6,8.68841,206.475,-92.6104
89.6,8.7312,206.648,-92.8264
89.6,8.77411,206.518,-92.7398
89.6,8.81713,206.556,-92.8204
89.60002024,6.13488,205.161,-139.745
89.60003024,6.06491,205.117,-139.693
89.60004024,6.20531,205.358,-140.29
89.60005024,6.13488,205.167,-139.942
89.60006024,6.09984,205.165,-139.985
89.7,8.64574,206.456,-92.5492
89.7,8.68841,206.475,-92.6104
89.7,8.7312,206.648,-92.8264
89.7,8.77411,206.518,-92.7398
89.7,8.81713,206.556,-92.8204
89.70002024,6.09984,205.139,-139.688
89.70003024,6.13488,205.161,-139.806
89.70004024,6.09984,205.294,-140.12
89.70005024,6.09984,205.145,-139.885
89.70006024,6.17004,205.208,-140.098
89.8,8.64574,206.456,-92.5492
89.8,8.68841,206.475,-92.6104
89.8,8.7312,206.648,-92.8264
89.8,8.77411,206.518,-92.7398
89.8,8.81713,206.556,-92.8204
89.80002024,6.20531,205.204,-139.858
89.80003024,6.20531,205.204,-139.919
89.80004024,6.06491,205.272,-140.063
89.80005024,6.09984,205.145,-139.885
89.80006024,6.06491,205.143,-139.928
89.9,8.64574,206.456,-92.5492
89.9,8.68841,206.475,-92.6104
89.9,8.7312,206.648,-92.8264
89.9,8.77411,206.518,-92.7398
89.9,8.81713,206.556,-92.8204
89.90002024,6.09984,205.139,-139.688
89.90003024,6.06491,205.117,-139.693
89.90004024,6.09984,205.294,-140.12
89.90005024,6.09984,205.145,-139.885
89.90006024,6.17004,205.208,-140.098
90,8.64574,206.456,-92.5492
90,8.68841,206.475,-92.6104
90,8.7312,206.648,-92.8264
90,8.77411,206.518,-92.7398
90,8.81713,206.556,-92.8204
90.00002024,6.17004,205.182,-139.801
90.00003024,6.20531,205.204,-139.919
90.00004024,6.20531,205.358,-140.29
90.00005024,6.13488,205.167,-139.942
90.00006024,6.17004,205.208,-140.098
90.1,8.64574,206.456,-92.5492
90.1,8.68841,206.475,-92.6104
90.1,8.7312,206.648,-92.8264
90.1,8.77411,206.518,-92.7398
90.1,8.81713,206.556,-92.8204
90.10002024,6.09984,205.139,-139.688
90.10003024,6.20531,205.204,-139.919
90.10004024,6.06491,205.272,-140.063
90.10005024,6.20531,205.21,-140.055
90.10006024,6.06491,205.143,-139.928
90.2,8.64574,206.456,-92.5492
90.2,8.68841,206.475,-92.6104
90.2,8.7312,206.648,-92.8264
90.2,8.77411,206.518,-92.7398
90.2,8.81713,206.556,-92.8204
90.20002024,6.09984,205.139,-139.688
90.20003024,6.20531,205.204,-139.919
90.20004024,6.17004,205.337,-140.233
90.20005024,6.06491,205.124,-139.828
90.20006024,6.13488,205.186,-140.042
90.3,8.64574,206.456,-92.5492
90.3,8.68841,206.475,-92.6104
90.3,8.7312,206.648,-92.8264
90.3,8.77411,206.518,-92.7398
90.3,8.81713,206.556,-92.8204
90.30002024,6.09984,205.139,-139.688
90.30003024,6.13488,205.161,-139.806
90.30004024,6.20531,205.358,-140.29
90.30005024,6.13488,205.167,-139.942
90.30006024,6.17004,205.208,-140.098
90.4,8.64574,206.456,-92.5492
90.4,8.68841,206.475,-92.6104
90.4,8.7312,206.648,-92.8264
90.4,8.77411,206.518,-92.7398
90.4,8.81713,206.556,-92.8204
90.40002024,6.13488,205.161,-139.745
90.40003024,6.13488,205.161,-139.806
90.40004024,6.17004,205.337,-140.233
90.40005024,6.20531,205.21,-140.055
90.40006024,6.13488,205.186,-140.042
90.5,8.64574,206.456,-92.5492
90.5,8.68841,206.475,-92.6104
90.5,8.7312,206.648,-92.8264
90.5,8.77411,206.518,-92.7398
90.5,8.81713,206.556,-92.8204
90.50002024,6.20531,205.204,-139.858
90.50003024,6.06491,205.117,-139.693
90.50004024,6.17004,205.337,-140.233
90.50005024,6.09984,205.145,-139.885
90.50006024,6.06491,205.143,-139.928
90.6,8.64574,206.456,-92.5492
90.6,8.68841,206.475,-92.6104
90.6,8.7312,206.648,-92.8264
90.6,8.77411,206.518,-92.7398
90.6,8.81713,206.556,-92.8204
90.60002024,6.13488,205.161,-139.745
90.60003024,6.06491,205.117,-139.693
90.60004024,6.20531,205.358,-140.29
90.60005024,6.20531,205.21,-140.055
90.60006024,6.13488,205.186,-140.042
90.7,8.64574,206.456,-92.5492
90.7,8.68841,206.475,-92.6104
90.7,8.7312,206.648,-92.8264
90.7,8.77411,206.518,-92.7398
90.7,8.81713,206.556,-92.8204
90.70002024,6.13488,205.161,-139.745
90.70003024,6.13488,205.161,-139.806
90.70004024,6.20531,205.358,-140.29
90.70005024,6.20531,205.21,-140.055
90.70006024,6.06491,205.143,-139.928
90.8,8.64574,206.456,-92.5492
90.8,8.68841,206.475,-92.6104
90.8,8.7312,206.648,-92.8264
90.8,8.77411,206.518,-92.7398
90.8,8.81713,206.556,-92.8204
90.80002024,6.09984,205.139,-139.688
90.80003024,6.20531,205.204,-139.919
90.80004024,6.17004,205.337,-140.233
90.80005024,6.09984,205.145,-139.885
90.80006024,6.06491,205.143,-139.928
90.9,8.64574,206.456,-92.5492
90.9,8.68841,206.475,-92.6104
90.9,8.7312,206.648,-92.8264
90.9,8.77411,206.518,-92.7398
90.9,8.81713,206.556,-92.8204
90.90002024,6.17004,205.182,-139.801
90.90003024,6.06491,205.117,-139.693
90.90004024,6.09984,205.294,-140.12
90.90005024,6.13488,205.167,-139.942
90.90006024,6.06491,205.143,-139.928
91,8.64574,206.456,-92.5492
91,8.68841,206.475,-92.6104
91,8.7312,206.648,-92.8264
91,8.77411,206.518,-92.7398
91,8.81713,206.556,-92.8204
91.00002024,6.09984,205.139,-139.688
91.00003024,6.13488,205.161,-139.806
91.00004024,6.17004,205.337,-140.233
91.00005024,6.20531,205.21,-140.055
91.00006024,6.13488,205.186,-140.042
91.1,8.64574,206.456,-92.5492
91.1,8.68841,206.475,-92.6104
91.1,8.7312,206.648,-92.8264
91.1,8.77411,206.518,-92.7398
91.1,8.81713,206.556,-92.8204
91.10002024,6.17004,205.182,-139.801
91.10003024,6.13488,205.161,-139.806
91.10004024,6.17004,205.337,-140.233
91.10005024,6.20531,205.21,-140.055
91.10006024,6.06491,205.143,-139.928
91.2,8.64574,206.456,-92.5492
91.2,8.68841,206.475,-92.6104
91.2,8.7312,206.648,-92.8264
91.2,8.77411,206.518,-92.7398
91.2,8.81713,206.556,-92.8204
91.20002024,6.13488,205.161,-139.745
91.20003024,6.13488,205.161,-139.806
91.20004024,6.20531,205.358,-140.29
91.20005024,6.13488,205.167,-139.942
91.20006024,6.06491,205.143,-139.928
91.3,8.64574,206.456,-92.5492
91.3,8.68841,206.475,-92.6104
91.3,8.7312,206.648,-92.8264
91.3,8.77411,206.518,-92.7398
91.3,8.81713,206.556,-92.8204
91.30002024,6.17004,205.182,-139.801
91.30003024,6.06491,205.117,-139.693
91.30004024,6.20531,205.358,-140.29
91.30005024,6.13488,205.167,-139.942
91.30006024,6.13488,205.186,-140.042
91.4,8.64574,206.456,-92.5492
91.4,8.68841,206.475,-92.6104
91.4,8.7312,206.648,-92.8264
91.4,8.77411,206.518,-92.7398
91.4,8.81713,206.556,-92.8204
91.40002024,6.09984,205.139,-139.688
91.40003024,6.06491,205.117,-139.693
91.40004024,6.20531,205.358,-140.29
91.40005024,6.20531,205.21,-140.055
91.40006024,6.17004,205.208,-140.098
91.5,8.64574,206.456,-92.5492
91.5,8.68841,206.475,-92.6104
91.5,8.7312,206.648,-92.8264
91.5,8.77411,206.518,-92.7398
91.5,8.81713,206.556,-92.8204
91.50002024,6.09984,205.139,-139.688
91.50003024,6.17004,205.182,-139.863
91.50004024,6.09984,205.294,-140.12
91.50005024,6.20531,205.21,-140.055
91.50006024,6.09984,205.165,-139.985
91.6,8.64574,206.456,-92.5492
91.6,8.68841,206.475,-92.6104
91.6,8.7312,206.648,-92.8264
91.6,8.77411,206.518,-92.7398
91.6,8.81713,206.556,-92.8204
91.60002024,6.09984,205.139,-139.688
91.60003024,6.06491,205.117,-139.693
91.60004024,6.17004,205.337,-140.233
91.60005024,6.20531,205.21,-140.055
91.60006024,6.09984,205.165,-139.985
91.7,8.64574,206.456,-92.5492
91.7,8.68841,206.475,-92.6104
91.7,8.7312,206.648,-92.8264
91.7,8.77411,206.518,-92.7398
91.7,8.81713,206.556,-92.8204
91.70002024,6.17004,205.182,-139.801
91.70003024,6.20531,205.204,-139.919
91.70004024,6.20531,205.358,-140.29
91.70005024,6.13488,205.167,-139.942
91.70006024,6.17004,205.208,-140.098
91.8,8.64574,206.456,-92.5492
91.8,8.68841,206.475,-92.6104
91.8,8.7312,206.648,-92.8264
91.8,8.77411,206.518,-92.7398
91.8,8.81713,206.556,-92.8204
91.80002024,6.17004,205.182,-139.801
91.80003024,6.13488,205.161,-139.806
91.80004024,6.20531,205.358,-140.29
91.80005024,6.20531,205.21,-140.055
91.80006024,6.13488,205.186,-140.042
91.9,8.64574,206.456,-92.5492
91.9,8.68841,206.475,-92.6104
91.9,8.7312,206.648,-92.8264
91.9,8.77411,206.518,-92.7398
91.9,8.81713,206.556,-92.8204
91.90002024,6.13488,205.161,-139.745
91.90003024,6.17004,205.182,-139.863
91.90004024,6.06491,205.272,-140.063
91.90005024,6.09984,205.145,-139.885
91.90006024,6.09984,205.165,-139.985
92,8.64574,206.456,-92.5492
92,8.68841,206.475,-92.6104
92,8.7312,206.648,-92.8264
92,8.77411,206.518,-92.7398
92,8.81713,206.556,-92.8204
92.00002024,6.17004,205.182,-139.801
92.00003024,6.06491,205.117,-139.693
92.00004024,6.17004,205.337,-140.233
92.00005024,6.09984,205.145,-139.885
92.00006024,6.06491,205.143,-139.928
92.1,8.64574,206.456,-92.5492
92.1,8.68841,206.475,-92.6104
92.1,8.7312,206.648,-92.8264
92.1,8.77411,206.518,-92.7398
92.1,8.81713,206.556,-92.8204
92.10002024,6.09984,205.139,-139.688
92.10003024,6.17004,205.182,-139.863
92.10004024,6.17004,205.337,-140.233
92.10005024,6.20531,205.21,-140.055
92.10006024,6.13488,205.186,-140.042
92.2,8.64574,206.456,-92.5492
92.2,8.68841,206.475,-92.6104
92.2,8.7312,206.648,-92.8264
92.2,8.77411,206.518,-92.7398
92.2,8.81713,206.556,-92.8204
92.20002024,6.09984,205.139,-139.688
92.20003024,6.06491,205.117,-139.693
92.20004024,6.20531,205.358,-140.29
92.20005024,6.20531,205.21,-140.055
92.20006024,6.06491,205.143,-139.928
92.3,8.64574,206.456,-92.5492
92.3,8.68841,206.475,-92.6104
92.3,8.7312,206.648,-92.8264
92.3,8.77411,206.518,-92.7398
92.3,8.81713,206.556,-92.8204
92.30002024,6.17004,205.182,-139.801
92.30003024,6.17004,205.182,-139.863
92.30004024,6.20531,205.358,-140.29
92.30005024,6.13488,205.167,-139.942
92.30006024,6.06491,205.143,-139.928
92.4,8.64574,206.456,-92.5492
92.4,8.68841,206.475,-92.6104
92.4,8.7312,206.648,-92.8264
92.4,8.77411,206.518,-92.7398
92.4,8.81713,206.556,-92.8204
92.40002024,6.20531,205.204,-139.858
92.40003024,6.20531,205.204,-139.919
92.40004024,6.09984,205.294,-140.12
92.40005024,6.06491,205.124,-139.828
92.40006024,6.06491,205.143,-139.928
92.5,8.64574,206.456,-92.5492
92.5,8.68841,206.475,-92.6104
92.5,8.7312,206.648,-92.8264
92.5,8.77411,206.518,-92.7398
92.5,8.81713,206.556,-92.8204
92.50002024,6.20531,205.204,-139.858
92.50003024,6.13488,205.161,-139.806
92.50004024,6.09984,205.294,-140.12
92.50005024,6.09984,205.145,-139.885
92.50006024,6.13488,205.186,-140.042
92.6,8.64574,206.456,-92.5492
92.6,8.68841,206.475,-92.6104
92.6,8.7312,206.648,-92.8264
92.6,8.77411,206.518,-92.7398
92.6,8.81713,206.556,-92.8204
92.60002024,6.20531,205.204,-139.858
92.60003024,6.20531,205.204,-139.919
92.60004024,6.06491,205.272,-140.063
92.60005024,6.20531,205.21,-140.055
92.60006024,6.17004,205.208,-140.098
92.7,8.64574,206.456,-92.5492
92.7,8.68841,206.475,-92.6104
92.7,8.7312,206.648,-92.8264
92.7,8.77411,206.518,-92.7398
92.7,8.81713,206.556,-92.8204
92.70002024,6.13488,205.161,-139.745
92.70003024,6.17004,205.182,-139.863
92.70004024,6.20531,205.358,-140.29
92.70005024,6.13488,205.167,-139.942
92.70006024,6.09984,205.165,-139.985
92.8,8.64574,206.456,-92.5492
92.8,8.68841,206.475,-92.6104
92.8,8.7312,206.648,-92.8264
92.8,8.77411,206.518,-92.7398
92.8,8.81713,206.556,-92.8204
92.80002024,6.20531,205.204,-139.858
92.80003024,6.17004,205.182,-139.863
92.80004024,6.20531,205.358,-140.29
92.80005024,6.09984,205.145,-139.885
92.80006024,6.17004,205.208,-140.098
92.9,8.64574,206.456,-92.5492
92.9,8.68841,206.475,-92.6104
92.9,8.7312,206.648,-92.8264
92.9,8.77411,206.518,-92.7398
92.9,8.81713,206.556,-92.8204
92.90002024,6.17004,205.182,-139.801
92.90003024,6.20531,205.204,-139.919
92.90004024,6.09984,205.294,-140.12
92.90005024,6.20531,205.21,-140.055
92.90006024,6.13488,205.186,-140.042
93,8.64574,206.456,-92.5492
93,8.68841,206.475,-92.6104
93,8.7312,206.648,-92.8264
93,8.77411,206.518,-92.7398
93,8.81713,206.556,-92.8204
93.00002024,6.09984,205.139,-139.688
93.00003024,6.17004,205.182,-139.863
93.00004024,6.17004,205.337,-140.233
93.00005024,6.13488,205.167,-139.942
93.00006024,6.13488,205.186,-140.042
93.1,8.64574,206.456,-92.5492
93.1,8.68841,206.475,-92.6104
93.1,8.7312,206.648,-92.8264
93.1,8.77411,206.518,-92.7398
93.1,8.81713,206.556,-92.8204
93.10002024,6.09984,205.139,-139.688
93.10003024,6.13488,205.161,-139.806
93.10004024,6.17004,205.337,-140.233
93.10005024,6.13488,205.167,-139.942
93.10006024,6.06491,205.143,-139.928
93.2,8.64574,206.456,-92.5492
93.2,8.68841,206.475,-92.6104
93.2,8.7312,206.648,-92.8264
93.2,8.77411,206.518,-92.7398
93.2,8.81713,206.556,-92.8204
93.20002024,6.13488,205.161,-139.745
93.20003024,6.17004,205.182,-139.863
93.20004024,6.06491,205.272,-140.063
93.20005024,6.06491,205.124,-139.828
93.20006024,6.17004,205.208,-140.098
93.3,8.64574,206.456,-92.5492
93.3,8.68841,206.475,-92.6104
93.3,8.7312,206.648,-92.8264
93.3,8.77411,206.518,-92.7398
93.3,8.81713,206.556,-92.8204
93.30002024,6.09984,205.139,-139.688
93.30003024,6.06491,205.117,-139.693
93.30004024,6.09984,205.294,-140.12
93.30005024,6.13488,205.167,-139.942
93.30006024,6.09984,205.165,-139.985
93.4,8.64574,206.456,-92.5492
93.4,8.68841,206.475,-92.6104
93.4,8.7312,206.648,-92.8264
93.4,8.77411,206.518,-92.7398
93.4,8.81713,206.556,-92.8204
93.40002024,6.20531,205.204,-139.858
93.40003024,6.20531,205.204,-139.919
93.40004024,6.06491,205.272,-140.063
93.40005024,6.09984,205.145,-139.885
93.40006024,6.06491,205.143,-139.928
93.5,8.64574,206.456,-92.5492
93.5,8.68841,206.475,-92.6104
93.5,8.7312,206.648,-92.8264
93.5,8.77411,206.518,-92.7398
93.5,8.81713,206.556,-92.8204
93.50002024,6.20531,205.204,-139.858
93.50003024,6.13488,205.161,-139.806
93.50004024,6.06491,205.272,-140.063
93.50005024,6.13488,205.167,-139.942
93.50006024,6.06491,205.143,-139.928
93.6,8.64574,206.456,-92.5492
93.6,8.68841,206.475,-92.6104
93.6,8.7312,206.648,-92.8264
93.6,8.77411,206.518,-92.7398
93.6,8.81713,206.556,-92.8204
93.60002024,6.20531,205.204,-139.858
93.60003024,6.17004,205.182,-139.863
93.60004024,6.09984,205.294,-140.12
93.60005024,6.06491,205.124,-139.828
93.60006024,6.17004,205.208,-140.098
93.7,8.64574,206.456,-92.5492
93.7,8.68841,206.475,-92.6104
93.7,8.7312,206.648,-92.8264
93.7,8.77411,206.518,-92.7398
93.7,8.81713,206.556,-92.8204
93.70002024,6.20531,205.204,-139.858
93.70003024,6.17004,205.182,-139.863
93.70004024,6.17004,205.337,-140.233
93.70005024,6.13488,205.167,-139.942
93.70006024,6.06491,205.143,-139.928
93.8,8.64574,206.456,-92.5492
93.8,8.68841,206.475,-92.6104
93.8,8.7312,206.648,-92.8264
93.8,8.77411,206.518,-92.7398
93.8,8.81713,206.556,-92.8204
93.80002024,6.09984,205.139,-139.688
93.80003024,6.17004,205.182,-139.863
93.80004024,6.20531,205.358,-140.29
93.80005024,6.20531,205.21,-140.055
93.80006024,6.13488,205.186,-140.042
93.9,8.64574,206.456,-92.5492
93.9,8.68841,206.475,-92.6104
93.9,8.7312,206.648,-92.8264
93.9,8.77411,206.518,-92.7398
93.9,8.81713,206.556,-92.8204
93.90002024,6.09984,205.139,-139.688
93.90003024,6.20531,205.204,-139.919
93.90004024,6.09984,205.294,-140.12
93.90005024,6.13488,205.167,-139.942
93.90006024,6.06491,205.143,-139.928
94,8.64574,206.456,-92.5492
94,8.68841,206.475,-92.6104
94,8.7312,206.648,-92.8264
94,8.77411,206.518,-92.7398
94,8.81713,206.556,-92.8204
94.00002024,6.17004,205.182,-139.801
94.00003024,6.06491,205.117,-139.693
94.00004024,6.17004,205.337,-140.233
94.00005024,6.09984,205.145,-139.885
94.00006024,6.06491,205.143,-139.928
94.1,8.64574,206.456,-92.5492
94.1,8.68841,206.475,-92.6104
94.1,8.7312,206.648,-92.8264
94.1,8.77411,206.518,-92.7398
94.1,8.81713,206.556,-92.8204
94.10002024,6.13488,205.161,-139.745
94.10003024,6.13488,205.161,-139.806
94.10004024,6.17004,205.337,-140.233
94.10005024,6.20531,205.21,-140.055
94.10006024,6.13488,205.186,-140.042
94.2,8.64574,206.456,-92.5492
94.2,8.68841,206.475,-92.6104
94.2,8.7312,206.648,-92.8264
94.2,8.77411,206.518,-92.7398
94.2,8.81713,206.556,-92.8204
94.20002024,6.17004,205.182,-139.801
94.20003024,6.20531,205.204,-139.919
94.20004024,6.20531,205.358,-140.29
94.20005024,6.09984,205.145,-139.885
94.20006024,6.17004,205.208,-140.098
94.3,8.64574,206.456,-92.5492
94.3,8.68841,206.475,-92.6104
94.3,8.7312,206.648,-92.8264
94.3,8.77411,206.518,-92.7398
94.3,8.81713,206.556,-92.8204
94.30002024,6.17004,205.182,-139.801
94.30003024,6.06491,205.117,-139.693
94.30004024,6.17004,205.337,-140.233
94.30005024,6.13488,205.167,-139.942
94.30006024,6.13488,205.186,-140.042
94.4,8.64574,206.456,-92.5492
94.4,8.68841,206.475,-92.6104
94.4,8.7312,206.648,-92.8264
94.4,8.77411,206.518,-92.7398
94.4,8.81713,206.556,-92.8204
94.40002024,6.20531,205.204,-139.858
94.40003024,6.20531,205.204,-139.919
94.40004024,6.09984,205.294,-140.12
94.40005024,6.13488,205.167,-139.942
94.40006024,6.06491,205.143,-139.928
94.5,8.64574,206.456,-92.5492
94.5,8.68841,206.475,-92.6104
94.5,8.7312,206.648,-92.8264
94.5,8.77411,206.518,-92.7398
94.5,8.81713,206.556,-92.8204
94.50002024,6.17004,205.182,-139.801
94.50003024,6.20531,205.204,-139.919
94.50004024,6.17004,205.337,-140.233
94.50005024,6.06491,205.124,-139.828
94.50006024,6.13488,205.186,-140.042
94.6,8.64574,206.456,-92.5492
94.6,8.68841,206.475,-92.6104
94.6,8.7312,206.648,-92.8264
94.6,8.77411,206.518,-92.7398
94.6,8.81713,206.556,-92.8204
94.60002024,6.20531,205.204,-139.858
94.60003024,6.13488,205.161,-139.806
94.60004024,6.09984,205.294,-140.12
94.60005024,6.20531,205.21,-140.055
94.60006024,6.17004,205.208,-140.098
94.7,8.64574,206.456,-92.5492
94.7,8.68841,206.475,-92.6104
94.7,8.7312,206.648,-92.8264
94.7,8.77411,206.518,-92.7398
94.7,8.81713,206.556,-92.8204
94.70002024,6.09984,205.139,-139.688
94.70003024,6.13488,205.161,-139.806
94.70004024,6.09984,205.294,-140.12
94.70005024,6.09984,205.145,-139.885
94.70006024,6.13488,205.186,-140.042
94.8,8.64574,206.456,-92.5492
94.8,8.68841,206.475,-92.6104
94.8,8.7312,206.648,-92.8264
94.8,8.77411,206.518,-92.7398
94.8,8.81713,206.556,-92.8204
94.80002024,6.17004,205.182,-139.801
94.80003024,6.20531,205.204,-139.919
94.80004024,6.06491,205.272,-140.063
94.80005024,6.20531,205.21,-140.055
94.80006024,6.09984,205.165,-139.985
94.9,8.64574,206.456,-92.5492
94.9,8.68841,206.475,-92.6104
94.9,8.7312,206.648,-92.8264
94.9,8.77411,206.518,-92.7398
94.9,8.81713,206.556,-92.8204
94.90002024,6.13488,205.161,-139.745
94.90003024,6.17004,205.182,-139.863
94.90004024,6.09984,205.294,-140.12
94.90005024,6.09984,205.145,-139.885
94.90006024,6.13488,205.186,-140.042
95,8.64574,206.456,-92.5492
95,8.68841,206.475,-92.6104
95,8.7312,206.648,-92.8264
95,8.77411,206.518,-92.7398
95,8.81713,206.556,-92.8204
95.00002024,6.09984,205.139,-139.688
95.00003024,6.13488,205.161,-139.806
95.00004024,6.09984,205.294,-140.12
95.00005024,6.06491,205.124,-139.828
95.00006024,6.13488,205.186,-140.042
95.1,8.64574,206.456,-92.5492
95.1,8.68841,206.475,-92.6104
95.1,8.7312,206.648,-92.8264
95.1,8.77411,206.518,-92.7398
95.1,8.81713,206.556,-92.8204
95.10002024,6.09984,205.139,-139.688
95.10003024,6.20531,205.204,-139.919
95.10004024,6.09984,205.294,-140.12
95.10005024,6.13488,205.167,-139.942
95.10006024,6.13488,205.186,-140.042
95.2,8.64574,206.456,-92.5492
95.2,8.68841,206.475,-92.6104
95.2,8.7312,206.648,-92.8264
95.2,8.77411,206.518,-92.7398
95.2,8.81713,206.556,-92.8204
95.20002024,6.09984,205.139,-139.688
95.20003024,6.13488,205.161,-139.806
95.20004024,6.20531,205.358,-140.29
95.20005024,6.20531,205.21,-140.055
95.20006024,6.06491,205.143,-139.928
95.3,8.64574,206.456,-92.5492
95.3,8.68841,206.475,-92.6104
95.3,8.7312,206.648,-92.8264
95.3,8.77411,206.518,-92.7398
95.3,8.81713,206.556,-92.8204
95.30002024,6.13488,205.161,-139.745
95.30003024,6.20531,205.204,-139.919
95.30004024,6.09984,205.294,-140.12
95.30005024,6.20531,205.21,-140.055
95.30006024,6.13488,205.186,-140.042
95.4,8.64574,206.456,-92.5492
95.4,8.68841,206.475,-92.6104
95.4,8.7312,206.648,-92.8264
95.4,8.77411,206.518,-92.7398
95.4,8.81713,206.556,-92.8204
95.40002024,6.09984,205.139,-139.688
95.40003024,6.13488,205.161,-139.806
95.40004024,6.06491,205.272,-140.063
95.40005024,6.20531,205.21,-140.055
95.40006024,6.13488,205.186,-140.042
95.5,8.64574,206.456,-92.5492
95.5,8.68841,206.475,-92.6104
95.5,8.7312,206.648,-92.8264
95.5,8.77411,206.518,-92.7398
95.5,8.81713,206.556,-92.8204
95.50002024,6.13488,205.161,-139.745
95.50003024,6.20531,205.204,-139.919
95.50004024,6.06491,205.272,-140.063
95.50005024,6.06491,205.124,-139.828
95.50006024,6.09984,205.165,-139.985
95.6,8.64574,206.456,-92.5492
95.6,8.68841,206.475,-92.6104
95.6,8.7312,206.648,-92.8264
95.6,8.77411,206.518,-92.7398
95.6,8.81713,206.556,-92.8204
95.60002024,6.20531,205.204,-139.858
95.60003024,6.06491,205.117,-139.693
95.60004024,6.06491,205.272,-140.063
95.60005024,6.09984,205.145,-139.885
95.60006024,6.06491,205.143,-139.928
95.7,8.64574,206.456,-92.5492
95.7,8.68841,206.475,-92.6104
