simTime,atmosphericLoss_dB,fspl_dB,power_dBm
101.6,0.500927,199.233,-77.1807
101.6,0.506621,199.294,-77.2482
101.60002024,0.200502,195.768,-108.897
101.60003024,0.200502,195.768,-108.945
101.60004024,0.200502,195.923,-109.304
101.60005024,0.193801,195.646,-108.921
101.60006024,0.200502,195.794,-109.143
101.7,0.484064,199.097,-77.028
101.7,0.489648,199.14,-77.0768
101.7,0.495269,199.338,-77.2803
101.7,0.500927,199.233,-77.1807
101.7,0.506621,199.294,-77.2482
101.70002024,0.200502,195.768,-108.897
101.70003024,0.190499,195.575,-108.742
101.70004024,0.190499,195.729,-109.1
101.70005024,0.190499,195.581,-108.853
101.70006024,0.190499,195.601,-108.939
101.8,0.484064,199.097,-77.028
101.8,0.489648,199.14,-77.0768
101.8,0.495269,199.338,-77.2803
101.8,0.500927,199.233,-77.1807
101.8,0.506621,199.294,-77.2482
101.80002024,0.197135,195.704,-108.829
101.80003024,0.200502,195.768,-108.945
101.80004024,0.190499,195.729,-109.1
101.80005024,0.2039,195.838,-109.123
101.80006024,0.200502,195.794,-109.143
101.9,0.484064,199.097,-77.028
101.9,0.489648,199.14,-77.0768
101.9,0.495269,199.338,-77.2803
101.9,0.500927,199.233,-77.1807
101.9,0.506621,199.294,-77.2482
101.90002024,0.197135,195.704,-108.829
101.90003024,0.197135,195.704,-108.878
101.90004024,0.190499,195.729,-109.1
101.90005024,0.2039,195.838,-109.123
101.90006024,0.193801,195.665,-109.007
102,0.484064,199.097,-77.028
102,0.489648,199.14,-77.0768
102,0.495269,199.338,-77.2803
102,0.500927,199.233,-77.1807
102,0.506621,199.294,-77.2482
102.00002024,0.200502,195.768,-108.897
102.00003024,0.2039,195.832,-109.012
102.00004024,0.2039,195.986,-109.37
102.00005024,0.197135,195.711,-108.989
102.00006024,0.190499,195.601,-108.939
102.1,0.484064,199.097,-77.028
102.1,0.489648,199.14,-77.0768
102.1,0.495269,199.338,-77.2803
102.1,0.500927,199.233,-77.1807
102.1,0.506621,199.294,-77.2482
102.10002024,0.2039,195.832,-108.963
102.10003024,0.190499,195.575,-108.742
102.10004024,0.193801,195.794,-109.168
102.10005024,0.2039,195.838,-109.123
102.10006024,0.190499,195.601,-108.939
102.2,0.484064,199.097,-77.028
102.2,0.489648,199.14,-77.0768
102.2,0.495269,199.338,-77.2803
102.2,0.500927,199.233,-77.1807
102.2,0.506621,199.294,-77.2482
102.20002024,0.197135,195.704,-108.829
102.20003024,0.200502,195.768,-108.945
102.20004024,0.190499,195.729,-109.1
102.20005024,0.193801,195.646,-108.921
102.20006024,0.197135,195.73,-109.075
102.3,0.484064,199.097,-77.028
102.3,0.489648,199.14,-77.0768
102.3,0.495269,199.338,-77.2803
102.3,0.500927,199.233,-77.1807
102.3,0.506621,199.294,-77.2482
102.30002024,0.200502,195.768,-108.897
102.30003024,0.200502,195.768,-108.945
102.30004024,0.193801,195.794,-109.168
102.30005024,0.190499,195.581,-108.853
102.30006024,0.190499,195.601,-108.939
102.4,0.484064,199.097,-77.028
102.4,0.489648,199.14,-77.0768
102.4,0.495269,199.338,-77.2803
102.4,0.500927,199.233,-77.1807
102.4,0.506621,199.294,-77.2482
102.40002024,0.2039,195.832,-108.963
102.40003024,0.190499,195.575,-108.742
102.40004024,0.193801,195.794,-109.168
102.40005024,0.193801,195.646,-108.921
102.40006024,0.193801,195.665,-109.007
102.5,0.484064,199.097,-77.028
102.5,0.489648,199.14,-77.0768
102.5,0.495269,199.338,-77.2803
102.5,0.500927,199.233,-77.1807
102.5,0.506621,199.294,-77.2482
102.50002024,0.2039,195.832,-108.963
102.50003024,0.200502,195.768,-108.945
102.50004024,0.190499,195.729,-109.1
102.50005024,0.190499,195.581,-108.853
102.50006024,0.190499,195.601,-108.939
102.6,0.484064,199.097,-77.028
102.6,0.489648,199.14,-77.0768
102.6,0.495269,199.338,-77.2803
102.6,0.500927,199.233,-77.1807
102.6,0.506621,199.294,-77.2482
102.60002024,0.197135,195.704,-108.829
102.60003024,0.2039,195.832,-109.012
102.60004024,0.193801,195.794,-109.168
102.60005024,0.190499,195.581,-108.853
102.60006024,0.197135,195.73,-109.075
102.7,0.484064,199.097,-77.028
102.7,0.489648,199.14,-77.0768
102.7,0.495269,199.338,-77.2803
102.7,0.500927,199.233,-77.1807
102.7,0.506621,199.294,-77.2482
102.70002024,0.193801,195.64,-108.761
102.70003024,0.197135,195.704,-108.878
102.70004024,0.200502,195.923,-109.304
102.70005024,0.190499,195.581,-108.853
102.70006024,0.200502,195.794,-109.143
102.8,0.484064,199.097,-77.028
102.8,0.489648,199.14,-77.0768
102.8,0.495269,199.338,-77.2803
102.8,0.500927,199.233,-77.1807
102.8,0.506621,199.294,-77.2482
102.80002024,0.2039,195.832,-108.963
102.80003024,0.197135,195.704,-108.878
102.80004024,0.200502,195.923,-109.304
102.80005024,0.193801,195.646,-108.921
102.80006024,0.197135,195.73,-109.075
102.9,0.484064,199.097,-77.028
102.9,0.489648,199.14,-77.0768
102.9,0.495269,199.338,-77.2803
102.9,0.500927,199.233,-77.1807
102.9,0.506621,199.294,-77.2482
102.90002024,0.197135,195.704,-108.829
102.90003024,0.200502,195.768,-108.945
102.90004024,0.193801,195.794,-109.168
102.90005024,0.2039,195.838,-109.123
102.90006024,0.193801,195.665,-109.007
103,0.484064,199.097,-77.028
103,0.489648,199.14,-77.0768
103,0.495269,199.338,-77.2803
103,0.500927,199.233,-77.1807
103,0.506621,199.294,-77.2482
103.00002024,0.197135,195.704,-108.829
103.00003024,0.2039,195.832,-109.012
103.00004024,0.200502,195.923,-109.304
103.00005024,0.197135,195.711,-108.989
103.00006024,0.193801,195.665,-109.007
103.1,0.484064,199.097,-77.028
103.1,0.489648,199.14,-77.0768
103.1,0.495269,199.338,-77.2803
103.1,0.500927,199.233,-77.1807
103.1,0.506621,199.294,-77.2482
103.10002024,0.197135,195.704,-108.829
103.10003024,0.190499,195.575,-108.742
103.10004024,0.2039,195.986,-109.37
103.10005024,0.193801,195.646,-108.921
103.10006024,0.193801,195.665,-109.007
103.2,0.484064,199.097,-77.028
103.2,0.489648,199.14,-77.0768
103.2,0.495269,199.338,-77.2803
103.2,0.500927,199.233,-77.1807
103.2,0.506621,199.294,-77.2482
103.20002024,0.200502,195.768,-108.897
103.20003024,0.2039,195.832,-109.012
103.20004024,0.200502,195.923,-109.304
103.20005024,0.190499,195.581,-108.853
103.20006024,0.193801,195.665,-109.007
103.3,0.484064,199.097,-77.028
103.3,0.489648,199.14,-77.0768
103.3,0.495269,199.338,-77.2803
103.3,0.500927,199.233,-77.1807
103.3,0.506621,199.294,-77.2482
103.30002024,0.193801,195.64,-108.761
103.30003024,0.2039,195.832,-109.012
103.30004024,0.200502,195.923,-109.304
103.30005024,0.2039,195.838,-109.123
103.30006024,0.193801,195.665,-109.007
103.4,0.484064,199.097,-77.028
103.4,0.489648,199.14,-77.0768
103.4,0.495269,199.338,-77.2803
103.4,0.500927,199.233,-77.1807
103.4,0.506621,199.294,-77.2482
103.40002024,0.193801,195.64,-108.761
103.40003024,0.197135,195.704,-108.878
103.40004024,0.2039,195.986,-109.37
103.40005024,0.197135,195.711,-108.989
103.40006024,0.193801,195.665,-109.007
103.5,0.484064,199.097,-77.028
103.5,0.489648,199.14,-77.0768
103.5,0.495269,199.338,-77.2803
103.5,0.500927,199.233,-77.1807
103.5,0.506621,199.294,-77.2482
103.50002024,0.200502,195.768,-108.897
103.50003024,0.200502,195.768,-108.945
103.50004024,0.190499,195.729,-109.1
103.50005024,0.2039,195.838,-109.123
103.50006024,0.197135,195.73,-109.075
103.6,0.484064,199.097,-77.028
103.6,0.489648,199.14,-77.0768
103.6,0.495269,199.338,-77.2803
103.6,0.500927,199.233,-77.1807
103.6,0.506621,199.294,-77.2482
103.60002024,0.197135,195.704,-108.829
103.60003024,0.190499,195.575,-108.742
103.60004024,0.190499,195.729,-109.1
103.60005024,0.197135,195.711,-108.989
103.60006024,0.193801,195.665,-109.007
103.7,0.484064,199.097,-77.028
103.7,0.489648,199.14,-77.0768
103.7,0.495269,199.338,-77.2803
103.7,0.500927,199.233,-77.1807
103.7,0.506621,199.294,-77.2482
103.70002024,0.200502,195.768,-108.897
103.70003024,0.200502,195.768,-108.945
103.70004024,0.2039,195.986,-109.37
103.70005024,0.190499,195.581,-108.853
103.70006024,0.200502,195.794,-109.143
103.8,0.484064,199.097,-77.028
103.8,0.489648,199.14,-77.0768
103.8,0.495269,199.338,-77.2803
103.8,0.500927,199.233,-77.1807
103.8,0.506621,199.294,-77.2482
103.80002024,0.197135,195.704,-108.829
103.80003024,0.197135,195.704,-108.878
103.80004024,0.190499,195.729,-109.1
103.80005024,0.193801,195.646,-108.921
103.80006024,0.197135,195.73,-109.075
103.9,0.484064,199.097,-77.028
103.9,0.489648,199.14,-77.0768
103.9,0.495269,199.338,-77.2803
103.9,0.500927,199.233,-77.1807
103.9,0.506621,199.294,-77.2482
103.90002024,0.2039,195.832,-108.963
103.90003024,0.200502,195.768,-108.945
103.90004024,0.190499,195.729,-109.1
103.90005024,0.197135,195.711,-108.989
103.90006024,0.193801,195.665,-109.007
104,0.484064,199.097,-77.028
104,0.489648,199.14,-77.0768
104,0.495269,199.338,-77.2803
104,0.500927,199.233,-77.1807
104,0.506621,199.294,-77.2482
104.00002024,0.200502,195.768,-108.897
104.00003024,0.200502,195.768,-108.945
104.00004024,0.190499,195.729,-109.1
104.00005024,0.193801,195.646,-108.921
104.00006024,0.193801,195.665,-109.007
104.1,0.484064,199.097,-77.028
104.1,0.489648,199.14,-77.0768
104.1,0.495269,199.338,-77.2803
104.1,0.500927,199.233,-77.1807
104.1,0.506621,199.294,-77.2482
104.10002024,0.200502,195.768,-108.897
104.10003024,0.200502,195.768,-108.945
104.10004024,0.2039,195.986,-109.37
104.10005024,0.2039,195.838,-109.123
104.10006024,0.193801,195.665,-109.007
104.2,0.484064,199.097,-77.028
104.2,0.489648,199.14,-77.0768
104.2,0.495269,199.338,-77.2803
104.2,0.500927,199.233,-77.1807
104.2,0.506621,199.294,-77.2482
104.20002024,0.197135,195.704,-108.829
104.20003024,0.2039,195.832,-109.012
104.20004024,0.193801,195.794,-109.168
104.20005024,0.190499,195.581,-108.853
104.20006024,0.197135,195.73,-109.075
104.3,0.484064,199.097,-77.028
104.3,0.489648,199.14,-77.0768
104.3,0.495269,199.338,-77.2803
104.3,0.500927,199.233,-77.1807
104.3,0.506621,199.294,-77.2482
104.30002024,0.193801,195.64,-108.761
104.30003024,0.200502,195.768,-108.945
104.30004024,0.200502,195.923,-109.304
104.30005024,0.197135,195.711,-108.989
104.30006024,0.200502,195.794,-109.143
104.4,0.484064,199.097,-77.028
104.4,0.489648,199.14,-77.0768
104.4,0.495269,199.338,-77.2803
104.4,0.500927,199.233,-77.1807
104.4,0.506621,199.294,-77.2482
104.40002024,0.2039,195.832,-108.963
104.40003024,0.2039,195.832,-109.012
104.40004024,0.2039,195.986,-109.37
104.40005024,0.2039,195.838,-109.123
104.40006024,0.197135,195.73,-109.075
104.5,0.484064,199.097,-77.028
104.5,0.489648,199.14,-77.0768
104.5,0.495269,199.338,-77.2803
104.5,0.500927,199.233,-77.1807
104.5,0.506621,199.294,-77.2482
104.50002024,0.200502,195.768,-108.897
104.50003024,0.2039,195.832,-109.012
104.50004024,0.190499,195.729,-109.1
104.50005024,0.190499,195.581,-108.853
104.50006024,0.197135,195.73,-109.075
104.6,0.484064,199.097,-77.028
104.6,0.489648,199.14,-77.0768
104.6,0.495269,199.338,-77.2803
104.6,0.500927,199.233,-77.1807
104.6,0.506621,199.294,-77.2482
104.60002024,0.193801,195.64,-108.761
104.60003024,0.190499,195.575,-108.742
104.60004024,0.190499,195.729,-109.1
104.60005024,0.197135,195.711,-108.989
104.60006024,0.200502,195.794,-109.143
104.7,0.484064,199.097,-77.028
104.7,0.489648,199.14,-77.0768
104.7,0.495269,199.338,-77.2803
104.7,0.500927,199.233,-77.1807
104.7,0.506621,199.294,-77.2482
104.70002024,0.197135,195.704,-108.829
104.70003024,0.200502,195.768,-108.945
104.70004024,0.200502,195.923,-109.304
104.70005024,0.193801,195.646,-108.921
104.70006024,0.197135,195.73,-109.075
104.8,0.484064,199.097,-77.028
104.8,0.489648,199.14,-77.0768
104.8,0.495269,199.338,-77.2803
104.8,0.500927,199.233,-77.1807
104.8,0.506621,199.294,-77.2482
104.80002024,0.200502,195.768,-108.897
104.80003024,0.200502,195.768,-108.945
104.80004024,0.2039,195.986,-109.37
104.80005024,0.197135,195.711,-108.989
104.80006024,0.200502,195.794,-109.143
104.9,0.484064,199.097,-77.028
104.9,0.489648,199.14,-77.0768
104.9,0.495269,199.338,-77.2803
104.9,0.500927,199.233,-77.1807
104.9,0.506621,199.294,-77.2482
104.90002024,0.193801,195.64,-108.761
104.90003024,0.2039,195.832,-109.012
104.90004024,0.190499,195.729,-109.1
104.90005024,0.190499,195.581,-108.853
104.90006024,0.200502,195.794,-109.143
105,0.484064,199.097,-77.028
105,0.489648,199.14,-77.0768
105,0.495269,199.338,-77.2803
105,0.500927,199.233,-77.1807
105,0.506621,199.294,-77.2482
105.00002024,0.2039,195.832,-108.963
105.00003024,0.197135,195.704,-108.878
105.00004024,0.190499,195.729,-109.1
105.00005024,0.2039,195.838,-109.123
105.00006024,0.200502,195.794,-109.143
105.1,0.484064,199.097,-77.028
105.1,0.489648,199.14,-77.0768
105.1,0.495269,199.338,-77.2803
105.1,0.500927,199.233,-77.1807
105.1,0.506621,199.294,-77.2482
105.10002024,0.2039,195.832,-108.963
105.10003024,0.197135,195.704,-108.878
105.10004024,0.200502,195.923,-109.304
105.10005024,0.2039,195.838,-109.123
105.10006024,0.200502,195.794,-109.143
105.2,0.484064,199.097,-77.028
105.2,0.489648,199.14,-77.0768
105.2,0.495269,199.338,-77.2803
105.2,0.500927,199.233,-77.1807
105.2,0.506621,199.294,-77.2482
105.20002024,0.200502,195.768,-108.897
105.20003024,0.200502,195.768,-108.945
105.20004024,0.193801,195.794,-109.168
105.20005024,0.197135,195.711,-108.989
105.20006024,0.190499,195.601,-108.939
105.3,0.484064,199.097,-77.028
105.3,0.489648,199.14,-77.0768
105.3,0.495269,199.338,-77.2803
105.3,0.500927,199.233,-77.1807
105.3,0.506621,199.294,-77.2482
105.30002024,0.2039,195.832,-108.963
105.30003024,0.200502,195.768,-108.945
105.30004024,0.193801,195.794,-109.168
105.30005024,0.197135,195.711,-108.989
105.30006024,0.190499,195.601,-108.939
105.4,0.484064,199.097,-77.028
105.4,0.489648,199.14,-77.0768
105.4,0.495269,199.338,-77.2803
105.4,0.500927,199.233,-77.1807
105.4,0.506621,199.294,-77.2482
105.40002024,0.193801,195.64,-108.761
105.40003024,0.2039,195.832,-109.012
105.40004024,0.2039,195.986,-109.37
105.40005024,0.193801,195.646,-108.921
105.40006024,0.200502,195.794,-109.143
105.5,0.484064,199.097,-77.028
105.5,0.489648,199.14,-77.0768
105.5,0.495269,199.338,-77.2803
105.5,0.500927,199.233,-77.1807
105.5,0.506621,199.294,-77.2482
105.50002024,0.200502,195.768,-108.897
105.50003024,0.190499,195.575,-108.742
105.50004024,0.2039,195.986,-109.37
105.50005024,0.2039,195.838,-109.123
105.50006024,0.197135,195.73,-109.075
105.6,0.484064,199.097,-77.028
105.6,0.489648,199.14,-77.0768
105.6,0.495269,199.338,-77.2803
105.6,0.500927,199.233,-77.1807
105.6,0.506621,199.294,-77.2482
105.60002024,0.2039,195.832,-108.963
105.60003024,0.2039,195.832,-109.012
105.60004024,0.200502,195.923,-109.304
105.60005024,0.193801,195.646,-108.921
105.60006024,0.190499,195.601,-108.939
105.7,0.484064,199.097,-77.028
105.7,0.489648,199.14,-77.0768
105.7,0.495269,199.338,-77.2803
105.7,0.500927,199.233,-77.1807
105.7,0.506621,199.294,-77.2482
105.70002024,0.197135,195.704,-108.829
105.70003024,0.2039,195.832,-109.012
105.70004024,0.193801,195.794,-109.168
105.70005024,0.2039,195.838,-109.123
105.70006024,0.200502,195.794,-109.143
105.8,0.484064,199.097,-77.028
105.8,0.489648,199.14,-77.0768
105.8,0.495269,199.338,-77.2803
105.8,0.500927,199.233,-77.1807
105.8,0.506621,199.294,-77.2482
105.80002024,0.193801,195.64,-108.761
105.80003024,0.2039,195.832,-109.012
105.80004024,0.2039,195.986,-109.37
105.80005024,0.190499,195.581,-108.853
105.80006024,0.200502,195.794,-109.143
105.9,0.484064,199.097,-77.028
105.9,0.489648,199.14,-77.0768
105.9,0.495269,199.338,-77.2803
105.9,0.500927,199.233,-77.1807
105.9,0.506621,199.294,-77.2482
105.90002024,0.197135,195.704,-108.829
105.90003024,0.190499,195.575,-108.742
105.90004024,0.190499,195.729,-109.1
105.90005024,0.190499,195.581,-108.853
105.90006024,0.200502,195.794,-109.143
106,0.484064,199.097,-77.028
106,0.489648,199.14,-77.0768
106,0.495269,199.338,-77.2803
106,0.500927,199.233,-77.1807
106,0.506621,199.294,-77.2482
106.00002024,0.2039,195.832,-108.963
106.00003024,0.197135,195.704,-108.878
106.00004024,0.2039,195.986,-109.37
106.00005024,0.190499,195.581,-108.853
106.00006024,0.197135,195.73,-109.075
106.1,0.484064,199.097,-77.028
106.1,0.489648,199.14,-77.0768
106.1,0.495269,199.338,-77.2803
106.1,0.500927,199.233,-77.1807
106.1,0.506621,199.294,-77.2482
106.10002024,0.200502,195.768,-108.897
106.10003024,0.197135,195.704,-108.878
106.10004024,0.193801,195.794,-109.168
106.10005024,0.190499,195.581,-108.853
106.10006024,0.190499,195.601,-108.939
106.2,0.484064,199.097,-77.028
106.2,0.489648,199.14,-77.0768
106.2,0.495269,199.338,-77.2803
106.2,0.500927,199.233,-77.1807
106.2,0.506621,199.294,-77.2482
106.20002024,0.197135,195.704,-108.829
106.20003024,0.197135,195.704,-108.878
106.20004024,0.2039,195.986,-109.37
106.20005024,0.190499,195.581,-108.853
106.20006024,0.200502,195.794,-109.143
106.3,0.484064,199.097,-77.028
106.3,0.489648,199.14,-77.0768
106.3,0.495269,199.338,-77.2803
106.3,0.500927,199.233,-77.1807
106.3,0.506621,199.294,-77.2482
106.30002024,0.2039,195.832,-108.963
106.30003024,0.2039,195.832,-109.012
106.30004024,0.193801,195.794,-109.168
106.30005024,0.193801,195.646,-108.921
106.30006024,0.190499,195.601,-108.939
106.4,0.484064,199.097,-77.028
106.4,0.489648,199.14,-77.0768
106.4,0.495269,199.338,-77.2803
106.4,0.500927,199.233,-77.1807
106.4,0.506621,199.294,-77.2482
106.40002024,0.193801,195.64,-108.761
106.40003024,0.2039,195.832,-109.012
106.40004024,0.200502,195.923,-109.304
106.40005024,0.190499,195.581,-108.853
106.40006024,0.193801,195.665,-109.007
106.5,0.484064,199.097,-77.028
106.5,0.489648,199.14,-77.0768
106.5,0.495269,199.338,-77.2803
106.5,0.500927,199.233,-77.1807
106.5,0.506621,199.294,-77.2482
106.50002024,0.200502,195.768,-108.897
106.50003024,0.200502,195.768,-108.945
106.50004024,0.200502,195.923,-109.304
106.50005024,0.193801,195.646,-108.921
106.50006024,0.197135,195.73,-109.075
106.6,0.484064,199.097,-77.028
106.6,0.489648,199.14,-77.0768
106.6,0.495269,199.338,-77.2803
106.6,0.500927,199.233,-77.1807
106.6,0.506621,199.294,-77.2482
106.60002024,0.193801,195.64,-108.761
106.60003024,0.197135,195.704,-108.878
106.60004024,0.200502,195.923,-109.304
106.60005024,0.2039,195.838,-109.123
106.60006024,0.197135,195.73,-109.075
106.7,0.484064,199.097,-77.028
106.7,0.489648,199.14,-77.0768
106.7,0.495269,199.338,-77.2803
106.7,0.500927,199.233,-77.1807
106.7,0.506621,199.294,-77.2482
106.70002024,0.2039,195.832,-108.963
106.70003024,0.200502,195.768,-108.945
106.70004024,0.193801,195.794,-109.168
106.70005024,0.197135,195.711,-108.989
106.70006024,0.197135,195.73,-109.075
106.8,0.484064,199.097,-77.028
106.8,0.489648,199.14,-77.0768
106.8,0.495269,199.338,-77.2803
106.8,0.500927,199.233,-77.1807
106.8,0.506621,199.294,-77.2482
106.80002024,0.193801,195.64,-108.761
106.80003024,0.197135,195.704,-108.878
106.80004024,0.190499,195.729,-109.1
106.80005024,0.190499,195.581,-108.853
106.80006024,0.200502,195.794,-109.143
106.9,0.484064,199.097,-77.028
106.9,0.489648,199.14,-77.0768
106.9,0.495269,199.338,-77.2803
106.9,0.500927,199.233,-77.1807
106.9,0.506621,199.294,-77.2482
106.90002024,0.200502,195.768,-108.897
106.90003024,0.200502,195.768,-108.945
106.90004024,0.200502,195.923,-109.304
106.90005024,0.197135,195.711,-108.989
106.90006024,0.197135,195.73,-109.075
107,0.484064,199.097,-77.028
107,0.489648,199.14,-77.0768
107,0.495269,199.338,-77.2803
107,0.500927,199.233,-77.1807
107,0.506621,199.294,-77.2482
107.00002024,0.200502,195.768,-108.897
107.00003024,0.190499,195.575,-108.742
107.00004024,0.200502,195.923,-109.304
107.00005024,0.197135,195.711,-108.989
107.00006024,0.197135,195.73,-109.075
107.1,0.484064,199.097,-77.028
107.1,0.489648,199.14,-77.0768
107.1,0.495269,199.338,-77.2803
107.1,0.500927,199.233,-77.1807
107.1,0.506621,199.294,-77.2482
107.10002024,0.200502,195.768,-108.897
107.10003024,0.197135,195.704,-108.878
107.10004024,0.193801,195.794,-109.168
107.10005024,0.190499,195.581,-108.853
107.10006024,0.193801,195.665,-109.007
107.2,0.484064,199.097,-77.028
107.2,0.489648,199.14,-77.0768
107.2,0.495269,199.338,-77.2803
107.2,0.500927,199.233,-77.1807
107.2,0.506621,199.294,-77.2482
107.20002024,0.193801,195.64,-108.761
107.20003024,0.2039,195.832,-109.012
107.20004024,0.190499,195.729,-109.1
107.20005024,0.2039,195.838,-109.123
107.20006024,0.190499,195.601,-108.939
107.3,0.484064,199.097,-77.028
107.3,0.489648,199.14,-77.0768
107.3,0.495269,199.338,-77.2803
107.3,0.500927,199.233,-77.1807
107.3,0.506621,199.294,-77.2482
107.30002024,0.200502,195.768,-108.897
107.30003024,0.190499,195.575,-108.742
107.30004024,0.2039,195.986,-109.37
107.30005024,0.197135,195.711,-108.989
107.30006024,0.190499,195.601,-108.939
107.4,0.484064,199.097,-77.028
107.4,0.489648,199.14,-77.0768
107.4,0.495269,199.338,-77.2803
107.4,0.500927,199.233,-77.1807
107.4,0.506621,199.294,-77.2482
107.40002024,0.200502,195.768,-108.897
107.40003024,0.190499,195.575,-108.742
107.40004024,0.2039,195.986,-109.37
