simTime,atmosphericLoss_dB,fspl_dB,power_dBm
134.10005024,0,209.561,-136.017
134.10006024,0,209.606,-136.09
134.2,0,213.076,-90.5233
134.2,0,213.085,-90.5319
134.2,0,213.248,-90.6953
134.2,0,213.109,-90.5559
134.2,0,213.136,-90.5837
134.20002024,0,209.606,-136.029
134.20003024,0,209.58,-136.012
134.20004024,0,209.709,-136.304
134.20005024,0,209.613,-136.069
134.20006024,0,209.619,-136.103
134.3,0,213.076,-90.5233
134.3,0,213.085,-90.5319
134.3,0,213.248,-90.6953
134.3,0,213.109,-90.5559
134.3,0,213.136,-90.5837
134.30002024,0,209.593,-136.016
134.30003024,0,209.58,-136.012
134.30004024,0,209.722,-136.317
134.30005024,0,209.587,-136.043
134.30006024,0,209.593,-136.077
134.4,0,213.076,-90.5233
134.4,0,213.085,-90.5319
134.4,0,213.248,-90.6953
134.4,0,213.109,-90.5559
134.4,0,213.136,-90.5837
134.40002024,0,209.593,-136.016
134.40003024,0,209.58,-136.012
134.40004024,0,209.722,-136.317
134.40005024,0,209.587,-136.043
134.40006024,0,209.593,-136.077
134.5,0,213.076,-90.5233
134.5,0,213.085,-90.5319
134.5,0,213.248,-90.6953
134.5,0,213.109,-90.5559
134.5,0,213.136,-90.5837
134.50002024,0,209.567,-135.991
134.50003024,0,209.554,-135.986
134.50004024,0,209.761,-136.356
134.50005024,0,209.574,-136.03
134.50006024,0,209.606,-136.09
134.6,0,213.076,-90.5233
134.6,0,213.085,-90.5319
134.6,0,213.248,-90.6953
134.6,0,213.109,-90.5559
134.6,0,213.136,-90.5837
134.60002024,0,209.606,-136.029
134.60003024,0,209.554,-135.986
134.60004024,0,209.722,-136.317
134.60005024,0,209.587,-136.043
134.60006024,0,209.619,-136.103
134.7,0,213.076,-90.5233
134.7,0,213.085,-90.5319
134.7,0,213.248,-90.6953
134.7,0,213.109,-90.5559
134.7,0,213.136,-90.5837
134.70002024,0,209.567,-135.991
134.70003024,0,209.554,-135.986
134.70004024,0,209.709,-136.304
134.70005024,0,209.613,-136.069
134.70006024,0,209.593,-136.077
134.8,0,213.076,-90.5233
134.8,0,213.085,-90.5319
134.8,0,213.248,-90.6953
134.8,0,213.109,-90.5559
134.8,0,213.136,-90.5837
134.80002024,0,209.58,-136.004
134.80003024,0,209.606,-136.038
134.80004024,0,209.722,-136.317
134.80005024,0,209.613,-136.069
134.80006024,0,209.606,-136.09
134.9,0,213.076,-90.5233
134.9,0,213.085,-90.5319
134.9,0,213.248,-90.6953
134.9,0,213.109,-90.5559
134.9,0,213.136,-90.5837
134.90002024,0,209.58,-136.004
134.90003024,0,209.606,-136.038
134.90004024,0,209.761,-136.356
134.90005024,0,209.561,-136.017
134.90006024,0,209.593,-136.077
135,0,213.076,-90.5233
135,0,213.085,-90.5319
135,0,213.248,-90.6953
135,0,213.109,-90.5559
135,0,213.136,-90.5837
135.00002024,0,209.593,-136.016
135.00003024,0,209.58,-136.012
135.00004024,0,209.761,-136.356
135.00005024,0,209.574,-136.03
135.00006024,0,209.619,-136.103
135.1,0,213.076,-90.5233
135.1,0,213.085,-90.5319
135.1,0,213.248,-90.6953
135.1,0,213.109,-90.5559
135.1,0,213.136,-90.5837
135.10002024,0,209.567,-135.991
135.10003024,0,209.58,-136.012
135.10004024,0,209.761,-136.356
135.10005024,0,209.587,-136.043
135.10006024,0,209.58,-136.064
135.2,0,213.076,-90.5233
135.2,0,213.085,-90.5319
135.2,0,213.248,-90.6953
135.2,0,213.109,-90.5559
135.2,0,213.136,-90.5837
135.20002024,0,209.606,-136.029
135.20003024,0,209.554,-135.986
135.20004024,0,209.709,-136.304
135.20005024,0,209.561,-136.017
135.20006024,0,209.58,-136.064
135.3,0,213.076,-90.5233
135.3,0,213.085,-90.5319
135.3,0,213.248,-90.6953
135.3,0,213.109,-90.5559
135.3,0,213.136,-90.5837
135.30002024,0,209.58,-136.004
135.30003024,0,209.606,-136.038
135.30004024,0,209.722,-136.317
135.30005024,0,209.587,-136.043
135.30006024,0,209.593,-136.077
135.4,0,213.076,-90.5233
135.4,0,213.085,-90.5319
135.4,0,213.248,-90.6953
135.4,0,213.109,-90.5559
135.4,0,213.136,-90.5837
135.40002024,0,209.58,-136.004
135.40003024,0,209.593,-136.025
135.40004024,0,209.722,-136.317
135.40005024,0,209.561,-136.017
135.40006024,0,209.619,-136.103
135.5,0,213.076,-90.5233
135.5,0,213.085,-90.5319
135.5,0,213.248,-90.6953
135.5,0,213.109,-90.5559
135.5,0,213.136,-90.5837
135.50002024,0,209.606,-136.029
135.50003024,0,209.606,-136.038
135.50004024,0,209.748,-136.343
135.50005024,0,209.574,-136.03
135.50006024,0,209.58,-136.064
135.6,0,213.076,-90.5233
135.6,0,213.085,-90.5319
135.6,0,213.248,-90.6953
135.6,0,213.109,-90.5559
135.6,0,213.136,-90.5837
135.60002024,0,209.567,-135.991
135.60003024,0,209.554,-135.986
135.60004024,0,209.709,-136.304
135.60005024,0,209.574,-136.03
135.60006024,0,209.593,-136.077
135.7,0,213.076,-90.5233
135.7,0,213.085,-90.5319
135.7,0,213.248,-90.6953
135.7,0,213.109,-90.5559
135.7,0,213.136,-90.5837
135.70002024,0,209.593,-136.016
135.70003024,0,209.554,-135.986
135.70004024,0,209.709,-136.304
135.70005024,0,209.587,-136.043
135.70006024,0,209.58,-136.064
135.8,0,213.076,-90.5233
135.8,0,213.085,-90.5319
135.8,0,213.248,-90.6953
135.8,0,213.109,-90.5559
135.8,0,213.136,-90.5837
135.80002024,0,209.606,-136.029
135.80003024,0,209.606,-136.038
135.80004024,0,209.761,-136.356
135.80005024,0,209.561,-136.017
135.80006024,0,209.58,-136.064
135.9,0,213.076,-90.5233
135.9,0,213.085,-90.5319
135.9,0,213.248,-90.6953
135.9,0,213.109,-90.5559
135.9,0,213.136,-90.5837
135.90002024,0,209.593,-136.016
135.90003024,0,209.606,-136.038
135.90004024,0,209.722,-136.317
135.90005024,0,209.587,-136.043
135.90006024,0,209.606,-136.09
136,0,213.076,-90.5233
136,0,213.085,-90.5319
136,0,213.248,-90.6953
136,0,213.109,-90.5559
136,0,213.136,-90.5837
136.00002024,0,209.606,-136.029
136.00003024,0,209.606,-136.038
136.00004024,0,209.748,-136.343
136.00005024,0,209.561,-136.017
136.00006024,0,209.606,-136.09
136.1,0,213.076,-90.5233
136.1,0,213.085,-90.5319
136.1,0,213.248,-90.6953
136.1,0,213.109,-90.5559
136.1,0,213.136,-90.5837
136.10002024,0,209.58,-136.004
136.10003024,0,209.593,-136.025
136.10004024,0,209.722,-136.317
136.10005024,0,209.613,-136.069
136.10006024,0,209.58,-136.064
136.2,0,213.076,-90.5233
136.2,0,213.085,-90.5319
136.2,0,213.248,-90.6953
136.2,0,213.109,-90.5559
136.2,0,213.136,-90.5837
136.20002024,0,209.606,-136.029
136.20003024,0,209.58,-136.012
136.20004024,0,209.709,-136.304
136.20005024,0,209.587,-136.043
136.20006024,0,209.58,-136.064
136.3,0,213.076,-90.5233
136.3,0,213.085,-90.5319
136.3,0,213.248,-90.6953
136.3,0,213.109,-90.5559
136.3,0,213.136,-90.5837
136.30002024,0,209.567,-135.991
136.30003024,0,209.606,-136.038
136.30004024,0,209.761,-136.356
136.30005024,0,209.587,-136.043
136.30006024,0,209.606,-136.09
136.4,0,213.076,-90.5233
136.4,0,213.085,-90.5319
136.4,0,213.248,-90.6953
136.4,0,213.109,-90.5559
136.4,0,213.136,-90.5837
136.40002024,0,209.58,-136.004
136.40003024,0,209.58,-136.012
136.40004024,0,209.722,-136.317
136.40005024,0,209.574,-136.03
136.40006024,0,209.593,-136.077
136.5,0,213.076,-90.5233
136.5,0,213.085,-90.5319
136.5,0,213.248,-90.6953
136.5,0,213.109,-90.5559
136.5,0,213.136,-90.5837
136.50002024,0,209.58,-136.004
136.50003024,0,209.58,-136.012
136.50004024,0,209.722,-136.317
136.50005024,0,209.613,-136.069
136.50006024,0,209.593,-136.077
136.6,0,213.076,-90.5233
136.6,0,213.085,-90.5319
136.6,0,213.248,-90.6953
136.6,0,213.109,-90.5559
136.6,0,213.136,-90.5837
136.60002024,0,209.58,-136.004
136.60003024,0,209.593,-136.025
136.60004024,0,209.709,-136.304
136.60005024,0,209.561,-136.017
136.60006024,0,209.58,-136.064
136.7,0,213.076,-90.5233
136.7,0,213.085,-90.5319
136.7,0,213.248,-90.6953
136.7,0,213.109,-90.5559
136.7,0,213.136,-90.5837
136.70002024,0,209.606,-136.029
136.70003024,0,209.606,-136.038
136.70004024,0,209.761,-136.356
136.70005024,0,209.561,-136.017
136.70006024,0,209.619,-136.103
136.8,0,213.076,-90.5233
136.8,0,213.085,-90.5319
136.8,0,213.248,-90.6953
136.8,0,213.109,-90.5559
136.8,0,213.136,-90.5837
136.80002024,0,209.593,-136.016
136.80003024,0,209.593,-136.025
136.80004024,0,209.709,-136.304
136.80005024,0,209.613,-136.069
136.80006024,0,209.619,-136.103
136.9,0,213.076,-90.5233
136.9,0,213.085,-90.5319
136.9,0,213.248,-90.6953
136.9,0,213.109,-90.5559
136.9,0,213.136,-90.5837
136.90002024,0,209.606,-136.029
136.90003024,0,209.554,-135.986
136.90004024,0,209.709,-136.304
136.90005024,0,209.574,-136.03
136.90006024,0,209.593,-136.077
137,0,213.076,-90.5233
137,0,213.085,-90.5319
137,0,213.248,-90.6953
137,0,213.109,-90.5559
137,0,213.136,-90.5837
137.00002024,0,209.606,-136.029
137.00003024,0,209.554,-135.986
137.00004024,0,209.748,-136.343
137.00005024,0,209.613,-136.069
137.00006024,0,209.593,-136.077
137.1,0,213.076,-90.5233
137.1,0,213.085,-90.5319
137.1,0,213.248,-90.6953
137.1,0,213.109,-90.5559
137.1,0,213.136,-90.5837
137.10002024,0,209.567,-135.991
137.10003024,0,209.554,-135.986
137.10004024,0,209.709,-136.304
137.10005024,0,209.561,-136.017
137.10006024,0,209.606,-136.09
137.2,0,213.076,-90.5233
137.2,0,213.085,-90.5319
137.2,0,213.248,-90.6953
137.2,0,213.109,-90.5559
137.2,0,213.136,-90.5837
137.20002024,0,209.606,-136.029
137.20003024,0,209.593,-136.025
137.20004024,0,209.722,-136.317
137.20005024,0,209.561,-136.017
137.20006024,0,209.619,-136.103
137.3,0,213.076,-90.5233
137.3,0,213.085,-90.5319
137.3,0,213.248,-90.6953
137.3,0,213.109,-90.5559
137.3,0,213.136,-90.5837
137.30002024,0,209.593,-136.016
137.30003024,0,209.606,-136.038
137.30004024,0,209.722,-136.317
137.30005024,0,209.574,-136.03
137.30006024,0,209.593,-136.077
137.4,0,213.076,-90.5233
137.4,0,213.085,-90.5319
137.4,0,213.248,-90.6953
137.4,0,213.109,-90.5559
137.4,0,213.136,-90.5837
137.40002024,0,209.58,-136.004
137.40003024,0,209.554,-135.986
137.40004024,0,209.761,-136.356
137.40005024,0,209.574,-136.03
137.40006024,0,209.593,-136.077
137.5,0,213.076,-90.5233
137.5,0,213.085,-90.5319
137.5,0,213.248,-90.6953
137.5,0,213.109,-90.5559
137.5,0,213.136,-90.5837
137.50002024,0,209.58,-136.004
137.50003024,0,209.593,-136.025
137.50004024,0,209.722,-136.317
137.50005024,0,209.574,-136.03
137.50006024,0,209.593,-136.077
137.6,0,213.076,-90.5233
137.6,0,213.085,-90.5319
137.6,0,213.248,-90.6953
137.6,0,213.109,-90.5559
137.6,0,213.136,-90.5837
137.60002024,0,209.567,-135.991
137.60003024,0,209.554,-135.986
137.60004024,0,209.748,-136.343
137.60005024,0,209.613,-136.069
137.60006024,0,209.606,-136.09
137.7,0,213.076,-90.5233
137.7,0,213.085,-90.5319
137.7,0,213.248,-90.6953
137.7,0,213.109,-90.5559
137.7,0,213.136,-90.5837
137.70002024,0,209.58,-136.004
137.70003024,0,209.554,-135.986
137.70004024,0,209.761,-136.356
137.70005024,0,209.561,-136.017
137.70006024,0,209.606,-136.09
137.8,0,213.076,-90.5233
137.8,0,213.085,-90.5319
137.8,0,213.248,-90.6953
137.8,0,213.109,-90.5559
137.8,0,213.136,-90.5837
137.80002024,0,209.606,-136.029
137.80003024,0,209.554,-135.986
137.80004024,0,209.748,-136.343
137.80005024,0,209.561,-136.017
137.80006024,0,209.606,-136.09
137.9,0,213.076,-90.5233
137.9,0,213.085,-90.5319
137.9,0,213.248,-90.6953
137.9,0,213.109,-90.5559
137.9,0,213.136,-90.5837
137.90002024,0,209.606,-136.029
137.90003024,0,209.606,-136.038
137.90004024,0,209.761,-136.356
137.90005024,0,209.574,-136.03
137.90006024,0,209.58,-136.064
138,0,213.076,-90.5233
138,0,213.085,-90.5319
138,0,213.248,-90.6953
138,0,213.109,-90.5559
138,0,213.136,-90.5837
138.00002024,0,209.593,-136.016
138.00003024,0,209.593,-136.025
138.00004024,0,209.722,-136.317
138.00005024,0,209.574,-136.03
138.00006024,0,209.619,-136.103
138.1,0,213.076,-90.5233
138.1,0,213.085,-90.5319
138.1,0,213.248,-90.6953
138.1,0,213.109,-90.5559
138.1,0,213.136,-90.5837
138.10002024,0,209.567,-135.991
138.10003024,0,209.554,-135.986
138.10004024,0,209.722,-136.317
138.10005024,0,209.561,-136.017
138.10006024,0,209.606,-136.09
138.2,0,213.076,-90.5233
138.2,0,213.085,-90.5319
138.2,0,213.248,-90.6953
138.2,0,213.109,-90.5559
138.2,0,213.136,-90.5837
138.20002024,0,209.593,-136.016
138.20003024,0,209.554,-135.986
138.20004024,0,209.761,-136.356
138.20005024,0,209.587,-136.043
138.20006024,0,209.619,-136.103
138.3,0,213.076,-90.5233
138.3,0,213.085,-90.5319
138.3,0,213.248,-90.6953
138.3,0,213.109,-90.5559
138.3,0,213.136,-90.5837
138.30002024,0,209.606,-136.029
138.30003024,0,209.554,-135.986
138.30004024,0,209.722,-136.317
138.30005024,0,209.574,-136.03
138.30006024,0,209.606,-136.09
138.4,0,213.076,-90.5233
138.4,0,213.085,-90.5319
138.4,0,213.248,-90.6953
138.4,0,213.109,-90.5559
138.4,0,213.136,-90.5837
138.40002024,0,209.567,-135.991
138.40003024,0,209.593,-136.025
138.40004024,0,209.761,-136.356
138.40005024,0,209.561,-136.017
138.40006024,0,209.593,-136.077
138.5,0,213.076,-90.5233
138.5,0,213.085,-90.5319
138.5,0,213.248,-90.6953
138.5,0,213.109,-90.5559
138.5,0,213.136,-90.5837
138.50002024,0,209.58,-136.004
138.50003024,0,209.58,-136.012
138.50004024,0,209.722,-136.317
138.50005024,0,209.613,-136.069
138.50006024,0,209.606,-136.09
138.6,0,213.076,-90.5233
138.6,0,213.085,-90.5319
138.6,0,213.248,-90.6953
138.6,0,213.109,-90.5559
138.6,0,213.136,-90.5837
138.60002024,0,209.58,-136.004
138.60003024,0,209.593,-136.025
138.60004024,0,209.761,-136.356
138.60005024,0,209.574,-136.03
138.60006024,0,209.593,-136.077
138.7,0,213.076,-90.5233
138.7,0,213.085,-90.5319
138.7,0,213.248,-90.6953
138.7,0,213.109,-90.5559
138.7,0,213.136,-90.5837
138.70002024,0,209.58,-136.004
138.70003024,0,209.554,-135.986
138.70004024,0,209.709,-136.304
138.70005024,0,209.587,-136.043
138.70006024,0,209.58,-136.064
138.8,0,213.076,-90.5233
138.8,0,213.085,-90.5319
138.8,0,213.248,-90.6953
138.8,0,213.109,-90.5559
138.8,0,213.136,-90.5837
138.80002024,0,209.593,-136.016
138.80003024,0,209.593,-136.025
138.80004024,0,209.748,-136.343
138.80005024,0,209.561,-136.017
138.80006024,0,209.593,-136.077
138.9,0,213.076,-90.5233
138.9,0,213.085,-90.5319
138.9,0,213.248,-90.6953
138.9,0,213.109,-90.5559
138.9,0,213.136,-90.5837
138.90002024,0,209.567,-135.991
138.90003024,0,209.606,-136.038
138.90004024,0,209.709,-136.304
138.90005024,0,209.587,-136.043
138.90006024,0,209.593,-136.077
139,0,213.076,-90.5233
139,0,213.085,-90.5319
139,0,213.248,-90.6953
139,0,213.109,-90.5559
139,0,213.136,-90.5837
139.00002024,0,209.593,-136.016
139.00003024,0,209.606,-136.038
139.00004024,0,209.709,-136.304
139.00005024,0,209.574,-136.03
139.00006024,0,209.619,-136.103
139.1,0,213.076,-90.5233
139.1,0,213.085,-90.5319
139.1,0,213.248,-90.6953
139.1,0,213.109,-90.5559
139.1,0,213.136,-90.5837
139.10002024,0,209.606,-136.029
139.10003024,0,209.606,-136.038
139.10004024,0,209.761,-136.356
139.10005024,0,209.561,-136.017
139.10006024,0,209.619,-136.103
139.2,0,213.076,-90.5233
139.2,0,213.085,-90.5319
139.2,0,213.248,-90.6953
139.2,0,213.109,-90.5559
139.2,0,213.136,-90.5837
139.20002024,0,209.58,-136.004
139.20003024,0,209.593,-136.025
139.20004024,0,209.748,-136.343
139.20005024,0,209.587,-136.043
139.20006024,0,209.593,-136.077
139.3,0,213.076,-90.5233
139.3,0,213.085,-90.5319
139.3,0,213.248,-90.6953
139.3,0,213.109,-90.5559
139.3,0,213.136,-90.5837
139.30002024,0,209.606,-136.029
139.30003024,0,209.606,-136.038
139.30004024,0,209.748,-136.343
139.30005024,0,209.613,-136.069
139.30006024,0,209.593,-136.077
139.4,0,213.076,-90.5233
139.4,0,213.085,-90.5319
139.4,0,213.248,-90.6953
139.4,0,213.109,-90.5559
139.4,0,213.136,-90.5837
139.40002024,0,209.567,-135.991
139.40003024,0,209.554,-135.986
139.40004024,0,209.709,-136.304
139.40005024,0,209.613,-136.069
139.40006024,0,209.593,-136.077
139.5,0,213.076,-90.5233
139.5,0,213.085,-90.5319
139.5,0,213.248,-90.6953
139.5,0,213.109,-90.5559
139.5,0,213.136,-90.5837
139.50002024,0,209.606,-136.029
139.50003024,0,209.606,-136.038
139.50004024,0,209.722,-136.317
139.50005024,0,209.613,-136.069
139.50006024,0,209.58,-136.064
139.6,0,213.076,-90.5233
139.6,0,213.085,-90.5319
139.6,0,213.248,-90.6953
139.6,0,213.109,-90.5559
139.6,0,213.136,-90.5837
139.60002024,0,209.567,-135.991
139.60003024,0,209.554,-135.986
139.60004024,0,209.709,-136.304
139.60005024,0,209.561,-136.017
139.60006024,0,209.58,-136.064
139.7,0,213.076,-90.5233
139.7,0,213.085,-90.5319
139.7,0,213.248,-90.6953
139.7,0,213.109,-90.5559
139.7,0,213.136,-90.5837
139.70002024,0,209.567,-135.991
139.70003024,0,209.606,-136.038
139.70004024,0,209.709,-136.304
139.70005024,0,209.574,-136.03
139.70006024,0,209.58,-136.064
139.8,0,213.076,-90.5233
139.8,0,213.085,-90.5319
139.8,0,213.248,-90.6953
139.8,0,213.109,-90.5559
139.8,0,213.136,-90.5837
139.80002024,0,209.606,-136.029
139.80003024,0,209.58,-136.012
139.80004024,0,209.761,-136.356
139.80005024,0,209.574,-136.03
139.80006024,0,209.593,-136.077
139.9,0,213.076,-90.5233
139.9,0,213.085,-90.5319
139.9,0,213.248,-90.6953
139.9,0,213.109,-90.5559
139.9,0,213.136,-90.5837
139.90002024,0,209.58,-136.004
139.90003024,0,209.554,-135.986
139.90004024,0,209.748,-136.343
139.90005024,0,209.613,-136.069
139.90006024,0,209.619,-136.103
140,0,213.076,-90.5233
140,0,213.085,-90.5319
140,0,213.248,-90.6953
140,0,213.109,-90.5559
140,0,213.136,-90.5837
140.00002024,0,209.567,-135.991
140.00003024,0,209.593,-136.025
140.00004024,0,209.761,-136.356
140.00005024,0,209.561,-136.017
140.00006024,0,209.58,-136.064
140.1,0,213.076,-90.5233
140.1,0,213.085,-90.5319
140.1,0,213.248,-90.6953
140.1,0,213.109,-90.5559
140.1,0,213.136,-90.5837
140.10002024,0,209.567,-135.991
140.10003024,0,209.58,-136.012
140.10004024,0,209.761,-136.356
140.10005024,0,209.561,-136.017
140.10006024,0,209.58,-136.064
140.2,0,213.076,-90.5233
140.2,0,213.085,-90.5319
140.2,0,213.248,-90.6953
140.2,0,213.109,-90.5559
140.2,0,213.136,-90.5837
140.20002024,0,209.606,-136.029
140.20003024,0,209.554,-135.986
140.20004024,0,209.722,-136.317
140.20005024,0,209.613,-136.069
140.20006024,0,209.606,-136.09
140.3,0,213.076,-90.5233
140.3,0,213.085,-90.5319
140.3,0,213.248,-90.6953
140.3,0,213.109,-90.5559
140.3,0,213.136,-90.5837
140.30002024,0,209.593,-136.016
140.30003024,0,209.58,-136.012
140.30004024,0,209.761,-136.356
140.30005024,0,209.587,-136.043
140.30006024,0,209.606,-136.09
140.4,0,213.076,-90.5233
140.4,0,213.085,-90.5319
140.4,0,213.248,-90.6953
140.4,0,213.109,-90.5559
140.4,0,213.136,-90.5837
140.40002024,0,209.593,-136.016
140.40003024,0,209.554,-135.986
140.40004024,0,209.722,-136.317
140.40005024,0,209.613,-136.069
140.40006024,0,209.58,-136.064
140.5,0,213.076,-90.5233
140.5,0,213.085,-90.5319
140.5,0,213.248,-90.6953
140.5,0,213.109,-90.5559
140.5,0,213.136,-90.5837
140.50002024,0,209.606,-136.029
140.50003024,0,209.58,-136.012
140.50004024,0,209.722,-136.317
140.50005024,0,209.613,-136.069
140.50006024,0,209.593,-136.077
140.6,0,213.076,-90.5233
140.6,0,213.085,-90.5319
140.6,0,213.248,-90.6953
140.6,0,213.109,-90.5559
140.6,0,213.136,-90.5837
140.60002024,0,209.606,-136.029
140.60003024,0,209.58,-136.012
140.60004024,0,209.748,-136.343
140.60005024,0,209.613,-136.069
140.60006024,0,209.619,-136.103
140.7,0,213.076,-90.5233
140.7,0,213.085,-90.5319
140.7,0,213.248,-90.6953
140.7,0,213.109,-90.5559
140.7,0,213.136,-90.5837
140.70002024,0,209.593,-136.016
140.70003024,0,209.593,-136.025
140.70004024,0,209.748,-136.343
140.70005024,0,209.574,-136.03
140.70006024,0,209.58,-136.064
140.8,0,213.076,-90.5233
140.8,0,213.085,-90.5319
140.8,0,213.248,-90.6953
140.8,0,213.109,-90.5559
140.8,0,213.136,-90.5837
140.80002024,0,209.58,-136.004
140.80003024,0,209.593,-136.025
140.80004024,0,209.748,-136.343
140.80005024,0,209.561,-136.017
140.80006024,0,209.58,-136.064
140.9,0,213.076,-90.5233
140.9,0,213.085,-90.5319
140.9,0,213.248,-90.6953
140.9,0,213.109,-90.5559
140.9,0,213.136,-90.5837
140.90002024,0,209.606,-136.029
140.90003024,0,209.554,-135.986
140.90004024,0,209.722,-136.317
140.90005024,0,209.574,-136.03
140.90006024,0,209.58,-136.064
141,0,213.076,-90.5233
141,0,213.085,-90.5319
141,0,213.248,-90.6953
141,0,213.109,-90.5559
141,0,213.136,-90.5837
141.00002024,0,209.593,-136.016
141.00003024,0,209.554,-135.986
141.00004024,0,209.709,-136.304
141.00005024,0,209.574,-136.03
141.00006024,0,209.593,-136.077
141.1,0,213.076,-90.5233
141.1,0,213.085,-90.5319
141.1,0,213.248,-90.6953
141.1,0,213.109,-90.5559
141.1,0,213.136,-90.5837
141.10002024,0,209.593,-136.016
141.10003024,0,209.554,-135.986
141.10004024,0,209.748,-136.343
141.10005024,0,209.561,-136.017
141.10006024,0,209.606,-136.09
141.2,0,213.076,-90.5233
141.2,0,213.085,-90.5319
141.2,0,213.248,-90.6953
141.2,0,213.109,-90.5559
141.2,0,213.136,-90.5837
141.20002024,0,209.593,-136.016
141.20003024,0,209.58,-136.012
141.20004024,0,209.748,-136.343
141.20005024,0,209.574,-136.03
141.20006024,0,209.593,-136.077
141.3,0,213.076,-90.5233
141.3,0,213.085,-90.5319
141.3,0,213.248,-90.6953
141.3,0,213.109,-90.5559
141.3,0,213.136,-90.5837
141.30002024,0,209.606,-136.029
141.30003024,0,209.593,-136.025
141.30004024,0,209.722,-136.317
141.30005024,0,209.613,-136.069
141.30006024,0,209.619,-136.103
141.4,0,213.076,-90.5233
141.4,0,213.085,-90.5319
141.4,0,213.248,-90.6953
141.4,0,213.109,-90.5559
141.4,0,213.136,-90.5837
141.40002024,0,209.567,-135.991
141.40003024,0,209.58,-136.012
141.40004024,0,209.748,-136.343
141.40005024,0,209.561,-136.017
141.40006024,0,209.58,-136.064
141.5,0,213.076,-90.5233
141.5,0,213.085,-90.5319
141.5,0,213.248,-90.6953
141.5,0,213.109,-90.5559
141.5,0,213.136,-90.5837
141.50002024,0,209.58,-136.004
141.50003024,0,209.554,-135.986
141.50004024,0,209.709,-136.304
